#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.47000E+01   8.01905E-06   2.14995E-04   1.02990E-05   1.69823E-04   1.19873E-05   7.40888E-05   1.29797E-05  -5.66985E-05   1.32093E-05  -2.06829E-04   1.26455E-05  -3.60772E-04   1.12904E-05  -5.03610E-04   9.72964E-06  -6.29378E-04   9.50098E-06  -7.49156E-04   9.29370E-06  -8.34250E-04   8.52603E-06  -8.68708E-04   7.28062E-06  -8.49478E-04   5.63970E-06  -7.76054E-04   3.68193E-06  -6.50425E-04   1.47984E-06  -4.76852E-04  -9.02354E-07  -2.61504E-04  -3.41002E-06  -1.19425E-05  -5.99887E-06   2.63514E-04  -8.63499E-06   5.56524E-04  -1.12944E-05   8.59534E-04  -1.39621E-05   1.16665E-03
 6.52000E+01   7.93117E-06   2.23300E-04   1.01516E-05   1.80940E-04   1.17721E-05   8.76052E-05   1.26945E-05  -4.13427E-05   1.28580E-05  -1.90295E-04   1.22383E-05  -3.43779E-04   1.08439E-05  -4.86896E-04   9.25166E-06  -6.13488E-04   8.96954E-06  -7.34201E-04   8.72531E-06  -8.20659E-04   7.95458E-06  -8.56968E-04   6.74118E-06  -8.39973E-04   5.16710E-06  -7.69069E-04   3.30945E-06  -6.46156E-04   1.23785E-06  -4.75422E-04  -9.87451E-07  -2.62977E-04  -3.31663E-06  -1.63425E-05  -5.71067E-06   2.56186E-04  -8.14089E-06   5.46278E-04  -1.05881E-05   8.46381E-04  -1.30410E-05   1.15059E-03
 6.56000E+01   7.86962E-06   2.29834E-04   1.00466E-05   1.89664E-04   1.16172E-05   9.81827E-05   1.24874E-05  -2.93598E-05   1.26011E-05  -1.77432E-04   1.19389E-05  -3.30603E-04   1.05140E-05  -4.73985E-04   8.89669E-06  -6.01266E-04   8.57253E-06  -7.22754E-04   8.29858E-06  -8.10311E-04   7.52381E-06  -8.48084E-04   6.33303E-06  -8.32834E-04   4.80819E-06  -7.63878E-04   3.02527E-06  -6.43045E-04   1.05176E-06  -4.74467E-04  -1.05509E-06  -2.64210E-04  -3.24916E-06  -1.97677E-05  -5.49544E-06   2.50581E-04  -7.76933E-06   5.38508E-04  -1.00553E-05   8.36460E-04  -1.23449E-05   1.13853E-03
 6.61000E+01   7.80281E-06   2.37876E-04   9.93038E-06   2.00375E-04   1.14434E-05   1.11135E-04   1.22527E-05  -1.47276E-05   1.23078E-05  -1.61773E-04   1.15949E-05  -3.14617E-04   1.01328E-05  -4.58380E-04   8.48426E-06  -5.86558E-04   8.10831E-06  -7.09046E-04   7.79701E-06  -7.97988E-04   7.01530E-06  -8.37574E-04   5.84935E-06  -8.24456E-04   4.38120E-06  -7.57856E-04   2.68560E-06  -6.39516E-04   8.27535E-07  -4.73499E-04  -1.13930E-06  -2.65820E-04  -3.17316E-06  -2.39416E-05  -5.24391E-06   2.43872E-04  -7.33185E-06   5.29294E-04  -9.42589E-06   8.24762E-04  -1.15212E-05   1.12436E-03
 6.66000E+01   7.74641E-06   2.45791E-04   9.82955E-06   2.10889E-04   1.12899E-05   1.23813E-04   1.20429E-05  -4.48899E-07   1.20429E-05  -1.46543E-04   1.12816E-05  -2.99128E-04   9.78335E-06  -4.43325E-04   8.10366E-06  -5.72440E-04   7.67663E-06  -6.95963E-04   7.32769E-06  -7.86304E-04   6.53707E-06  -8.27684E-04   5.39241E-06  -8.16651E-04   3.97599E-06  -7.52325E-04   2.36148E-06  -6.36367E-04   6.11608E-07  -4.72770E-04  -1.22331E-06  -2.67506E-04  -3.10573E-06  -2.80065E-05  -5.01017E-06   2.37472E-04  -6.92168E-06   5.20599E-04  -8.83350E-06   8.13800E-04  -1.07442E-05   1.11114E-03
 6.71000E+01   7.69965E-06   2.53591E-04   9.74293E-06   2.21224E-04   1.11551E-05   1.36243E-04   1.18559E-05   1.35072E-05   1.18042E-05  -1.31708E-04   1.09967E-05  -2.84097E-04   9.46303E-06  -4.28780E-04   7.75210E-06  -5.58869E-04   7.27456E-06  -6.83461E-04   6.88765E-06  -7.75215E-04   6.08626E-06  -8.18376E-04   4.95961E-06  -8.09382E-04   3.59035E-06  -7.47257E-04   2.05129E-06  -6.33577E-04   4.03008E-07  -4.72271E-04  -1.30734E-06  -2.69266E-04  -3.04622E-06  -3.19732E-05  -4.79265E-06   2.31358E-04  -6.53629E-06   5.12388E-04  -8.27459E-06   8.03526E-04  -1.00094E-05   1.09882E-03
 6.76000E+01   7.66183E-06   2.61289E-04   9.66950E-06   2.31399E-04   1.10378E-05   1.48446E-04   1.16900E-05   2.71689E-05   1.15895E-05  -1.17233E-04   1.07377E-05  -2.69488E-04   9.16940E-06  -4.14705E-04   7.42709E-06  -5.45806E-04   6.89949E-06  -6.71502E-04   6.47423E-06  -7.64684E-04   5.66030E-06  -8.09614E-04   4.54862E-06  -8.02620E-04   3.22234E-06  -7.42627E-04   1.75353E-06  -6.31128E-04   2.00856E-07  -4.71991E-04  -1.39157E-06  -2.71101E-04  -2.99404E-06  -3.58513E-05  -4.58996E-06   2.25510E-04  -6.17343E-06   5.04630E-04  -7.74601E-06   7.93898E-04  -9.31286E-06   1.08734E-03
 6.80000E+01   7.63759E-06   2.67380E-04   9.61963E-06   2.39433E-04   1.09556E-05   1.58059E-04   1.15715E-05   3.79039E-05   1.14339E-05  -1.05893E-04   1.05479E-05  -2.58081E-04   8.95227E-06  -4.03760E-04   7.18471E-06  -5.35698E-04   6.61730E-06  -6.62300E-04   6.16106E-06  -7.56637E-04   5.33589E-06  -8.02975E-04   4.23412E-06  -7.97556E-04   2.93943E-06  -7.39223E-04   1.52339E-06  -6.29404E-04   4.32408E-08  -4.71919E-04  -1.45921E-06  -2.72623E-04  -2.95723E-06  -3.88961E-05  -4.43763E-06   2.21011E-04  -5.89799E-06   4.98731E-04  -7.34310E-06   7.86635E-04  -8.78068E-06   1.07873E-03
 6.85000E+01   7.61437E-06   2.74919E-04   9.56769E-06   2.49357E-04   1.08664E-05   1.69908E-04   1.14398E-05   5.11001E-05   1.12581E-05  -9.19943E-05   1.03309E-05  -2.44148E-04   8.70146E-06  -3.90445E-04   6.90211E-06  -5.23462E-04   6.28515E-06  -6.51227E-04   5.78977E-06  -7.47023E-04   4.94906E-06  -7.95116E-04   3.85727E-06  -7.91635E-04   2.59881E-06  -7.35324E-04   1.24478E-06  -6.27529E-04  -1.49258E-07  -4.72012E-04  -1.54423E-06  -2.74593E-04  -2.91702E-06  -4.26371E-05  -4.25855E-06   2.15596E-04  -5.57071E-06   4.91720E-04  -6.86225E-06   7.78075E-04  -8.14402E-06   1.06864E-03
 6.90000E+01   7.59856E-06   2.82383E-04   9.52662E-06   2.59161E-04   1.07916E-05   1.81585E-04   1.13254E-05   6.40699E-05   1.11019E-05  -7.83774E-05   1.01347E-05  -2.30550E-04   8.47194E-06  -3.77510E-04   6.64047E-06  -5.11641E-04   5.97409E-06  -6.40604E-04   5.43907E-06  -7.37876E-04   4.58126E-06  -7.87719E-04   3.49691E-06  -7.86147E-04   2.27129E-06  -7.31804E-04   9.75198E-07  -6.25955E-04  -3.37359E-07  -4.72303E-04  -1.62992E-06  -2.76637E-04  -2.88285E-06  -4.63130E-05  -4.09112E-06   2.10399E-04  -5.26080E-06   4.85088E-04  -6.40456E-06   7.70063E-04  -7.53635E-06   1.05927E-03
 6.95000E+01   7.58972E-06   2.89781E-04   9.49577E-06   2.68859E-04   1.07301E-05   1.93108E-04   1.12270E-05   7.68345E-05   1.09639E-05  -6.50186E-05   9.95810E-06  -2.17260E-04   8.26216E-06  -3.64927E-04   6.39820E-06  -5.00208E-04   5.68244E-06  -6.30401E-04   5.10722E-06  -7.29169E-04   4.23078E-06  -7.80759E-04   3.15147E-06  -7.81070E-04   1.95556E-06  -7.28645E-04   7.13641E-07  -6.24668E-04  -5.21677E-07  -4.72786E-04  -1.71644E-06  -2.78757E-04  -2.85438E-06  -4.99313E-05  -3.93443E-06   2.05406E-04  -4.96677E-06   4.78815E-04  -5.96794E-06   7.62568E-04  -6.95496E-06   1.05058E-03
 7.00000E+01   7.58747E-06   2.97120E-04   9.47456E-06   2.78462E-04   1.06811E-05   2.04494E-04   1.11439E-05   8.94132E-05   1.08429E-05  -5.18954E-05   9.79964E-06  -2.04254E-04   8.07075E-06  -3.52670E-04   6.17386E-06  -4.89136E-04   5.40866E-06  -6.20593E-04   4.79265E-06  -7.20877E-04   3.89609E-06  -7.74213E-04   2.81953E-06  -7.76385E-04   1.65040E-06  -7.25832E-04   4.59185E-07  -6.23658E-04  -7.02781E-07  -4.73454E-04  -1.80393E-06  -2.80952E-04  -2.83129E-06  -5.34985E-05  -3.78765E-06   2.00603E-04  -4.68727E-06   4.72879E-04  -5.55049E-06   7.55563E-04  -6.39740E-06   1.04254E-03
 7.05000E+01   7.59148E-06   3.04409E-04   9.46249E-06   2.87982E-04   1.06441E-05   2.15756E-04   1.10750E-05   1.01824E-04   1.07380E-05  -3.89868E-05   9.65821E-06  -1.91508E-04   7.89646E-06  -3.40715E-04   5.96616E-06  -4.78403E-04   5.15138E-06  -6.11157E-04   4.49393E-06  -7.12976E-04   3.57578E-06  -7.68061E-04   2.49982E-06  -7.72074E-04   1.35471E-06  -7.23350E-04   2.10983E-07  -6.22914E-04  -8.81195E-07  -4.74304E-04  -1.89255E-06  -2.83223E-04  -2.81330E-06  -5.70212E-05  -3.65004E-06   1.95977E-04  -4.42107E-06   4.67262E-04  -5.15050E-06   7.49025E-04  -5.86146E-06   1.03511E-03
 7.10000E+01   7.60145E-06   3.11655E-04   9.45911E-06   2.97429E-04   1.06184E-05   2.26910E-04   1.10195E-05   1.14085E-04   1.06482E-05  -2.62732E-05   9.53279E-06  -1.79002E-04   7.73820E-06  -3.29040E-04   5.77394E-06  -4.67985E-04   4.90935E-06  -6.02069E-04   4.20978E-06  -7.05446E-04   3.26860E-06  -7.62283E-04   2.19115E-06  -7.68119E-04   1.06747E-06  -7.21187E-04  -3.17454E-08  -6.22428E-04  -1.05741E-06  -4.75330E-04  -1.98243E-06  -2.85571E-04  -2.80015E-06  -6.05052E-05  -3.52093E-06   1.91518E-04  -4.16706E-06   4.61948E-04  -4.76639E-06   7.42930E-04  -5.34510E-06   1.02826E-03
 7.16000E+01   7.62092E-06   3.20302E-04   9.46595E-06   3.08683E-04   1.06016E-05   2.40168E-04   1.09699E-05   1.28621E-04   1.05593E-05  -1.12486E-05   9.40212E-06  -1.64283E-04   7.56806E-06  -3.15372E-04   5.56226E-06  -4.55870E-04   4.63749E-06  -5.91596E-04   3.88638E-06  -6.96872E-04   2.91568E-06  -7.55818E-04   1.83383E-06  -7.63824E-04   7.32653E-07  -7.18994E-04  -3.16806E-07  -6.22174E-04  -1.26659E-06  -4.76789E-04  -2.09215E-06  -2.88492E-04  -2.79048E-06  -6.46429E-05  -3.37639E-06   1.86372E-04  -3.87692E-06   4.55949E-04  -4.32442E-06   7.36172E-04  -4.74870E-06   1.02079E-03
 7.21000E+01   7.64313E-06   3.27475E-04   9.48033E-06   3.18004E-04   1.05989E-05   2.51127E-04   1.09419E-05   1.40606E-04   1.05001E-05   1.09886E-06   9.30881E-06  -1.52235E-04   7.44172E-06  -3.04243E-04   5.40059E-06  -4.46076E-04   4.42522E-06  -5.83207E-04   3.63029E-06  -6.90091E-04   2.63344E-06  -7.50802E-04   1.54581E-06  -7.60603E-04   4.60857E-07  -7.17491E-04  -5.49958E-07  -6.22229E-04  -1.43953E-06  -4.78191E-04  -2.18530E-06  -2.91012E-04  -2.78730E-06  -6.80612E-05  -3.26396E-06   1.82243E-04  -3.64629E-06   4.51247E-04  -3.97039E-06   7.30983E-04  -4.26909E-06   1.01515E-03
 7.26000E+01   7.67057E-06   3.34625E-04   9.50230E-06   3.27283E-04   1.06059E-05   2.62017E-04   1.09255E-05   1.52488E-04   1.04537E-05   1.33062E-05   9.22889E-06  -1.40368E-04   7.32859E-06  -2.93333E-04   5.25143E-06  -4.36537E-04   4.22498E-06  -5.75106E-04   3.38537E-06  -6.83623E-04   2.36095E-06  -7.46109E-04   1.26569E-06  -7.57696E-04   1.94785E-07  -7.16272E-04  -7.79773E-07  -6.22518E-04  -1.61163E-06  -4.79759E-04  -2.28017E-06  -2.93612E-04  -2.78836E-06  -7.14577E-05  -3.15830E-06   1.78248E-04  -3.42491E-06   4.46802E-04  -3.62806E-06   7.26176E-04  -3.80363E-06   1.01002E-03
 7.31000E+01   7.70307E-06   3.41759E-04   9.53157E-06   3.36527E-04   1.06224E-05   2.72848E-04   1.09202E-05   1.64281E-04   1.04195E-05   2.53886E-05   9.16174E-06  -1.28664E-04   7.22796E-06  -2.82625E-04   5.11402E-06  -4.27235E-04   4.03594E-06  -5.67279E-04   3.15076E-06  -6.77454E-04   2.09735E-06  -7.41725E-04   9.92640E-07  -7.55091E-04  -6.62915E-08  -7.15328E-04  -1.00683E-06  -6.23037E-04  -1.78327E-06  -4.81491E-04  -2.37689E-06  -2.96293E-04  -2.79355E-06  -7.48371E-05  -3.05897E-06   1.74381E-04  -3.21202E-06   4.42602E-04  -3.29635E-06   7.21738E-04  -3.35089E-06   1.00538E-03
 7.37000E+01   7.74857E-06   3.50303E-04   9.57606E-06   3.47586E-04   1.06541E-05   2.85783E-04   1.09279E-05   1.78333E-04   1.03941E-05   3.97426E-05   9.09722E-06  -1.14813E-04   7.12286E-06  -2.70020E-04   4.96372E-06  -4.16366E-04   3.82283E-06  -5.58225E-04   2.88169E-06  -6.70425E-04   1.79161E-06  -7.36854E-04   6.73239E-07  -7.52348E-04  -3.73945E-07  -7.14549E-04  -1.27642E-06  -6.23956E-04  -1.98915E-06  -4.83784E-04  -2.49559E-06  -2.99619E-04  -2.80504E-06  -7.88764E-05  -2.94757E-06   1.69897E-04  -2.96678E-06   4.37870E-04  -2.91088E-06   7.16877E-04  -2.82253E-06   1.00044E-03
 7.42000E+01   7.79175E-06   3.57418E-04   9.62069E-06   3.56783E-04   1.06902E-05   2.96522E-04   1.09458E-05   1.89974E-04   1.03853E-05   5.15997E-05   9.05624E-06  -1.03417E-04   7.04765E-06  -2.59703E-04   4.84991E-06  -4.07536E-04   3.65590E-06  -5.50947E-04   2.66701E-06  -6.64865E-04   1.54479E-06  -7.33107E-04   4.13115E-07  -7.50372E-04  -6.26371E-07  -7.14185E-04  -1.49928E-06  -6.24963E-04  -2.16104E-06  -4.85872E-04  -2.59687E-06  -3.02483E-04  -2.81890E-06  -8.22340E-05  -2.86081E-06   1.66282E-04  -2.77019E-06   4.34171E-04  -2.59907E-06   7.13198E-04  -2.39323E-06   9.96831E-04
 7.47000E+01   7.83961E-06   3.64532E-04   9.67204E-06   3.65970E-04   1.07348E-05   3.07235E-04   1.09736E-05   2.01564E-04   1.03875E-05   6.33755E-05   9.02644E-06  -9.21369E-05   6.98319E-06  -2.49541E-04   4.74594E-06  -3.98898E-04   3.49801E-06  -5.43896E-04   2.46029E-06  -6.59562E-04   1.30446E-06  -7.29633E-04   1.57778E-07  -7.48668E-04  -8.75842E-07  -7.14076E-04  -1.72102E-06  -6.26186E-04  -2.33360E-06  -4.88118E-04  -2.70046E-06  -3.05432E-04  -2.83657E-06  -8.55885E-05  -2.77923E-06   1.62771E-04  -2.58003E-06   4.30684E-04  -2.29487E-06   7.09846E-04  -1.97272E-06   9.93660E-04
 7.53000E+01   7.90311E-06   3.73075E-04   9.74234E-06   3.76992E-04   1.07995E-05   3.20069E-04   1.10198E-05   2.15422E-04   1.04040E-05   7.74164E-05   9.00490E-06  -7.87376E-05   6.91941E-06  -2.37532E-04   4.63348E-06  -3.88768E-04   3.31969E-06  -5.35721E-04   2.22187E-06  -6.53521E-04   1.02375E-06  -7.25811E-04  -1.43182E-07  -7.46972E-04  -1.17210E-06  -7.14271E-04  -1.98630E-06  -6.27934E-04  -2.54198E-06  -4.91024E-04  -2.82801E-06  -3.09087E-04  -2.86271E-06  -8.96153E-05  -2.68776E-06   1.58686E-04  -2.35957E-06   4.26769E-04  -1.93878E-06   7.06238E-04  -1.47820E-06   9.90419E-04
 7.58000E+01   7.96101E-06   3.80205E-04   9.80804E-06   3.86183E-04   1.08624E-05   3.30757E-04   1.10688E-05   2.26940E-04   1.04292E-05   8.90561E-05   8.99842E-06  -6.76703E-05   6.87713E-06  -2.27666E-04   4.54951E-06  -3.80509E-04   3.17980E-06  -5.29132E-04   2.03057E-06  -6.48746E-04   7.95526E-07  -7.22904E-04  -3.90130E-07  -7.45841E-04  -1.41702E-06  -7.14701E-04  -2.20721E-06  -6.29622E-04  -2.71711E-06  -4.93619E-04  -2.93719E-06  -3.12231E-04  -2.88856E-06  -9.29766E-05  -2.61656E-06   1.55381E-04  -2.18171E-06   4.23721E-04  -1.64860E-06   7.03567E-04  -1.07334E-06   9.88176E-04
 7.64000E+01   8.03642E-06   3.88782E-04   9.89531E-06   3.97229E-04   1.09485E-05   3.43586E-04   1.11400E-05   2.40741E-04   1.04726E-05   1.02968E-04   9.00399E-06  -5.44906E-05   6.83895E-06  -2.15977E-04   4.45988E-06  -3.70801E-04   3.02169E-06  -5.21479E-04   1.80907E-06  -6.43311E-04   5.27682E-07  -7.19739E-04  -6.82668E-07  -7.44814E-04  -1.70932E-06  -7.15530E-04  -2.47275E-06  -6.31921E-04  -2.92949E-06  -4.96942E-04  -3.07189E-06  -3.16124E-04  -2.92441E-06  -9.70227E-05  -2.53682E-06   1.51527E-04  -1.97460E-06   4.20310E-04  -1.30722E-06   7.00749E-04  -5.94782E-07   9.86017E-04
 7.69000E+01   8.10417E-06   3.95951E-04   9.97501E-06   4.06456E-04   1.10290E-05   3.54291E-04   1.12094E-05   2.52237E-04   1.05196E-05   1.14526E-04   9.01949E-06  -4.35781E-05   6.81727E-06  -2.06349E-04   4.39407E-06  -3.62867E-04   2.89758E-06  -5.15301E-04   1.63066E-06  -6.39018E-04   3.08888E-07  -7.17362E-04  -9.23895E-07  -7.44227E-04  -1.95216E-06  -7.16480E-04  -2.69489E-06  -6.34063E-04  -3.10870E-06  -4.99885E-04  -3.18741E-06  -3.19471E-04  -2.95830E-06  -1.00409E-04  -2.47484E-06   1.48402E-04  -1.80677E-06   4.17665E-04  -1.02765E-06   6.98716E-04  -2.01000E-07   9.84651E-04
 7.75000E+01   8.19133E-06   4.04587E-04   1.00790E-05   4.17565E-04   1.11361E-05   3.67164E-04   1.13048E-05   2.66039E-04   1.05888E-05   1.28372E-04   9.05084E-06  -3.05516E-05   6.80304E-06  -1.94915E-04   4.32531E-06  -3.53520E-04   2.75726E-06  -5.08113E-04   1.42331E-06  -6.34139E-04   5.09016E-08  -7.14812E-04  -1.21105E-06  -7.43838E-04  -2.24336E-06  -7.17924E-04  -2.96312E-06  -6.36904E-04  -3.32685E-06  -5.03627E-04  -3.33020E-06  -3.23614E-04  -3.00376E-06  -1.04496E-04  -2.40557E-06   1.44750E-04  -1.61048E-06   4.14719E-04  -6.97134E-07   6.96642E-04   2.66786E-07   9.83520E-04
 7.80000E+01   8.26887E-06   4.11816E-04   1.01725E-05   4.26859E-04   1.12341E-05   3.77924E-04   1.13941E-05   2.77559E-04   1.06571E-05   1.39901E-04   9.08742E-06  -1.97407E-05   6.80078E-06  -1.85473E-04   4.27621E-06  -3.45863E-04   2.64711E-06  -5.02301E-04   1.25564E-06  -6.30290E-04  -1.60822E-07  -7.12933E-04  -1.44896E-06  -7.43771E-04  -2.48640E-06  -7.19379E-04  -3.18847E-06  -6.39495E-04  -3.51160E-06  -5.06922E-04  -3.45286E-06  -3.27175E-04  -3.04566E-06  -1.07925E-04  -2.35187E-06   1.41781E-04  -1.45072E-06   4.12449E-04  -4.25146E-07   6.95213E-04   6.53599E-07   9.82992E-04
 7.86000E+01   8.36783E-06   4.20537E-04   1.02932E-05   4.38066E-04   1.13620E-05   3.90888E-04   1.15133E-05   2.91417E-04   1.07516E-05   1.53741E-04   9.14369E-06  -6.80573E-06   6.80934E-06  -1.74234E-04   4.22679E-06  -3.36820E-04   2.52261E-06  -4.95528E-04   1.06002E-06  -6.25922E-04  -4.11625E-07  -7.10966E-04  -1.73349E-06  -7.43996E-04  -2.77914E-06  -7.21423E-04  -3.46169E-06  -6.42874E-04  -3.73730E-06  -5.11088E-04  -3.60472E-06  -3.31582E-04  -3.10079E-06  -1.12072E-04  -2.29204E-06   1.38303E-04  -1.26305E-06   4.09938E-04  -1.02046E-07   6.93847E-04   1.11533E-06   9.82847E-04
 7.91000E+01   8.45527E-06   4.27847E-04   1.04007E-05   4.47458E-04   1.14774E-05   4.01743E-04   1.16226E-05   3.03005E-04   1.08408E-05   1.65290E-04   9.20080E-06   3.95340E-06   6.82570E-06  -1.64931E-04   4.19330E-06  -3.29396E-04   2.42492E-06  -4.90043E-04   9.01236E-07  -6.22484E-04  -6.18395E-07  -7.09559E-04  -1.97031E-06  -7.44433E-04  -3.02453E-06  -7.23375E-04  -3.69216E-06  -6.45913E-04  -3.92907E-06  -5.14740E-04  -3.73539E-06  -3.35369E-04  -3.15082E-06  -1.15561E-04  -2.24585E-06   1.35470E-04  -1.10963E-06   4.08017E-04   1.65103E-07   6.92993E-04   1.49895E-06   9.83127E-04
 7.97000E+01   8.56623E-06   4.36678E-04   1.05382E-05   4.58799E-04   1.16264E-05   4.14842E-04   1.17656E-05   3.16972E-04   1.09604E-05   1.79181E-04   9.28154E-06   1.68549E-05   6.85628E-06  -1.53831E-04   4.16209E-06  -3.20609E-04   2.31460E-06  -4.83642E-04   7.15261E-07  -6.18592E-04  -8.64435E-07  -7.08146E-04  -2.25480E-06  -7.45253E-04  -3.32136E-06  -7.26012E-04  -3.97266E-06  -6.49830E-04  -4.16409E-06  -5.19339E-04  -3.89743E-06  -3.40055E-04  -3.21582E-06  -1.19789E-04  -2.19464E-06   1.32143E-04  -9.28611E-07   4.05913E-04   4.83944E-07   6.92306E-04   1.95900E-06   9.83938E-04
 8.03000E+01   8.68388E-06   4.45579E-04   1.06851E-05   4.70229E-04   1.17871E-05   4.28035E-04   1.19219E-05   3.31020E-04   1.10938E-05   1.93123E-04   9.37558E-06   2.97619E-05   6.89867E-06  -1.42785E-04   4.14046E-06  -3.11942E-04   2.21144E-06  -4.77426E-04   5.33756E-07  -6.14946E-04  -1.10883E-06  -7.07025E-04  -2.54031E-06  -7.46393E-04  -3.62146E-06  -7.28971E-04  -4.25808E-06  -6.54043E-04  -4.40497E-06  -5.24180E-04  -4.06551E-06  -3.44899E-04  -3.28635E-06  -1.24071E-04  -2.14784E-06   1.28888E-04  -7.50470E-07   4.04022E-04   8.01715E-07   6.91979E-04   2.41990E-06   9.85261E-04
 8.09000E+01   8.80837E-06   4.54558E-04   1.08416E-05   4.81758E-04   1.19596E-05   4.41334E-04   1.20915E-05   3.45165E-04   1.12410E-05   2.07134E-04   9.48297E-06   4.26904E-05   6.95283E-06  -1.31777E-04   4.12821E-06  -3.03381E-04   2.11507E-06  -4.71385E-04   3.56206E-07  -6.11538E-04  -1.35222E-06  -7.06192E-04  -2.82755E-06  -7.47850E-04  -3.92558E-06  -7.32251E-04  -4.54910E-06  -6.58554E-04  -4.65227E-06  -5.29267E-04  -4.24000E-06  -3.49908E-04  -3.36253E-06  -1.28411E-04  -2.10529E-06   1.25701E-04  -5.74701E-07   4.02338E-04   1.11927E-06   6.92007E-04   2.88287E-06   9.87091E-04
 8.15000E+01   8.93985E-06   4.63623E-04   1.10078E-05   4.93396E-04   1.21442E-05   4.54752E-04   1.22747E-05   3.59421E-04   1.14024E-05   2.21228E-04   9.60382E-06   5.56566E-05   7.01874E-06  -1.20793E-04   4.12519E-06  -2.94914E-04   2.02518E-06  -4.65508E-04   1.82123E-07  -6.08359E-04  -1.59522E-06  -7.05641E-04  -3.11725E-06  -7.49623E-04  -4.23444E-06  -7.35855E-04  -4.84644E-06  -6.63366E-04  -4.90657E-06  -5.34603E-04  -4.42131E-06  -3.55087E-04  -3.44451E-06  -1.32816E-04  -2.06684E-06   1.22576E-04  -4.00824E-07   4.00856E-04   1.43744E-06   6.92386E-04   3.34909E-06   9.89425E-04
 8.20000E+01   9.05490E-06   4.71247E-04   1.11540E-05   5.03186E-04   1.23075E-05   4.66035E-04   1.24379E-05   3.71398E-04   1.15477E-05   2.33050E-04   9.71492E-06   6.65020E-05   7.08268E-06  -1.11648E-04   4.12965E-06  -2.87921E-04   1.95502E-06  -4.60728E-04   3.93680E-08  -6.05881E-04  -1.79788E-06  -7.05395E-04  -3.36104E-06  -7.51340E-04  -4.49599E-06  -7.39106E-04  -5.09955E-06  -6.67610E-04  -5.12427E-06  -5.39245E-04  -4.57790E-06  -3.59537E-04  -3.51738E-06  -1.36541E-04  -2.03783E-06   1.20014E-04  -2.57034E-07   3.99772E-04   1.70366E-06   6.92968E-04   3.74096E-06   9.91754E-04
 8.26000E+01   9.19972E-06   4.80488E-04   1.13389E-05   5.15053E-04   1.25150E-05   4.79708E-04   1.26468E-05   3.85898E-04   1.17355E-05   2.47340E-04   9.86089E-06   7.95786E-05   7.17029E-06  -1.00671E-04   4.14334E-06  -2.79595E-04   1.87631E-06  -4.55127E-04  -1.29543E-07  -6.03106E-04  -2.04176E-06  -7.05352E-04  -3.65708E-06  -7.53689E-04  -4.81551E-06  -7.43306E-04  -5.41031E-06  -6.72985E-04  -5.39300E-06  -5.45054E-04  -4.77280E-06  -3.65044E-04  -3.61045E-06  -1.41080E-04  -2.00657E-06   1.16986E-04  -8.54269E-08   3.98648E-04   2.02510E-06   6.93983E-04   4.21626E-06   9.95008E-04
 8.32000E+01   9.35215E-06   4.89836E-04   1.15344E-05   5.27060E-04   1.27356E-05   4.93539E-04   1.28703E-05   4.00555E-04   1.19383E-05   2.61761E-04   1.00209E-05   9.27378E-05   7.26992E-06  -8.96772E-05   4.16608E-06  -2.71329E-04   1.80336E-06  -4.49664E-04  -2.96243E-07  -6.00543E-04  -2.28697E-06  -7.05583E-04  -3.95758E-06  -7.56353E-04  -5.14192E-06  -7.47836E-04  -5.72944E-06  -6.78675E-04  -5.67049E-06  -5.51130E-04  -4.97578E-06  -3.70739E-04  -3.70987E-06  -1.45702E-04  -1.97909E-06   1.14005E-04   8.55725E-08   3.97715E-04   2.34949E-06   6.95343E-04   4.69822E-06   9.98764E-04
