#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.82000E+01   8.91781E-03   5.37535E-03   9.94860E-03   2.92055E-03   9.56068E-03  -8.26662E-04   7.91832E-03  -4.98764E-03   5.35665E-03  -8.77183E-03   2.32091E-03  -1.15413E-02  -7.08738E-04  -1.28616E-02  -3.29391E-03  -1.25308E-02  -5.10394E-03  -1.05811E-02  -5.96148E-03  -7.25380E-03  -5.86181E-03  -2.94921E-03  -4.61924E-03   1.99187E-03  -2.35744E-03   6.89697E-03   2.71702E-04   1.08917E-02   2.62825E-03   1.33290E-02   4.20523E-03   1.38752E-02   4.72439E-03   1.25528E-02   4.18815E-03   9.73963E-03   2.88009E-03   6.12451E-03   1.31839E-03   2.63335E-03   1.78436E-04   3.40792E-04
 8.88000E+01   9.04201E-03   5.51127E-03   1.00822E-02   3.07650E-03   9.67497E-03  -6.67255E-04   7.98703E-03  -4.83874E-03   5.36153E-03  -8.64382E-03   2.25562E-03  -1.14407E-02  -8.37076E-04  -1.27916E-02  -3.46575E-03  -1.24917E-02  -5.29067E-03  -1.05715E-02  -6.13039E-03  -7.27120E-03  -5.98190E-03  -2.99074E-03  -4.65686E-03   1.93068E-03  -2.28782E-03   6.82216E-03   4.48344E-04   1.08095E-02   2.88804E-03   1.32462E-02   4.50667E-03   1.37984E-02   5.01814E-03   1.24881E-02   4.42873E-03   9.69169E-03   3.03759E-03   6.09524E-03   1.38818E-03   2.62101E-03   1.87672E-04   3.39217E-04
 8.94000E+01   9.17315E-03   5.64354E-03   1.02246E-02   3.22765E-03   9.79895E-03  -5.13270E-04   8.06503E-03  -4.69522E-03   5.37407E-03  -8.52047E-03   2.19546E-03  -1.13435E-02  -9.63330E-04  -1.27232E-02  -3.63859E-03  -1.24524E-02  -5.48106E-03  -1.05601E-02  -6.30491E-03  -7.28558E-03  -6.10866E-03  -3.02851E-03  -4.70096E-03   1.87322E-03  -2.22313E-03   6.75018E-03   6.22353E-04   1.07288E-02   3.14760E-03   1.31633E-02   4.80984E-03   1.37202E-02   5.31468E-03   1.24214E-02   4.67219E-03   9.64165E-03   3.19724E-03   6.06442E-03   1.45900E-03   2.60793E-03   1.97053E-04   3.37539E-04
 9.01000E+01   9.33489E-03   5.79293E-03   1.04018E-02   3.39757E-03   9.95569E-03  -3.40851E-04   8.16752E-03  -4.53492E-03   5.39811E-03  -8.38267E-03   2.13144E-03  -1.12344E-02  -1.10831E-03  -1.26455E-02  -3.84179E-03  -1.24063E-02  -5.70806E-03  -1.05442E-02  -6.51576E-03  -7.29811E-03  -6.26499E-03  -3.06741E-03  -4.76043E-03   1.81116E-03  -2.15358E-03   6.66983E-03   8.22489E-04   1.06362E-02   3.45069E-03   1.30659E-02   5.16626E-03   1.36266E-02   5.66468E-03   1.23403E-02   4.96025E-03   9.58012E-03   3.38646E-03   6.02615E-03   1.54304E-03   2.59156E-03   2.08195E-04   3.35428E-04
 9.07000E+01   9.48096E-03   5.91647E-03   1.05632E-02   3.53735E-03   1.01003E-02  -1.99609E-04   8.26506E-03  -4.40391E-03   5.42657E-03  -8.26995E-03   2.08160E-03  -1.11446E-02  -1.23086E-03  -1.25804E-02  -4.01753E-03  -1.23660E-02  -5.90700E-03  -1.05280E-02  -6.70278E-03  -7.30481E-03  -6.40621E-03  -3.09598E-03  -4.81815E-03   1.76247E-03  -2.09878E-03   6.60408E-03   9.91934E-04   1.05580E-02   3.71113E-03   1.29815E-02   5.47454E-03   1.35439E-02   5.96853E-03   1.22675E-02   5.21093E-03   9.52418E-03   3.55139E-03   5.99105E-03   1.61638E-03   2.57645E-03   2.17925E-04   3.33468E-04
 9.14000E+01   9.66000E-03   6.05496E-03   1.07624E-02   3.69315E-03   1.02807E-02  -4.29239E-05   8.38994E-03  -4.25892E-03   5.46867E-03  -8.14499E-03   2.02906E-03  -1.10442E-02  -1.37210E-03  -1.25062E-02  -4.22464E-03  -1.23180E-02  -6.14436E-03  -1.05055E-02  -6.92843E-03  -7.30741E-03  -6.57938E-03  -3.12327E-03  -4.89320E-03   1.71121E-03  -2.04016E-03   6.53107E-03   1.18758E-03   1.04678E-02   4.01622E-03   1.28815E-02   5.83794E-03   1.34437E-02   6.32797E-03   1.21779E-02   5.50813E-03   9.45459E-03   3.74721E-03   5.94699E-03   1.70354E-03   2.55736E-03   2.29498E-04   3.30981E-04
 9.21000E+01   9.84825E-03   6.18697E-03   1.09731E-02   3.84057E-03   1.04738E-02   1.04505E-04   8.52656E-03  -4.12283E-03   5.52010E-03  -8.02735E-03   1.98225E-03  -1.09485E-02  -1.51176E-03  -1.24336E-02  -4.43425E-03  -1.22684E-02  -6.38761E-03  -1.04788E-02  -7.16220E-03  -7.30377E-03  -6.76159E-03  -3.14351E-03  -4.97640E-03   1.66630E-03  -1.98699E-03   6.46208E-03   1.38142E-03   1.03784E-02   4.32310E-03   1.27790E-02   6.20584E-03   1.33388E-02   6.69316E-03   1.20825E-02   5.81075E-03   9.37960E-03   3.94691E-03   5.89911E-03   1.79253E-03   2.53648E-03   2.41321E-04   3.28248E-04
 9.27000E+01   1.00169E-02   6.29457E-03   1.11629E-02   3.95982E-03   1.06490E-02   2.23048E-04   8.65282E-03  -4.01366E-03   5.57141E-03  -7.93259E-03   1.94649E-03  -1.08703E-02  -1.63043E-03  -1.23725E-02  -4.61608E-03  -1.22242E-02  -6.60091E-03  -1.04519E-02  -7.36909E-03  -7.29518E-03  -6.92492E-03  -3.15477E-03  -5.05407E-03   1.63316E-03  -1.94552E-03   6.40619E-03   1.54644E-03   1.03021E-02   4.58790E-03   1.26889E-02   6.52508E-03   1.32445E-02   7.01103E-03   1.19955E-02   6.07468E-03   9.31042E-03   4.12130E-03   5.85461E-03   1.87030E-03   2.51698E-03   2.51662E-04   3.25684E-04
 9.34000E+01   1.02220E-02   6.41319E-03   1.13949E-02   4.09008E-03   1.08648E-02   3.51641E-04   8.81060E-03  -3.89549E-03   5.63946E-03  -7.82941E-03   1.90961E-03  -1.07836E-02  -1.76787E-03  -1.23022E-02  -4.83092E-03  -1.21704E-02  -6.85546E-03  -1.04154E-02  -7.61808E-03  -7.27814E-03  -7.12375E-03  -3.16024E-03  -5.15194E-03   1.60112E-03  -1.90169E-03   6.34482E-03   1.73792E-03   1.02134E-02   4.89922E-03   1.25802E-02   6.90241E-03   1.31283E-02   7.38783E-03   1.18868E-02   6.38810E-03   9.22323E-03   4.32865E-03   5.79815E-03   1.96285E-03   2.49211E-03   2.63974E-04   3.22405E-04
 9.41000E+01   1.04361E-02   6.52381E-03   1.16381E-02   4.21014E-03   1.10926E-02   4.69116E-04   8.97942E-03  -3.78779E-03   5.71607E-03  -7.73454E-03   1.87770E-03  -1.07019E-02  -1.90444E-03  -1.22330E-02  -5.04883E-03  -1.21136E-02  -7.11625E-03  -1.03726E-02  -7.87527E-03  -7.25282E-03  -7.33141E-03  -3.15679E-03  -5.25744E-03   1.57666E-03  -1.86251E-03   6.28764E-03   1.92859E-03   1.01244E-02   5.21341E-03   1.24672E-02   7.28525E-03   1.30047E-02   7.77126E-03   1.17694E-02   6.70760E-03   9.12819E-03   4.54027E-03   5.73620E-03   2.05739E-03   2.46470E-03   2.76558E-04   3.18778E-04
 9.47000E+01   1.06266E-02   6.61181E-03   1.18553E-02   4.30438E-03   1.12971E-02   5.60396E-04   9.13270E-03  -3.70429E-03   5.78835E-03  -7.66012E-03   1.85412E-03  -1.06358E-02  -2.02096E-03  -1.21742E-02  -5.23814E-03  -1.20622E-02  -7.34477E-03  -1.03305E-02  -8.10221E-03  -7.22389E-03  -7.51631E-03  -3.14616E-03  -5.35378E-03   1.56209E-03  -1.83244E-03   6.24203E-03   2.09157E-03   1.00477E-02   5.48517E-03   1.23661E-02   7.61796E-03   1.28920E-02   8.10530E-03   1.16611E-02   6.98639E-03   9.03975E-03   4.72511E-03   5.67825E-03   2.14002E-03   2.43896E-03   2.87562E-04   3.15364E-04
 9.54000E+01   1.08568E-02   6.70598E-03   1.21186E-02   4.40352E-03   1.15464E-02   6.55206E-04   9.32126E-03  -3.61775E-03   5.88012E-03  -7.58175E-03   1.83078E-03  -1.05635E-02  -2.15642E-03  -1.21061E-02  -5.46202E-03  -1.19984E-02  -7.61717E-03  -1.02742E-02  -8.37445E-03  -7.18098E-03  -7.73993E-03  -3.12412E-03  -5.47286E-03   1.55302E-03  -1.80123E-03   6.19286E-03   2.28139E-03   9.95736E-03   5.80525E-03   1.22426E-02   8.01153E-03   1.27516E-02   8.50137E-03   1.15246E-02   7.31741E-03   8.92755E-03   4.94479E-03   5.60436E-03   2.23829E-03   2.40604E-03   3.00656E-04   3.10988E-04
 9.61000E+01   1.10954E-02   6.79034E-03   1.23924E-02   4.49025E-03   1.18067E-02   7.36635E-04   9.51995E-03  -3.54360E-03   5.97961E-03  -7.51290E-03   1.81171E-03  -1.04965E-02  -2.29149E-03  -1.20383E-02  -5.68919E-03  -1.19301E-02  -7.89573E-03  -1.02094E-02  -8.65456E-03  -7.12734E-03  -7.97182E-03  -3.09092E-03  -5.59888E-03   1.55302E-03  -1.77396E-03   6.14812E-03   2.47102E-03   9.86562E-03   6.12869E-03   1.21123E-02   8.41095E-03   1.26005E-02   8.90426E-03   1.13761E-02   7.65459E-03   8.80461E-03   5.16876E-03   5.52304E-03   2.33854E-03   2.36969E-03   3.14019E-04   3.06145E-04
 9.68000E+01   1.13421E-02   6.86419E-03   1.26764E-02   4.56371E-03   1.20778E-02   8.03802E-04   9.72839E-03  -3.48259E-03   6.08647E-03  -7.45405E-03   1.79666E-03  -1.04347E-02  -2.42630E-03  -1.19704E-02  -5.91962E-03  -1.18565E-02  -8.18032E-03  -1.01354E-02  -8.94230E-03  -7.06202E-03  -8.21167E-03  -3.04568E-03  -5.73153E-03   1.56266E-03  -1.75039E-03   6.10794E-03   2.66060E-03   9.77207E-03   6.45549E-03   1.19742E-02   8.81614E-03   1.24375E-02   9.31380E-03   1.12143E-02   7.99779E-03   8.66982E-03   5.39692E-03   5.43354E-03   2.44072E-03   2.32958E-03   3.27645E-04   3.00791E-04
 9.75000E+01   1.15966E-02   6.92680E-03   1.29699E-02   4.62299E-03   1.23591E-02   8.55779E-04   9.94610E-03  -3.43551E-03   6.20032E-03  -7.40572E-03   1.78538E-03  -1.03785E-02  -2.56092E-03  -1.19022E-02  -6.15322E-03  -1.17772E-02  -8.47069E-03  -1.00512E-02  -9.23733E-03  -6.98404E-03  -8.45910E-03  -2.98751E-03  -5.87045E-03   1.58257E-03  -1.73027E-03   6.07241E-03   2.85021E-03   9.67625E-03   6.78559E-03   1.18273E-02   9.22689E-03   1.22614E-02   9.72975E-03   1.10379E-02   8.34674E-03   8.52205E-03   5.62907E-03   5.33508E-03   2.54475E-03   2.28535E-03   3.41522E-04   2.94879E-04
 9.82000E+01   1.18584E-02   6.97740E-03   1.32726E-02   4.66716E-03   1.26500E-02   8.91608E-04   1.01725E-02  -3.40318E-03   6.32073E-03  -7.36842E-03   1.77762E-03  -1.03279E-02  -2.69542E-03  -1.18334E-02  -6.38986E-03  -1.16913E-02  -8.76653E-03  -9.95586E-03  -9.53922E-03  -6.89239E-03  -8.71362E-03  -2.91547E-03  -6.01523E-03   1.61336E-03  -1.71335E-03   6.04165E-03   3.03989E-03   9.57770E-03   7.11879E-03   1.16708E-02   9.64286E-03   1.20707E-02   1.01517E-02   1.08454E-02   8.70106E-03   8.36010E-03   5.86495E-03   5.22685E-03   2.65049E-03   2.23665E-03   3.55632E-04   2.88359E-04
 9.89000E+01   1.21271E-02   7.01521E-03   1.35839E-02   4.69525E-03   1.29499E-02   9.10296E-04   1.04071E-02  -3.38644E-03   6.44721E-03  -7.34272E-03   1.77308E-03  -1.02831E-02  -2.82982E-03  -1.17638E-02  -6.62932E-03  -1.15983E-02  -9.06743E-03  -9.84850E-03  -9.84743E-03  -6.78604E-03  -8.97468E-03  -2.82859E-03  -6.16539E-03   1.65569E-03  -1.69937E-03   6.01580E-03   3.22962E-03   9.47595E-03   7.45481E-03   1.15035E-02   1.00636E-02   1.18642E-02   1.05790E-02   1.06354E-02   9.06026E-03   8.18275E-03   6.10421E-03   5.10803E-03   2.75779E-03   2.18309E-03   3.69953E-04   2.81181E-04
 9.96000E+01   1.24021E-02   7.03941E-03   1.39029E-02   4.70629E-03   1.32579E-02   9.10833E-04   1.06490E-02  -3.38616E-03   6.57923E-03  -7.32917E-03   1.77150E-03  -1.02442E-02  -2.96411E-03  -1.16931E-02  -6.87129E-03  -1.14975E-02  -9.37285E-03  -9.72815E-03  -1.01613E-02  -6.66391E-03  -9.24158E-03  -2.72590E-03  -6.32038E-03   1.71023E-03  -1.68806E-03   5.99499E-03   3.41931E-03   9.37050E-03   7.79324E-03   1.13245E-02   1.04884E-02   1.16404E-02   1.10111E-02   1.04066E-02   9.42369E-03   7.98878E-03   6.34641E-03   4.97780E-03   2.86643E-03   2.12430E-03   3.84458E-04   2.73295E-04
 1.00400E+02   1.27233E-02   7.04939E-03   1.42759E-02   4.69674E-03   1.36189E-02   8.87916E-04   1.09335E-02  -3.40711E-03   6.73608E-03  -7.32929E-03   1.77292E-03  -1.02071E-02  -3.11739E-03  -1.16104E-02  -7.15042E-03  -1.13717E-02  -9.72662E-03  -9.57347E-03  -1.05260E-02  -6.50367E-03  -9.55276E-03  -2.58791E-03  -6.50261E-03   1.78835E-03  -1.67803E-03   5.97753E-03   3.63589E-03   9.24486E-03   8.18226E-03   1.11042E-02   1.09778E-02   1.13619E-02   1.15095E-02   1.01202E-02   9.84319E-03   7.74516E-03   6.62607E-03   4.81390E-03   2.99193E-03   2.05021E-03   4.01214E-04   2.63348E-04
 1.01100E+02   1.30093E-02   7.04175E-03   1.46086E-02   4.66789E-03   1.39413E-02   8.46139E-04   1.11884E-02  -3.44502E-03   6.87778E-03  -7.34368E-03   1.77661E-03  -1.01815E-02  -3.25125E-03  -1.15362E-02  -7.39640E-03  -1.12518E-02  -1.00394E-02  -9.42207E-03  -1.08492E-02  -6.34418E-03  -9.82935E-03  -2.44802E-03  -6.66570E-03   1.87129E-03  -1.67145E-03   5.96796E-03   3.82497E-03   9.12991E-03   8.52387E-03   1.08966E-02   1.14084E-02   1.10968E-02   1.19484E-02   9.84606E-03   1.02128E-02   7.51141E-03   6.87255E-03   4.65638E-03   3.10255E-03   1.97894E-03   4.15987E-04   2.53772E-04
 1.01800E+02   1.32992E-02   7.01800E-03   1.49459E-02   4.61891E-03   1.42686E-02   7.83053E-04   1.14476E-02  -3.50209E-03   7.02283E-03  -7.37199E-03   1.78221E-03  -1.01622E-02  -3.38473E-03  -1.14600E-02  -7.64340E-03  -1.11219E-02  -1.03543E-02  -9.25472E-03  -1.11751E-02  -6.16563E-03  -1.01088E-02  -2.28928E-03  -6.83134E-03   1.96850E-03  -1.66658E-03   5.96383E-03   4.01336E-03   9.00978E-03   8.86575E-03   1.06740E-02   1.18400E-02   1.08102E-02   1.23885E-02   9.54863E-03   1.05835E-02   7.25721E-03   7.11985E-03   4.48485E-03   3.21355E-03   1.90126E-03   4.30812E-04   2.43328E-04
 1.02600E+02   1.36338E-02   6.97019E-03   1.53355E-02   4.53711E-03   1.46469E-02   6.83663E-04   1.17478E-02  -3.59181E-03   7.19158E-03  -7.42205E-03   1.79046E-03  -1.01482E-02  -3.53662E-03  -1.13701E-02  -7.92608E-03  -1.09605E-02  -1.07154E-02  -9.04280E-03  -1.15493E-02  -5.93698E-03  -1.04302E-02  -2.08359E-03  -7.02256E-03   2.09788E-03  -1.66266E-03   5.96596E-03   4.22739E-03   8.86561E-03   9.25552E-03   1.04003E-02   1.23325E-02   1.04548E-02   1.28911E-02   9.17845E-03   1.10070E-02   6.94020E-03   7.40230E-03   4.27067E-03   3.34034E-03   1.80419E-03   4.47746E-04   2.30271E-04
 1.03300E+02   1.39281E-02   6.90949E-03   1.56783E-02   4.44200E-03   1.49798E-02   5.71844E-04   1.20122E-02  -3.69257E-03   7.34076E-03  -7.48189E-03   1.79884E-03  -1.01432E-02  -3.66870E-03  -1.12887E-02  -8.17290E-03  -1.08073E-02  -1.10311E-02  -8.83838E-03  -1.18766E-02  -5.71438E-03  -1.07116E-02  -1.88145E-03  -7.19040E-03   2.22771E-03  -1.66025E-03   5.97392E-03   4.41307E-03   8.73296E-03   9.59446E-03   1.01427E-02   1.27611E-02   1.01182E-02   1.33284E-02   8.82670E-03   1.13754E-02   6.63844E-03   7.64811E-03   4.06659E-03   3.45067E-03   1.71163E-03   4.62482E-04   2.17816E-04
 1.04000E+02   1.42226E-02   6.83056E-03   1.60212E-02   4.32414E-03   1.53129E-02   4.36029E-04   1.22768E-02  -3.81479E-03   7.49025E-03  -7.55713E-03   1.80784E-03  -1.01450E-02  -3.79977E-03  -1.12045E-02  -8.41830E-03  -1.06423E-02  -1.13451E-02  -8.61547E-03  -1.22022E-02  -5.46990E-03  -1.09915E-02  -1.65784E-03  -7.35752E-03   2.37358E-03  -1.65836E-03   5.98769E-03   4.59676E-03   8.59387E-03   9.93008E-03   9.86758E-03   1.31855E-02   9.75649E-03   1.37615E-02   8.44781E-03   1.17403E-02   6.31296E-03   7.89144E-03   3.84628E-03   3.55988E-03   1.61166E-03   4.77065E-04   2.04358E-04
 1.04800E+02   1.45575E-02   6.71737E-03   1.64109E-02   4.16079E-03   1.56913E-02   2.50616E-04   1.25772E-02  -3.98143E-03   7.66000E-03  -7.66242E-03   1.81827E-03  -1.01555E-02  -3.94794E-03  -1.11046E-02  -8.69575E-03  -1.04388E-02  -1.16998E-02  -8.33730E-03  -1.25699E-02  -5.16285E-03  -1.13074E-02  -1.37521E-03  -7.54602E-03   2.56046E-03  -1.65632E-03   6.01061E-03   4.80351E-03   8.42661E-03   1.03077E-02   9.53071E-03   1.36627E-02   9.31135E-03   1.42483E-02   7.98039E-03   1.21502E-02   5.91091E-03   8.16479E-03   3.57395E-03   3.68253E-03   1.48803E-03   4.93442E-04   1.87710E-04
 1.05500E+02   1.48473E-02   6.59779E-03   1.67479E-02   3.99228E-03   1.60181E-02   6.14302E-05   1.28364E-02  -4.15129E-03   7.80616E-03  -7.77173E-03   1.82697E-03  -1.01722E-02  -4.07583E-03  -1.10138E-02  -8.93467E-03  -1.02472E-02  -1.20049E-02  -8.07288E-03  -1.28856E-02  -4.86940E-03  -1.15782E-02  -1.10369E-03  -7.70725E-03   2.74199E-03  -1.65412E-03   6.03702E-03   4.98094E-03   8.27272E-03   1.06311E-02   9.21577E-03   1.40711E-02   8.89327E-03   1.46644E-02   7.54049E-03   1.25005E-02   5.53213E-03   8.39821E-03   3.31721E-03   3.78723E-03   1.37143E-03   5.07418E-04   1.72004E-04
 1.06300E+02   1.51726E-02   6.43737E-03   1.71256E-02   3.77010E-03   1.63838E-02  -1.85948E-04   1.31259E-02  -4.37318E-03   7.96871E-03  -7.91646E-03   1.83570E-03  -1.01998E-02  -4.21947E-03  -1.09060E-02  -9.20174E-03  -1.00126E-02  -1.23451E-02  -7.74627E-03  -1.32369E-02  -4.50531E-03  -1.18787E-02  -7.65323E-04  -7.88533E-03   2.97025E-03  -1.65051E-03   6.07447E-03   5.17881E-03   8.08797E-03   1.09904E-02   8.83230E-03   1.45239E-02   8.38222E-03   1.51253E-02   7.00182E-03   1.28880E-02   5.06787E-03   8.65632E-03   3.00237E-03   3.90294E-03   1.22839E-03   5.22857E-04   1.52733E-04
 1.07100E+02   1.54890E-02   6.25155E-03   1.74923E-02   3.51628E-03   1.67380E-02  -4.66613E-04   1.34052E-02  -4.62473E-03   8.12447E-03  -8.08231E-03   1.84235E-03  -1.02365E-02  -4.35987E-03  -1.07938E-02  -9.46064E-03  -9.76118E-03  -1.26734E-02  -7.39349E-03  -1.35747E-02  -4.11045E-03  -1.21665E-02  -3.96951E-04  -8.05461E-03   3.22074E-03  -1.64502E-03   6.11961E-03   5.37039E-03   7.89366E-03   1.13360E-02   8.42355E-03   1.49581E-02   7.83550E-03   1.55665E-02   6.42463E-03   1.32585E-02   4.56998E-03   8.90280E-03   2.66456E-03   4.01335E-03   1.07487E-03   5.37581E-04   1.32045E-04
 1.07800E+02   1.57565E-02   6.06832E-03   1.78014E-02   3.26851E-03   1.70356E-02  -7.39224E-04   1.36388E-02  -4.86890E-03   8.25345E-03  -8.24455E-03   1.84579E-03  -1.02759E-02  -4.47959E-03  -1.06921E-02  -9.67893E-03  -9.52743E-03  -1.29487E-02  -7.06351E-03  -1.38566E-02  -3.73994E-03  -1.24053E-02  -5.02376E-05  -8.19361E-03   3.45795E-03  -1.63808E-03   6.16534E-03   5.53192E-03   7.71580E-03   1.16248E-02   8.04530E-03   1.53196E-02   7.32805E-03   1.59329E-02   5.88822E-03   1.35657E-02   4.10697E-03   9.10689E-03   2.35028E-03   4.10469E-03   9.32004E-04   5.49753E-04   1.12791E-04
 1.08600E+02   1.60489E-02   5.83591E-03   1.81382E-02   2.95667E-03   1.73583E-02  -1.08094E-03   1.38906E-02  -5.17481E-03   8.39051E-03  -8.44907E-03   1.84623E-03  -1.03291E-02  -4.61224E-03  -1.05718E-02  -9.91713E-03  -9.24494E-03  -1.32468E-02  -6.66259E-03  -1.41599E-02  -3.28855E-03  -1.26603E-02   3.73239E-04  -8.33986E-03   3.74920E-03  -1.62701E-03   6.22454E-03   5.70846E-03   7.50376E-03   1.19367E-02   7.58997E-03   1.57080E-02   6.71564E-03   1.63252E-02   5.24012E-03   1.38938E-02   3.54722E-03   9.32451E-03   1.97021E-03   4.20196E-03   7.59201E-04   5.62703E-04   8.94976E-05
 1.09400E+02   1.63243E-02   5.57990E-03   1.84538E-02   2.61545E-03   1.76591E-02  -1.45359E-03   1.41230E-02  -5.50826E-03   8.51438E-03  -8.67319E-03   1.84211E-03  -1.03908E-02  -4.73981E-03  -1.04474E-02  -1.01414E-02  -8.94673E-03  -1.35244E-02  -6.23729E-03  -1.44397E-02  -2.80852E-03  -1.28930E-02   8.24641E-04  -8.47026E-03   4.06110E-03  -1.61187E-03   6.29085E-03   5.87521E-03   7.28274E-03   1.22263E-02   7.11103E-03   1.60658E-02   6.06993E-03   1.66850E-02   4.55609E-03   1.41936E-02   2.95612E-03   9.52287E-03   1.56873E-03   4.29045E-03   5.76625E-04   5.74468E-04   6.48840E-05
 1.10200E+02   1.65801E-02   5.30170E-03   1.87449E-02   2.24658E-03   1.79341E-02  -1.85535E-03   1.43329E-02  -5.86767E-03   8.62283E-03  -8.91581E-03   1.83256E-03  -1.04604E-02  -4.86167E-03  -1.03191E-02  -1.03496E-02  -8.63377E-03  -1.37784E-02  -5.78909E-03  -1.46926E-02  -2.30156E-03  -1.30999E-02   1.30232E-03  -8.58240E-03   4.39245E-03  -1.59189E-03   6.36390E-03   6.03094E-03   7.05331E-03   1.24905E-02   6.60993E-03   1.63889E-02   5.39295E-03   1.70076E-02   3.83829E-03   1.44612E-02   2.33555E-03   9.69930E-03   1.14712E-03   4.36895E-03   3.84862E-04   5.84884E-04   3.90291E-05
 1.11000E+02   1.68133E-02   5.00314E-03   1.90082E-02   1.85233E-03   1.81801E-02  -2.28386E-03   1.45172E-02  -6.25094E-03   8.71375E-03  -9.17548E-03   1.81678E-03  -1.05374E-02  -4.97719E-03  -1.01875E-02  -1.05398E-02  -8.30738E-03  -1.40060E-02  -5.31993E-03  -1.49151E-02  -1.76991E-03  -1.32778E-02   1.80411E-03  -8.67391E-03   4.74170E-03  -1.56634E-03   6.44320E-03   6.17447E-03   6.81627E-03   1.27264E-02   6.08860E-03   1.66732E-02   4.68737E-03   1.72889E-02   3.08959E-03   1.46929E-02   1.68800E-03   9.85126E-03   7.07080E-04   4.43629E-03   1.84687E-04   5.93794E-04   1.20373E-05
 1.11800E+02   1.70217E-02   4.68647E-03   1.92405E-02   1.43546E-03   1.83936E-02  -2.73623E-03   1.46731E-02  -6.65556E-03   8.78517E-03  -9.45046E-03   1.79400E-03  -1.06211E-02  -5.08579E-03  -1.00530E-02  -1.07104E-02  -7.96917E-03  -1.42044E-02  -4.83223E-03  -1.51041E-02  -1.21635E-03  -1.34238E-02   2.32738E-03  -8.74264E-03   5.10695E-03  -1.53457E-03   6.52819E-03   6.30472E-03   6.57261E-03   1.29315E-02   5.54944E-03   1.69151E-02   3.95651E-03   1.75247E-02   2.31353E-03   1.48852E-02   1.01655E-03   9.97636E-03   2.50703E-04   4.49140E-03  -2.29464E-05   6.01053E-04  -1.59627E-05
 1.12600E+02   1.72029E-02   4.35432E-03   1.94391E-02   9.99247E-04   1.85719E-02  -3.20908E-03   1.47980E-02  -7.07855E-03   8.83533E-03  -9.73871E-03   1.76353E-03  -1.07108E-02  -5.18697E-03  -9.91629E-03  -1.08595E-02  -7.62104E-03  -1.43713E-02  -4.32881E-03  -1.52568E-02  -6.44139E-04  -1.35351E-02   2.86899E-03  -8.78664E-03   5.48595E-03  -1.49594E-03   6.61820E-03   6.42071E-03   6.32350E-03   1.31032E-02   4.99527E-03   1.71111E-02   3.20428E-03   1.77116E-02   1.51431E-03   1.50349E-02   3.24840E-04   1.00725E-02  -2.19537E-04   4.53330E-03  -2.36912E-04   6.06529E-04  -4.48189E-05
 1.13400E+02   1.73551E-02   4.00968E-03   1.96017E-02   5.47362E-04   1.87126E-02  -3.69857E-03   1.48899E-02  -7.51656E-03   8.86274E-03  -1.00379E-02   1.72478E-03  -1.08057E-02  -5.28032E-03  -9.77805E-03  -1.09860E-02  -7.26517E-03  -1.45045E-02  -3.81291E-03  -1.53710E-02  -5.69699E-05  -1.36095E-02   3.42543E-03  -8.80425E-03   5.87617E-03  -1.44994E-03   6.71248E-03   6.52164E-03   6.07030E-03   1.32395E-02   4.42934E-03   1.72584E-02   2.43514E-03   1.78465E-02   6.96678E-04   1.51395E-02  -3.83008E-04   1.01378E-02  -7.00831E-04   4.56118E-03  -4.55931E-04   6.10111E-04  -7.43588E-05
