#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.31000E+01   1.17468E-02   1.61153E-04   1.46206E-02  -3.32115E-03   1.61668E-02  -7.39985E-03   1.62389E-02  -1.11844E-02   1.48601E-02  -1.39634E-02   1.22048E-02  -1.52527E-02   8.56709E-03  -1.48237E-02   4.31987E-03  -1.27059E-02  -1.29262E-04  -9.16276E-03  -4.38186E-03  -4.64310E-03  -8.06431E-03   2.84674E-04  -1.05837E-02   4.93810E-03  -1.20809E-02   8.82740E-03  -1.25132E-02   1.15151E-02  -1.19223E-02   1.27297E-02  -1.04522E-02   1.24112E-02  -8.33554E-03   1.07239E-02  -5.87626E-03   8.04514E-03  -3.43132E-03   4.93319E-03  -1.39277E-03   2.08119E-03  -1.72317E-04   2.65480E-04
 7.37000E+01   1.14625E-02   1.27416E-04   1.42073E-02  -3.39969E-03   1.56420E-02  -7.52583E-03   1.56392E-02  -1.13500E-02   1.42365E-02  -1.41520E-02   1.16161E-02  -1.54420E-02   8.07316E-03  -1.49887E-02   3.97411E-03  -1.28228E-02  -2.86616E-04  -9.21245E-03  -4.32899E-03  -4.61370E-03  -7.80143E-03   3.95760E-04  -1.01416E-02   5.12119E-03  -1.15019E-02   9.06660E-03  -1.18537E-02   1.17879E-02  -1.12467E-02   1.30098E-02  -9.82461E-03   1.26720E-02  -7.81083E-03   1.09424E-02  -5.49175E-03   8.20552E-03  -3.19957E-03   5.02999E-03  -1.29625E-03   2.12155E-03  -1.60127E-04   2.70582E-04
 7.42000E+01   1.12333E-02   1.20186E-04   1.38734E-02  -3.43642E-03   1.52171E-02  -7.59613E-03   1.51528E-02  -1.14502E-02   1.37295E-02  -1.42717E-02   1.11366E-02  -1.55661E-02   7.66987E-03  -1.50997E-02   3.69078E-03  -1.29036E-02  -4.16836E-04  -9.24884E-03  -4.28792E-03  -4.59635E-03  -7.58886E-03   4.69675E-04  -9.78220E-03   5.24598E-03  -1.10300E-02   9.23167E-03  -1.13153E-02   1.19777E-02  -1.06947E-02   1.32059E-02  -9.31137E-03   1.28554E-02  -7.38144E-03   1.10966E-02  -5.17692E-03   8.31897E-03  -3.00973E-03   5.09861E-03  -1.21716E-03   2.15021E-03  -1.50135E-04   2.74210E-04
 7.47000E+01   1.10123E-02   1.30285E-04   1.35505E-02  -3.44933E-03   1.48054E-02  -7.63767E-03   1.46803E-02  -1.15190E-02   1.32362E-02  -1.43603E-02   1.06690E-02  -1.56623E-02   7.27554E-03  -1.51889E-02   3.41271E-03  -1.29708E-02  -5.45961E-04  -9.28112E-03  -4.24993E-03  -4.58495E-03  -7.38318E-03   5.28084E-04  -9.43252E-03   5.34771E-03  -1.05696E-02   9.36831E-03  -1.07893E-02   1.21364E-02  -1.01546E-02   1.33709E-02  -8.80876E-03   1.30105E-02  -6.96064E-03   1.12275E-02  -4.86821E-03   8.41568E-03  -2.82350E-03   5.15725E-03  -1.13955E-03   2.17475E-03  -1.40326E-04   2.77321E-04
 7.53000E+01   1.07590E-02   1.63139E-04   1.31792E-02  -3.43633E-03   1.43304E-02  -7.65313E-03   1.41339E-02  -1.15641E-02   1.26641E-02  -1.44296E-02   1.01252E-02  -1.57446E-02   6.81557E-03  -1.52698E-02   3.08682E-03  -1.30351E-02  -6.99205E-04  -9.31500E-03  -4.20881E-03  -4.57846E-03  -7.14643E-03   5.79588E-04  -9.02712E-03   5.44218E-03  -1.00342E-02   9.49827E-03  -1.01762E-02   1.22896E-02  -9.52410E-03   1.35318E-02  -8.22139E-03   1.31630E-02  -6.46845E-03   1.13570E-02  -4.50686E-03   8.51172E-03  -2.60539E-03   5.21570E-03  -1.04861E-03   2.19927E-03  -1.28829E-04   2.80436E-04
 7.58000E+01   1.05585E-02   2.06079E-04   1.28841E-02  -3.40412E-03   1.39518E-02  -7.64024E-03   1.36969E-02  -1.15737E-02   1.22052E-02  -1.44595E-02   9.68759E-03  -1.57883E-02   6.44412E-03  -1.53178E-02   2.82226E-03  -1.30765E-02  -8.25339E-04  -9.33967E-03  -4.17848E-03  -4.57849E-03  -6.95812E-03   6.08530E-04  -8.70203E-03   5.50016E-03  -9.60318E-03   9.58105E-03  -9.68150E-03   1.23893E-02  -9.01460E-03   1.36381E-02  -7.74612E-03   1.32648E-02  -6.06978E-03   1.14441E-02  -4.21394E-03   8.57676E-03  -2.42847E-03   5.25546E-03  -9.74805E-04   2.21602E-03  -1.19495E-04   2.82570E-04
 7.64000E+01   1.03312E-02   2.74202E-04   1.25481E-02  -3.34269E-03   1.35189E-02  -7.59729E-03   1.31956E-02  -1.15553E-02   1.16770E-02  -1.44658E-02   9.18214E-03  -1.58143E-02   6.01333E-03  -1.53546E-02   2.51365E-03  -1.31133E-02  -9.74709E-04  -9.36553E-03  -4.14706E-03  -4.58439E-03  -6.74347E-03   6.28314E-04  -8.32796E-03   5.54762E-03  -9.10516E-03   9.65318E-03  -9.10841E-03   1.24792E-02  -8.42323E-03   1.37361E-02  -7.19369E-03   1.33601E-02  -5.60588E-03   1.15266E-02  -3.87279E-03   8.63884E-03  -2.22227E-03   5.29366E-03  -8.88742E-04   2.23218E-03  -1.08605E-04   2.84638E-04
 7.69000E+01   1.01531E-02   3.43275E-04   1.22835E-02  -3.27462E-03   1.31765E-02  -7.54116E-03   1.27975E-02  -1.15178E-02   1.12559E-02  -1.44492E-02   8.77771E-03  -1.58165E-02   5.66710E-03  -1.53700E-02   2.26404E-03  -1.31345E-02  -1.09749E-03  -9.38438E-03  -4.12513E-03  -4.59370E-03  -6.57427E-03   6.33686E-04  -8.02996E-03   5.57076E-03  -8.70655E-03   9.69313E-03  -8.64838E-03   1.25320E-02  -7.94755E-03   1.37959E-02  -6.74864E-03   1.34196E-02  -5.23169E-03   1.15790E-02  -3.59735E-03   8.67876E-03  -2.05566E-03   5.31846E-03  -8.19161E-04   2.24275E-03  -9.97971E-05   2.85996E-04
 7.75000E+01   9.95330E-03   4.39123E-04   1.19849E-02  -3.17516E-03   1.27881E-02  -7.45241E-03   1.23438E-02  -1.14496E-02   1.07740E-02  -1.44063E-02   8.31273E-03  -1.57985E-02   5.26709E-03  -1.53726E-02   1.97364E-03  -1.31500E-02  -1.24282E-03  -9.40423E-03  -4.10401E-03  -4.60957E-03  -6.38301E-03   6.28383E-04  -7.68903E-03   5.58120E-03  -8.24811E-03   9.71981E-03  -8.11760E-03   1.25722E-02  -7.39748E-03   1.38445E-02  -6.23311E-03   1.34700E-02  -4.79768E-03   1.16246E-02  -3.27754E-03   8.71424E-03  -1.86205E-03   5.34080E-03  -7.38247E-04   2.25238E-03  -8.95491E-05   2.87243E-04
 7.80000E+01   9.79831E-03   5.28498E-04   1.17516E-02  -3.07926E-03   1.24830E-02  -7.36279E-03   1.19856E-02  -1.13758E-02   1.03917E-02  -1.43537E-02   7.94216E-03  -1.57687E-02   4.94659E-03  -1.53630E-02   1.73920E-03  -1.31558E-02  -1.36229E-03  -9.41880E-03  -4.09077E-03  -4.62629E-03  -6.23345E-03   6.15317E-04  -7.41881E-03   5.57720E-03  -7.88262E-03   9.72648E-03  -7.69295E-03   1.25888E-02  -6.95631E-03   1.38681E-02  -5.81887E-03   1.34967E-02  -4.44843E-03   1.16501E-02  -3.01989E-03   8.73471E-03  -1.70594E-03   5.35401E-03  -6.72959E-04   2.25816E-03  -8.12753E-05   2.88002E-04
 7.86000E+01   9.62605E-03   6.45639E-04   1.14903E-02  -2.95065E-03   1.21390E-02  -7.23898E-03   1.15794E-02  -1.12696E-02   9.95588E-03  -1.42733E-02   7.51752E-03  -1.57173E-02   4.57717E-03  -1.53395E-02   1.46678E-03  -1.31553E-02  -1.50381E-03  -9.43434E-03  -4.08013E-03  -4.65006E-03  -6.06568E-03   5.90595E-04  -7.11100E-03   5.55915E-03  -7.46363E-03   9.71826E-03  -7.20427E-03   1.25909E-02  -6.44724E-03   1.38788E-02  -5.33992E-03   1.35128E-02  -4.04400E-03   1.16676E-02  -2.72117E-03   8.74982E-03  -1.52476E-03   5.36422E-03  -5.97128E-04   2.26278E-03  -7.16600E-05   2.88622E-04
 7.91000E+01   9.49379E-03   7.50425E-04   1.12879E-02  -2.83367E-03   1.18705E-02  -7.12404E-03   1.12604E-02  -1.11683E-02   9.61153E-03  -1.41938E-02   7.18002E-03  -1.56634E-02   4.28168E-03  -1.53113E-02   1.24698E-03  -1.31496E-02  -1.62028E-03  -9.44592E-03  -4.07562E-03  -4.67259E-03  -5.93549E-03   5.63405E-04  -6.86799E-03   5.53448E-03  -7.13048E-03   9.69966E-03  -6.81406E-03   1.25799E-02  -6.03957E-03   1.38751E-02  -4.95554E-03   1.35147E-02  -3.71887E-03   1.16726E-02  -2.48071E-03   8.75557E-03  -1.37876E-03   5.36866E-03  -5.35975E-04   2.26494E-03  -6.39008E-05   2.88927E-04
 7.97000E+01   9.34832E-03   8.83535E-04   1.10629E-02  -2.68323E-03   1.15695E-02  -6.97405E-03   1.09002E-02  -1.10338E-02   9.22028E-03  -1.40855E-02   6.79412E-03  -1.55874E-02   3.94148E-03  -1.52687E-02   9.91547E-04  -1.31375E-02  -1.75847E-03  -9.45851E-03  -4.07539E-03  -4.70250E-03  -5.79057E-03   5.23962E-04  -6.59214E-03   5.49497E-03  -6.74936E-03   9.66525E-03  -6.36563E-03   1.25534E-02  -5.56960E-03   1.38575E-02  -4.51138E-03   1.35051E-02  -3.34251E-03   1.16690E-02  -2.20196E-03   8.75545E-03  -1.20933E-03   5.36980E-03  -4.64944E-04   2.26581E-03  -5.48822E-05   2.89077E-04
 8.03000E+01   9.21695E-03   1.02348E-03   1.08569E-02  -2.52348E-03   1.12912E-02  -6.81291E-03   1.05641E-02  -1.08872E-02   8.85226E-03  -1.39654E-02   6.42836E-03  -1.55009E-02   3.61639E-03  -1.52180E-02   7.44804E-04  -1.31205E-02  -1.89511E-03  -9.46995E-03  -4.08075E-03  -4.73514E-03  -5.65765E-03   4.78150E-04  -6.33297E-03   5.44623E-03  -6.38791E-03   9.61960E-03  -5.93802E-03   1.25148E-02  -5.11979E-03   1.38278E-02  -4.08511E-03   1.34845E-02  -2.98054E-03   1.16563E-02  -1.93343E-03   8.74882E-03  -1.04591E-03   5.36706E-03  -3.96363E-04   2.26509E-03  -4.61678E-05   2.89025E-04
 8.09000E+01   9.09924E-03   1.16912E-03   1.06695E-02  -2.35597E-03   1.10347E-02  -6.64250E-03   1.02513E-02  -1.07306E-02   8.50660E-03  -1.38355E-02   6.08191E-03  -1.54057E-02   3.30572E-03  -1.51607E-02   5.06277E-04  -1.30996E-02  -2.03041E-03  -9.48054E-03  -4.09161E-03  -4.77013E-03  -5.53637E-03   4.26975E-04  -6.08986E-03   5.38976E-03  -6.04532E-03   9.56455E-03  -5.53032E-03   1.24660E-02  -4.68920E-03   1.37880E-02  -3.67585E-03   1.34547E-02  -2.63225E-03   1.16362E-02  -1.67460E-03   8.73675E-03  -8.88169E-04   5.36108E-03  -3.30095E-04   2.26302E-03  -3.77404E-05   2.88807E-04
 8.15000E+01   8.99473E-03   1.31946E-03   1.04998E-02  -2.18208E-03   1.07992E-02  -6.46450E-03   9.96068E-03  -1.05659E-02   8.18237E-03  -1.36977E-02   5.75392E-03  -1.53036E-02   3.00877E-03  -1.50980E-02   2.75468E-04  -1.30756E-02  -2.16459E-03  -9.49049E-03  -4.10789E-03  -4.80712E-03  -5.42634E-03   3.71324E-04  -5.86215E-03   5.32687E-03  -5.72073E-03   9.50173E-03  -5.14154E-03   1.24087E-02  -4.27682E-03   1.37398E-02  -3.28267E-03   1.34174E-02  -2.29683E-03   1.16098E-02  -1.42488E-03   8.72017E-03  -7.35763E-04   5.35241E-03  -2.65997E-04   2.25985E-03  -2.95818E-05   2.88449E-04
 8.20000E+01   8.91737E-03   1.44770E-03   1.03715E-02  -2.03318E-03   1.06184E-02  -6.31140E-03   9.73491E-03  -1.04235E-02   7.92786E-03  -1.35779E-02   5.49405E-03  -1.52142E-02   2.77125E-03  -1.50425E-02   8.86538E-05  -1.30536E-02  -2.27571E-03  -9.49845E-03  -4.12553E-03  -4.83925E-03  -5.34294E-03   3.22097E-04  -5.68366E-03   5.27040E-03  -5.46335E-03   9.44446E-03  -4.83128E-03   1.23556E-02  -3.94634E-03   1.36943E-02  -2.96661E-03   1.33815E-02  -2.02659E-03   1.15838E-02  -1.22331E-03   8.70352E-03  -6.12576E-04   5.34349E-03  -2.14132E-04   2.25650E-03  -2.29747E-05   2.88063E-04
 8.26000E+01   8.83580E-03   1.60446E-03   1.02327E-02  -1.85062E-03   1.04193E-02  -6.12311E-03   9.48281E-03  -1.02478E-02   7.64043E-03  -1.34293E-02   5.19758E-03  -1.51027E-02   2.49750E-03  -1.49728E-02  -1.29339E-04  -1.30254E-02  -2.40842E-03  -9.50775E-03  -4.15151E-03  -4.87913E-03  -5.25246E-03   2.60207E-04  -5.48242E-03   5.19864E-03  -5.16946E-03   9.37092E-03  -4.47458E-03   1.22866E-02  -3.56466E-03   1.36346E-02  -2.60040E-03   1.33336E-02  -1.71270E-03   1.15488E-02  -9.88765E-04   8.68072E-03  -4.69023E-04   5.33112E-03  -1.53624E-04   2.25179E-03  -1.52600E-05   2.87512E-04
 8.32000E+01   8.76608E-03   1.76370E-03   1.01098E-02  -1.66472E-03   1.02388E-02  -5.93088E-03   9.25037E-03  -1.00679E-02   7.37172E-03  -1.32768E-02   4.91702E-03  -1.49877E-02   2.23535E-03  -1.49004E-02  -3.41073E-04  -1.29958E-02  -2.54066E-03  -9.51689E-03  -4.18264E-03  -4.92022E-03  -5.17207E-03   1.95823E-04  -5.29464E-03   5.12337E-03  -4.89103E-03   9.29314E-03  -4.13392E-03   1.22131E-02  -3.19825E-03   1.35703E-02  -2.24754E-03   1.32816E-02  -1.40941E-03   1.15104E-02  -7.61649E-04   8.65545E-03  -3.29791E-04   5.31726E-03  -9.48624E-05   2.24647E-03  -7.76051E-06   2.86885E-04
 8.38000E+01   8.70775E-03   1.92483E-03   1.00022E-02  -1.47631E-03   1.00763E-02  -5.73572E-03   9.03669E-03  -9.88490E-03   7.12079E-03  -1.31213E-02   4.65151E-03  -1.48702E-02   1.98408E-03  -1.48262E-02  -5.47057E-04  -1.29651E-02  -2.67266E-03  -9.52598E-03  -4.21886E-03  -4.96229E-03  -5.10136E-03   1.29489E-04  -5.11967E-03   5.04538E-03  -4.62722E-03   9.21208E-03  -3.80832E-03   1.21360E-02  -2.84609E-03   1.35025E-02  -1.90706E-03   1.32264E-02  -1.11591E-03   1.14692E-02  -5.41378E-04   8.62823E-03  -1.94523E-04   5.30223E-03  -3.76991E-05   2.24066E-03  -4.57612E-07   2.86196E-04
 8.44000E+01   8.66035E-03   2.08730E-03   9.90920E-03  -1.28612E-03   9.93074E-03  -5.53849E-03   8.84089E-03  -9.69973E-03   6.88674E-03  -1.29637E-02   4.40020E-03  -1.47510E-02   1.74296E-03  -1.47506E-02  -7.47791E-04  -1.29338E-02  -2.80464E-03  -9.53511E-03  -4.26007E-03  -5.00513E-03  -5.03997E-03   6.16819E-05  -4.95686E-03   4.96534E-03  -4.37716E-03   9.12854E-03  -3.49681E-03   1.20562E-02  -2.50717E-03   1.34319E-02  -1.57804E-03   1.31687E-02  -8.31422E-04   1.14261E-02  -3.27376E-04   8.59951E-03  -6.28730E-05   5.28630E-03   1.80111E-05   2.23448E-03   6.66708E-06   2.85460E-04
 8.51000E+01   8.61832E-03   2.27794E-03   9.81837E-03  -1.06282E-03   9.78155E-03  -5.30677E-03   8.63392E-03  -9.48204E-03   6.63385E-03  -1.27783E-02   4.12384E-03  -1.46105E-02   1.47358E-03  -1.46616E-02  -9.75992E-04  -1.28968E-02  -2.95889E-03  -9.54591E-03  -4.31438E-03  -5.05583E-03  -4.97962E-03  -1.87299E-05  -4.78146E-03   4.87015E-03  -4.10172E-03   9.02890E-03  -3.14992E-03   1.19607E-02  -2.12722E-03   1.33472E-02  -1.20745E-03   1.30991E-02  -5.09894E-04   1.13738E-02  -8.48866E-05   8.56460E-03   8.65969E-05   5.26687E-03   8.13579E-05   2.22691E-03   1.47778E-05   2.84556E-04
 8.57000E+01   8.59319E-03   2.44183E-03   9.75503E-03  -8.70813E-04   9.67051E-03  -5.10751E-03   8.47400E-03  -9.29482E-03   6.43342E-03  -1.26189E-02   3.90051E-03  -1.44897E-02   1.25215E-03  -1.45851E-02  -1.16699E-03  -1.28651E-02  -3.09160E-03  -9.55531E-03  -4.36621E-03  -5.09971E-03  -4.93716E-03  -8.83528E-05  -4.64290E-03   4.78760E-03  -3.87869E-03   8.94231E-03  -2.86575E-03   1.18775E-02  -1.81373E-03   1.32732E-02  -9.00187E-04   1.30382E-02  -2.42355E-04   1.13279E-02   1.17425E-04   8.53383E-03   2.11554E-04   5.24969E-03   1.34398E-04   2.22020E-03   2.15770E-05   2.83753E-04
 8.63000E+01   8.57774E-03   2.60580E-03   9.70451E-03  -6.78764E-04   9.57431E-03  -4.90825E-03   8.32943E-03  -9.10766E-03   6.24724E-03  -1.24595E-02   3.68888E-03  -1.43691E-02   1.03878E-03  -1.45087E-02  -1.35423E-03  -1.28335E-02  -3.22498E-03  -9.56489E-03  -4.42284E-03  -5.14381E-03  -4.90293E-03  -1.58280E-04  -4.51463E-03   4.70462E-03  -3.66695E-03   8.85514E-03  -2.59281E-03   1.17936E-02  -1.51054E-03   1.31984E-02  -6.01622E-04   1.29765E-02   1.84893E-05   1.12813E-02   3.15172E-04   8.50253E-03   3.33927E-04   5.23217E-03   1.86417E-04   2.21335E-03   2.82526E-05   2.82931E-04
 8.69000E+01   8.57162E-03   2.76953E-03   9.66633E-03  -4.87081E-04   9.49233E-03  -4.70948E-03   8.19948E-03  -8.92108E-03   6.07457E-03  -1.23008E-02   3.48827E-03  -1.42489E-02   8.32879E-04  -1.44327E-02  -1.53812E-03  -1.28021E-02  -3.35926E-03  -9.57463E-03  -4.48425E-03  -5.18797E-03  -4.87663E-03  -2.28227E-04  -4.39614E-03   4.62158E-03  -3.46578E-03   8.76783E-03  -2.33029E-03   1.17095E-02  -1.21680E-03   1.31233E-02  -3.10961E-04   1.29144E-02   2.73312E-04   1.12343E-02   5.08852E-04   8.47091E-03   4.54015E-04   5.21444E-03   2.37540E-04   2.20640E-03   3.48207E-05   2.82096E-04
 8.75000E+01   8.57449E-03   2.93276E-03   9.64003E-03  -2.96130E-04   9.42398E-03  -4.51163E-03   8.08351E-03  -8.73552E-03   5.91472E-03  -1.21430E-02   3.29800E-03  -1.41297E-02   6.33875E-04  -1.43574E-02  -1.71909E-03  -1.27713E-02  -3.49464E-03  -9.58452E-03  -4.55040E-03  -5.23206E-03  -4.85798E-03  -2.97940E-04  -4.28692E-03   4.53881E-03  -3.27451E-03   8.68074E-03  -2.07741E-03   1.16255E-02  -9.31710E-04   1.30481E-02  -2.74435E-05   1.28521E-02   5.22756E-04   1.11871E-02   6.98941E-04   8.43911E-03   5.72109E-04   5.19659E-03   2.87889E-04   2.19939E-03   4.12967E-05   2.81253E-04
 8.82000E+01   8.58883E-03   3.12223E-03   9.62378E-03  -7.47094E-05   9.36076E-03  -4.28247E-03   7.96503E-03  -8.52084E-03   5.74355E-03  -1.19608E-02   3.08825E-03  -1.39922E-02   4.09698E-04  -1.42707E-02  -1.92705E-03  -1.27359E-02  -3.65423E-03  -9.59622E-03  -4.63354E-03  -5.28321E-03  -4.84554E-03  -3.78671E-04  -4.17059E-03   4.44295E-03  -3.06305E-03   8.57981E-03  -1.79359E-03   1.15280E-02  -6.09009E-04   1.29608E-02   2.95266E-04   1.27797E-02   8.07794E-04   1.11321E-02   9.16780E-04   8.40195E-03   7.07733E-04   5.17567E-03   3.45806E-04   2.19116E-03   4.87550E-05   2.80261E-04
 8.88000E+01   8.61023E-03   3.28356E-03   9.62178E-03   1.13591E-04   9.32015E-03  -4.08784E-03   7.87725E-03  -8.33876E-03   5.60928E-03  -1.18064E-02   2.91828E-03  -1.38758E-02   2.23818E-04  -1.41975E-02  -2.10301E-03  -1.27062E-02  -3.79267E-03  -9.60633E-03  -4.70990E-03  -5.32665E-03  -4.84262E-03  -4.47118E-04  -4.07992E-03   4.36167E-03  -2.89114E-03   8.49417E-03  -1.55913E-03   1.14452E-02  -3.40065E-04   1.28865E-02   5.65751E-04   1.27179E-02   1.04766E-03   1.10851E-02   1.10062E-03   8.37013E-03   8.22438E-04   5.15773E-03   3.94868E-04   2.18409E-03   5.50809E-05   2.79408E-04
 8.94000E+01   8.63976E-03   3.44370E-03   9.63042E-03   3.00247E-04   9.29160E-03  -3.89518E-03   7.80161E-03  -8.15879E-03   5.48589E-03  -1.16541E-02   2.75679E-03  -1.37612E-02   4.32169E-05  -1.41256E-02  -2.27725E-03  -1.26771E-02  -3.93284E-03  -9.61644E-03  -4.79096E-03  -5.36958E-03  -4.84661E-03  -5.14674E-04  -3.99715E-03   4.28144E-03  -2.72726E-03   8.40955E-03  -1.33212E-03   1.13632E-02  -7.74634E-05   1.28129E-02   8.31273E-04   1.26566E-02   1.28399E-03   1.10383E-02   1.28225E-03   8.33838E-03   9.35984E-04   5.13978E-03   4.43507E-04   2.17700E-03   6.13592E-05   2.78551E-04
 9.01000E+01   8.68422E-03   3.62878E-03   9.65351E-03   5.15623E-04   9.27297E-03  -3.67326E-03   7.72807E-03  -7.95183E-03   5.35501E-03  -1.14792E-02   2.57842E-03  -1.36298E-02  -1.61414E-04  -1.40432E-02  -2.47879E-03  -1.26439E-02  -4.09879E-03  -9.62816E-03  -4.89148E-03  -5.41885E-03  -4.85976E-03  -5.92130E-04  -3.91010E-03   4.18938E-03  -2.54553E-03   8.31233E-03  -1.07585E-03   1.12689E-02   2.21755E-04   1.27279E-02   1.13560E-03   1.25856E-02   1.55595E-03   1.09840E-02   1.49186E-03   8.30146E-03   1.06731E-03   5.11886E-03   4.99852E-04   2.16872E-03   6.86409E-05   2.77547E-04
 9.07000E+01   8.73066E-03   3.78573E-03   9.68411E-03   6.97938E-04   9.26916E-03  -3.48574E-03   7.67713E-03  -7.77726E-03   5.25346E-03  -1.13319E-02   2.43359E-03  -1.35194E-02  -3.32096E-04  -1.39741E-02  -2.65043E-03  -1.26161E-02  -4.24333E-03  -9.63804E-03  -4.98275E-03  -5.46021E-03  -4.87811E-03  -6.57171E-04  -3.84324E-03   4.11198E-03  -2.39733E-03   8.23046E-03  -8.62902E-04   1.11892E-02   4.72799E-04   1.26560E-02   1.39245E-03   1.25254E-02   1.78642E-03   1.09378E-02   1.67000E-03   8.26989E-03   1.17915E-03   5.10091E-03   5.47913E-04   2.16160E-03   7.48594E-05   2.76682E-04
 9.14000E+01   8.79431E-03   3.96666E-03   9.73207E-03   9.07686E-04   9.27841E-03  -3.27043E-03   7.63123E-03  -7.57720E-03   5.14679E-03  -1.11634E-02   2.27338E-03  -1.33932E-02  -5.26286E-04  -1.38952E-02  -2.84982E-03  -1.25844E-02  -4.41488E-03  -9.64923E-03  -5.09523E-03  -5.50727E-03  -4.90758E-03  -7.31259E-04  -3.77385E-03   4.02365E-03  -2.23262E-03   8.13677E-03  -6.21518E-04   1.10979E-02   7.60164E-04   1.25732E-02   1.68822E-03   1.24557E-02   2.05287E-03   1.08841E-02   1.87655E-03   8.23311E-03   1.30910E-03   5.07993E-03   6.03841E-04   2.15324E-03   8.21041E-05   2.75664E-04
 9.21000E+01   8.86794E-03   4.14500E-03   9.79286E-03   1.11397E-03   9.30194E-03  -3.05915E-03   7.59933E-03  -7.38129E-03   5.05219E-03  -1.09987E-02   2.12199E-03  -1.32700E-02  -7.15722E-04  -1.38183E-02  -3.04872E-03  -1.25534E-02  -4.58986E-03  -9.65990E-03  -5.21421E-03  -5.55282E-03  -4.94550E-03  -8.03189E-04  -3.71330E-03   3.93761E-03  -2.07610E-03   8.04518E-03  -3.86969E-04   1.10081E-02   1.04240E-03   1.24915E-02   1.98059E-03   1.23867E-02   2.31740E-03   1.08306E-02   2.08222E-03   8.19629E-03   1.43878E-03   5.05883E-03   6.59746E-04   2.14480E-03   8.93546E-05   2.74632E-04
 9.27000E+01   8.93881E-03   4.29563E-03   9.85493E-03   1.28780E-03   9.33312E-03  -2.88149E-03   7.58274E-03  -7.21688E-03   4.98027E-03  -1.08607E-02   1.99879E-03  -1.31669E-02  -8.74735E-04  -1.37538E-02  -3.21916E-03  -1.25272E-02  -4.74276E-03  -9.66846E-03  -5.32140E-03  -5.59048E-03  -4.98461E-03  -8.62949E-04  -3.66812E-03   3.86582E-03  -1.94799E-03   7.96843E-03  -1.90795E-04   1.09326E-02   1.28086E-03   1.24223E-02   2.22909E-03   1.23279E-02   2.54311E-03   1.07848E-02   2.25821E-03   8.16460E-03   1.54997E-03   5.04058E-03   7.07746E-04   2.13747E-03   9.55867E-05   2.73733E-04
 9.34000E+01   9.03038E-03   4.46857E-03   9.93870E-03   1.48689E-03   9.38202E-03  -2.67849E-03   7.57548E-03  -7.02940E-03   4.90657E-03  -1.07036E-02   1.86221E-03  -1.30495E-02  -1.05679E-03  -1.36803E-02  -3.41832E-03  -1.24970E-02  -4.92479E-03  -9.67759E-03  -5.45260E-03  -5.63259E-03  -5.03779E-03  -9.30255E-04  -3.62290E-03   3.78451E-03  -1.80509E-03   7.88096E-03   3.30184E-05   1.08459E-02   1.55570E-03   1.23424E-02   2.51719E-03   1.22596E-02   2.80582E-03   1.07313E-02   2.46358E-03   8.12733E-03   1.67997E-03   5.01900E-03   7.63952E-04   2.12877E-03   1.02892E-04   2.72661E-04
 9.41000E+01   9.13137E-03   4.63825E-03   1.00345E-02   1.68169E-03   9.44406E-03  -2.48037E-03   7.58082E-03  -6.84682E-03   4.84337E-03  -1.05508E-02   1.73284E-03  -1.29354E-02  -1.23559E-03  -1.36085E-02  -3.61821E-03  -1.24670E-02  -5.11099E-03  -9.68556E-03  -5.59047E-03  -5.67247E-03  -5.09898E-03  -9.94736E-04  -3.58543E-03   3.70595E-03  -1.66873E-03   7.79579E-03   2.52016E-04   1.07609E-02   1.82761E-03   1.22634E-02   2.80402E-03   1.21914E-02   3.06842E-03   1.06775E-02   2.66946E-03   8.08956E-03   1.81056E-03   4.99699E-03   8.20494E-04   2.11984E-03   1.10249E-04   2.71557E-04
