#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 1.15900E+02   2.15611E-02   6.88374E-03   2.49377E-02   3.69022E-03   2.43323E-02  -7.82445E-04   1.98502E-02  -5.23516E-03   1.24153E-02  -8.64412E-03   3.57441E-03  -1.03650E-02  -4.78782E-03  -1.01731E-02  -1.07645E-02  -8.23270E-03  -1.27054E-02  -5.00719E-03  -1.21615E-02  -1.34215E-03  -9.31007E-03   2.20775E-03  -2.99285E-03   5.19412E-03   4.94498E-03   7.25451E-03   1.26159E-02   8.23093E-03   1.83776E-02   8.16109E-03   2.11016E-02   7.23517E-03   2.03673E-02   5.73615E-03   1.65457E-02   3.98130E-03   1.07604E-02   2.27875E-03   4.74344E-03   9.06077E-04   6.25328E-04   1.10023E-04
 1.16700E+02   2.19887E-02   6.26549E-03   2.54396E-02   2.90643E-03   2.48243E-02  -1.60761E-03   2.02476E-02  -5.95483E-03   1.26531E-02  -9.12594E-03   3.62207E-03  -1.05252E-02  -4.91837E-03  -1.00014E-02  -1.10185E-02  -7.80372E-03  -1.29914E-02  -4.47776E-03  -1.24236E-02  -8.15804E-04  -9.49741E-03   2.62426E-03  -3.03012E-03   5.33408E-03   5.09071E-03   7.03099E-03   1.29349E-02   7.64445E-03   1.88234E-02   7.29286E-03   2.16034E-02   6.22562E-03   2.08460E-02   4.75170E-03   1.69314E-02   3.17490E-03   1.10099E-02   1.75084E-03   4.85298E-03   6.72167E-04   6.39727E-04   7.90680E-05
 1.17600E+02   2.24015E-02   5.51395E-03   2.59210E-02   1.95582E-03   2.52922E-02  -2.60713E-03   2.06211E-02  -6.82638E-03   1.28713E-02  -9.71056E-03   3.65810E-03  -1.07226E-02  -5.05083E-03  -9.79929E-03  -1.12653E-02  -7.29188E-03  -1.32646E-02  -3.84425E-03  -1.26699E-02  -1.84742E-04  -9.66920E-03   3.12503E-03  -3.05792E-03   5.50485E-03   5.23612E-03   6.76758E-03   1.32426E-02   6.94725E-03   1.92486E-02   6.25873E-03   2.20789E-02   5.02221E-03   2.12974E-02   3.57774E-03   1.72941E-02   2.21304E-03   1.12439E-02   1.12105E-03   4.95552E-03   3.93096E-04   6.53187E-04   4.21344E-05
 1.18400E+02   2.27000E-02   4.80387E-03   2.62650E-02   1.05908E-03   2.56219E-02  -3.54918E-03   2.08790E-02  -7.64780E-03   1.30157E-02  -1.02625E-02   3.67235E-03  -1.09111E-02  -5.15419E-03  -9.61321E-03  -1.14457E-02  -6.81516E-03  -1.34587E-02  -3.25278E-03  -1.28400E-02   4.05440E-04  -9.78279E-03   3.59445E-03  -3.06837E-03   5.66685E-03   5.34693E-03   6.52472E-03   1.34650E-02   6.29969E-03   1.95501E-02   5.29667E-03   2.24123E-02   3.90192E-03   2.16116E-02   2.48447E-03   1.75451E-02   1.31710E-03   1.14051E-02   5.34360E-04   5.02596E-03   1.33096E-04   6.62411E-04   7.72266E-06
 1.19300E+02   2.29508E-02   3.96870E-03   2.65481E-02   5.45942E-06   2.58861E-02  -4.65554E-03   2.10775E-02  -8.61264E-03   1.31168E-02  -1.09117E-02   3.66631E-03  -1.11351E-02  -5.25281E-03  -9.39879E-03  -1.16005E-02  -6.26042E-03  -1.36169E-02  -2.56307E-03  -1.29710E-02   1.09469E-03  -9.86217E-03   4.14376E-03  -3.06241E-03   5.85831E-03   5.44892E-03   6.24445E-03   1.36523E-02   5.54765E-03   1.97951E-02   4.17781E-03   2.26774E-02   2.59824E-03   2.18577E-02   1.21183E-03   1.77394E-02   2.73970E-04   1.15289E-02  -1.48810E-04   5.07967E-03  -1.69684E-04   6.69408E-04  -3.23536E-05
 1.20100E+02   2.30935E-02   3.20476E-03   2.67015E-02  -9.57827E-04   2.60199E-02  -5.66691E-03   2.11670E-02  -9.49496E-03   1.31484E-02  -1.15063E-02   3.63997E-03  -1.13419E-02  -5.32382E-03  -9.20582E-03  -1.16926E-02  -5.75685E-03  -1.37005E-02  -1.93578E-03  -1.30304E-02   1.72241E-03  -9.88696E-03   4.64492E-03  -3.04030E-03   6.03445E-03   5.51826E-03   5.99173E-03   1.37594E-02   4.86582E-03   1.99239E-02   3.16216E-03   2.28093E-02   1.41417E-03   2.19750E-02   5.55896E-05   1.78291E-02  -6.73930E-04   1.15845E-02  -7.69688E-04   5.10328E-03  -4.44880E-04   6.72436E-04  -6.87810E-05
 1.21000E+02   2.31603E-02   2.33467E-03   2.67594E-02  -2.05499E-03   2.60528E-02  -6.81910E-03   2.11666E-02  -1.05007E-02   1.31160E-02  -1.21850E-02   3.58581E-03  -1.15798E-02  -5.38439E-03  -8.98878E-03  -1.17433E-02  -5.18608E-03  -1.37284E-02  -1.22351E-03  -1.30308E-02   2.43610E-03  -9.86143E-03   5.21565E-03  -2.99577E-03   6.23648E-03   5.57149E-03   5.70682E-03   1.38107E-02   4.09339E-03   1.99652E-02   2.01026E-03   2.28367E-02   7.05572E-05   2.19889E-02  -1.25682E-03   1.78331E-02  -1.75007E-03   1.15836E-02  -1.47466E-03   5.10175E-03  -7.57379E-04   6.72123E-04  -1.10149E-04
 1.21900E+02   2.31272E-02   1.46819E-03   2.66950E-02  -3.14819E-03   2.59600E-02  -7.96788E-03   2.10581E-02  -1.15044E-02   1.30112E-02  -1.28635E-02   3.50544E-03  -1.18192E-02  -5.42444E-03  -8.77478E-03  -1.17376E-02  -4.61903E-03  -1.36855E-02  -5.14599E-04  -1.29603E-02   3.14739E-03  -9.77893E-03   5.78541E-03  -2.93021E-03   6.43952E-03   5.59842E-03   5.42501E-03   1.37885E-02   3.32586E-03   1.98963E-02   8.64370E-04   2.27353E-02  -1.26675E-03   2.18769E-02  -2.56350E-03   1.77339E-02  -2.82175E-03   1.15151E-02  -2.17681E-03   5.07028E-03  -1.06866E-03   6.67848E-04  -1.51359E-04
 1.22800E+02   2.29966E-02   6.20585E-04   2.65114E-02  -4.21879E-03   2.57446E-02  -9.09413E-03   2.08440E-02  -1.24896E-02   1.28355E-02  -1.35307E-02   3.39937E-03  -1.20562E-02  -5.44453E-03  -8.56688E-03  -1.16769E-02  -4.06415E-03  -1.35738E-02   1.80390E-04  -1.28205E-02   3.84572E-03  -9.64073E-03   6.34568E-03  -2.84402E-03   6.64042E-03   5.59974E-03   5.15018E-03   1.36945E-02   2.57405E-03   1.97197E-02  -2.59252E-04   2.25081E-02  -2.57879E-03   2.16420E-02  -3.84594E-03   1.75339E-02  -3.87379E-03   1.13807E-02  -2.86621E-03   5.00954E-03  -1.37433E-03   6.59699E-04  -1.91830E-04
 1.23600E+02   2.28030E-02  -1.05393E-04   2.62530E-02  -5.13730E-03   2.54554E-02  -1.00618E-02   2.05697E-02  -1.33373E-02   1.26229E-02  -1.41059E-02   3.28452E-03  -1.22618E-02  -5.44657E-03  -8.38953E-03  -1.15792E-02  -3.58756E-03  -1.34194E-02   7.78444E-04  -1.26410E-02   4.44751E-03  -9.47343E-03   6.82928E-03  -2.75090E-03   6.81479E-03   5.58055E-03   4.91466E-03   1.35537E-02   1.92722E-03   1.94769E-02  -1.22700E-03   2.22058E-02  -3.70944E-03   2.13351E-02  -4.95147E-03   1.72757E-02  -4.78094E-03   1.12084E-02  -3.46079E-03   4.93220E-03  -1.63799E-03   6.49365E-04  -2.26742E-04
 1.24500E+02   2.25048E-02  -8.79616E-04   2.58641E-02  -6.11915E-03   2.50288E-02  -1.10982E-02   2.01738E-02  -1.42470E-02   1.23250E-02  -1.47246E-02   3.13391E-03  -1.24844E-02  -5.43256E-03  -8.20070E-03  -1.14240E-02  -3.07652E-03  -1.31888E-02   1.42103E-03  -1.23818E-02   5.09517E-03  -9.23904E-03   7.35064E-03  -2.62892E-03   7.00383E-03   5.53794E-03   4.66251E-03   1.33360E-02   1.23190E-03   1.91147E-02  -2.26845E-03   2.17616E-02  -4.92694E-03   2.08881E-02  -6.14240E-03   1.69018E-02  -5.75845E-03   1.09600E-02  -4.10161E-03   4.82095E-03  -1.92221E-03   6.34529E-04  -2.64381E-04
 1.25400E+02   2.21309E-02  -1.59849E-03   2.53823E-02  -7.03386E-03   2.45068E-02  -1.20665E-02   1.96957E-02  -1.50989E-02   1.19716E-02  -1.53057E-02   2.96297E-03  -1.26950E-02  -5.40327E-03  -8.02528E-03  -1.12260E-02  -2.59780E-03  -1.29045E-02   2.02447E-03  -1.20684E-02   5.70456E-03  -8.96092E-03   7.84220E-03  -2.49056E-03   7.18316E-03   5.47555E-03   4.42652E-03   1.30624E-02   5.78170E-04   1.86682E-02  -3.24887E-03   2.12189E-02  -6.07391E-03   2.03447E-02  -7.26492E-03   1.64487E-02  -6.68014E-03   1.06597E-02  -4.70601E-03   4.68672E-03  -2.19032E-03   6.16651E-04  -2.99892E-04
 1.26300E+02   2.16924E-02  -2.25361E-03   2.48214E-02  -7.87117E-03   2.39031E-02  -1.29560E-02   1.91471E-02  -1.58842E-02   1.15707E-02  -1.58433E-02   2.77446E-03  -1.28914E-02  -5.36104E-03  -7.86491E-03  -1.09915E-02  -2.15602E-03  -1.25740E-02   2.58296E-03  -1.17085E-02   6.26988E-03  -8.64518E-03   8.29930E-03  -2.33800E-03   7.35104E-03   5.39630E-03   4.20879E-03   1.27407E-02  -2.80330E-05   1.81495E-02  -4.15935E-03   2.05915E-02  -7.13998E-03   1.97184E-02  -8.30886E-03   1.59277E-02  -7.53770E-03   1.03148E-02  -5.26853E-03   4.53270E-03  -2.43992E-03   5.96154E-04  -3.32958E-04
 1.27300E+02   2.11439E-02  -2.89971E-03   2.41227E-02  -8.70213E-03   2.31546E-02  -1.38432E-02   1.84702E-02  -1.66708E-02   1.10797E-02  -1.63843E-02   2.54802E-03  -1.30913E-02  -5.30200E-03  -7.70577E-03  -1.06963E-02  -1.71236E-03  -1.21629E-02   3.14594E-03  -1.12640E-02   6.84145E-03  -8.25820E-03   8.76283E-03  -2.15471E-03   7.52268E-03   5.29228E-03   3.99002E-03   1.23375E-02  -6.40902E-04   1.75039E-02  -5.08153E-03   1.98132E-02  -8.22092E-03   1.89430E-02  -9.36817E-03   1.52833E-02  -8.40836E-03   9.88875E-03  -5.83990E-03   4.34254E-03  -2.69353E-03   5.70857E-04  -3.66562E-04
 1.28200E+02   2.06082E-02  -3.40399E-03   2.34422E-02  -9.35618E-03   2.24274E-02  -1.45462E-02   1.78146E-02  -1.72977E-02   1.06062E-02  -1.68181E-02   2.33223E-03  -1.32535E-02  -5.24070E-03  -7.58037E-03  -1.04067E-02  -1.35748E-03  -1.17624E-02   3.59836E-03  -1.08331E-02   7.30249E-03  -7.88464E-03   9.13811E-03  -1.97995E-03   7.66297E-03   5.18775E-03   3.81483E-03   1.19428E-02  -1.13539E-03   1.68746E-02  -5.82727E-03   1.90560E-02  -9.09619E-03   1.81894E-02  -1.02267E-02   1.46576E-02  -9.11452E-03   9.47522E-03  -6.30356E-03   4.15806E-03  -2.89941E-03   5.46323E-04  -3.93850E-04
 1.29100E+02   2.00447E-02  -3.83415E-03   2.27274E-02  -9.92014E-03   2.16645E-02  -1.51574E-02   1.71278E-02  -1.78466E-02   1.01113E-02  -1.72006E-02   2.10810E-03  -1.33988E-02  -5.17422E-03  -7.47200E-03  -1.01012E-02  -1.04517E-03  -1.13415E-02   3.99874E-03  -1.03811E-02   7.71232E-03  -7.49376E-03   9.47315E-03  -1.79829E-03   7.78961E-03   5.07605E-03   3.66040E-03   1.15266E-02  -1.57518E-03   1.62126E-02  -6.49226E-03   1.82602E-02  -9.87790E-03   1.73979E-02  -1.09944E-02   1.40006E-02  -9.74641E-03   9.04106E-03  -6.71871E-03   3.96440E-03  -3.08383E-03   5.20571E-04  -4.18302E-04
 1.30000E+02   1.94642E-02  -4.19120E-03   2.19913E-02  -1.03953E-02   2.08793E-02  -1.56782E-02   1.64213E-02  -1.83187E-02   9.60253E-03  -1.75328E-02   1.87830E-03  -1.35274E-02  -5.10482E-03  -7.38041E-03  -9.78589E-03  -7.74816E-04  -1.09076E-02   4.34783E-03  -9.91557E-03   8.07167E-03  -7.09149E-03   9.76853E-03  -1.61186E-03   7.90279E-03   4.96002E-03   3.52640E-03   1.10967E-02  -1.96107E-03   1.55293E-02  -7.07768E-03   1.74391E-02  -1.05674E-02   1.65813E-02  -1.16724E-02   1.33229E-02  -1.03051E-02   8.59327E-03  -7.08606E-03   3.76468E-03  -3.24712E-03   4.94013E-04  -4.39962E-04
 1.31000E+02   1.88109E-02  -4.50537E-03   2.11629E-02  -1.08229E-02   1.99953E-02  -1.61547E-02   1.56257E-02  -1.87565E-02   9.02942E-03  -1.78450E-02   1.61926E-03  -1.36514E-02  -5.02677E-03  -7.29764E-03  -9.43060E-03  -5.21808E-04  -1.04184E-02   4.67781E-03  -9.39049E-03   8.41398E-03  -6.63762E-03   1.00520E-02  -1.40142E-03   8.01336E-03   4.82911E-03   3.40061E-03   1.06113E-02  -2.32899E-03   1.47578E-02  -7.63837E-03   1.65118E-02  -1.12296E-02   1.56589E-02  -1.23247E-02   1.25572E-02  -1.08433E-02   8.08734E-03  -7.44031E-03   3.53900E-03  -3.40470E-03   4.64001E-04  -4.60877E-04
 1.31900E+02   1.82248E-02  -4.71799E-03   2.04189E-02  -1.11226E-02   1.92008E-02  -1.64968E-02   1.49098E-02  -1.90769E-02   8.51301E-03  -1.80777E-02   1.38503E-03  -1.37471E-02  -4.95763E-03  -7.23932E-03  -9.11150E-03  -3.34378E-04  -9.97812E-03   4.92562E-03  -8.91719E-03   8.67371E-03  -6.22791E-03   1.02691E-02  -1.21083E-03   8.10006E-03   4.71192E-03   3.30705E-03   1.01743E-02  -2.60844E-03   1.40621E-02  -8.06674E-03   1.56750E-02  -1.17372E-02   1.48263E-02  -1.28259E-02   1.18659E-02  -1.12577E-02   7.63037E-03  -7.71338E-03   3.33512E-03  -3.52630E-03   4.36886E-04  -4.77026E-04
 1.32900E+02   1.75841E-02  -4.88215E-03   1.96048E-02  -1.13680E-02   1.83301E-02  -1.67879E-02   1.41240E-02  -1.93575E-02   7.94471E-03  -1.82869E-02   1.12570E-03  -1.38372E-02  -4.88390E-03  -7.19127E-03  -8.76259E-03  -1.67572E-04  -9.49496E-03   5.15042E-03  -8.39652E-03   8.91267E-03  -5.77610E-03   1.04715E-02  -9.99442E-04   8.18330E-03   4.58475E-03   3.22337E-03   9.69462E-03  -2.86578E-03   1.32970E-02  -8.46436E-03   1.47539E-02  -1.22104E-02   1.39090E-02  -1.32947E-02   1.11038E-02  -1.16461E-02   7.12646E-03  -7.96981E-03   3.11023E-03  -3.64062E-03   4.06970E-04  -4.92225E-04
 1.33800E+02   1.70233E-02  -4.97062E-03   1.88907E-02  -1.15170E-02   1.75649E-02  -1.69768E-02   1.34317E-02  -1.95480E-02   7.44248E-03  -1.84346E-02   8.94627E-04  -1.39051E-02  -4.82166E-03  -7.16190E-03  -8.45712E-03  -5.15822E-05  -9.06981E-03   5.31120E-03  -7.93681E-03   9.08698E-03  -5.37588E-03   1.06218E-02  -8.10683E-04   8.24757E-03   4.47466E-03   3.16481E-03   9.27272E-03  -3.05364E-03   1.26221E-02  -8.75780E-03   1.39400E-02  -1.25619E-02   1.30978E-02  -1.36443E-02   1.04294E-02  -1.19366E-02   6.68034E-03  -8.16202E-03   2.91107E-03  -3.72646E-03   3.80469E-04  -5.03651E-04
 1.34800E+02   1.64232E-02  -5.00977E-03   1.81247E-02  -1.16108E-02   1.67420E-02  -1.71139E-02   1.26851E-02  -1.96980E-02   6.89853E-03  -1.85586E-02   6.41753E-04  -1.39676E-02  -4.75829E-03  -7.14327E-03  -8.13027E-03   4.31450E-05  -8.61198E-03   5.44837E-03  -7.43964E-03   9.24006E-03  -4.94125E-03   1.07570E-02  -6.03623E-04   8.30848E-03   4.35869E-03   3.11659E-03   8.81879E-03  -3.21864E-03   1.18931E-02  -9.01956E-03   1.30595E-02  -1.28780E-02   1.22191E-02  -1.39605E-02   9.69829E-03  -1.22005E-02   6.19636E-03  -8.33714E-03   2.69490E-03  -3.80485E-03   3.51695E-04  -5.14101E-04
 1.35800E+02   1.58514E-02  -4.99366E-03   1.73928E-02  -1.16377E-02   1.59531E-02  -1.71830E-02   1.19667E-02  -1.97906E-02   6.37232E-03  -1.86452E-02   3.93925E-04  -1.40182E-02  -4.70197E-03  -7.13790E-03  -7.81907E-03   1.05881E-04  -8.17242E-03   5.54681E-03  -6.95968E-03   9.35530E-03  -4.51946E-03   1.08628E-02  -4.00124E-04   8.35976E-03   4.25058E-03   3.08424E-03   8.38352E-03  -3.34271E-03   1.11908E-02  -9.22124E-03   1.22090E-02  -1.31247E-02   1.13691E-02  -1.42095E-02   8.99036E-03  -1.24094E-02   5.72737E-03  -8.47643E-03   2.48531E-03  -3.86739E-03   3.23786E-04  -5.22459E-04
 1.36800E+02   1.53112E-02  -4.92928E-03   1.66986E-02  -1.16061E-02   1.52019E-02  -1.71928E-02   1.12795E-02  -1.98332E-02   5.86590E-03  -1.86994E-02   1.51795E-04  -1.40587E-02  -4.65342E-03  -7.14430E-03  -7.52524E-03   1.40565E-04  -7.75320E-03   5.61141E-03  -6.49896E-03   9.43758E-03  -4.11207E-03   1.09430E-02  -2.00682E-04   8.40281E-03   4.15118E-03   3.06589E-03   7.96912E-03  -3.43095E-03   1.05183E-02  -9.37044E-03   1.13924E-02  -1.33109E-02   1.05515E-02  -1.43997E-02   8.30851E-03  -1.25705E-02   5.27526E-03  -8.58449E-03   2.28313E-03  -3.91614E-03   2.96850E-04  -5.28995E-04
 1.37700E+02   1.48535E-02  -4.83549E-03   1.61079E-02  -1.15343E-02   1.45600E-02  -1.71579E-02   1.06895E-02  -1.98347E-02   5.42806E-03  -1.87245E-02  -6.09530E-05  -1.40878E-02  -4.61677E-03  -7.15898E-03  -7.27656E-03   1.50854E-04  -7.39437E-03   5.64441E-03  -6.10178E-03   9.48724E-03  -3.75849E-03   1.09963E-02  -2.48701E-05   8.43559E-03   4.06964E-03   3.05991E-03   7.61513E-03  -3.48367E-03   9.94008E-03  -9.46573E-03   1.06882E-02  -1.34335E-02   9.84508E-03  -1.45273E-02   7.71860E-03  -1.26800E-02   4.88372E-03  -8.65860E-03   2.10791E-03  -3.94979E-03   2.73494E-04  -5.33527E-04
 1.38700E+02   1.43775E-02  -4.69699E-03   1.54907E-02  -1.14132E-02   1.38859E-02  -1.70773E-02   1.00663E-02  -1.98013E-02   4.96204E-03  -1.87298E-02  -2.91487E-04  -1.41135E-02  -4.58415E-03  -7.18404E-03  -7.01831E-03   1.42161E-04  -7.01681E-03   5.65703E-03  -5.68043E-03   9.51917E-03  -3.38055E-03   1.10377E-02   1.66318E-04   8.46650E-03   3.98818E-03   3.06350E-03   7.24355E-03  -3.51662E-03   9.32867E-03  -9.53429E-03   9.94089E-03  -1.35268E-02   9.09381E-03  -1.46275E-02   7.09028E-03  -1.27678E-02   4.46623E-03  -8.71889E-03   1.92092E-03  -3.97744E-03   2.48556E-04  -5.37277E-04
 1.39700E+02   1.39360E-02  -4.52767E-03   1.49149E-02  -1.12550E-02   1.32532E-02  -1.69592E-02   9.47738E-03  -1.97367E-02   4.51761E-03  -1.87152E-02  -5.15927E-04  -1.41333E-02  -4.56023E-03  -7.21716E-03  -6.77926E-03   1.15272E-04  -6.66165E-03   5.64804E-03  -5.28018E-03   9.53031E-03  -3.01833E-03   1.10632E-02   3.53205E-04   8.49264E-03   3.91647E-03   3.07645E-03   6.89506E-03  -3.52645E-03   8.75012E-03  -9.56930E-03   9.23081E-03  -1.35815E-02   8.37810E-03  -1.46906E-02   6.49062E-03  -1.28253E-02   4.06727E-03  -8.75944E-03   1.74207E-03  -3.99637E-03   2.24685E-04  -5.39878E-04
 1.40700E+02   1.35289E-02  -4.33242E-03   1.43801E-02  -1.10656E-02   1.26615E-02  -1.68099E-02   8.92237E-03  -1.96459E-02   4.09443E-03  -1.86842E-02  -7.34488E-04  -1.41487E-02  -4.54505E-03  -7.25729E-03  -6.55931E-03   7.29525E-05  -6.32868E-03   5.62087E-03  -4.90075E-03   9.52408E-03  -2.67152E-03   1.10756E-02   5.35991E-04   8.51499E-03   3.85453E-03   3.09745E-03   6.56946E-03  -3.51673E-03   8.20403E-03  -9.57607E-03   8.55743E-03  -1.36039E-02   7.69741E-03  -1.47223E-02   5.91917E-03  -1.28573E-02   3.68652E-03  -8.78346E-03   1.57120E-03  -4.00801E-03   2.01863E-04  -5.41515E-04
 1.41800E+02   1.31200E-02  -4.09285E-03   1.38383E-02  -1.08275E-02   1.20568E-02  -1.66160E-02   8.34998E-03  -1.95216E-02   3.65272E-03  -1.86347E-02  -9.68507E-04  -1.41616E-02  -4.53842E-03  -7.30845E-03  -6.33900E-03   1.14862E-05  -5.98740E-03   5.57357E-03  -4.50671E-03   9.50073E-03  -2.30719E-03   1.10768E-02   7.32663E-04   8.53620E-03   3.79758E-03   3.12846E-03   6.23714E-03  -3.48719E-03   7.63982E-03  -9.55646E-03   7.85784E-03  -1.35976E-02   6.98782E-03  -1.47275E-02   5.32206E-03  -1.28685E-02   3.28801E-03  -8.79414E-03   1.39214E-03  -4.01388E-03   1.77926E-04  -5.42403E-04
 1.42800E+02   1.27824E-02  -3.85656E-03   1.33865E-02  -1.05890E-02   1.15477E-02  -1.64177E-02   7.86299E-03  -1.93904E-02   3.27183E-03  -1.85786E-02  -1.17588E-03  -1.41707E-02  -4.54144E-03  -7.36043E-03  -6.15785E-03  -5.56438E-05  -5.69909E-03   5.51761E-03  -4.16882E-03   9.46733E-03  -1.99081E-03   1.10689E-02   9.07851E-04   8.55318E-03   3.75580E-03   3.16273E-03   5.95774E-03  -3.44619E-03   7.15880E-03  -9.51846E-03   7.25768E-03  -1.35690E-02   6.37679E-03  -1.47101E-02   4.80655E-03  -1.28607E-02   2.94333E-03  -8.79222E-03   1.23707E-03  -4.01408E-03   1.57175E-04  -5.42533E-04
 1.43800E+02   1.24763E-02  -3.60601E-03   1.29722E-02  -1.03336E-02   1.10757E-02  -1.62027E-02   7.40632E-03  -1.92457E-02   2.90959E-03  -1.85143E-02  -1.37862E-03  -1.41781E-02  -4.55295E-03  -7.41689E-03  -5.99426E-03  -1.31586E-04  -5.43078E-03   5.45163E-03  -3.84934E-03   9.42465E-03  -1.68768E-03   1.10543E-02   1.08002E-03   8.56863E-03   3.72331E-03   3.20189E-03   5.69910E-03  -3.39416E-03   6.70673E-03  -9.46486E-03   6.68990E-03  -1.35226E-02   5.79642E-03  -1.46757E-02   4.31560E-03  -1.28391E-02   2.61444E-03  -8.78139E-03   1.08888E-03  -4.01037E-03   1.37327E-04  -5.42148E-04
 1.44900E+02   1.21743E-02  -3.31724E-03   1.25577E-02  -1.00371E-02   1.05972E-02  -1.59509E-02   6.93718E-03  -1.90743E-02   2.53133E-03  -1.84364E-02  -1.59688E-03  -1.41851E-02  -4.57525E-03  -7.48343E-03  -5.83380E-03  -2.23414E-04  -5.15760E-03   5.36981E-03  -3.51792E-03   9.36927E-03  -1.36848E-03   1.10321E-02   1.26644E-03   8.58445E-03   3.69803E-03   3.24968E-03   5.43741E-03  -3.32661E-03   6.24104E-03  -9.39146E-03   6.10053E-03  -1.34553E-02   5.19124E-03  -1.46224E-02   3.80207E-03  -1.28029E-02   2.26966E-03  -8.76134E-03   9.33306E-04  -4.00271E-03   1.16464E-04  -5.41253E-04
 1.45900E+02   1.19298E-02  -3.04530E-03   1.22165E-02  -9.75649E-03   1.01974E-02  -1.57114E-02   6.53916E-03  -1.89100E-02   2.20460E-03  -1.83609E-02  -1.79154E-03  -1.41910E-02  -4.60411E-03  -7.54737E-03  -5.70486E-03  -3.12961E-04  -4.92815E-03   5.28882E-03  -3.23367E-03   9.31303E-03  -1.09023E-03   1.10080E-02   1.43370E-03   8.59824E-03   3.68428E-03   3.29670E-03   5.21921E-03  -3.25771E-03   5.84470E-03  -9.31439E-03   5.59465E-03  -1.33825E-02   4.66917E-03  -1.45629E-02   3.35759E-03  -1.27610E-02   1.97054E-03  -8.73736E-03   7.98098E-04  -3.99322E-03   9.83113E-05  -5.40107E-04
 1.47000E+02   1.16925E-02  -2.73829E-03   1.18784E-02  -9.43877E-03   9.79401E-03  -1.54393E-02   6.13067E-03  -1.87227E-02   1.86262E-03  -1.82743E-02  -2.00219E-03  -1.41975E-02  -4.64514E-03  -7.62093E-03  -5.58079E-03  -4.16717E-04  -4.69531E-03   5.19418E-03  -2.93839E-03   9.24637E-03  -7.96092E-04   1.09782E-02   1.61581E-03   8.61317E-03   3.67900E-03   3.35165E-03   4.99962E-03  -3.17548E-03   5.43646E-03  -9.22088E-03   5.06866E-03  -1.32928E-02   4.12340E-03  -1.44882E-02   2.89124E-03  -1.27077E-02   1.65591E-03  -8.70624E-03   6.55622E-04  -3.98069E-03   7.91581E-05  -5.38574E-04
 1.48000E+02   1.15039E-02  -2.45386E-03   1.16031E-02  -9.14387E-03   9.45858E-03  -1.51862E-02   5.78426E-03  -1.85482E-02   1.56632E-03  -1.81935E-02  -2.19111E-03  -1.42039E-02  -4.69071E-03  -7.69027E-03  -5.48339E-03  -5.14754E-04  -4.50037E-03   5.10439E-03  -2.68462E-03   9.18264E-03  -5.38533E-04   1.09493E-02   1.78017E-03   8.62685E-03   3.68289E-03   3.40400E-03   4.81752E-03  -3.09625E-03   5.08882E-03  -9.12990E-03   4.61613E-03  -1.32046E-02   3.65107E-03  -1.44142E-02   2.48608E-03  -1.26542E-02   1.38181E-03  -8.67478E-03   5.31262E-04  -3.96792E-03   6.24171E-05  -5.36998E-04
 1.49100E+02   1.13248E-02  -2.13688E-03   1.13335E-02  -8.81495E-03   9.12190E-03  -1.49039E-02   5.42880E-03  -1.83536E-02   1.25508E-03  -1.81038E-02  -2.39671E-03  -1.42117E-02  -4.74981E-03  -7.76884E-03  -5.39236E-03  -6.25658E-04  -4.30316E-03   5.00270E-03  -2.42032E-03   9.11028E-03  -2.64902E-04   1.09162E-02   1.96021E-03   8.64225E-03   3.69648E-03   3.46369E-03   4.63531E-03  -3.00544E-03   4.73037E-03  -9.02513E-03   4.14422E-03  -1.31026E-02   3.15538E-03  -1.43280E-02   2.05911E-03  -1.25917E-02   1.09213E-03  -8.63778E-03   3.99565E-04  -3.95283E-03   4.46630E-05  -5.35128E-04
