#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.75000E+01   1.74261E-02  -7.08175E-03   1.87357E-02  -1.76420E-02   1.65340E-02  -2.65635E-02   1.14029E-02  -3.07185E-02   4.51708E-03  -2.85549E-02  -2.66742E-03  -2.02550E-02  -8.75097E-03  -7.54681E-03  -1.26813E-02   6.80699E-03  -1.39418E-02   1.97395E-02  -1.26096E-02   2.86741E-02  -8.87124E-03   3.07056E-02  -3.16892E-03   2.27162E-02   2.62622E-03   9.67793E-03   7.37268E-03  -4.50094E-03   1.03000E-02  -1.67069E-02   1.09767E-02  -2.41303E-02   9.33819E-03  -2.49344E-02   5.64532E-03  -1.86504E-02   3.89839E-04  -6.19873E-03  -5.83529E-03   1.04831E-02  -1.24845E-02   2.91562E-02
 9.82000E+01   1.67313E-02  -6.38716E-03   1.78488E-02  -1.68932E-02   1.55847E-02  -2.58989E-02   1.05547E-02  -3.02511E-02   3.93168E-03  -2.83493E-02  -2.86602E-03  -2.03179E-02  -8.50630E-03  -7.83196E-03  -1.20205E-02   6.38289E-03  -1.29730E-02   1.92749E-02  -1.14995E-02   2.82601E-02  -7.85471E-03   3.04210E-02  -2.54885E-03   2.26177E-02   2.72122E-03   9.76144E-03   6.94633E-03  -4.27415E-03   9.46202E-03  -1.63969E-02   9.92768E-03  -2.38065E-02   8.33364E-03  -2.46643E-02   4.94836E-03  -1.84905E-02   2.24414E-04  -6.19028E-03  -5.31769E-03   1.03156E-02  -1.12131E-02   2.88026E-02
 9.89000E+01   1.61217E-02  -5.68133E-03   1.70632E-02  -1.61323E-02   1.47352E-02  -2.52241E-02   9.78622E-03  -2.97777E-02   3.39114E-03  -2.81431E-02  -3.06273E-03  -2.03855E-02  -8.30238E-03  -8.12590E-03  -1.14346E-02   5.94807E-03  -1.20986E-02   1.88000E-02  -1.04862E-02   2.78382E-02  -6.91730E-03   3.01323E-02  -1.96883E-03   2.25196E-02   2.82159E-03   9.84925E-03   6.56667E-03  -4.04037E-03   8.70024E-03  -1.60789E-02   8.96680E-03  -2.34751E-02   7.40899E-03  -2.43883E-02   4.30360E-03  -1.83278E-02   6.76598E-05  -6.18255E-03  -4.84527E-03   1.01436E-02  -1.00456E-02   2.84404E-02
 9.96000E+01   1.55898E-02  -4.96968E-03   1.63698E-02  -1.53658E-02   1.39761E-02  -2.45457E-02   9.08960E-03  -2.93038E-02   2.89053E-03  -2.79395E-02  -3.25853E-03  -2.04583E-02  -8.13597E-03  -8.42618E-03  -1.09166E-02   5.50746E-03  -1.13094E-02   1.83213E-02  -9.55955E-03   2.74154E-02  -6.05026E-03   2.98454E-02  -1.42390E-03   2.24252E-02   2.92751E-03   9.94133E-03   6.22933E-03  -3.80279E-03   8.00683E-03  -1.57582E-02   8.08461E-03  -2.31427E-02   6.55542E-03  -2.41127E-02   3.70507E-03  -1.81663E-02  -8.16567E-05  -6.17631E-03  -4.41330E-03   9.97037E-03  -8.97043E-03   2.80775E-02
 1.00400E+02   1.50682E-02  -4.15435E-03   1.56791E-02  -1.44893E-02   1.32081E-02  -2.37723E-02   8.37218E-03  -2.87667E-02   2.36151E-03  -2.77134E-02  -3.48237E-03  -2.05485E-02  -7.98800E-03  -8.77481E-03  -1.04000E-02   5.00153E-03  -1.05009E-02   1.77758E-02  -8.59482E-03   2.69377E-02  -5.13521E-03   2.95257E-02  -8.38268E-04   2.23250E-02   3.05562E-03   1.00518E-02   5.89054E-03  -3.52962E-03   7.28892E-03  -1.53938E-02   7.16170E-03  -2.27678E-02   5.65658E-03  -2.38040E-02   3.07061E-03  -1.79872E-02  -2.44666E-04  -6.17178E-03  -3.96356E-03   9.77398E-03  -7.84162E-03   2.76693E-02
 1.01100E+02   1.46803E-02  -3.44246E-03   1.51557E-02  -1.37259E-02   1.26147E-02  -2.31012E-02   7.80603E-03  -2.83040E-02   1.93175E-03  -2.75233E-02  -3.67928E-03  -2.06337E-02  -7.89263E-03  -9.08314E-03  -1.00076E-02   4.55979E-03  -9.86663E-03   1.73040E-02  -7.82390E-03   2.65288E-02  -4.39274E-03   2.92568E-02  -3.53657E-04   2.22461E-02   3.17418E-03   1.01529E-02   5.63104E-03  -3.29111E-03   6.71880E-03  -1.50803E-02   6.42005E-03  -2.24482E-02   4.92896E-03  -2.35432E-02   2.55326E-03  -1.78377E-02  -3.81802E-04  -6.17059E-03  -3.60411E-03   9.60564E-03  -6.93080E-03   2.73227E-02
 1.01800E+02   1.43508E-02  -2.73412E-03   1.47006E-02  -1.29683E-02   1.20875E-02  -2.24380E-02   7.29130E-03  -2.78504E-02   1.52904E-03  -2.73416E-02  -3.87807E-03  -2.07251E-02  -7.82676E-03  -9.39357E-03  -9.66566E-03   4.12096E-03  -9.29365E-03   1.68399E-02  -7.11351E-03   2.61314E-02  -3.69770E-03   2.90003E-02   1.08964E-04   2.21767E-02   3.29905E-03   1.02584E-02   5.40272E-03  -3.05438E-03   6.19683E-03  -1.47739E-02   5.73253E-03  -2.21393E-02   4.24937E-03  -2.32935E-02   2.06648E-03  -1.76967E-02  -5.14825E-04  -6.17233E-03  -3.27276E-03   9.44199E-03  -6.08289E-03   2.69894E-02
 1.02600E+02   1.40396E-02  -1.93074E-03   1.42570E-02  -1.21118E-02   1.15583E-02  -2.16921E-02   6.75941E-03  -2.73450E-02   1.09768E-03  -2.71457E-02  -4.10862E-03  -2.08372E-02  -7.78521E-03  -9.75009E-03  -9.33123E-03   3.62468E-03  -8.70614E-03   1.63213E-02  -6.36724E-03   2.56936E-02  -2.95389E-03   2.87248E-02   6.15162E-04   2.21102E-02   3.44988E-03   1.03841E-02   5.17646E-03  -2.78713E-03   5.65271E-03  -1.44345E-02   5.00507E-03  -2.18016E-02   3.52390E-03  -2.30241E-02   1.54238E-03  -1.75475E-02  -6.62963E-04  -6.17819E-03  -2.92447E-03   9.26188E-03  -5.18118E-03   2.66276E-02
 1.03300E+02   1.38199E-02  -1.23417E-03   1.39299E-02  -1.13718E-02   1.11536E-02  -2.10511E-02   6.33826E-03  -2.69151E-02   7.42170E-04  -2.69851E-02  -4.31420E-03  -2.09423E-02  -7.77658E-03  -1.00631E-02  -9.08369E-03   3.19602E-03  -8.24504E-03   1.58793E-02  -5.76502E-03   2.53265E-02  -2.34131E-03   2.85003E-02   1.04191E-03   2.20641E-02   3.58933E-03   1.04986E-02   5.00612E-03  -2.55684E-03   5.21736E-03  -1.41481E-02   4.41323E-03  -2.15210E-02   2.92795E-03  -2.28036E-02   1.10788E-03  -1.74282E-02  -7.90111E-04  -6.18689E-03  -2.64317E-03   9.11107E-03  -4.44348E-03   2.63293E-02
 1.04000E+02   1.36455E-02  -5.44103E-04   1.36553E-02  -1.06413E-02   1.07984E-02  -2.04218E-02   5.95419E-03  -2.64975E-02   4.04339E-04  -2.68350E-02  -4.52418E-03  -2.10538E-02  -7.79245E-03  -1.03769E-02  -8.87480E-03   2.77313E-03  -7.82851E-03   1.54489E-02  -5.20468E-03   2.49751E-02  -1.75944E-03   2.82920E-02   1.45656E-03   2.20296E-02   3.73617E-03   1.06175E-02   4.85939E-03  -2.33023E-03   4.81584E-03  -1.38724E-02   3.85785E-03  -2.12551E-02   2.36323E-03  -2.25981E-02   6.92403E-04  -1.73201E-02  -9.15755E-04  -6.19904E-03  -2.38116E-03   8.96702E-03  -3.74729E-03   2.60493E-02
 1.04800E+02   1.34979E-02   2.36273E-04   1.34008E-02  -9.81836E-03   1.04482E-02  -1.97172E-02   5.55616E-03  -2.60354E-02   3.68129E-05  -2.66766E-02  -4.77055E-03  -2.11894E-02  -7.83922E-03  -1.07362E-02  -8.67985E-03   2.29726E-03  -7.40181E-03   1.49718E-02  -4.60957E-03   2.45932E-02  -1.12654E-03   2.80744E-02   1.91902E-03   2.20047E-02   3.91356E-03   1.07586E-02   4.71830E-03  -2.07604E-03   4.39382E-03  -1.35706E-02   3.26203E-03  -2.09699E-02   1.75055E-03  -2.23821E-02   2.37011E-04  -1.72104E-02  -1.05843E-03  -6.21721E-03  -2.10250E-03   8.81098E-03  -2.99545E-03   2.57522E-02
 1.05500E+02   1.34112E-02   9.11821E-04   1.32264E-02  -9.10889E-03   1.01864E-02  -1.91137E-02   5.24019E-03  -2.56446E-02  -2.70958E-04  -2.65495E-02  -4.99261E-03  -2.13150E-02  -7.90426E-03  -1.10512E-02  -8.54487E-03   1.88749E-03  -7.06761E-03   1.45674E-02  -4.12379E-03   2.42766E-02  -5.96486E-04   2.79021E-02   2.31639E-03   2.19958E-02   4.07765E-03   1.08867E-02   4.61638E-03  -1.85791E-03   4.05325E-03  -1.33185E-02   2.77022E-03  -2.07369E-02   1.23873E-03  -2.22100E-02  -1.47506E-04  -1.71267E-02  -1.18323E-03  -6.23690E-03  -1.87462E-03   8.68207E-03  -2.37041E-03   2.55127E-02
 1.06300E+02   1.33576E-02   1.67570E-03   1.30787E-02  -8.30996E-03   9.93450E-03  -1.84386E-02   4.91237E-03  -2.52133E-02  -6.09538E-04  -2.64174E-02  -5.25483E-03  -2.14667E-02  -8.00533E-03  -1.14120E-02  -8.42862E-03   1.42668E-03  -6.72625E-03   1.41203E-02  -3.60358E-03   2.39347E-02  -1.31048E-05   2.77258E-02   2.76523E-03   2.20002E-02   4.27600E-03   1.10383E-02   4.52276E-03  -1.61351E-03   3.69308E-03  -1.30441E-02   2.23708E-03  -2.04895E-02   6.76802E-04  -2.20324E-02  -5.74354E-04  -1.70453E-02  -1.32667E-03  -6.26374E-03  -1.63006E-03   8.54348E-03  -1.68763E-03   2.52623E-02
 1.07100E+02   1.33501E-02   2.43117E-03   1.29827E-02  -7.52337E-03   9.72931E-03  -1.77787E-02   4.61668E-03  -2.47980E-02  -9.36625E-04  -2.62992E-02  -5.52723E-03  -2.16269E-02  -8.13431E-03  -1.17736E-02  -8.35052E-03   9.73683E-04  -6.42431E-03   1.36888E-02  -3.11596E-03   2.36138E-02   5.50961E-04   2.75712E-02   3.21146E-03   2.20202E-02   4.48666E-03   1.11956E-02   4.45194E-03  -1.37423E-03   3.36038E-03  -1.27840E-02   1.73014E-03  -2.02620E-02   1.34846E-04  -2.18751E-02  -9.91037E-04  -1.69787E-02  -1.47188E-03  -6.29515E-03  -1.40017E-03   8.41410E-03  -1.03275E-03   2.50365E-02
 1.07800E+02   1.33798E-02   3.08563E-03   1.29390E-02  -6.84484E-03   9.58561E-03  -1.72134E-02   4.38187E-03  -2.44474E-02  -1.21531E-03  -2.62069E-02  -5.77487E-03  -2.17740E-02  -8.26978E-03  -1.20909E-02  -8.31188E-03   5.83489E-04  -6.18972E-03   1.33238E-02  -2.71255E-03   2.33499E-02   1.03212E-03   2.74535E-02   3.60211E-03   2.20501E-02   4.68178E-03   1.13378E-02   4.40761E-03  -1.16895E-03   3.08923E-03  -1.25680E-02   1.30463E-03  -2.00789E-02  -3.26424E-04  -2.17538E-02  -1.34979E-03  -1.69325E-02  -1.60108E-03  -6.32634E-03  -1.20940E-03   8.30831E-03  -4.78326E-04   2.48588E-02
 1.08600E+02   1.34536E-02   3.82647E-03   1.29330E-02  -6.08001E-03   9.45997E-03  -1.65808E-02   4.13844E-03  -2.40610E-02  -1.52721E-03  -2.61138E-02  -6.06967E-03  -2.19501E-02  -8.45038E-03  -1.24545E-02  -8.30020E-03   1.44309E-04  -5.95274E-03   1.29205E-02  -2.27456E-03   2.30672E-02   1.57148E-03   2.73385E-02   4.05134E-03   2.20984E-02   4.91798E-03   1.15055E-02   4.37611E-03  -9.38828E-04   2.79955E-03  -1.23340E-02   8.35410E-04  -1.98876E-02  -8.42424E-04  -2.16333E-02  -1.75577E-03  -1.68932E-02  -1.75199E-03  -6.36613E-03  -1.00153E-03   8.19564E-03   1.38560E-04   2.46778E-02
 1.09400E+02   1.35689E-02   4.56016E-03   1.29723E-02  -5.32597E-03   9.37342E-03  -1.59618E-02   3.91937E-03  -2.36892E-02  -1.83408E-03  -2.60337E-02  -6.37830E-03  -2.21344E-02  -8.65863E-03  -1.28193E-02  -8.32199E-03  -2.88007E-04  -5.74648E-03   1.25316E-02  -1.85773E-03   2.28039E-02   2.10323E-03   2.72438E-02   4.50620E-03   2.21612E-02   5.16927E-03   1.16786E-02   4.36423E-03  -7.13307E-04   2.52896E-03  -1.21132E-02   3.80901E-04  -1.97148E-02  -1.35011E-03  -2.15317E-02  -2.16014E-03  -1.68677E-02  -1.90721E-03  -6.41023E-03  -8.02844E-04   8.09149E-03   7.42034E-04   2.45197E-02
 1.10200E+02   1.37250E-02   5.28715E-03   1.30557E-02  -4.58217E-03   9.32423E-03  -1.53559E-02   3.72264E-03  -2.33315E-02  -2.13786E-03  -2.59660E-02  -6.70216E-03  -2.23267E-02  -8.89491E-03  -1.31854E-02  -8.37635E-03  -7.13798E-04  -5.56876E-03   1.21563E-02  -1.45886E-03   2.25592E-02   2.63089E-03   2.71686E-02   4.96935E-03   2.22381E-02   5.43678E-03   1.18569E-02   4.37129E-03  -4.92182E-04   2.27516E-03  -1.19051E-02  -6.22531E-05  -1.95597E-02  -1.85302E-03  -2.14482E-02  -2.56558E-03  -1.68556E-02  -2.06762E-03  -6.45848E-03  -6.11781E-04   7.99553E-03   1.33642E-03   2.43836E-02
 1.11000E+02   1.39214E-02   6.00780E-03   1.31823E-02  -3.84810E-03   9.31107E-03  -1.47625E-02   3.54650E-03  -2.29873E-02  -2.44037E-03  -2.59103E-02  -7.04272E-03  -2.25267E-02  -9.15986E-03  -1.35528E-02  -8.46271E-03  -1.13337E-03  -5.41772E-03   1.17942E-02  -1.07502E-03   2.23325E-02   3.15785E-03   2.71121E-02   5.44347E-03   2.23284E-02   5.72177E-03   1.20402E-02   4.39685E-03  -2.75275E-04   2.03610E-03  -1.17093E-02  -4.97173E-04  -1.94216E-02  -2.35447E-03  -2.13820E-02  -2.97464E-03  -1.68563E-02  -2.23411E-03  -6.51069E-03  -4.26905E-04   7.90741E-03   1.92580E-03   2.42686E-02
 1.11800E+02   1.41583E-02   6.72240E-03   1.33518E-02  -3.12335E-03   9.33296E-03  -1.41810E-02   3.38947E-03  -2.26561E-02  -2.74337E-03  -2.58662E-02  -7.40153E-03  -2.27342E-02  -9.45433E-03  -1.39213E-02  -8.58083E-03  -1.54695E-03  -5.29182E-03   1.14447E-02  -7.03530E-04   2.21229E-02   3.68733E-03   2.70735E-02   5.93121E-03   2.24316E-02   6.02558E-03   1.22283E-02   4.44064E-03  -6.24369E-05   1.80994E-03  -1.15251E-02  -9.26785E-04  -1.92997E-02  -2.85768E-03  -2.13324E-02  -3.38984E-03  -1.68691E-02  -2.40759E-03  -6.56664E-03  -2.46896E-04   7.82676E-03   2.51403E-03   2.41735E-02
 1.12600E+02   1.44359E-02   7.43111E-03   1.35640E-02  -2.40762E-03   9.38929E-03  -1.36111E-02   3.25028E-03  -2.23373E-02  -3.04855E-03  -2.58331E-02  -7.78027E-03  -2.29487E-02  -9.77942E-03  -1.42909E-02  -8.73073E-03  -1.95470E-03  -5.18979E-03   1.11072E-02  -3.41915E-04   2.19297E-02   4.22246E-03   2.70519E-02   6.43524E-03   2.25468E-02   6.34969E-03   1.24207E-02   4.50253E-03   1.46430E-04   1.59502E-03  -1.13520E-02  -1.35386E-03  -1.91932E-02  -3.36575E-03  -2.12983E-02  -3.81365E-03  -1.68934E-02  -2.58902E-03  -6.62608E-03  -7.05228E-05   7.75318E-03   3.10483E-03   2.40973E-02
 1.13400E+02   1.47550E-02   8.13397E-03   1.38195E-02  -1.70076E-03   9.47975E-03  -1.30524E-02   3.12785E-03  -2.20305E-02  -3.35755E-03  -2.58103E-02  -8.18070E-03  -2.31697E-02  -1.01364E-02  -1.46612E-02  -8.91271E-03  -2.35665E-03  -5.11061E-03   1.07813E-02   1.21209E-05   2.17519E-02   4.76631E-03   2.70461E-02   6.95829E-03   2.26732E-02   6.69568E-03   1.26170E-02   4.58261E-03   3.51364E-04   1.38983E-03  -1.11894E-02  -1.78107E-03  -1.91011E-02  -3.88170E-03  -2.12787E-02  -4.24853E-03  -1.69283E-02  -2.77936E-03  -6.68868E-03   1.03371E-04   7.68629E-03   3.70184E-03   2.40388E-02
 1.14200E+02   1.51165E-02   8.83083E-03   1.41188E-02  -1.00279E-03   9.60430E-03  -1.25047E-02   3.02128E-03  -2.17352E-02  -3.67201E-03  -2.57973E-02  -8.60471E-03  -2.33964E-02  -1.05269E-02  -1.50317E-02  -9.12733E-03  -2.75273E-03  -5.05349E-03   1.04667E-02   3.60738E-04   2.15888E-02   5.32193E-03   2.70551E-02   7.50316E-03   2.28097E-02   7.06530E-03   1.28166E-02   4.68108E-03   5.52333E-04   1.19301E-03  -1.10369E-02  -2.21096E-03  -1.90225E-02  -4.40854E-03  -2.12725E-02  -4.69695E-03  -1.69728E-02  -2.97965E-03  -6.75406E-03   2.75882E-04   7.62564E-03   4.30858E-03   2.39966E-02
 1.15100E+02   1.55756E-02   9.60716E-03   1.45093E-02  -2.28480E-04   9.78552E-03  -1.19016E-02   2.91944E-03  -2.14161E-02  -4.03429E-03  -2.57935E-02  -9.11245E-03  -2.36575E-02  -1.10083E-02  -1.54479E-02  -9.40881E-03  -3.19096E-03  -5.01490E-03   1.01257E-02   7.48997E-04   2.14216E-02   5.96486E-03   2.70811E-02   8.14581E-03   2.29739E-02   7.51167E-03   1.30440E-02   4.81428E-03   7.73526E-04   9.80022E-04  -1.08766E-02  -2.70093E-03  -1.89487E-02  -5.01799E-03  -2.12800E-02  -5.22073E-03  -1.70332E-02  -3.21820E-03  -6.83040E-03   4.69612E-04   7.56433E-03   5.00719E-03   2.39667E-02
 1.15900E+02   1.60320E-02   1.02898E-02   1.49055E-02   4.49556E-04   9.98372E-03  -1.13773E-02   2.84431E-03  -2.11439E-02  -4.36569E-03  -2.57988E-02  -9.59347E-03  -2.38937E-02  -1.14759E-02  -1.58165E-02  -9.69578E-03  -3.57348E-03  -5.00297E-03   9.83399E-03   1.09278E-03   2.12864E-02   6.55562E-03   2.71169E-02   8.74675E-03   2.31278E-02   7.93786E-03   1.32478E-02   4.95319E-03   9.65533E-04   7.96919E-04  -1.07434E-02  -3.14484E-03  -1.88950E-02  -5.57796E-03  -2.12978E-02  -5.70632E-03  -1.70946E-02  -3.44326E-03  -6.90011E-03   6.42631E-04   7.51545E-03   5.64632E-03   2.39540E-02
 1.16700E+02   1.65360E-02   1.09644E-02   1.53499E-02   1.11713E-03   1.02177E-02  -1.08645E-02   2.78319E-03  -2.08821E-02  -4.70762E-03  -2.58115E-02  -1.01049E-02  -2.41326E-02  -1.19833E-02  -1.61825E-02  -1.00187E-02  -3.94868E-03  -5.01189E-03   9.55277E-03   1.43725E-03   2.11630E-02   7.16776E-03   2.71629E-02   9.37891E-03   2.32874E-02   8.39400E-03   1.34519E-02   5.11206E-03   1.15283E-03   6.18552E-04  -1.06186E-02  -3.59918E-03  -1.88510E-02  -6.15828E-03  -2.13246E-02  -6.21348E-03  -1.71619E-02  -3.68182E-03  -6.97092E-03   8.17445E-04   7.47131E-03   6.30621E-03   2.39523E-02
 1.17600E+02   1.71625E-02   1.17122E-02   1.59097E-02   1.85423E-03   1.05249E-02  -1.03019E-02   2.73076E-03  -2.05997E-02  -5.10694E-03  -2.58332E-02  -1.07196E-02  -2.44027E-02  -1.26044E-02  -1.65892E-02  -1.04269E-02  -4.36086E-03  -5.04681E-03   9.24902E-03   1.82788E-03   2.10367E-02   7.88594E-03   2.72244E-02   1.01315E-02   2.34712E-02   8.94589E-03   1.36800E-02   5.31563E-03   1.35726E-03   4.22306E-04  -1.04874E-02  -4.12587E-03  -1.88113E-02  -6.83935E-03  -2.13630E-02  -6.81322E-03  -1.72425E-02  -3.96791E-03  -7.05091E-03   1.01747E-03   7.42664E-03   7.07788E-03   2.39610E-02
 1.18400E+02   1.77751E-02   1.23651E-02   1.64632E-02   2.49532E-03   1.08385E-02  -9.81568E-03   2.69841E-03  -2.03594E-02  -5.47680E-03  -2.58579E-02  -1.13040E-02  -2.46419E-02  -1.32044E-02  -1.69444E-02  -1.08316E-02  -4.71701E-03  -5.10009E-03   8.99042E-03   2.17983E-03   2.09344E-02   8.55415E-03   2.72854E-02   1.08410E-02   2.36359E-02   9.47364E-03   1.38795E-02   5.51966E-03   1.53265E-03   2.50751E-04  -1.03783E-02  -4.61059E-03  -1.87831E-02  -7.47336E-03  -2.14022E-02  -7.37536E-03  -1.73164E-02  -4.23944E-03  -7.12128E-03   1.19930E-03   7.39067E-03   7.79390E-03   2.39754E-02
 1.19300E+02   1.85305E-02   1.30835E-02   1.71519E-02   3.19800E-03   1.12388E-02  -9.28579E-03   2.67792E-03  -2.01011E-02  -5.91189E-03  -2.58902E-02  -1.20076E-02  -2.49074E-02  -1.39370E-02  -1.73336E-02  -1.13365E-02  -5.10403E-03  -5.18538E-03   8.71273E-03   2.58335E-03   2.08289E-02   9.34378E-03   2.73578E-02   1.16894E-02   2.38191E-02   1.01126E-02   1.40976E-02   5.77650E-03   1.72168E-03   5.98466E-05  -1.02632E-02  -5.17776E-03  -1.87567E-02  -8.22305E-03  -2.14486E-02  -8.04420E-03  -1.73992E-02  -4.56608E-03  -7.19817E-03   1.40965E-03   7.35351E-03   8.63809E-03   2.39954E-02
 1.20100E+02   1.92643E-02   1.37046E-02   1.78259E-02   3.80321E-03   1.16387E-02  -8.83182E-03   2.67377E-03  -1.98822E-02  -6.31749E-03  -2.59210E-02  -1.26775E-02  -2.51371E-02  -1.46428E-02  -1.76673E-02  -1.18318E-02  -5.43362E-03  -5.28416E-03   8.47824E-03   2.95068E-03   2.07421E-02   1.00831E-02   2.74222E-02   1.24924E-02   2.39763E-02   1.07240E-02   1.42828E-02   6.03031E-03   1.88107E-03  -1.08917E-04  -1.01672E-02  -5.70414E-03  -1.87356E-02  -8.92552E-03  -2.14888E-02  -8.67442E-03  -1.74695E-02  -4.87688E-03  -7.26301E-03   1.60282E-03   7.32256E-03   9.42706E-03   2.40130E-02
 1.21000E+02   2.01640E-02   1.43793E-02   1.86575E-02   4.45795E-03   1.21406E-02  -8.34299E-03   2.68500E-03  -1.96483E-02  -6.79732E-03  -2.59560E-02  -1.34850E-02  -2.53845E-02  -1.55023E-02  -1.80244E-02  -1.24443E-02  -5.78477E-03  -5.42175E-03   8.22929E-03   3.37584E-03   2.06503E-02   1.09615E-02   2.74903E-02   1.34554E-02   2.41418E-02   1.14643E-02   1.44775E-02   6.34613E-03   2.04881E-03  -2.98770E-04  -1.00652E-02  -6.32458E-03  -1.87115E-02  -9.76077E-03  -2.15283E-02  -9.42751E-03  -1.75409E-02  -5.25147E-03  -7.32995E-03   1.82831E-03   7.28892E-03   1.03630E-02   2.40275E-02
 1.21900E+02   2.11467E-02   1.50224E-02   1.95713E-02   5.07937E-03   1.27002E-02  -7.88100E-03   2.71319E-03  -1.94281E-02  -7.30453E-03  -2.59882E-02  -1.43537E-02  -2.56147E-02  -1.64359E-02  -1.83561E-02  -1.31188E-02  -6.11069E-03  -5.58813E-03   7.99744E-03   3.81589E-03   2.05623E-02   1.18940E-02   2.75481E-02   1.44870E-02   2.42889E-02   1.22644E-02   1.46526E-02   6.69579E-03   2.20188E-03  -4.89660E-04  -9.96878E-03  -6.97841E-03  -1.86829E-02  -1.06483E-02  -2.15562E-02  -1.02315E-02  -1.75990E-02  -5.65460E-03  -7.38789E-03   2.06372E-03   7.25514E-03   1.13555E-02   2.40302E-02
 1.22800E+02   2.22175E-02   1.56266E-02   2.05717E-02   5.66024E-03   1.33203E-02  -7.45056E-03   2.75854E-03  -1.92221E-02  -7.84162E-03  -2.60143E-02  -1.52880E-02  -2.58214E-02  -1.74484E-02  -1.86551E-02  -1.38586E-02  -6.40575E-03  -5.78419E-03   7.78455E-03   4.27312E-03   2.04751E-02   1.28855E-02   2.75887E-02   1.55927E-02   2.44094E-02   1.31284E-02   1.48016E-02   7.08114E-03   2.33718E-03  -6.82613E-04  -9.87673E-03  -7.66915E-03  -1.86451E-02  -1.15929E-02  -2.15657E-02  -1.10908E-02  -1.76374E-02  -6.08842E-03  -7.43358E-03   2.31034E-03   7.21953E-03   1.24098E-02   2.40136E-02
 1.23600E+02   2.32469E-02   1.61236E-02   2.15373E-02   6.13544E-03   1.39246E-02  -7.09912E-03   2.81346E-03  -1.90517E-02  -8.34610E-03  -2.60290E-02  -1.61772E-02  -2.59791E-02  -1.84183E-02  -1.88863E-02  -1.45738E-02  -6.63658E-03  -5.98412E-03   7.61313E-03   4.69571E-03   2.03957E-02   1.38202E-02   2.76039E-02   1.66418E-02   2.44867E-02   1.39534E-02   1.49059E-02   7.45512E-03   2.43948E-03  -8.56632E-04  -9.79763E-03  -8.31684E-03  -1.85991E-02  -1.24842E-02  -2.15523E-02  -1.19044E-02  -1.76492E-02  -6.50152E-03  -7.46077E-03   2.53996E-03   7.18477E-03   1.34030E-02   2.39753E-02
 1.24500E+02   2.44963E-02   1.66277E-02   2.27132E-02   6.61421E-03   1.46666E-02  -6.74516E-03   2.89187E-03  -1.88757E-02  -8.94610E-03  -2.60317E-02  -1.72470E-02  -2.61187E-02  -1.95921E-02  -1.90980E-02  -1.54462E-02  -6.85346E-03  -6.23865E-03   7.44295E-03   5.19113E-03   2.03009E-02   1.49357E-02   2.75887E-02   1.79012E-02   2.45300E-02   1.49492E-02   1.49833E-02   7.91274E-03   2.53029E-03  -1.05602E-03  -9.71048E-03  -9.08621E-03  -1.85276E-02  -1.35488E-02  -2.15041E-02  -1.28791E-02  -1.76291E-02  -6.99892E-03  -7.47210E-03   2.81099E-03   7.14013E-03   1.45879E-02   2.38964E-02
 1.25400E+02   2.58459E-02   1.70612E-02   2.39874E-02   7.02182E-03   1.54764E-02  -6.44305E-03   2.98804E-03  -1.87176E-02  -9.58231E-03  -2.60142E-02  -1.83936E-02  -2.62079E-02  -2.08569E-02  -1.92464E-02  -1.63930E-02  -7.01569E-03  -6.52518E-03   7.30014E-03   5.70939E-03   2.01959E-02   1.61225E-02   2.75288E-02   1.92482E-02   2.45145E-02   1.60197E-02   1.50081E-02   8.41078E-03   2.59025E-03  -1.25997E-03  -9.62385E-03  -9.90125E-03  -1.84278E-02  -1.46825E-02  -2.14104E-02  -1.39200E-02  -1.75642E-02  -7.53247E-03  -7.45788E-03   3.09641E-03   7.08715E-03   1.58481E-02   2.37680E-02
