#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.97000E+01   7.81580E-03   4.65079E-04   9.28437E-03  -3.60583E-03   9.73850E-03  -8.45630E-03   9.19415E-03  -1.30206E-02   7.78366E-03  -1.64192E-02   5.72531E-03  -1.80293E-02   3.28421E-03  -1.75321E-02   7.31421E-04  -1.49290E-02  -1.69319E-03  -1.05211E-02  -3.80978E-03  -4.85474E-03  -5.42126E-03   1.34102E-03  -5.27408E-03   6.63267E-03  -4.64737E-03   1.08924E-02  -3.73015E-03   1.35931E-02  -2.64047E-03   1.43291E-02  -1.49175E-03   1.29320E-02  -3.71657E-04   9.47732E-03   6.69800E-04   4.25559E-03   1.62175E-03  -2.28893E-03   2.50411E-03  -9.64864E-03   3.35139E-03  -1.73640E-02
 8.03000E+01   7.69690E-03   7.16504E-04   9.09744E-03  -3.29761E-03   9.48436E-03  -8.12166E-03   8.88476E-03  -1.26915E-02   7.44136E-03  -1.61252E-02   5.38056E-03  -1.77945E-02   2.97216E-03  -1.73732E-02   4.87452E-04  -1.48545E-02  -1.83826E-03  -1.05316E-02  -3.83425E-03  -4.94435E-03  -5.31681E-03   1.18574E-03  -5.06422E-03   6.46541E-03  -4.35469E-03   1.07299E-02  -3.38862E-03   1.34481E-02  -2.29355E-03   1.42121E-02  -1.18747E-03   1.28510E-02  -1.57119E-04   9.43750E-03   7.53553E-04   4.26006E-03   1.54361E-03  -2.23870E-03   2.24471E-03  -9.55214E-03   2.90221E-03  -1.72211E-02
 8.09000E+01   7.59474E-03   9.67016E-04   8.93320E-03  -2.99090E-03   9.25716E-03  -7.78915E-03   8.60416E-03  -1.23651E-02   7.12691E-03  -1.58344E-02   5.06002E-03  -1.75630E-02   2.67830E-03  -1.72175E-02   2.53913E-04  -1.47827E-02  -1.98164E-03  -1.05440E-02  -3.86593E-03  -5.03477E-03  -5.22765E-03   1.03084E-03  -4.87282E-03   6.29960E-03  -4.08177E-03   1.05697E-02  -3.06631E-03   1.33059E-02  -1.96350E-03   1.40982E-02  -8.96050E-04   1.27727E-02   4.99491E-05   9.39972E-03   8.36282E-04   4.26543E-03   1.47160E-03  -2.18899E-03   1.99901E-03  -9.45775E-03   2.47446E-03  -1.70820E-02
 8.15000E+01   7.50826E-03   1.21620E-03   8.79017E-03  -2.68625E-03   9.05506E-03  -7.45948E-03   8.35027E-03  -1.20422E-02   6.83822E-03  -1.55475E-02   4.76173E-03  -1.73356E-02   2.40101E-03  -1.70656E-02   2.96818E-05  -1.47139E-02  -2.12383E-03  -1.05583E-02  -3.90462E-03  -5.12584E-03  -5.15288E-03   8.76707E-04  -4.69855E-03   6.13575E-03  -3.82696E-03   1.04124E-02  -2.76144E-03   1.31673E-02  -1.64860E-03   1.39879E-02  -6.16060E-04   1.26977E-02   2.50503E-04   9.36424E-03   9.18294E-04   4.27178E-03   1.40526E-03  -2.13996E-03   1.76567E-03  -9.36589E-03   2.06590E-03  -1.69474E-02
 8.20000E+01   7.44748E-03   1.42261E-03   8.68620E-03  -2.43428E-03   8.90463E-03  -7.18731E-03   8.15777E-03  -1.17762E-02   6.61593E-03  -1.53118E-02   4.52885E-03  -1.71496E-02   2.18152E-03  -1.69421E-02  -1.50822E-04  -1.46590E-02  -2.24176E-03  -1.05718E-02  -3.94210E-03  -5.20215E-03  -5.10099E-03   7.49067E-04  -4.56554E-03   6.00098E-03  -3.62736E-03   1.02839E-02  -2.51952E-03   1.30547E-02  -1.39662E-03   1.38990E-02  -3.90499E-04   1.26378E-02   4.13299E-04   9.33658E-03   9.86297E-04   4.27785E-03   1.35399E-03  -2.09972E-03   1.57978E-03  -9.29152E-03   1.73863E-03  -1.68390E-02
 8.26000E+01   7.38733E-03   1.66858E-03   8.57865E-03  -2.13450E-03   8.74435E-03  -6.86412E-03   7.94816E-03  -1.14611E-02   6.36960E-03  -1.50335E-02   4.26681E-03  -1.69308E-02   1.93081E-03  -1.67979E-02  -3.60641E-04  -1.45964E-02  -2.38297E-03  -1.05900E-02  -3.99326E-03  -5.29412E-03  -5.05059E-03   5.97075E-04  -4.41960E-03   5.84166E-03  -3.40192E-03   1.01330E-02  -2.24245E-03   1.29236E-02  -1.10548E-03   1.37963E-02  -1.28066E-04   1.25694E-02   6.04181E-04   9.30580E-03   1.06773E-03   4.28608E-03   1.29694E-03  -2.05227E-03   1.36601E-03  -9.20511E-03   1.36006E-03  -1.67139E-02
 8.32000E+01   7.34040E-03   1.91250E-03   8.48882E-03  -1.83778E-03   8.60488E-03  -6.54496E-03   7.76043E-03  -1.11509E-02   6.14405E-03  -1.47603E-02   4.02234E-03  -1.67171E-02   1.69276E-03  -1.66584E-02  -5.63911E-04  -1.45373E-02  -2.52428E-03  -1.06102E-02  -4.05105E-03  -5.38645E-03  -5.01254E-03   4.46548E-04  -4.28763E-03   5.68519E-03  -3.19064E-03   9.98597E-03  -1.97851E-03   1.27968E-02  -8.25301E-04   1.36980E-02   1.26475E-04   1.25049E-02   7.90925E-04   9.27774E-03   1.14924E-03   4.29536E-03   1.24443E-03  -2.00581E-03   1.16137E-03  -9.12196E-03   9.95278E-04  -1.65944E-02
 8.38000E+01   7.30598E-03   2.15424E-03   8.41574E-03  -1.54432E-03   8.48496E-03  -6.23005E-03   7.59317E-03  -1.08456E-02   5.93780E-03  -1.44927E-02   3.79406E-03  -1.65089E-02   1.46618E-03  -1.65236E-02  -7.61474E-04  -1.44819E-02  -2.66608E-03  -1.06325E-02  -4.11540E-03  -5.47905E-03  -4.98628E-03   2.97637E-04  -4.16873E-03   5.53172E-03  -2.99237E-03   9.84302E-03  -1.72639E-03   1.26748E-02  -5.54819E-04   1.36044E-02   3.74207E-04   1.24443E-02   9.74268E-04   9.25245E-03   1.23107E-03   4.30570E-03   1.19612E-03  -1.96039E-03   9.64899E-04  -9.04218E-03   6.42621E-04  -1.64807E-02
 8.44000E+01   7.28345E-03   2.39369E-03   8.35851E-03  -1.25424E-03   8.38350E-03  -5.91956E-03   7.44513E-03  -1.05455E-02   5.74955E-03  -1.42306E-02   3.58071E-03  -1.63061E-02   1.25000E-03  -1.63936E-02  -9.54112E-04  -1.44301E-02  -2.80879E-03  -1.06569E-02  -4.18627E-03  -5.57185E-03  -4.97130E-03   1.50459E-04  -4.06206E-03   5.38140E-03  -2.80601E-03   9.70425E-03  -1.48491E-03   1.25574E-02  -2.92850E-04   1.35154E-02   6.16140E-04   1.23878E-02   1.15490E-03   9.22994E-03   1.31347E-03   4.31706E-03   1.15174E-03  -1.91606E-03   7.75685E-04  -8.96583E-03   3.00560E-04  -1.63728E-02
 8.51000E+01   7.27146E-03   2.67005E-03   8.31075E-03  -9.20225E-04   8.28713E-03  -5.56304E-03   7.29520E-03  -1.02022E-02   5.55109E-03  -1.39320E-02   3.34915E-03  -1.60766E-02   1.00962E-03  -1.62482E-02  -1.17360E-03  -1.43744E-02  -2.97694E-03  -1.06879E-02  -4.27717E-03  -5.68027E-03  -4.96752E-03  -1.89341E-05  -3.95209E-03   5.21008E-03  -2.60239E-03   9.54770E-03  -1.21515E-03   1.24265E-02   3.47564E-06   1.34176E-02   8.92326E-04   1.23270E-02   1.36309E-03   9.20719E-03   1.41064E-03   4.33160E-03   1.10454E-03  -1.86576E-03   5.63002E-04  -8.88114E-03  -8.70150E-05  -1.62545E-02
 8.57000E+01   7.27289E-03   2.90431E-03   8.28531E-03  -6.37774E-04   8.22240E-03  -5.26243E-03   7.18506E-03  -9.91369E-03   5.39790E-03  -1.36823E-02   3.16436E-03  -1.58859E-02   8.12679E-04  -1.61288E-02  -1.35801E-03  -1.43305E-02  -3.12290E-03  -1.07166E-02  -4.36216E-03  -5.77325E-03  -4.97560E-03  -1.62059E-04  -3.86950E-03   5.06679E-03  -2.43866E-03   9.41813E-03  -9.93037E-04   1.23195E-02   2.50655E-04   1.33388E-02   1.12486E-03   1.22792E-02   1.54005E-03   9.19062E-03   1.49509E-03   4.34512E-03   1.06775E-03  -1.82386E-03   3.86736E-04  -8.81228E-03  -4.10879E-04  -1.61594E-02
 8.63000E+01   7.28470E-03   3.13613E-03   8.27355E-03  -3.58911E-04   8.17335E-03  -4.96645E-03   7.09095E-03  -9.63060E-03   5.25933E-03  -1.34383E-02   2.99123E-03  -1.57008E-02   6.23272E-04  -1.60143E-02  -1.53965E-03  -1.42902E-02  -3.27096E-03  -1.07472E-02  -4.45370E-03  -5.86621E-03  -4.99382E-03  -3.03208E-04  -3.79705E-03   4.92679E-03  -2.28406E-03   9.29280E-03  -7.78349E-04   1.22171E-02   4.92540E-04   1.32646E-02   1.35440E-03   1.22353E-02   1.71626E-03   9.17670E-03   1.58084E-03   4.35955E-03   1.03410E-03  -1.78310E-03   2.15288E-04  -8.74682E-03  -7.28344E-04  -1.60701E-02
 8.69000E+01   7.30653E-03   3.36548E-03   8.27495E-03  -8.36563E-05   8.13932E-03  -4.67510E-03   7.01207E-03  -9.35290E-03   5.13451E-03  -1.32001E-02   2.82890E-03  -1.55211E-02   4.40631E-04  -1.59045E-02  -1.71912E-03  -1.42534E-02  -3.42146E-03  -1.07797E-02  -4.55187E-03  -5.95906E-03  -5.02192E-03  -4.42324E-04  -3.73424E-03   4.79010E-03  -2.13785E-03   9.17168E-03  -5.70225E-04   1.21194E-02   7.30014E-04   1.31949E-02   1.58172E-03   1.21951E-02   1.89226E-03   9.16532E-03   1.66812E-03   4.37486E-03   1.00340E-03  -1.74347E-03   4.79946E-05  -8.68469E-03  -1.04056E-03  -1.59864E-02
 8.75000E+01   7.33809E-03   3.59234E-03   8.28906E-03   1.87979E-04   8.11972E-03  -4.38840E-03   6.94773E-03  -9.08056E-03   5.02270E-03  -1.29675E-02   2.67660E-03  -1.53470E-02   2.64052E-04  -1.57993E-02  -1.89698E-03  -1.42200E-02  -3.57475E-03  -1.08138E-02  -4.65675E-03  -6.05172E-03  -5.05970E-03  -5.79354E-04  -3.68061E-03   4.65672E-03  -1.99937E-03   9.05469E-03  -3.67863E-04   1.20262E-02   9.63907E-04   1.31296E-02   1.80756E-03   1.21586E-02   2.06860E-03   9.15637E-03   1.75714E-03   4.39096E-03   9.75487E-04  -1.70497E-03  -1.15764E-04  -8.62580E-03  -1.34862E-03  -1.59081E-02
 8.82000E+01   7.38685E-03   3.85386E-03   8.32110E-03   5.00304E-04   8.11443E-03  -4.05976E-03   6.89022E-03  -8.76958E-03   4.90776E-03  -1.27032E-02   2.51065E-03  -1.51505E-02   6.48344E-05  -1.56824E-02  -2.10315E-03  -1.41851E-02  -3.75758E-03  -1.08556E-02  -4.78774E-03  -6.15945E-03  -5.11580E-03  -7.36507E-04  -3.62910E-03   4.50527E-03  -1.84677E-03   8.92334E-03  -1.38065E-04   1.19230E-02   1.23330E-03   1.30586E-02   2.07011E-03   1.21204E-02   2.27542E-03   9.14883E-03   1.86349E-03   4.41067E-03   9.46218E-04  -1.66146E-03  -3.03121E-04  -8.56104E-03  -1.70414E-03  -1.58233E-02
 8.88000E+01   7.43865E-03   4.07529E-03   8.36154E-03   7.64070E-04   8.12446E-03  -3.78307E-03   6.85537E-03  -8.50877E-03   4.82184E-03  -1.24827E-02   2.37776E-03  -1.49878E-02  -1.00792E-04  -1.55870E-02  -2.27931E-03  -1.41586E-02  -3.91812E-03  -1.08930E-02  -4.90758E-03  -6.25136E-03  -5.17408E-03  -8.68809E-04  -3.59402E-03   4.37901E-03  -1.72300E-03   8.81506E-03   5.43079E-05   1.18391E-02   1.46206E-03   1.30021E-02   2.29512E-03   1.20912E-02   2.45421E-03   9.14467E-03   1.95704E-03   4.42826E-03   9.23801E-04  -1.62536E-03  -4.61169E-04  -8.50877E-03  -2.00665E-03  -1.57560E-02
 8.94000E+01   7.49952E-03   4.29419E-03   8.41369E-03   1.02418E-03   8.14754E-03  -3.51100E-03   6.83336E-03  -8.25322E-03   4.74699E-03  -1.22676E-02   2.25288E-03  -1.48302E-02  -2.62273E-04  -1.54958E-02  -2.45547E-03  -1.41350E-02  -4.08254E-03  -1.09317E-02  -5.03454E-03  -6.34273E-03  -5.24168E-03  -9.98818E-04  -3.56700E-03   4.25602E-03  -1.60520E-03   8.71064E-03   2.43122E-04   1.17593E-02   1.68958E-03   1.29494E-02   2.52079E-03   1.20650E-02   2.63490E-03   9.14246E-03   2.05301E-03   4.44638E-03   9.03718E-04  -1.59035E-03  -6.17411E-04  -8.45934E-03  -2.30808E-03  -1.56934E-02
 9.01000E+01   7.58182E-03   4.54632E-03   8.48907E-03   1.32300E-03   8.19059E-03  -3.19943E-03   6.82339E-03  -7.96169E-03   4.67302E-03  -1.20235E-02   2.11662E-03  -1.46527E-02  -4.46122E-04  -1.53946E-02  -2.66160E-03  -1.41109E-02  -4.27975E-03  -1.09783E-02  -5.19192E-03  -6.44848E-03  -5.33230E-03  -1.14748E-03  -3.54531E-03   4.11665E-03  -1.47468E-03   8.59357E-03   4.59718E-04   1.16710E-02   1.95434E-03   1.28923E-02   2.78571E-03   1.20381E-02   2.84872E-03   9.14209E-03   2.16834E-03   4.46805E-03   8.83089E-04  -1.55087E-03  -7.98056E-04  -8.40506E-03  -2.65956E-03  -1.56257E-02
 9.07000E+01   7.66196E-03   4.75960E-03   8.56595E-03   1.57509E-03   8.24103E-03  -2.93741E-03   6.82793E-03  -7.71746E-03   4.62060E-03  -1.18201E-02   2.00737E-03  -1.45058E-02  -6.00366E-04  -1.53122E-02  -2.83932E-03  -1.40931E-02  -4.45378E-03  -1.10192E-02  -5.33496E-03  -6.53821E-03  -5.42004E-03  -1.27220E-03  -3.53490E-03   4.00072E-03  -1.36824E-03   8.49717E-03   6.42866E-04   1.15993E-02   2.18142E-03   1.28469E-02   3.01489E-03   1.20177E-02   3.03510E-03   9.14343E-03   2.27032E-03   4.48696E-03   8.67697E-04  -1.51818E-03  -9.52019E-04  -8.36124E-03  -2.96164E-03  -1.55720E-02
 9.14000E+01   7.76656E-03   5.00503E-03   8.66981E-03   1.86442E-03   8.31540E-03  -2.63763E-03   6.84810E-03  -7.43911E-03   4.57173E-03  -1.15893E-02   1.88812E-03  -1.43405E-02  -7.77056E-04  -1.52208E-02  -3.04846E-03  -1.40753E-02  -4.66314E-03  -1.10678E-02  -5.51164E-03  -6.64157E-03  -5.53422E-03  -1.41438E-03  -3.53203E-03   3.86960E-03  -1.24987E-03   8.38915E-03   8.54375E-04   1.15199E-02   2.44737E-03   1.27978E-02   3.28554E-03   1.19968E-02   3.25681E-03   9.14659E-03   2.39325E-03   4.50921E-03   8.52291E-04  -1.48137E-03  -1.13123E-03  -8.31302E-03  -3.31614E-03  -1.55139E-02
 9.21000E+01   7.88309E-03   5.24670E-03   8.78884E-03   2.14847E-03   8.40630E-03  -2.34433E-03   6.88396E-03  -7.16789E-03   4.53563E-03  -1.13657E-02   1.77713E-03  -1.41815E-02  -9.50877E-04  -1.51342E-02  -3.26017E-03  -1.40604E-02  -4.87983E-03  -1.11169E-02  -5.69924E-03  -6.74321E-03  -5.66121E-03  -1.55275E-03  -3.53893E-03   3.74296E-03  -1.13720E-03   8.28575E-03   1.06432E-03   1.14449E-02   2.71532E-03   1.27522E-02   3.56055E-03   1.19785E-02   3.48376E-03   9.15109E-03   2.52077E-03   4.53145E-03   8.39519E-04  -1.44597E-03  -1.31064E-03  -8.26764E-03  -3.67407E-03  -1.54600E-02
 9.27000E+01   7.99250E-03   5.45073E-03   8.90291E-03   2.38761E-03   8.49725E-03  -2.09818E-03   6.92698E-03  -6.94113E-03   4.51453E-03  -1.11795E-02   1.68815E-03  -1.40500E-02  -1.09806E-03  -1.50636E-02  -3.44417E-03  -1.40496E-02  -5.07184E-03  -1.11593E-02  -5.86902E-03  -6.82868E-03  -5.78039E-03  -1.66811E-03  -3.55248E-03   3.63801E-03  -1.04479E-03   8.20067E-03   1.24362E-03   1.13837E-02   2.94725E-03   1.27156E-02   3.80042E-03   1.19644E-02   3.68299E-03   9.15568E-03   2.63400E-03   4.55031E-03   8.30591E-04  -1.41675E-03  -1.46506E-03  -8.23074E-03  -3.98450E-03  -1.54167E-02
 9.34000E+01   8.13129E-03   5.68496E-03   9.05005E-03   2.66136E-03   8.61852E-03  -1.81731E-03   6.99130E-03  -6.68334E-03   4.50109E-03  -1.09689E-02   1.59107E-03  -1.39023E-02  -1.26820E-03  -1.49853E-02  -3.66235E-03  -1.40390E-02  -5.30365E-03  -1.12085E-02  -6.07794E-03  -6.92608E-03  -5.93165E-03  -1.79862E-03  -3.57706E-03   3.51984E-03  -9.41391E-04   8.10538E-03   1.45269E-03   1.13157E-02   3.22126E-03   1.26753E-02   4.08586E-03   1.19494E-02   3.92152E-03   9.16145E-03   2.77098E-03   4.57181E-03   8.22453E-04  -1.38396E-03  -1.64649E-03  -8.18971E-03  -4.35195E-03  -1.53689E-02
 9.41000E+01   8.28219E-03   5.91487E-03   9.21240E-03   2.92922E-03   8.75610E-03  -1.54345E-03   7.07072E-03  -6.43297E-03   4.49940E-03  -1.07653E-02   1.50083E-03  -1.37603E-02  -1.43717E-03  -1.49109E-02  -3.88488E-03  -1.40301E-02  -5.54442E-03  -1.12570E-02  -6.29897E-03  -7.02053E-03  -6.09630E-03  -1.92438E-03  -3.61099E-03   3.40638E-03  -8.42348E-04   8.01420E-03   1.66228E-03   1.12508E-02   3.49974E-03   1.26371E-02   4.37812E-03   1.19353E-02   4.16725E-03   9.16716E-03   2.91358E-03   4.59248E-03   8.16695E-04  -1.35257E-03  -1.82986E-03  -8.15048E-03  -4.72616E-03  -1.53231E-02
 9.47000E+01   8.42127E-03   6.10827E-03   9.36375E-03   3.15386E-03   8.88703E-03  -1.31453E-03   7.15075E-03  -6.22444E-03   4.50711E-03  -1.05965E-02   1.42860E-03  -1.36432E-02  -1.58148E-03  -1.48501E-02  -4.07955E-03  -1.40235E-02  -5.75835E-03  -1.12976E-02  -6.49842E-03  -7.09875E-03  -6.24829E-03  -2.02805E-03  -3.64746E-03   3.31299E-03  -7.60614E-04   7.93917E-03   1.84287E-03   1.11974E-02   3.74263E-03   1.26055E-02   4.63469E-03   1.19234E-02   4.38412E-03   9.17156E-03   3.04055E-03   4.60925E-03   8.13605E-04  -1.32679E-03  -1.98901E-03  -8.11797E-03  -5.05314E-03  -1.52850E-02
 9.54000E+01   8.59505E-03   6.32933E-03   9.55470E-03   3.40982E-03   9.05505E-03  -1.05455E-03   7.25802E-03  -5.98845E-03   4.52663E-03  -1.04061E-02   1.35001E-03  -1.35117E-02  -1.74968E-03  -1.47822E-02  -4.31174E-03  -1.40165E-02  -6.01727E-03  -1.13434E-02  -6.74318E-03  -7.18624E-03  -6.43854E-03  -2.14374E-03  -3.69861E-03   3.20868E-03  -6.68618E-04   7.85515E-03   2.05521E-03   1.11371E-02   4.03159E-03   1.25694E-02   4.94180E-03   1.19092E-02   4.64499E-03   9.17552E-03   3.19452E-03   4.62737E-03   8.12107E-04  -1.29803E-03  -2.17747E-03  -8.08095E-03  -5.44282E-03  -1.52408E-02
 9.61000E+01   8.78140E-03   6.54509E-03   9.76131E-03   3.65874E-03   9.23962E-03  -8.02662E-04   7.38028E-03  -5.76065E-03   4.55732E-03  -1.02230E-02   1.27719E-03  -1.33857E-02  -1.91816E-03  -1.47173E-02  -4.54996E-03  -1.40097E-02  -6.28677E-03  -1.13867E-02  -7.00141E-03  -7.26903E-03  -6.64304E-03  -2.25320E-03  -3.75900E-03   3.10959E-03  -5.79916E-04   7.77473E-03   2.26991E-03   1.10787E-02   4.32731E-03   1.25333E-02   5.25804E-03   1.18937E-02   4.91494E-03   9.17755E-03   3.35515E-03   4.64351E-03   8.12834E-04  -1.27071E-03  -2.36944E-03  -8.04444E-03  -5.84233E-03  -1.51960E-02
 9.68000E+01   8.98053E-03   6.75509E-03   9.98379E-03   3.90007E-03   9.44091E-03  -5.59378E-04   7.51757E-03  -5.54144E-03   4.59907E-03  -1.00473E-02   1.20985E-03  -1.32650E-02  -2.08737E-03  -1.46551E-02  -4.79474E-03  -1.40026E-02  -6.56743E-03  -1.14268E-02  -7.27362E-03  -7.34634E-03  -6.86212E-03  -2.35575E-03  -3.82865E-03   3.01600E-03  -4.94194E-04   7.69775E-03   2.48755E-03   1.10215E-02   4.63054E-03   1.24965E-02   5.58418E-03   1.18761E-02   5.19462E-03   9.17686E-03   3.52277E-03   4.65719E-03   8.15749E-04  -1.24488E-03  -2.56542E-03  -8.00792E-03  -6.25271E-03  -1.51495E-02
 9.75000E+01   9.19268E-03   6.95879E-03   1.02224E-02   4.13318E-03   9.65910E-03  -3.25326E-04   7.66996E-03  -5.33128E-03   4.65178E-03  -9.87934E-03   1.14773E-03  -1.31496E-02  -2.25774E-03  -1.45950E-02  -5.04661E-03  -1.39944E-02  -6.85981E-03  -1.14629E-02  -7.56028E-03  -7.41731E-03  -7.09614E-03  -2.45063E-03  -3.90760E-03   2.92821E-03  -4.11163E-04   7.62404E-03   2.70870E-03   1.09649E-02   4.94199E-03   1.24580E-02   5.92097E-03   1.18553E-02   5.48463E-03   9.17257E-03   3.69776E-03   4.66785E-03   8.20823E-04  -1.22056E-03  -2.76590E-03  -7.97082E-03  -6.67491E-03  -1.51000E-02
 9.82000E+01   9.41806E-03   7.15556E-03   1.04773E-02   4.35733E-03   9.89441E-03  -1.01227E-04   7.83754E-03  -5.13074E-03   4.71539E-03  -9.71932E-03   1.09058E-03  -1.30394E-02  -2.42967E-03  -1.45367E-02  -5.30610E-03  -1.39844E-02  -7.16445E-03  -1.14940E-02  -7.86191E-03  -7.48094E-03  -7.34544E-03  -2.53697E-03  -3.99588E-03   2.84660E-03  -3.30557E-04   7.55342E-03   2.93388E-03   1.09082E-02   5.26235E-03   1.24170E-02   6.26912E-03   1.18304E-02   5.78559E-03   9.16371E-03   3.88044E-03   4.67489E-03   8.28030E-04  -1.19782E-03  -2.97135E-03  -7.93251E-03  -7.10987E-03  -1.50462E-02
 9.89000E+01   9.65692E-03   7.34470E-03   1.07489E-02   4.57167E-03   1.01470E-02   1.12085E-04   8.02041E-03  -4.94049E-03   4.78984E-03  -9.56760E-03   1.03817E-03  -1.29344E-02  -2.60354E-03  -1.44798E-02  -5.57368E-03  -1.39718E-02  -7.48185E-03  -1.15192E-02  -8.17895E-03  -7.53614E-03  -7.61037E-03  -2.61379E-03  -4.09356E-03   2.77160E-03  -2.52129E-04   7.48573E-03   3.16358E-03   1.08509E-02   5.59227E-03   1.23723E-02   6.62931E-03   1.18000E-02   6.09805E-03   9.14923E-03   4.07113E-03   4.67765E-03   8.37349E-04  -1.17672E-03  -3.18219E-03  -7.89232E-03  -7.55848E-03  -1.49865E-02
 9.96000E+01   9.90945E-03   7.52541E-03   1.10373E-02   4.77525E-03   1.04171E-02   3.13661E-04   8.21866E-03  -4.76128E-03   4.87508E-03  -9.42461E-03   9.90297E-04  -1.28344E-02  -2.77969E-03  -1.44236E-02  -5.84979E-03  -1.39558E-02  -7.81250E-03  -1.15372E-02  -8.51184E-03  -7.58169E-03  -7.89124E-03  -2.67998E-03  -4.20067E-03   2.70372E-03  -1.75653E-04   7.42082E-03   3.39826E-03   1.07921E-02   5.93234E-03   1.23227E-02   7.00215E-03   1.17629E-02   6.42254E-03   9.12795E-03   4.27015E-03   4.67538E-03   8.48760E-04  -1.15734E-03  -3.39883E-03  -7.84951E-03  -8.02153E-03  -1.49195E-02
 1.00400E+02   1.02151E-02   7.72047E-03   1.13878E-02   4.99334E-03   1.07475E-02   5.28274E-04   8.46417E-03  -4.57112E-03   4.98566E-03  -9.27249E-03   9.40904E-04  -1.27265E-02  -2.98422E-03  -1.43597E-02  -6.17632E-03  -1.39319E-02  -8.20715E-03  -1.15474E-02  -8.91220E-03  -7.62019E-03  -8.23212E-03  -2.74103E-03  -4.33469E-03   2.63557E-03  -9.03741E-05   7.34980E-03   3.67308E-03   1.07221E-02   6.33412E-03   1.22585E-02   7.44448E-03   1.17104E-02   6.80870E-03   9.09365E-03   4.50813E-03   4.66557E-03   8.64339E-04  -1.13742E-03  -3.65398E-03  -7.79634E-03  -8.56937E-03  -1.48314E-02
 1.01100E+02   1.04975E-02   7.87996E-03   1.17129E-02   5.17004E-03   1.10556E-02   7.00903E-04   8.69561E-03  -4.41864E-03   5.09385E-03  -9.14990E-03   9.02136E-04  -1.26375E-02  -3.16630E-03  -1.43035E-02  -6.47201E-03  -1.39050E-02  -8.56755E-03  -1.15458E-02  -9.28029E-03  -7.64033E-03  -8.54803E-03  -2.78012E-03  -4.46212E-03   2.58492E-03  -1.73993E-05   7.29026E-03   3.91976E-03   1.06574E-02   6.69768E-03   1.21942E-02   7.84623E-03   1.16539E-02   7.16045E-03   9.05331E-03   4.72583E-03   4.64966E-03   8.80167E-04  -1.12205E-03  -3.88421E-03  -7.74512E-03  -9.06573E-03  -1.47422E-02
 1.01800E+02   1.07941E-02   8.02783E-03   1.20554E-02   5.33214E-03   1.13816E-02   8.57957E-04   8.94256E-03  -4.28033E-03   5.21263E-03  -9.03781E-03   8.67340E-04  -1.25537E-02  -3.35155E-03  -1.42463E-02  -6.77731E-03  -1.38713E-02  -8.94229E-03  -1.15326E-02  -9.66521E-03  -7.64607E-03  -8.88055E-03  -2.80426E-03  -4.59903E-03   2.54340E-03   5.42226E-05   7.23297E-03   4.17252E-03   1.05884E-02   7.07283E-03   1.21206E-02   8.26213E-03   1.15857E-02   7.52543E-03   9.00172E-03   4.95253E-03   4.62587E-03   8.98017E-04  -1.10874E-03  -4.12121E-03  -7.68852E-03  -9.57848E-03  -1.46395E-02
 1.02600E+02   1.11503E-02   8.18099E-03   1.24679E-02   5.49757E-03   1.17760E-02   1.01642E-03   9.24365E-03  -4.14120E-03   5.36117E-03  -8.92349E-03   8.32222E-04  -1.24643E-02  -3.56737E-03  -1.41790E-02  -7.13823E-03  -1.38228E-02  -9.38835E-03  -1.15014E-02  -1.01258E-02  -7.63267E-03  -9.28095E-03  -2.81135E-03  -4.76701E-03   2.50817E-03   1.34620E-04   7.17004E-03   4.46915E-03   1.05030E-02   7.51608E-03   1.20232E-02   8.75505E-03   1.14909E-02   7.95902E-03   8.92678E-03   5.22277E-03   4.58765E-03   9.20852E-04  -1.09624E-03  -4.40058E-03  -7.61593E-03  -1.01850E-02  -1.45025E-02
