#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.07000E+01   1.73100E-02  -1.52408E-02   2.21837E-02  -2.47190E-02   2.46180E-02  -3.25656E-02   2.40202E-02  -3.67450E-02   2.02804E-02  -3.60144E-02   1.37478E-02  -3.00146E-02   5.14814E-03  -1.92429E-02  -4.55128E-03  -4.90182E-03  -1.43115E-02   1.13644E-02  -2.32093E-02   2.78161E-02  -3.06222E-02   4.30095E-02  -3.06847E-02   4.86139E-02  -1.95789E-02   3.75945E-02  -1.70739E-03   1.42793E-02   1.71519E-02  -1.35524E-02   3.12036E-02  -3.68586E-02   3.60435E-02  -4.79295E-02   2.96844E-02  -4.25430E-02   1.28766E-02  -2.09630E-02  -1.14182E-02   1.26110E-02  -3.93399E-02   5.21218E-02
 9.14000E+01   1.50084E-02  -1.43433E-02   1.91584E-02  -2.35843E-02   2.11851E-02  -3.13211E-02   2.05992E-02  -3.55424E-02   1.73257E-02  -3.50058E-02   1.16802E-02  -2.93304E-02   4.29548E-03  -1.89754E-02  -3.99609E-03  -5.09563E-03  -1.23079E-02   1.07133E-02  -1.98582E-02   2.67534E-02  -2.61258E-02   4.16070E-02  -2.61068E-02   4.72115E-02  -1.65770E-02   3.66978E-02  -1.32872E-03   1.41843E-02   1.47063E-02  -1.28117E-02   2.66101E-02  -3.55026E-02   3.06651E-02  -4.63653E-02   2.52113E-02  -4.12571E-02   1.09046E-02  -2.04040E-02  -9.73635E-03   1.21244E-02  -3.34426E-02   5.04362E-02
 9.21000E+01   1.31169E-02  -1.33427E-02   1.66707E-02  -2.23150E-02   1.83604E-02  -2.99250E-02   1.77823E-02  -3.41902E-02   1.48906E-02  -3.38696E-02   9.97403E-03  -2.85589E-02   3.58883E-03  -1.86747E-02  -3.54321E-03  -5.31829E-03  -1.06610E-02   9.97049E-03  -1.70995E-02   2.55411E-02  -2.24211E-02   4.00066E-02  -2.23319E-02   4.56103E-02  -1.40978E-02   3.56744E-02  -1.00992E-03   1.40794E-02   1.26966E-02  -1.19573E-02   2.28275E-02  -3.39403E-02   2.62325E-02  -4.45629E-02   2.15225E-02  -3.97751E-02   9.27658E-03  -1.97602E-02  -8.35182E-03   1.15616E-02  -2.85818E-02   4.84892E-02
 9.27000E+01   1.17656E-02  -1.24568E-02   1.48922E-02  -2.11904E-02   1.63396E-02  -2.86875E-02   1.57655E-02  -3.29913E-02   1.31455E-02  -3.28623E-02   8.74931E-03  -2.78756E-02   3.07915E-03  -1.84099E-02  -3.22241E-03  -5.51866E-03  -9.48410E-03   9.30768E-03  -1.51247E-02   2.44610E-02  -1.97665E-02   3.85817E-02  -1.96245E-02   4.41855E-02  -1.23164E-02   3.47652E-02  -7.75924E-04   1.39894E-02   1.12608E-02  -1.11919E-02   2.01186E-02  -3.25440E-02   2.30552E-02  -4.29533E-02   1.88766E-02  -3.84523E-02   8.10740E-03  -1.91864E-02  -7.36067E-03   1.10577E-02  -2.50971E-02   4.67493E-02
 9.34000E+01   1.04467E-02  -1.14279E-02   1.31549E-02  -1.98849E-02   1.43639E-02  -2.72519E-02   1.37918E-02  -3.16017E-02   1.14357E-02  -3.16961E-02   7.54726E-03  -2.70860E-02   2.57605E-03  -1.81061E-02  -2.91253E-03  -5.75411E-03  -8.33510E-03   8.53676E-03  -1.31926E-02   2.32075E-02  -1.71664E-02   3.69299E-02  -1.69696E-02   4.25360E-02  -1.05659E-02   3.37154E-02  -5.40221E-04   1.38899E-02   9.85943E-03  -1.03005E-02   1.74672E-02  -3.09232E-02   1.99416E-02  -4.10872E-02   1.62816E-02  -3.69203E-02   6.95904E-03  -1.85230E-02  -6.39090E-03   1.04724E-02  -2.16818E-02   4.47321E-02
 9.41000E+01   9.35414E-03  -1.04270E-02   1.17142E-02  -1.86168E-02   1.27236E-02  -2.58594E-02   1.21512E-02  -3.02558E-02   1.00123E-02  -3.05687E-02   6.54422E-03  -2.63249E-02   2.15319E-03  -1.78160E-02  -2.65926E-03  -5.98558E-03  -7.38281E-03   7.78858E-03  -1.15868E-02   2.19948E-02  -1.50025E-02   3.53346E-02  -1.47567E-02   4.09458E-02  -9.10276E-03   3.27069E-02  -3.37058E-04   1.37998E-02   8.69832E-03  -9.43566E-03   1.52622E-02  -2.93572E-02   1.73485E-02  -3.92876E-02   1.41180E-02  -3.54449E-02   5.99981E-03  -1.78857E-02  -5.58483E-03   9.90663E-03  -1.88367E-02   4.27877E-02
 9.47000E+01   8.56446E-03  -9.60154E-03   1.06716E-02  -1.75728E-02   1.15351E-02  -2.47149E-02   1.09609E-02  -2.91518E-02   8.97795E-03  -2.96461E-02   5.81341E-03  -2.57041E-02   1.84266E-03  -1.75818E-02  -2.47897E-03  -6.17829E-03  -6.69411E-03   7.17416E-03  -1.04221E-02   2.10022E-02  -1.34303E-02   3.40316E-02  -1.31463E-02   3.96499E-02  -8.03474E-03   3.18884E-02  -1.83841E-04   1.37314E-02   7.85886E-03  -8.72626E-03   1.36615E-02  -2.80788E-02   1.54629E-02  -3.78215E-02   1.25429E-02  -3.42448E-02   5.30003E-03  -1.73688E-02  -4.99998E-03   9.44470E-03  -1.67674E-02   4.12048E-02
 9.54000E+01   7.78324E-03  -8.68156E-03   9.63876E-03  -1.64118E-02   1.03561E-02  -2.34451E-02   9.77813E-03  -2.79297E-02   7.94808E-03  -2.86275E-02   5.08362E-03  -2.50215E-02   1.52976E-03  -1.73275E-02  -2.30379E-03  -6.39512E-03  -6.01231E-03   6.49342E-03  -9.26485E-03   1.99069E-02  -1.18653E-02   3.25971E-02  -1.15403E-02   3.82268E-02  -6.96585E-03   3.09938E-02  -2.48241E-05   1.36628E-02   7.02806E-03  -7.94169E-03   1.20697E-02  -2.66725E-02   1.35841E-02  -3.62129E-02   1.09713E-02  -3.29306E-02   4.60010E-03  -1.68046E-02  -4.41870E-03   8.93661E-03  -1.47048E-02   3.94696E-02
 9.61000E+01   7.12600E-03  -7.80966E-03   8.76827E-03  -1.53144E-02   9.36052E-03  -2.22480E-02   8.77746E-03  -2.67810E-02   7.07463E-03  -2.76732E-02   4.46236E-03  -2.43851E-02   1.26040E-03  -1.70940E-02  -2.15983E-03  -6.60289E-03  -5.43815E-03   5.85306E-03  -8.28595E-03   1.88816E-02  -1.05382E-02   3.12584E-02  -1.01752E-02   3.69028E-02  -6.05328E-03   3.01666E-02   1.16978E-04   1.36064E-02   6.32867E-03  -7.20540E-03   1.07214E-02  -2.53617E-02   1.19889E-02  -3.47182E-02   9.63459E-03  -3.17125E-02   4.00296E-03  -1.62838E-02  -3.92672E-03   8.46305E-03  -1.29527E-02   3.78593E-02
 9.68000E+01   6.57021E-03  -6.98510E-03   8.03060E-03  -1.42797E-02   8.51505E-03  -2.11227E-02   7.92563E-03  -2.57045E-02   6.32898E-03  -2.67824E-02   3.92968E-03  -2.37944E-02   1.02649E-03  -1.68812E-02  -2.04152E-03  -6.80178E-03  -4.95205E-03   5.25249E-03  -7.45275E-03   1.79253E-02  -9.40558E-03   3.00140E-02  -9.00678E-03   3.56768E-02  -5.26814E-03   2.94059E-02   2.44975E-04   1.35623E-02   5.73675E-03  -6.51674E-03   9.57192E-03  -2.41451E-02   1.06251E-02  -3.33360E-02   8.48934E-03  -3.05892E-02   3.48955E-03  -1.58058E-02  -3.50763E-03   8.02358E-03  -1.14540E-02   3.63723E-02
 9.75000E+01   6.09798E-03  -6.20564E-03   7.40230E-03  -1.33047E-02   7.79311E-03  -2.00659E-02   7.19624E-03  -2.46971E-02   5.68838E-03  -2.59522E-02   3.46973E-03  -2.32474E-02   8.21579E-04  -1.66883E-02  -1.94444E-03  -6.99232E-03  -4.53844E-03   4.68986E-03  -6.73934E-03   1.70350E-02  -8.43259E-03   2.88599E-02  -7.99976E-03   3.45446E-02  -4.58743E-03   2.87091E-02   3.61896E-04   1.35301E-02   5.23328E-03  -5.87347E-03   8.58581E-03  -2.30186E-02   9.45108E-03  -3.20615E-02   7.50116E-03  -2.95568E-02   3.04475E-03  -1.53691E-02  -3.14843E-03   7.61674E-03  -1.01630E-02   3.50036E-02
 9.82000E+01   5.69506E-03  -5.46836E-03   6.86466E-03  -1.23856E-02   7.17351E-03  -1.90732E-02   6.56823E-03  -2.37545E-02   5.13467E-03  -2.51791E-02   3.06987E-03  -2.27417E-02   6.40518E-04  -1.65143E-02  -1.86508E-03  -7.17525E-03  -4.18491E-03   4.16267E-03  -6.12508E-03   1.62066E-02  -7.59163E-03   2.77907E-02  -7.12607E-03   3.35005E-02  -3.99280E-03   2.80725E-02   4.69934E-04   1.35094E-02   4.80311E-03  -5.27260E-03   7.73472E-03  -2.19767E-02   8.43387E-03  -3.08884E-02   6.64257E-03  -2.86101E-02   2.65646E-03  -1.49713E-02  -2.83873E-03   7.24048E-03  -9.04357E-03   3.37461E-02
 9.89000E+01   5.35002E-03  -4.76998E-03   6.40269E-03  -1.15182E-02   6.63928E-03  -1.81397E-02   6.02472E-03  -2.28719E-02   4.65332E-03  -2.44589E-02   2.71995E-03  -2.22743E-02   4.79170E-04  -1.63580E-02  -1.80062E-03  -7.35136E-03  -3.88153E-03   3.66813E-03  -5.59340E-03   1.54355E-02  -6.86051E-03   2.68001E-02  -6.36317E-03   3.25386E-02  -3.46954E-03   2.74923E-02   5.70874E-04   1.34999E-02   4.43409E-03  -4.71077E-03   6.99595E-03  -2.10132E-02   7.54690E-03  -2.98095E-02   5.89150E-03  -2.77432E-02   2.31498E-03  -1.46097E-02  -2.57022E-03   6.89258E-03  -8.06652E-03   3.25920E-02
 9.96000E+01   5.05366E-03  -4.10724E-03   6.00433E-03  -1.06981E-02   6.17674E-03  -1.72608E-02   5.55210E-03  -2.20446E-02   4.23260E-03  -2.37875E-02   2.41178E-03  -2.18424E-02   3.34187E-04  -1.62182E-02  -1.74882E-03  -7.52147E-03  -3.62030E-03   3.20346E-03  -5.13098E-03   1.47169E-02  -6.22138E-03   2.58821E-02  -5.69289E-03   3.16525E-02  -3.00574E-03   2.69644E-02   6.66172E-04   1.35010E-02   4.11647E-03  -4.18460E-03   6.35121E-03  -2.01220E-02   6.76876E-03  -2.88175E-02   5.23017E-03  -2.69501E-02   2.01247E-03  -1.42819E-02  -2.33618E-03   6.57075E-03  -7.20840E-03   3.15334E-02
 1.00400E+02   4.76508E-03  -3.38933E-03   5.61449E-03  -9.81352E-03   5.72180E-03  -1.63170E-02   5.08472E-03  -2.11607E-02   3.81388E-03  -2.30750E-02   2.10226E-03  -2.13889E-02   1.85058E-04  -1.60775E-02  -1.70282E-03  -7.70958E-03  -3.36511E-03   2.70546E-03  -4.67349E-03   1.39545E-02  -5.58508E-03   2.49142E-02  -5.02145E-03   3.07250E-02  -2.53617E-03   2.64203E-02   7.69714E-04   1.35149E-02   3.80632E-03  -3.62271E-03   5.71058E-03  -1.91841E-02   5.99058E-03  -2.77813E-02   4.56582E-03  -2.61266E-02   1.70636E-03  -1.39453E-02  -2.10399E-03   6.23204E-03  -6.34901E-03   3.04309E-02
 1.01100E+02   4.54970E-03  -2.79238E-03   5.32180E-03  -9.08115E-03   5.37818E-03  -1.55393E-02   4.72945E-03  -2.04363E-02   3.49324E-03  -2.24951E-02   1.86273E-03  -2.10242E-02   6.65900E-05  -1.59698E-02  -1.67248E-03  -7.86951E-03  -3.17392E-03   2.29577E-03  -4.32556E-03   1.33340E-02  -5.09759E-03   2.41320E-02  -4.50337E-03   2.99817E-02  -2.16946E-03   2.59917E-02   8.56730E-04   1.35378E-02   3.57405E-03  -3.16209E-03   5.22080E-03  -1.84276E-02   5.39117E-03  -2.69527E-02   4.05145E-03  -2.54727E-02   1.46739E-03  -1.36815E-02  -1.92679E-03   5.95881E-03  -5.68595E-03   2.95520E-02
 1.01800E+02   4.36387E-03  -2.22164E-03   5.06760E-03  -8.38383E-03   5.07779E-03  -1.48022E-02   4.41673E-03  -1.97535E-02   3.20875E-03  -2.19524E-02   1.64785E-03  -2.06869E-02  -4.25570E-05  -1.58755E-02  -1.65018E-03  -8.02584E-03  -3.00825E-03   1.90792E-03  -4.01908E-03   1.27529E-02  -4.66477E-03   2.34049E-02  -4.03991E-03   2.92966E-02  -1.83727E-03   2.56042E-02   9.41280E-04   1.35702E-02   3.37287E-03  -2.72743E-03   4.78687E-03  -1.77256E-02   4.85586E-03  -2.61905E-02   3.58959E-03  -2.48756E-02   1.25096E-03  -1.34441E-02  -1.77008E-03   5.70517E-03  -5.09272E-03   2.87463E-02
 1.02600E+02   4.18260E-03  -1.59819E-03   4.81754E-03  -7.62556E-03   4.77983E-03  -1.40047E-02   4.10387E-03  -1.90193E-02   2.92136E-03  -2.13736E-02   1.42785E-03  -2.03324E-02  -1.57792E-04  -1.57831E-02  -1.63333E-03  -8.20092E-03  -2.84575E-03   1.48859E-03  -3.71215E-03   1.21326E-02  -4.22709E-03   2.26352E-02  -3.56695E-03   2.85789E-02  -1.49318E-03   2.52077E-02   1.03580E-03   1.36187E-02   3.17566E-03  -2.25909E-03   4.34914E-03  -1.69839E-02   4.31058E-03  -2.53937E-02   3.11603E-03  -2.42571E-02   1.02679E-03  -1.32025E-02  -1.61234E-03   5.43706E-03  -4.48708E-03   2.79075E-02
 1.03300E+02   4.04756E-03  -1.07528E-03   4.62934E-03  -6.99250E-03   4.55334E-03  -1.33425E-02   3.86362E-03  -1.84135E-02   2.69817E-03  -2.09002E-02   1.25442E-03  -2.00470E-02  -2.51702E-04  -1.57149E-02  -1.62530E-03  -8.35168E-03  -2.72388E-03   1.14040E-03  -3.47616E-03   1.16244E-02  -3.88678E-03   2.20106E-02  -3.19535E-03   2.80032E-02  -1.21833E-03   2.48983E-02   1.11734E-03   1.36709E-02   3.02784E-03  -1.87146E-03   4.00968E-03  -1.63830E-02   3.88297E-03  -2.47560E-02   2.74191E-03  -2.37673E-02   8.47682E-04  -1.30153E-02  -1.49032E-03   5.21973E-03  -4.01091E-03   2.72393E-02
 1.04000E+02   3.93169E-03  -5.71245E-04   4.46598E-03  -6.38494E-03   4.35457E-03  -1.27101E-02   3.65044E-03  -1.78386E-02   2.49772E-03  -2.04550E-02   1.09619E-03  -1.97829E-02  -3.40247E-04  -1.56577E-02  -1.62288E-03  -8.50075E-03  -2.61851E-03   8.07805E-04  -3.26644E-03   1.11455E-02  -3.58068E-03   2.14275E-02  -2.85745E-03   2.74722E-02  -9.64145E-04   2.46213E-02   1.19836E-03   1.37320E-02   2.90014E-03  -1.50226E-03   3.70516E-03  -1.58230E-02   3.49482E-03  -2.41692E-02   2.39971E-03  -2.33216E-02   6.81973E-04  -1.28490E-02  -1.38113E-03   5.01702E-03  -3.57750E-03   2.66273E-02
 1.04800E+02   3.81989E-03  -1.58666E-05   4.30595E-03  -5.71863E-03   4.15707E-03  -1.20204E-02   3.43566E-03  -1.72161E-02   2.29276E-03  -1.99775E-02   9.31343E-04  -1.95052E-02  -4.36002E-04  -1.56051E-02  -1.62635E-03  -8.66970E-03  -2.51584E-03   4.44695E-04  -3.05472E-03   1.06307E-02  -3.26708E-03   2.08076E-02  -2.50668E-03   2.69158E-02  -6.95036E-04   2.43418E-02   1.29094E-03   1.38126E-02   2.77581E-03  -1.10034E-03   3.39411E-03  -1.52286E-02   3.09266E-03  -2.35556E-02   2.04193E-03  -2.28621E-02   5.06406E-04  -1.26826E-02  -1.26995E-03   4.80163E-03  -3.12695E-03   2.59911E-02
 1.05500E+02   3.73805E-03   4.53968E-04   4.18652E-03  -5.15759E-03   4.00709E-03  -1.14430E-02   3.26983E-03  -1.66986E-02   2.13178E-03  -1.95850E-02   7.99138E-04  -1.92817E-02  -5.15877E-04  -1.55697E-02  -1.63441E-03  -8.81684E-03  -2.43972E-03   1.40190E-04  -2.89086E-03   1.02059E-02  -3.02019E-03   2.03024E-02  -2.22643E-03   2.64696E-02  -4.75369E-04   2.41274E-02   1.37241E-03   1.38925E-02   2.68377E-03  -7.64178E-04   3.15003E-03  -1.47448E-02   2.77195E-03  -2.30648E-02   1.75373E-03  -2.25004E-02   3.62944E-04  -1.25566E-02  -1.18300E-03   4.62611E-03  -2.76630E-03   2.54856E-02
 1.06300E+02   3.66071E-03   9.74618E-04   4.07084E-03  -4.53879E-03   3.85868E-03  -1.08098E-02   3.10244E-03  -1.61355E-02   1.96606E-03  -1.91626E-02   6.59835E-04  -1.90468E-02  -6.03565E-04  -1.55407E-02  -1.64892E-03  -8.98482E-03  -2.36664E-03  -1.94505E-04  -2.72497E-03   9.74703E-03  -2.76528E-03   1.97638E-02  -1.93227E-03   2.60024E-02  -2.39419E-04   2.39147E-02   1.46658E-03   1.39943E-02   2.59553E-03  -3.95567E-04   2.89890E-03  -1.42296E-02   2.43592E-03  -2.25521E-02   1.44844E-03  -2.21297E-02   2.08635E-04  -1.24333E-02  -1.09389E-03   4.43894E-03  -2.38685E-03   2.49616E-02
 1.07100E+02   3.59884E-03   1.47993E-03   3.97497E-03  -3.94121E-03   3.73201E-03  -1.02021E-02   2.95588E-03  -1.55996E-02   1.81734E-03  -1.87659E-02   5.31335E-04  -1.88323E-02  -6.88217E-04  -1.55234E-02  -1.66874E-03  -9.15317E-03  -2.30682E-03  -5.16737E-04  -2.57914E-03   9.31370E-03  -2.53568E-03   1.92629E-02  -1.66206E-03   2.55773E-02  -1.68722E-05   2.37343E-02   1.56243E-03   1.41074E-02   2.52349E-03  -4.14704E-05   2.67361E-03  -1.37511E-02   2.12782E-03  -2.20869E-02   1.16489E-03  -2.18013E-02   6.28189E-05  -1.23308E-02  -1.01432E-03   4.26476E-03  -2.03717E-03   2.44907E-02
 1.07800E+02   3.55615E-03   1.91102E-03   3.90567E-03  -3.43377E-03   3.63712E-03  -9.68918E-03   2.84278E-03  -1.51509E-02   1.69945E-03  -1.84379E-02   4.26514E-04  -1.86601E-02  -7.60379E-04  -1.55174E-02  -1.69021E-03  -9.30126E-03  -2.26428E-03  -7.89759E-04  -2.46611E-03   8.95347E-03  -2.35291E-03   1.88529E-02  -1.44250E-03   2.52374E-02   1.68784E-04   2.36014E-02   1.64807E-03   1.42157E-02   2.47245E-03   2.58023E-04   2.49501E-03  -1.33599E-02   1.87788E-03  -2.17159E-02   9.31866E-04  -2.15462E-02  -5.90838E-05  -1.22572E-02  -9.51549E-04   4.12205E-03  -1.75204E-03   2.41190E-02
 1.08600E+02   3.51926E-03   2.39265E-03   3.84158E-03  -2.86941E-03   3.54510E-03  -9.12209E-03   2.72899E-03  -1.46590E-02   1.57706E-03  -1.80833E-02   3.14204E-04  -1.84799E-02  -8.41252E-04  -1.55208E-02  -1.71929E-03  -9.47189E-03  -2.22585E-03  -1.09293E-03  -2.35175E-03   8.56134E-03  -2.16224E-03   1.84142E-02  -1.20818E-03   2.48830E-02   3.72507E-04   2.34766E-02   1.74845E-03   1.43500E-02   2.42659E-03   5.90111E-04   2.30948E-03  -1.29414E-02   1.61153E-03  -2.13300E-02   6.80034E-04  -2.12894E-02  -1.93182E-04  -1.21906E-02  -8.86713E-04   3.96904E-03  -1.44645E-03   2.37371E-02
 1.09400E+02   3.49405E-03   2.86408E-03   3.79222E-03  -2.31967E-03   3.46897E-03  -8.57322E-03   2.63003E-03  -1.41873E-02   1.46633E-03  -1.77483E-02   2.08757E-04  -1.83161E-02  -9.20984E-04  -1.55346E-02  -1.75309E-03  -9.64449E-03  -2.19741E-03  -1.38796E-03  -2.25157E-03   8.18804E-03  -1.98867E-03   1.80045E-02  -9.89092E-04   2.45623E-02   5.69008E-04   2.33792E-02   1.85196E-03   1.44959E-02   2.39299E-03   9.12921E-04   2.14145E-03  -1.25509E-02   1.36283E-03  -2.09822E-02   4.41108E-04  -2.10674E-02  -3.22922E-04  -1.21418E-02  -8.28384E-04   3.82586E-03  -1.15921E-03   2.33980E-02
 1.10200E+02   3.47962E-03   3.32679E-03   3.75640E-03  -1.78263E-03   3.40732E-03  -8.04046E-03   2.54445E-03  -1.37337E-02   1.36593E-03  -1.74315E-02   1.09155E-04  -1.81679E-02  -1.00011E-03  -1.55585E-02  -1.79151E-03  -9.81956E-03  -2.17819E-03  -1.67612E-03  -2.16413E-03   7.83169E-03  -1.83014E-03   1.76216E-02  -7.82984E-04   2.42732E-02   7.59960E-04   2.33080E-02   1.95913E-03   1.46533E-02   2.37074E-03   1.22798E-03   1.98881E-03  -1.21860E-02   1.12912E-03  -2.06696E-02   2.12750E-04  -2.08780E-02  -4.49431E-04  -1.21100E-02  -7.75806E-04   3.69160E-03  -8.87350E-04   2.30990E-02
 1.11000E+02   3.47527E-03   3.78218E-03   3.73315E-03  -1.25652E-03   3.35901E-03  -7.52189E-03   2.47102E-03  -1.32965E-02   1.27473E-03  -1.71313E-02   1.45070E-05  -1.80341E-02  -1.07911E-03  -1.55924E-02  -1.83453E-03  -9.99759E-03  -2.16759E-03  -1.95857E-03  -2.08823E-03   7.49053E-03  -1.68490E-03   1.72632E-02  -5.87897E-04   2.40137E-02   9.46864E-04   2.32620E-02   2.07045E-03   1.48227E-02   2.35912E-03   1.53671E-03   1.84978E-03  -1.18446E-02   9.08098E-04  -2.03902E-02  -7.10819E-06  -2.07197E-02  -5.73730E-04  -1.20945E-02  -7.28334E-04   3.56548E-03  -6.28246E-04   2.28376E-02
 1.11800E+02   3.48044E-03   4.23151E-03   3.72167E-03  -7.39723E-04   3.32308E-03  -7.01572E-03   2.40871E-03  -1.28738E-02   1.19174E-03  -1.68463E-02  -7.59676E-05  -1.79141E-02  -1.15845E-03  -1.56360E-02  -1.88218E-03  -1.01791E-02  -2.16511E-03  -2.23638E-03  -2.02285E-03   7.16301E-03  -1.55143E-03   1.69275E-02  -4.02105E-04   2.37819E-02   1.13109E-03   2.32402E-02   2.18645E-03   1.50042E-02   2.35757E-03   1.84041E-03   1.72283E-03  -1.15246E-02   6.97710E-04  -2.01419E-02  -2.20322E-04  -2.05909E-02  -6.96753E-04  -1.20949E-02  -6.85421E-04   3.44678E-03  -3.79573E-04   2.26119E-02
 1.12600E+02   3.49467E-03   4.67600E-03   3.72136E-03  -2.30711E-04   3.29876E-03  -6.52033E-03   2.35667E-03  -1.24643E-02   1.11615E-03  -1.65755E-02  -1.62964E-04  -1.78071E-02  -1.23857E-03  -1.56892E-02  -1.93453E-03  -1.03644E-02  -2.17040E-03  -2.51057E-03  -1.96715E-03   6.84768E-03  -1.42841E-03   1.66127E-02  -2.24077E-04   2.35765E-02   1.31389E-03   2.32419E-02   2.30767E-03   1.51982E-02   2.36567E-03   2.14031E-03   1.60663E-03  -1.12243E-02   4.96145E-04  -1.99228E-02  -4.28573E-04  -2.04904E-02  -8.19372E-04  -1.21107E-02  -6.46593E-04   3.33485E-03  -1.39247E-04   2.24199E-02
 1.13400E+02   3.51765E-03   5.11676E-03   3.73171E-03   2.71929E-04   3.28543E-03  -6.03418E-03   2.31421E-03  -1.20665E-02   1.04722E-03  -1.63175E-02  -2.47106E-04  -1.77125E-02  -1.31989E-03  -1.57519E-02  -1.99169E-03  -1.05541E-02  -2.18316E-03  -2.78208E-03  -1.92042E-03   6.54323E-03  -1.31473E-03   1.63173E-02  -5.24438E-05   2.33959E-02   1.49647E-03   2.32665E-02   2.43469E-03   1.54050E-02   2.38312E-03   2.43757E-03   1.50005E-03  -1.09422E-02   3.01768E-04  -1.97316E-02  -6.33407E-04  -2.04170E-02  -9.42410E-04  -1.21415E-02  -6.11449E-04   3.22912E-03   9.46258E-05   2.22602E-02
 1.14200E+02   3.54915E-03   5.55487E-03   3.75239E-03   7.69532E-04   3.28261E-03  -5.55586E-03   2.28074E-03  -1.16791E-02   9.84362E-04  -1.60715E-02  -3.28957E-04  -1.76297E-02  -1.40281E-03  -1.58240E-02  -2.05382E-03  -1.07487E-02  -2.20323E-03  -3.05181E-03  -1.88210E-03   6.24843E-03  -1.20940E-03   1.60397E-02   1.14039E-04   2.32390E-02   1.67994E-03   2.33136E-02   2.56811E-03   1.56250E-02   2.40973E-03   2.73329E-03   1.40210E-03  -1.06769E-02   1.13098E-04  -1.95669E-02  -8.36265E-04  -2.03699E-02  -1.06666E-03  -1.21872E-02  -5.79642E-04   3.12905E-03   3.23786E-04   2.21314E-02
 1.15100E+02   3.59461E-03   6.04583E-03   3.78771E-03   1.32489E-03   3.29157E-03  -5.02544E-03   2.25326E-03  -1.12541E-02   9.20232E-04  -1.58080E-02  -4.18946E-04  -1.75500E-02  -1.49854E-03  -1.59165E-02  -2.12990E-03  -1.09739E-02  -2.23441E-03  -3.35418E-03  -1.84844E-03   5.92693E-03  -1.09981E-03   1.57474E-02   2.96588E-04   2.30896E-02   1.88877E-03   2.33930E-02   2.72667E-03   1.58889E-02   2.45051E-03   3.06544E-03   1.30115E-03  -1.03968E-02  -9.40288E-05  -1.94118E-02  -1.06381E-03  -2.03474E-02  -1.20885E-03  -1.22562E-02  -5.47478E-04   3.02264E-03   5.77974E-04   2.20221E-02
 1.15900E+02   3.64388E-03   6.48161E-03   3.82968E-03   1.81591E-03   3.31006E-03  -4.55939E-03   2.23749E-03  -1.08848E-02   8.68589E-04  -1.55845E-02  -4.97605E-04  -1.74907E-02  -1.58625E-03  -1.60088E-02  -2.20330E-03  -1.11802E-02  -2.26974E-03  -3.62292E-03  -1.82652E-03   5.64901E-03  -1.00951E-03   1.55038E-02   4.55801E-04   2.29798E-02   2.07775E-03   2.34869E-02   2.87591E-03   1.61385E-02   2.49643E-03   3.36132E-03   1.21883E-03  -1.01629E-02  -2.74984E-04  -1.92997E-02  -1.26693E-03  -2.03539E-02  -1.33823E-03  -1.23330E-02  -5.21826E-04   2.93306E-03   8.02393E-04   2.19555E-02
 1.16700E+02   3.70154E-03   6.91778E-03   3.88159E-03   2.30568E-03   3.33831E-03  -4.09720E-03   2.22960E-03  -1.05223E-02   8.21594E-04  -1.53703E-02  -5.75479E-04  -1.74419E-02  -1.67688E-03  -1.61107E-02  -2.28245E-03  -1.13929E-02  -2.31230E-03  -3.89243E-03  -1.81185E-03   5.37746E-03  -9.25222E-04   1.52746E-02   6.13167E-04   2.28910E-02   2.27099E-03   2.36025E-02   3.03375E-03   1.64031E-02   2.55157E-03   3.65884E-03   1.14281E-03  -9.94207E-03  -4.54210E-04  -1.92110E-02  -1.47216E-03  -2.03849E-02  -1.47124E-03  -1.24244E-02  -4.98715E-04   2.84777E-03   1.02690E-03   2.19168E-02
