#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.26000E+01   4.97448E-02   3.71333E-03   5.64041E-02  -8.12192E-03   5.66211E-02  -2.20280E-02   5.12320E-02  -3.48693E-02   4.15235E-02  -4.42929E-02   2.90542E-02  -4.88267E-02   1.54568E-02  -4.78981E-02   2.25232E-03  -4.17717E-02  -9.29858E-03  -3.14126E-02  -1.82928E-02  -1.82941E-02  -2.42237E-02  -4.17046E-03  -2.69651E-02   9.15787E-03  -2.67108E-02   2.00633E-02  -2.38839E-02   2.72708E-02  -1.90341E-02   2.99827E-02  -1.27382E-02   2.79357E-02  -5.51977E-03   2.13880E-02   2.20607E-03   1.10368E-02   1.01556E-02  -2.12469E-03   1.81713E-02  -1.70000E-02   2.61926E-02  -3.26169E-02
 8.32000E+01   4.96184E-02   3.66247E-03   5.61034E-02  -8.27439E-03   5.61210E-02  -2.22792E-02   5.05463E-02  -3.51902E-02   4.07032E-02  -4.46380E-02   2.81803E-02  -4.91439E-02   1.46284E-02  -4.81384E-02   1.57207E-03  -4.18967E-02  -9.74060E-03  -3.13999E-02  -1.84332E-02  -1.81396E-02  -2.40365E-02  -3.88850E-03  -2.64676E-02   9.53736E-03  -2.59635E-02   2.04986E-02  -2.29841E-02   2.77135E-02  -1.81051E-02   3.03825E-02  -1.19152E-02   2.82453E-02  -4.93422E-03   2.15666E-02   2.44033E-03   1.10524E-02   9.95282E-03  -2.29433E-03   1.74783E-02  -1.73677E-02   2.49862E-02  -3.31879E-02
 8.38000E+01   4.94990E-02   3.63066E-03   5.58113E-02  -8.40012E-03   5.56302E-02  -2.24973E-02   4.98695E-02  -3.54741E-02   3.98904E-02  -4.49452E-02   2.73116E-02  -4.94259E-02   1.38028E-02  -4.83497E-02   8.92031E-04  -4.20018E-02  -1.01845E-02  -3.13787E-02  -1.85768E-02  -1.79893E-02  -2.38533E-02  -3.62292E-03  -2.59743E-02   9.88982E-03  -2.52197E-02   2.08992E-02  -2.20870E-02   2.81177E-02  -1.71778E-02   3.07450E-02  -1.10929E-02   2.85236E-02  -4.34854E-03   2.17245E-02   2.67541E-03   1.10619E-02   9.75132E-03  -2.45253E-03   1.67869E-02  -1.77046E-02   2.37816E-02  -3.37081E-02
 8.44000E+01   4.93876E-02   3.61687E-03   5.55294E-02  -8.50055E-03   5.51505E-02  -2.26842E-02   4.92035E-02  -3.57229E-02   3.90868E-02  -4.52165E-02   2.64499E-02  -4.96744E-02   1.29811E-02  -4.85331E-02   2.13053E-04  -4.20878E-02  -1.06299E-02  -3.13493E-02  -1.87241E-02  -1.78426E-02  -2.36750E-02  -3.37287E-03  -2.54863E-02   1.02165E-02  -2.44812E-02   2.12665E-02  -2.11943E-02   2.84852E-02  -1.62539E-02   3.10715E-02  -1.02727E-02   2.87717E-02  -3.76354E-03   2.18624E-02   2.91108E-03   1.10654E-02   9.55162E-03  -2.59979E-03   1.60985E-02  -1.80119E-02   2.25811E-02  -3.41792E-02
 8.51000E+01   4.92689E-02   3.62211E-03   5.52149E-02  -8.58768E-03   5.46070E-02  -2.28648E-02   4.84424E-02  -3.59712E-02   3.81633E-02  -4.54897E-02   2.54552E-02  -4.99238E-02   1.20292E-02  -4.87134E-02  -5.76728E-04  -4.21648E-02  -1.11513E-02  -3.13047E-02  -1.89008E-02  -1.76757E-02  -2.34742E-02  -3.09959E-03  -2.49253E-02   1.05666E-02  -2.36279E-02   2.16550E-02  -2.01604E-02   2.88692E-02  -1.51820E-02   3.14089E-02  -9.31979E-03   2.90243E-02  -3.08290E-03   2.19988E-02   3.18653E-03   1.10621E-02   9.32153E-03  -2.75846E-03   1.53006E-02  -1.83346E-02   2.11880E-02  -3.46693E-02
 8.57000E+01   4.91779E-02   3.64364E-03   5.49592E-02  -8.63831E-03   5.41565E-02  -2.29897E-02   4.78054E-02  -3.61503E-02   3.73854E-02  -4.56891E-02   2.46133E-02  -5.01048E-02   1.12202E-02  -4.88405E-02  -1.25090E-03  -4.22117E-02  -1.15992E-02  -3.12578E-02  -1.90567E-02  -1.75357E-02  -2.33089E-02  -2.88014E-03  -2.44527E-02   1.08417E-02  -2.29051E-02   2.19553E-02  -1.92822E-02   2.91620E-02  -1.42699E-02   3.16624E-02  -8.50773E-03   2.92107E-02  -2.50184E-03   2.20956E-02   3.42287E-03   1.10531E-02   9.12724E-03  -2.88379E-03   1.46224E-02  -1.85819E-02   2.00025E-02  -3.50407E-02
 8.63000E+01   4.90974E-02   3.67974E-03   5.47171E-02  -8.66831E-03   5.37214E-02  -2.30889E-02   4.71838E-02  -3.63001E-02   3.66214E-02  -4.58582E-02   2.37825E-02  -5.02573E-02   1.04185E-02  -4.89435E-02  -1.92188E-03  -4.22416E-02  -1.20480E-02  -3.12031E-02  -1.92169E-02  -1.73982E-02  -2.31504E-02  -2.67341E-03  -2.39885E-02   1.10949E-02  -2.21914E-02   2.22270E-02  -1.84126E-02   2.94228E-02  -1.33650E-02   3.18845E-02  -7.70092E-03   2.93704E-02  -1.92353E-03   2.21746E-02   3.65929E-03   1.10385E-02   8.93605E-03  -2.99982E-03   1.39503E-02  -1.88033E-02   1.88262E-02  -3.53691E-02
 8.69000E+01   4.90281E-02   3.72933E-03   5.44896E-02  -8.67915E-03   5.33028E-02  -2.31640E-02   4.65789E-02  -3.64227E-02   3.58725E-02  -4.59989E-02   2.29637E-02  -5.03827E-02   9.62483E-03  -4.90237E-02  -2.58918E-03  -4.22552E-02  -1.24975E-02  -3.11407E-02  -1.93815E-02  -1.72626E-02  -2.29994E-02  -2.47849E-03  -2.35337E-02   1.13276E-02  -2.14876E-02   2.24718E-02  -1.75526E-02   2.96531E-02  -1.24684E-02   3.20766E-02  -6.90013E-03   2.95045E-02  -1.34848E-03   2.22364E-02   3.89565E-03   1.10184E-02   8.74826E-03  -3.10706E-03   1.32853E-02  -1.90002E-02   1.76606E-02  -3.56565E-02
 8.75000E+01   4.89705E-02   3.79130E-03   5.42773E-02  -8.67233E-03   5.29015E-02  -2.32169E-02   4.59914E-02  -3.65198E-02   3.51395E-02  -4.61129E-02   2.21579E-02  -5.04828E-02   8.83995E-03  -4.90823E-02  -3.25237E-03  -4.22533E-02  -1.29474E-02  -3.10708E-02  -1.95507E-02  -1.71288E-02  -2.28562E-02  -2.29451E-03  -2.30886E-02   1.15410E-02  -2.07946E-02   2.26909E-02  -1.67030E-02   2.98546E-02  -1.15807E-02   3.22400E-02  -6.10603E-03   2.96142E-02  -7.77086E-04   2.22816E-02   4.13185E-03   1.09930E-02   8.56412E-03  -3.20602E-03   1.26279E-02  -1.91737E-02   1.65067E-02  -3.59047E-02
 8.82000E+01   4.89187E-02   3.87783E-03   5.40496E-02  -8.64397E-03   5.24560E-02  -2.32527E-02   4.53293E-02  -3.66034E-02   3.43056E-02  -4.62148E-02   2.12349E-02  -5.05695E-02   7.93605E-03  -4.91247E-02  -4.02044E-03  -4.22323E-02  -1.34728E-02  -3.09799E-02  -1.97541E-02  -1.69741E-02  -2.26994E-02  -2.09252E-03  -2.25826E-02   1.17673E-02  -2.00005E-02   2.29161E-02  -1.57258E-02   3.00550E-02  -1.05574E-02   3.23962E-02  -5.18875E-03   2.97126E-02  -1.15574E-04   2.23144E-02   4.40709E-03   1.09568E-02   8.35421E-03  -3.31168E-03   1.18713E-02  -1.93481E-02   1.51764E-02  -3.61471E-02
 8.88000E+01   4.88879E-02   3.96300E-03   5.38723E-02  -8.60381E-03   5.20944E-02  -2.32633E-02   4.47823E-02  -3.66517E-02   3.36097E-02  -4.62772E-02   2.04591E-02  -5.06197E-02   7.17189E-03  -4.91403E-02  -4.67360E-03  -4.21990E-02  -1.39235E-02  -3.08941E-02  -1.99337E-02  -1.68423E-02  -2.25741E-02  -1.92925E-03  -2.21607E-02   1.19431E-02  -1.93328E-02   2.30846E-02  -1.49010E-02   3.01988E-02  -9.69137E-03   3.25022E-02  -4.41090E-03   2.97730E-02   4.46718E-04   2.23261E-02   4.64264E-03   1.09202E-02   8.17871E-03  -3.39441E-03   1.12323E-02  -1.94748E-02   1.40508E-02  -3.63165E-02
 8.94000E+01   4.88699E-02   4.05724E-03   5.37116E-02  -8.55048E-03   5.17519E-02  -2.32569E-02   4.42548E-02  -3.66803E-02   3.29317E-02  -4.63186E-02   1.96981E-02  -5.06493E-02   6.41790E-03  -4.91377E-02  -5.32173E-03  -4.21522E-02  -1.43743E-02  -3.08012E-02  -2.01180E-02  -1.67109E-02  -2.24575E-02  -1.77420E-03  -2.17499E-02   1.21035E-02  -1.86775E-02   2.32321E-02  -1.40884E-02   3.03182E-02  -8.83610E-03   3.25837E-02  -3.64119E-03   2.98122E-02   1.00440E-03   2.23232E-02   4.87777E-03   1.08786E-02   8.00743E-03  -3.47041E-03   1.06023E-02  -1.95817E-02   1.29392E-02  -3.64524E-02
 9.01000E+01   4.88653E-02   4.17731E-03   5.35458E-02  -8.47343E-03   5.13769E-02  -2.32302E-02   4.36645E-02  -3.66909E-02   3.21638E-02  -4.63423E-02   1.88291E-02  -5.06597E-02   5.55145E-03  -4.91132E-02  -6.07130E-03  -4.20814E-02  -1.49003E-02  -3.06838E-02  -2.03394E-02  -1.65576E-02  -2.23326E-02  -1.60263E-03  -2.12853E-02   1.22725E-02  -1.79291E-02   2.33791E-02  -1.31563E-02   3.04286E-02  -7.85232E-03   3.26496E-02  -2.75384E-03   2.98324E-02   1.64896E-03   2.23022E-02   5.15151E-03   1.08239E-02   7.81310E-03  -3.55117E-03   9.87934E-03  -1.96827E-02   1.16609E-02  -3.65707E-02
 9.07000E+01   4.88756E-02   4.28780E-03   5.34223E-02  -8.39615E-03   5.10768E-02  -2.31926E-02   4.31804E-02  -3.66825E-02   3.15258E-02  -4.63435E-02   1.81008E-02  -5.06494E-02   4.82032E-03  -4.90750E-02  -6.70799E-03  -4.20073E-02  -1.53512E-02  -3.05757E-02  -2.05345E-02  -1.64257E-02  -2.22352E-02  -1.46265E-03  -2.08996E-02   1.24031E-02  -1.73017E-02   2.34851E-02  -1.23713E-02   3.04998E-02  -7.02142E-03   3.26822E-02  -2.00265E-03   2.98289E-02   2.19606E-03   2.22698E-02   5.38558E-03   1.07718E-02   7.65133E-03  -3.61413E-03   9.27008E-03  -1.97500E-02   1.05814E-02  -3.66394E-02
 9.14000E+01   4.89044E-02   4.42423E-03   5.33002E-02  -8.29467E-03   5.07518E-02  -2.31337E-02   4.26413E-02  -3.66544E-02   3.08052E-02  -4.63246E-02   1.72707E-02  -5.06167E-02   3.98097E-03  -4.90116E-02  -7.44391E-03  -4.19061E-02  -1.58773E-02  -3.04409E-02  -2.07683E-02  -1.62706E-02  -2.21329E-02  -1.30653E-03  -2.04647E-02   1.25404E-02  -1.65865E-02   2.35872E-02  -1.14720E-02   3.05574E-02  -6.06666E-03   3.26941E-02  -1.13744E-03   2.98018E-02   2.82792E-03   2.22157E-02   5.65796E-03   1.07049E-02   7.46826E-03  -3.68086E-03   8.57168E-03  -1.98076E-02   9.34131E-03  -3.66835E-02
 9.21000E+01   4.89513E-02   4.56741E-03   5.32017E-02  -8.18283E-03   5.04538E-02  -2.30606E-02   4.21299E-02  -3.66089E-02   3.01101E-02  -4.62860E-02   1.64615E-02  -5.05638E-02   3.15637E-03  -4.89293E-02  -8.17234E-03  -4.17898E-02  -1.64033E-02  -3.02967E-02  -2.10089E-02  -1.61138E-02  -2.20430E-02  -1.15704E-03  -2.00458E-02   1.26628E-02  -1.58892E-02   2.36678E-02  -1.05906E-02   3.05891E-02  -5.12782E-03   3.26794E-02  -2.84398E-04   2.97511E-02   3.45276E-03   2.21450E-02   5.92954E-03   1.06317E-02   7.29134E-03  -3.74096E-03   7.88678E-03  -1.98439E-02   8.12223E-03  -3.66909E-02
 9.27000E+01   4.90058E-02   4.69447E-03   5.31361E-02  -8.08011E-03   5.02199E-02  -2.29884E-02   4.17135E-02  -3.65578E-02   2.95347E-02  -4.62389E-02   1.57848E-02  -5.05037E-02   2.46133E-03  -4.88448E-02  -8.79072E-03  -4.16785E-02  -1.68541E-02  -3.01658E-02  -2.12205E-02  -1.59776E-02  -2.19756E-02  -1.03334E-03  -1.96996E-02   1.27572E-02  -1.53060E-02   2.37210E-02  -9.84949E-03   3.05972E-02  -4.33582E-03   3.26467E-02   4.37024E-04   2.96897E-02   3.98269E-03   2.20715E-02   6.16165E-03   1.05639E-02   7.14458E-03  -3.78768E-03   7.31052E-03  -1.98590E-02   7.09413E-03  -3.66695E-02
 9.34000E+01   4.90861E-02   4.84659E-03   5.30814E-02  -7.95383E-03   4.99719E-02  -2.28949E-02   4.12533E-02  -3.64860E-02   2.88869E-02  -4.61695E-02   1.50146E-02  -5.04178E-02   1.66411E-03  -4.87310E-02  -9.50520E-03  -4.15358E-02  -1.73798E-02  -3.00045E-02  -2.14734E-02  -1.58160E-02  -2.19083E-02  -8.93240E-04  -1.93106E-02   1.28561E-02  -1.46423E-02   2.37660E-02  -9.00152E-03   3.05856E-02  -3.42666E-03   3.25866E-02   1.26729E-03   2.95982E-02   4.59433E-03   2.19715E-02   6.43164E-03   1.04791E-02   6.97906E-03  -3.83708E-03   6.65079E-03  -1.98592E-02   5.91433E-03  -3.66141E-02
 9.41000E+01   4.91841E-02   5.00171E-03   5.30499E-02  -7.82222E-03   4.97505E-02  -2.27931E-02   4.08204E-02  -3.64030E-02   2.82644E-02  -4.60863E-02   1.42652E-02  -5.03167E-02   8.81466E-04  -4.86018E-02  -1.02122E-02  -4.13799E-02  -1.79054E-02  -2.98339E-02  -2.17328E-02  -1.56510E-02  -2.18530E-02  -7.56702E-04  -1.89376E-02   1.29444E-02  -1.39964E-02   2.37941E-02  -8.17139E-03   3.05529E-02  -2.53340E-03   3.25040E-02   2.08533E-03   2.94863E-02   5.19885E-03   2.18565E-02   6.70073E-03   1.03880E-02   6.81962E-03  -3.88151E-03   6.00456E-03  -1.98417E-02   4.75560E-03  -3.65275E-02
 9.47000E+01   4.92820E-02   5.13614E-03   5.30412E-02  -7.70639E-03   4.95817E-02  -2.27008E-02   4.04707E-02  -3.63244E-02   2.77505E-02  -4.60054E-02   1.36392E-02  -5.02190E-02   2.22093E-04  -4.84798E-02  -1.08124E-02  -4.12361E-02  -1.83558E-02  -2.96804E-02  -2.19603E-02  -1.55065E-02  -2.18151E-02  -6.41756E-04  -1.86303E-02   1.30125E-02  -1.34568E-02   2.38059E-02  -7.47391E-03   3.05091E-02  -1.78029E-03   3.24162E-02   2.77684E-03   2.93748E-02   5.71137E-03   2.17465E-02   6.93065E-03   1.03050E-02   6.68773E-03  -3.91603E-03   5.46129E-03  -1.98134E-02   3.77906E-03  -3.64298E-02
 9.54000E+01   4.94123E-02   5.29370E-03   5.30520E-02  -7.56908E-03   4.94086E-02  -2.25888E-02   4.00872E-02  -3.62258E-02   2.71737E-02  -4.59015E-02   1.29275E-02  -5.00934E-02  -5.34002E-04  -4.83251E-02  -1.15058E-02  -4.10569E-02  -1.88809E-02  -2.94928E-02  -2.22315E-02  -1.53339E-02  -2.17816E-02  -5.09257E-04  -1.82861E-02   1.30843E-02  -1.28435E-02   2.38064E-02  -6.67635E-03   3.04409E-02  -9.16129E-04   3.22950E-02   3.57243E-03   2.92273E-02   6.30277E-03   2.16052E-02   7.19800E-03   1.02025E-02   6.53936E-03  -3.95258E-03   4.83975E-03  -1.97659E-02   2.65899E-03  -3.62897E-02
 9.61000E+01   4.95596E-02   5.45098E-03   5.30851E-02  -7.43080E-03   4.92610E-02  -2.24737E-02   3.97298E-02  -3.61213E-02   2.66209E-02  -4.57888E-02   1.22356E-02  -4.99566E-02  -1.27616E-03  -4.81581E-02  -1.21920E-02  -4.08659E-02  -1.94058E-02  -2.92958E-02  -2.25089E-02  -1.51563E-02  -2.17595E-02  -3.77628E-04  -1.79570E-02   1.31489E-02  -1.22473E-02   2.37939E-02  -5.89596E-03   3.03553E-02  -6.73331E-05   3.21547E-02   4.35613E-03   2.90619E-02   6.88718E-03   2.14503E-02   7.46438E-03   1.00938E-02   6.39679E-03  -3.98557E-03   4.23124E-03  -1.97035E-02   1.55937E-03  -3.61230E-02
 9.68000E+01   4.97235E-02   5.60695E-03   5.31399E-02  -7.29293E-03   4.91381E-02  -2.23570E-02   3.93976E-02  -3.60126E-02   2.60915E-02  -4.56688E-02   1.15631E-02  -4.98099E-02  -2.00468E-03  -4.79795E-02  -1.28711E-02  -4.06634E-02  -1.99304E-02  -2.90894E-02  -2.27922E-02  -1.49732E-02  -2.17485E-02  -2.46013E-04  -1.76427E-02   1.32073E-02  -1.16678E-02   2.37695E-02  -5.13239E-03   3.02535E-02   7.66356E-04   3.19962E-02   5.12811E-03   2.88791E-02   7.46468E-03   2.12823E-02   7.72975E-03   9.97893E-03   6.25989E-03  -4.01542E-03   3.63555E-03  -1.96272E-02   4.79881E-04  -3.59308E-02
 9.75000E+01   4.99036E-02   5.76063E-03   5.32158E-02  -7.15679E-03   4.90394E-02  -2.22404E-02   3.90903E-02  -3.59012E-02   2.55850E-02  -4.55430E-02   1.09094E-02  -4.96544E-02  -2.71987E-03  -4.77902E-02  -1.35434E-02  -4.04499E-02  -2.04547E-02  -2.88735E-02  -2.30812E-02  -1.47843E-02  -2.17483E-02  -1.13595E-04  -1.73429E-02   1.32607E-02  -1.11046E-02   2.37343E-02  -4.38529E-03   3.01365E-02   1.58522E-03   3.18203E-02   5.88854E-03   2.86798E-02   8.03532E-03   2.11014E-02   7.99408E-03   9.85786E-03   6.12853E-03  -4.04253E-03   3.05242E-03  -1.95377E-02  -5.79815E-04  -3.57144E-02
 9.82000E+01   5.00995E-02   5.91108E-03   5.33125E-02  -7.02359E-03   4.89643E-02  -2.21252E-02   3.88070E-02  -3.57886E-02   2.51007E-02  -4.54128E-02   1.02741E-02  -4.94913E-02  -3.42206E-03  -4.75908E-02  -1.42088E-02  -4.02255E-02  -2.09785E-02  -2.86480E-02  -2.33757E-02  -1.45889E-02  -2.17586E-02   2.04007E-05  -1.70570E-02   1.33099E-02  -1.05574E-02   2.36893E-02  -3.65430E-03   3.00053E-02   2.38954E-03   3.16279E-02   6.63763E-03   2.84644E-02   8.59920E-03   2.09080E-02   8.25732E-03   9.73054E-03   6.00255E-03  -4.06730E-03   2.48160E-03  -1.94359E-02  -1.62008E-03  -3.54749E-02
 9.89000E+01   5.03108E-02   6.05742E-03   5.34291E-02  -6.89453E-03   4.89119E-02  -2.20128E-02   3.85471E-02  -3.56761E-02   2.46380E-02  -4.52793E-02   9.65659E-03  -4.93214E-02  -4.11159E-03  -4.73821E-02  -1.48676E-02  -3.99905E-02  -2.15018E-02  -2.84127E-02  -2.36754E-02  -1.43867E-02  -2.17789E-02   1.56713E-04  -1.67847E-02   1.33559E-02  -1.00257E-02   2.36355E-02  -2.93902E-03   2.98608E-02   3.17963E-03   3.14197E-02   7.37555E-03   2.82334E-02   9.15636E-03   2.07022E-02   8.51942E-03   9.59693E-03   5.88180E-03  -4.09006E-03   1.92282E-03  -1.93223E-02  -2.64129E-03  -3.52132E-02
 9.96000E+01   5.05369E-02   6.19881E-03   5.35651E-02  -6.77069E-03   4.88817E-02  -2.19044E-02   3.83097E-02  -3.55651E-02   2.41962E-02  -4.51437E-02   9.05642E-03  -4.91458E-02  -4.78881E-03  -4.71646E-02  -1.55199E-02  -3.97453E-02  -2.20246E-02  -2.81675E-02  -2.39802E-02  -1.41770E-02  -2.18089E-02   2.96044E-04  -1.65256E-02   1.33994E-02  -9.50895E-03   2.35737E-02  -2.23906E-03   2.97037E-02   3.95578E-03   3.11963E-02   8.10248E-03   2.79872E-02   9.70689E-03   2.04842E-02   8.78033E-03   9.45696E-03   5.76608E-03  -4.11116E-03   1.37580E-03  -1.91975E-02  -3.64380E-03  -3.49302E-02
 1.00400E+02   5.08128E-02   6.35331E-03   5.37435E-02  -6.63691E-03   4.88733E-02  -2.17870E-02   3.80652E-02  -3.54416E-02   2.37160E-02  -4.49876E-02   8.39100E-03  -4.89392E-02  -5.54813E-03  -4.69059E-02  -1.62575E-02  -3.94525E-02  -2.26212E-02  -2.78749E-02  -2.43342E-02  -1.39278E-02  -2.18545E-02   4.59828E-04  -1.62448E-02   1.34471E-02  -8.93624E-03   2.34944E-02  -1.45736E-03   2.95097E-02   4.82612E-03   3.09231E-02   8.92005E-03   2.76879E-02   1.03280E-02   2.02205E-02   9.07696E-03   9.28912E-03   5.63980E-03  -4.13363E-03   7.64710E-04  -1.90420E-02  -4.76712E-03  -3.45817E-02
 1.01100E+02   5.10691E-02   6.48146E-03   5.39189E-02  -6.52772E-03   4.88879E-02  -2.16912E-02   3.78737E-02  -3.53377E-02   2.33166E-02  -4.48511E-02   7.82605E-03  -4.87539E-02  -6.20013E-03  -4.66713E-02  -1.68961E-02  -3.91856E-02  -2.31424E-02  -2.76079E-02  -2.46487E-02  -1.37009E-02  -2.19038E-02   6.07827E-04  -1.60121E-02   1.34880E-02  -8.45020E-03   2.34181E-02  -7.88891E-04   2.93281E-02   5.57339E-03   3.06691E-02   9.62403E-03   2.74106E-02   1.08644E-02   1.99770E-02   9.33506E-03   9.13527E-03   5.53431E-03  -4.15216E-03   2.42003E-04  -1.88951E-02  -5.73079E-03  -3.42555E-02
 1.01800E+02   5.13386E-02   6.60228E-03   5.41114E-02  -6.42687E-03   4.89221E-02  -2.16029E-02   3.77022E-02  -3.52387E-02   2.29359E-02  -4.47157E-02   7.27666E-03  -4.85654E-02  -6.84087E-03  -4.64293E-02  -1.75285E-02  -3.89088E-02  -2.36626E-02  -2.73304E-02  -2.49671E-02  -1.34652E-02  -2.19614E-02   7.60829E-04  -1.57910E-02   1.35288E-02  -7.97773E-03   2.33361E-02  -1.34505E-04   2.91359E-02   6.30762E-03   3.04014E-02   1.03175E-02   2.71192E-02   1.13943E-02   1.97219E-02   9.59172E-03   8.97482E-03   5.43331E-03  -4.16992E-03  -2.69775E-04  -1.87385E-02  -6.67687E-03  -3.39102E-02
 1.02600E+02   5.16620E-02   6.73055E-03   5.43517E-02  -6.32292E-03   4.89842E-02  -2.15125E-02   3.75299E-02  -3.51330E-02   2.25227E-02  -4.45634E-02   6.66713E-03  -4.83466E-02  -7.55980E-03  -4.61443E-02  -1.82438E-02  -3.85804E-02  -2.42557E-02  -2.70002E-02  -2.53356E-02  -1.31845E-02  -2.20369E-02   9.42537E-04  -1.55519E-02   1.35759E-02  -7.45379E-03   2.32362E-02   5.96603E-04   2.89041E-02   7.13110E-03   3.00795E-02   1.10974E-02   2.67691E-02   1.19919E-02   1.94159E-02   9.88313E-03   8.78322E-03   5.32313E-03  -4.18960E-03  -8.41605E-04  -1.85484E-02  -7.73696E-03  -3.34928E-02
 1.03300E+02   5.19580E-02   6.83347E-03   5.45788E-02  -6.24278E-03   4.90576E-02  -2.14437E-02   3.73987E-02  -3.50479E-02   2.21794E-02  -4.44332E-02   6.14920E-03  -4.81530E-02  -8.17753E-03  -4.58879E-02  -1.88632E-02  -3.82826E-02  -2.47733E-02  -2.66995E-02  -2.56614E-02  -1.29286E-02  -2.21108E-02   1.10812E-03  -1.53540E-02   1.36184E-02  -7.00883E-03   2.31440E-02   1.22207E-03   2.86911E-02   7.83821E-03   2.97840E-02   1.17688E-02   2.64482E-02   1.25078E-02   1.91358E-02   1.01363E-02   8.60828E-03   5.23110E-03  -4.20652E-03  -1.33080E-03  -1.83725E-02  -8.64633E-03  -3.31082E-02
 1.04000E+02   5.22653E-02   6.92709E-03   5.48207E-02  -6.17355E-03   4.91481E-02  -2.13852E-02   3.72850E-02  -3.49707E-02   2.18525E-02  -4.43065E-02   5.64509E-03  -4.79579E-02  -8.78499E-03  -4.56252E-02  -1.94765E-02  -3.79750E-02  -2.52893E-02  -2.63878E-02  -2.59902E-02  -1.26626E-02  -2.21914E-02   1.28039E-03  -1.51660E-02   1.36625E-02  -6.57600E-03   2.30478E-02   1.83459E-03   2.84690E-02   8.53302E-03   2.94760E-02   1.24301E-02   2.61138E-02   1.30170E-02   1.88440E-02   1.03877E-02   8.42641E-03   5.14296E-03  -4.22339E-03  -1.80981E-03  -1.81881E-02  -9.53898E-03  -3.27059E-02
 1.04800E+02   5.26298E-02   7.02196E-03   5.51144E-02  -6.10871E-03   4.92711E-02  -2.13323E-02   3.71753E-02  -3.48930E-02   2.14979E-02  -4.41669E-02   5.08519E-03  -4.77337E-02  -9.46702E-03  -4.53176E-02  -2.01700E-02  -3.76115E-02  -2.58768E-02  -2.60176E-02  -2.63688E-02  -1.23459E-02  -2.22913E-02   1.48606E-03  -1.49628E-02   1.37157E-02  -6.09560E-03   2.29336E-02   2.51918E-03   2.82046E-02   9.31224E-03   2.91091E-02   1.31734E-02   2.57153E-02   1.35908E-02   1.84964E-02   1.06725E-02   8.20996E-03   5.04675E-03  -4.24285E-03  -2.34504E-03  -1.79672E-02  -1.05389E-02  -3.22249E-02
 1.05500E+02   5.29596E-02   7.09377E-03   5.53856E-02  -6.06523E-03   4.93950E-02  -2.12988E-02   3.70960E-02  -3.48352E-02   2.12034E-02  -4.40501E-02   4.60887E-03  -4.75370E-02  -1.00534E-02  -4.50422E-02  -2.07703E-02  -3.72830E-02  -2.63886E-02  -2.56813E-02  -2.67022E-02  -1.20572E-02  -2.23849E-02   1.67420E-03  -1.47945E-02   1.37650E-02  -5.68723E-03   2.28305E-02   3.10504E-03   2.79643E-02   9.98124E-03   2.87751E-02   1.38129E-02   2.53524E-02   1.40856E-02   1.81797E-02   1.09194E-02   8.01292E-03   4.96631E-03  -4.26024E-03  -2.80291E-03  -1.77654E-02  -1.13964E-02  -3.17857E-02
 1.06300E+02   5.33481E-02   7.16240E-03   5.57106E-02  -6.03153E-03   4.95538E-02  -2.12763E-02   3.70233E-02  -3.47815E-02   2.08839E-02  -4.39233E-02   4.07935E-03  -4.73120E-02  -1.07120E-02  -4.47206E-02  -2.14489E-02  -3.68956E-02  -2.69707E-02  -2.52824E-02  -2.70850E-02  -1.17135E-02  -2.24981E-02   1.89914E-03  -1.46124E-02   1.38253E-02  -5.23365E-03   2.27093E-02   3.75996E-03   2.76799E-02   1.07314E-02   2.83789E-02   1.45314E-02   2.49215E-02   1.46426E-02   1.78036E-02   1.11988E-02   7.77886E-03   4.87839E-03  -4.28074E-03  -3.31446E-03  -1.75252E-02  -1.23566E-02  -3.12633E-02
