#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.21000E+01   1.64129E-03   8.58767E-03   1.83948E-03   5.80657E-03   1.75734E-03   9.53859E-04   1.42221E-03  -4.83990E-03   9.03514E-04  -1.04271E-02   2.98292E-04  -1.47770E-02  -2.87366E-04  -1.71050E-02  -7.57445E-04  -1.69729E-02  -1.04237E-03  -1.43426E-02  -1.10983E-03  -9.57196E-03  -9.68394E-04  -3.35290E-03  -6.63592E-04   3.40023E-03  -2.67428E-04   9.69597E-03   1.36537E-04   1.46233E-02   4.69709E-04   1.74986E-02   6.73601E-04   1.79803E-02   7.20968E-04   1.61364E-02   6.21177E-04   1.24557E-02   4.19261E-04   7.80591E-03   1.89477E-04   3.34855E-03   2.54162E-05   4.32636E-04
 9.27000E+01   1.67359E-03   8.95681E-03   1.87452E-03   6.24442E-03   1.78723E-03   1.40107E-03   1.43959E-03  -4.44279E-03   9.03353E-04  -1.01288E-02   2.79109E-04  -1.46077E-02  -3.23034E-04  -1.70723E-02  -8.03427E-04  -1.70623E-02  -1.09000E-03  -1.45219E-02  -1.14963E-03  -9.79826E-03  -9.91926E-04  -3.58129E-03  -6.65139E-04   3.20862E-03  -2.45159E-04   9.56758E-03   1.80153E-04   1.45686E-02   5.28350E-04   1.75121E-02   7.38322E-04   1.80433E-02   7.82006E-04   1.62230E-02   6.70034E-04   1.25392E-02   4.50723E-04   7.86598E-03   2.03252E-04   3.37681E-03   2.72233E-05   4.36527E-04
 9.34000E+01   1.71505E-03   9.39216E-03   1.92008E-03   6.75978E-03   1.82698E-03   1.92556E-03   1.46422E-03  -3.97997E-03   9.06322E-04  -9.78544E-03   2.58247E-04  -1.44189E-02  -3.64898E-04  -1.70460E-02  -8.58901E-04  -1.71800E-02  -1.14851E-03  -1.47436E-02  -1.19947E-03  -1.00716E-02  -1.02257E-03  -3.85183E-03  -6.69331E-04   2.98746E-03  -2.20383E-04   9.42682E-03   2.31131E-04   1.45196E-02   5.97993E-04   1.75463E-02   8.15809E-04   1.81366E-02   8.55443E-04   1.63422E-02   7.29009E-04   1.26510E-02   4.88785E-04   7.94520E-03   2.19943E-04   3.41374E-03   2.94155E-05   4.41586E-04
 9.41000E+01   1.76078E-03   9.83358E-03   1.97088E-03   7.28131E-03   1.87220E-03   2.45442E-03   1.49366E-03  -3.51636E-03   9.12697E-04  -9.44592E-03   2.38905E-04  -1.42388E-02  -4.07261E-04  -1.70324E-02  -9.16646E-04  -1.73122E-02  -1.21051E-03  -1.49793E-02  -1.25326E-03  -1.03558E-02  -1.05682E-03  -4.12763E-03  -6.76115E-04   2.76810E-03  -1.96758E-04   9.29523E-03   2.82506E-04   1.44861E-02   6.69364E-04   1.76004E-02   8.95879E-04   1.82512E-02   9.31705E-04   1.64812E-02   7.90454E-04   1.27785E-02   5.28533E-04   8.03447E-03   2.37401E-04   3.45505E-03   3.17112E-05   4.47216E-04
 9.47000E+01   1.80354E-03   1.02176E-02   2.01881E-03   7.73428E-03   1.91549E-03   2.91230E-03   1.52284E-03  -3.11732E-03   9.20903E-04  -9.15721E-03   2.23453E-04  -1.40909E-02  -4.44152E-04  -1.70307E-02  -9.68205E-04  -1.74375E-02  -1.26669E-03  -1.51931E-02  -1.30274E-03  -1.06086E-02  -1.08920E-03  -4.36891E-03  -6.84025E-04   2.58093E-03  -1.77318E-04   9.18935E-03   3.27094E-04   1.44697E-02   7.32247E-04   1.76627E-02   9.66943E-04   1.83667E-02   9.99683E-04   1.66165E-02   8.45378E-04   1.29006E-02   5.64131E-04   8.11920E-03   2.53059E-04   3.49404E-03   3.37722E-05   4.52511E-04
 9.54000E+01   1.85785E-03   1.06732E-02   2.08012E-03   8.27093E-03   1.97154E-03   3.45316E-03   1.56169E-03  -2.64863E-03   9.33739E-04  -8.82214E-03   2.06659E-04  -1.39255E-02  -4.88090E-04  -1.70402E-02  -1.03108E-03  -1.75979E-02  -1.33616E-03  -1.54570E-02  -1.36473E-03  -1.09154E-02  -1.13073E-03  -4.65695E-03  -6.95764E-04   2.36286E-03  -1.55467E-04   9.07348E-03   3.80041E-04   1.44647E-02   8.08008E-04   1.77541E-02   1.05315E-03   1.85220E-02   1.08248E-03   1.67936E-02   9.12454E-04   1.30584E-02   6.07685E-04   8.22791E-03   2.72240E-04   3.54384E-03   3.62994E-05   4.59254E-04
 9.61000E+01   1.91723E-03   1.11381E-02   2.14762E-03   8.81778E-03   2.03393E-03   4.00267E-03   1.60597E-03  -2.17522E-03   9.50193E-04  -8.48798E-03   1.91119E-04  -1.37671E-02  -5.33242E-04  -1.70623E-02  -1.09727E-03  -1.77742E-02  -1.41028E-03  -1.57371E-02  -1.43172E-03  -1.12357E-02  -1.17658E-03  -4.95297E-03  -7.10298E-04   2.14440E-03  -1.34393E-04   8.96544E-03   4.34298E-04   1.44749E-02   8.86814E-04   1.78660E-02   1.14345E-03   1.86999E-02   1.16956E-03   1.69920E-02   9.83182E-04   1.32332E-02   6.53693E-04   8.34763E-03   2.92528E-04   3.59846E-03   3.89748E-05   4.66630E-04
 9.68000E+01   1.98206E-03   1.16136E-02   2.22174E-03   9.37635E-03   2.10306E-03   4.56242E-03   1.65598E-03  -1.69569E-03   9.70410E-04  -8.15371E-03   1.76765E-04  -1.36153E-02  -5.79878E-04  -1.70969E-02  -1.16720E-03  -1.79670E-02  -1.48953E-03  -1.60346E-02  -1.50415E-03  -1.15708E-02  -1.22707E-03  -5.25803E-03  -7.27756E-04   1.92476E-03  -1.13985E-04   8.86487E-03   4.90211E-04   1.45004E-02   9.69185E-04   1.79987E-02   1.23845E-03   1.89010E-02   1.26151E-03   1.72125E-02   1.05805E-03   1.34259E-02   7.02472E-04   8.47882E-03   3.14063E-04   3.65812E-03   4.18170E-05   4.74667E-04
 9.75000E+01   2.05278E-03   1.21008E-02   2.30301E-03   9.94825E-03   2.17946E-03   5.13408E-03   1.71214E-03  -1.20856E-03   9.94578E-04  -7.81828E-03   1.63543E-04  -1.34696E-02  -6.28291E-04  -1.71442E-02  -1.24133E-03  -1.81768E-02  -1.57449E-03  -1.63504E-02  -1.58257E-03  -1.19218E-02  -1.28259E-03  -5.57321E-03  -7.48299E-04   1.70316E-03  -9.41342E-05   8.77142E-03   5.48144E-04   1.45414E-02   1.05568E-03   1.81530E-02   1.33881E-03   1.91263E-02   1.35898E-03   1.74560E-02   1.13758E-03   1.36370E-02   7.54373E-04   8.62201E-03   3.37001E-04   3.72305E-03   4.48466E-05   4.83397E-04
 9.82000E+01   2.12989E-03   1.26013E-02   2.39203E-03   1.05352E-02   2.26371E-03   5.71939E-03   1.77488E-03  -7.12294E-04   1.02293E-03  -7.48063E-03   1.51410E-04  -1.33297E-02  -6.78792E-04  -1.72045E-02  -1.32019E-03  -1.84047E-02  -1.66576E-03  -1.66858E-02  -1.66756E-03  -1.22900E-02  -1.34359E-03  -5.89972E-03  -7.72123E-04   1.47879E-03  -7.47373E-05   8.68479E-03   6.08491E-04   1.45981E-02   1.14693E-03   1.83294E-02   1.44526E-03   1.93766E-02   1.46270E-03   1.77235E-02   1.22239E-03   1.38676E-02   8.09785E-04   8.77782E-03   3.61514E-04   3.79354E-03   4.80866E-05   4.92860E-04
 9.89000E+01   2.21400E-03   1.31164E-02   2.48949E-03   1.11389E-02   2.35649E-03   6.32023E-03   1.84474E-03  -2.05286E-04   1.05575E-03  -7.13967E-03   1.40333E-04  -1.31950E-02  -7.31724E-04  -1.72780E-02  -1.40436E-03  -1.86514E-02  -1.76406E-03  -1.70421E-02  -1.75981E-03  -1.26769E-02  -1.41059E-03  -6.23879E-03  -7.99463E-04   1.25082E-03  -5.56946E-05   8.60473E-03   6.71677E-04   1.46708E-02   1.24359E-03   1.85288E-02   1.55861E-03   1.96532E-02   1.57346E-03   1.80162E-02   1.31312E-03   1.41187E-02   8.69144E-04   8.94694E-03   3.87796E-04   3.86989E-03   5.15626E-05   5.03096E-04
 9.96000E+01   2.30577E-03   1.36478E-02   2.59621E-03   1.17614E-02   2.45859E-03   6.93859E-03   1.92236E-03   3.14172E-04   1.09336E-03  -6.79424E-03   1.30290E-04  -1.30652E-02  -7.87463E-04  -1.73651E-02  -1.49449E-03  -1.89180E-02  -1.87019E-03  -1.74207E-02  -1.86010E-03  -1.30841E-02  -1.48417E-03  -6.59181E-03  -8.30599E-04   1.01836E-03  -3.69074E-05   8.53100E-03   7.38171E-04   1.47599E-02   1.34644E-03   1.87523E-02   1.67977E-03   1.99574E-02   1.69217E-03   1.83356E-02   1.41052E-03   1.43915E-02   9.32941E-04   9.13018E-03   4.16066E-04   3.95247E-03   5.53036E-05   5.14154E-04
 1.00400E+02   2.42104E-03   1.42773E-02   2.73071E-03   1.24985E-02   2.58787E-03   7.66947E-03   2.02150E-03   9.25427E-04   1.14275E-03  -6.39248E-03   1.20067E-04  -1.29223E-02  -8.55141E-04  -1.74821E-02  -1.60577E-03  -1.92487E-02  -2.00223E-03  -1.78829E-02  -1.98571E-03  -1.35765E-02  -1.57721E-03  -7.01423E-03  -8.71258E-04   7.46020E-04  -1.56224E-05   8.45425E-03   8.18883E-04   1.48827E-02   1.47263E-03   1.90385E-02   1.82913E-03   2.03407E-02   1.83887E-03   1.87353E-02   1.53108E-03   1.47315E-02   1.01200E-03   9.35802E-03   4.51125E-04   4.05500E-03   5.99457E-05   5.27868E-04
 1.01100E+02   2.53201E-03   1.48496E-02   2.86058E-03   1.31685E-02   2.71323E-03   8.33278E-03   2.11834E-03   1.47788E-03   1.19209E-03  -6.03340E-03   1.12221E-04  -1.28017E-02  -9.18368E-04  -1.76002E-02  -1.71131E-03  -1.95623E-02  -2.12836E-03  -1.83152E-02  -2.10638E-03  -1.40333E-02  -1.66734E-03  -7.40226E-03  -9.11716E-04   5.00769E-04   2.95162E-06   8.39347E-03   8.94291E-04   1.50092E-02   1.59171E-03   1.93175E-02   1.97066E-03   2.07094E-02   1.97820E-03   1.91174E-02   1.64576E-03   1.50554E-02   1.08727E-03   9.57468E-03   4.84528E-04   4.15236E-03   6.43706E-05   5.40878E-04
 1.01800E+02   2.65354E-03   1.54441E-02   3.00315E-03   1.38646E-02   2.85130E-03   9.02096E-03   2.22565E-03   2.04899E-03   1.24775E-03  -5.66586E-03   1.05416E-04  -1.26849E-02  -9.85900E-04  -1.77337E-02  -1.82551E-03  -1.99001E-02  -2.26564E-03  -1.87757E-02  -2.23837E-03  -1.45163E-02  -1.76658E-03  -7.80936E-03  -9.57217E-04   2.47916E-04   2.15877E-05   8.33851E-03   9.74859E-04   1.51542E-02   1.72003E-03   1.96249E-02   2.12369E-03   2.11112E-02   2.12916E-03   1.95319E-02   1.77016E-03   1.54059E-02   1.16899E-03   9.80868E-03   5.20815E-04   4.25740E-03   6.91796E-05   5.54905E-04
 1.02600E+02   2.80692E-03   1.61536E-02   3.18353E-03   1.46954E-02   3.02657E-03   9.84149E-03   2.36264E-03   2.72756E-03   1.31995E-03  -5.23356E-03   9.89476E-05  -1.25555E-02  -1.06914E-03  -1.79063E-02  -1.96807E-03  -2.03181E-02  -2.43798E-03  -1.93394E-02  -2.40483E-03  -1.51038E-02  -1.89255E-03  -8.30050E-03  -1.01610E-03  -5.18489E-05   4.31026E-05   8.28269E-03   1.07423E-03   1.53440E-02   1.87962E-03   2.00131E-02   2.31468E-03   2.16140E-02   2.31790E-03   2.00483E-02   1.92588E-03   1.58414E-02   1.27137E-03   1.00991E-02   5.66302E-04   4.38762E-03   7.52104E-05   5.72281E-04
 1.03300E+02   2.95546E-03   1.68037E-02   3.35858E-03   1.54568E-02   3.19715E-03   1.05927E-02   2.49662E-03   3.34683E-03   1.39153E-03  -4.84280E-03   9.44821E-05  -1.24455E-02  -1.14807E-03  -1.80759E-02  -2.10482E-03  -2.07140E-02  -2.60415E-03  -1.98684E-02  -2.56598E-03  -1.56518E-02  -2.01518E-03  -8.75537E-03  -1.07436E-03  -3.24999E-04   6.22497E-05   8.23989E-03   1.16854E-03   1.55324E-02   2.03223E-03   2.03876E-02   2.49788E-03   2.20951E-02   2.49926E-03   2.05404E-02   2.07568E-03   1.62557E-02   1.36993E-03   1.03749E-02   6.10111E-04   4.51121E-03   8.10208E-05   5.88764E-04
 1.04000E+02   3.11914E-03   1.74841E-02   3.55184E-03   1.62539E-02   3.38593E-03   1.13786E-02   2.64549E-03   3.99290E-03   1.47194E-03  -4.43853E-03   9.11934E-05  -1.23382E-02  -1.23356E-03  -1.82639E-02  -2.25438E-03  -2.11405E-02  -2.78666E-03  -2.04339E-02  -2.74359E-03  -1.62347E-02  -2.15096E-03  -9.23624E-03  -1.13973E-03  -6.09734E-04   8.18311E-05   8.20269E-03   1.27078E-03   1.57429E-02   2.19874E-03   2.07970E-02   2.69828E-03   2.26176E-02   2.69794E-03   2.10735E-02   2.23992E-03   1.67037E-02   1.47806E-03   1.06728E-02   6.58197E-04   4.64461E-03   8.74004E-05   6.06547E-04
 1.04800E+02   3.32735E-03   1.83027E-02   3.79811E-03   1.72134E-02   3.62704E-03   1.23241E-02   2.83636E-03   4.76816E-03   1.57609E-03  -3.95749E-03   8.89778E-05  -1.22184E-02  -1.34051E-03  -1.85029E-02  -2.44331E-03  -2.16685E-02  -3.01817E-03  -2.11290E-02  -2.96961E-03  -1.69479E-02  -2.32450E-03  -9.82119E-03  -1.22430E-03  -9.51305E-04   1.04925E-04   8.16703E-03   1.39886E-03   1.60127E-02   2.40865E-03   2.13112E-02   2.95154E-03   2.32701E-02   2.94936E-03   2.17372E-02   2.44795E-03   1.72606E-02   1.61509E-03   1.10429E-02   7.19165E-04   4.81020E-03   9.54915E-05   6.28609E-04
 1.05500E+02   3.53071E-03   1.90590E-02   4.03903E-03   1.81004E-02   3.86341E-03   1.31977E-02   3.02410E-03   5.48279E-03   1.67943E-03  -3.51754E-03   8.85042E-05  -1.21156E-02  -1.44348E-03  -1.87348E-02  -2.62676E-03  -2.21695E-02  -3.24379E-03  -2.17843E-02  -3.19054E-03  -1.76174E-02  -2.49477E-03  -1.03675E-02  -1.30815E-03  -1.26624E-03   1.25937E-04   8.14185E-03   1.52233E-03   1.62761E-02   2.61212E-03   2.18052E-02   3.19759E-03   2.38937E-02   3.19394E-03   2.23702E-02   2.65048E-03   1.77909E-02   1.74858E-03   1.13950E-02   7.78574E-04   4.96768E-03   1.03378E-04   6.49584E-04
 1.06300E+02   3.79118E-03   1.99745E-02   4.34806E-03   1.91748E-02   4.16716E-03   1.42555E-02   3.26608E-03   6.34635E-03   1.81365E-03  -2.98974E-03   8.98122E-05  -1.20000E-02  -1.57369E-03  -1.90282E-02  -2.86057E-03  -2.27910E-02  -3.53229E-03  -2.25928E-02  -3.47376E-03  -1.84405E-02  -2.71378E-03  -1.10359E-02  -1.41699E-03  -1.64711E-03   1.51118E-04   8.12005E-03   1.67869E-03   1.66114E-02   2.87111E-03   2.24251E-02   3.51141E-03   2.46729E-02   3.50621E-03   2.31594E-02   2.90925E-03   1.84514E-02   1.91921E-03   1.18333E-02   8.54542E-04   5.16357E-03   1.13465E-04   6.75667E-04
 1.07100E+02   4.08655E-03   2.09510E-02   4.69900E-03   2.03218E-02   4.51270E-03   1.53846E-02   3.54212E-03   7.26639E-03   1.96783E-03  -2.43140E-03   9.33301E-05  -1.18858E-02  -1.71959E-03  -1.93547E-02  -3.12452E-03  -2.34703E-02  -3.85902E-03  -2.34720E-02  -3.79529E-03  -1.93324E-02  -2.96322E-03  -1.17570E-02  -1.54199E-03  -2.05343E-03   1.77852E-04   8.10585E-03   1.85418E-03   1.69866E-02   3.16319E-03   2.31100E-02   3.86600E-03   2.55305E-02   3.85944E-03   2.40263E-02   3.20216E-03   1.91762E-02   2.11244E-03   1.23138E-02   9.40599E-04   5.37831E-03   1.24894E-04   7.04251E-04
 1.07800E+02   4.37857E-03   2.18618E-02   5.04637E-03   2.13925E-02   4.85526E-03   1.64386E-02   3.81641E-03   8.12385E-03   2.12192E-03  -1.91416E-03   9.84653E-05  -1.17866E-02  -1.86245E-03  -1.96701E-02  -3.38458E-03  -2.41174E-02  -4.18178E-03  -2.43059E-02  -4.11357E-03  -2.01761E-02  -3.21076E-03  -1.24368E-02  -1.66688E-03  -2.43277E-03   2.02816E-04   8.09986E-03   2.02627E-03   1.73508E-02   3.45077E-03   2.37684E-02   4.21568E-03   2.63522E-02   4.20807E-03   2.48557E-02   3.49142E-03   1.98691E-02   2.30335E-03   1.27730E-02   1.02564E-03   5.58343E-03   1.36191E-04   7.31548E-04
 1.08600E+02   4.75764E-03   2.29753E-02   5.49778E-03   2.27026E-02   5.30100E-03   1.77283E-02   4.17407E-03   9.17174E-03   2.32384E-03  -1.28552E-03   1.07038E-04  -1.16734E-02  -2.04632E-03  -2.00682E-02  -3.72118E-03  -2.49242E-02  -4.60053E-03  -2.53418E-02  -4.52725E-03  -2.12217E-02  -3.53325E-03  -1.32763E-02  -1.83056E-03  -2.89732E-03   2.33552E-04   8.10063E-03   2.24811E-03   1.78125E-02   3.82281E-03   2.45959E-02   4.66871E-03   2.73822E-02   4.66012E-03   2.58941E-02   3.86666E-03   2.07360E-02   2.55108E-03   1.33473E-02   1.13603E-03   5.83987E-03   1.50857E-04   7.65669E-04
 1.09400E+02   5.19426E-03   2.41761E-02   6.01828E-03   2.41169E-02   5.81562E-03   1.91210E-02   4.58779E-03   1.03020E-02   2.55851E-03  -6.11034E-04   1.18969E-04  -1.15597E-02  -2.25644E-03  -2.05108E-02  -4.10792E-03  -2.58112E-02  -5.08271E-03  -2.64770E-02  -5.00441E-03  -2.23649E-02  -3.90603E-03  -1.41917E-02  -2.02078E-03  -3.39965E-03   2.67172E-04   8.10993E-03   2.50204E-03   1.83283E-02   4.25013E-03   2.55131E-02   5.18975E-03   2.85210E-02   5.18041E-03   2.70409E-02   4.29877E-03   2.16927E-02   2.83645E-03   1.39808E-02   1.26322E-03   6.12270E-03   1.67758E-04   8.03295E-04
 1.10200E+02   5.70044E-03   2.54766E-02   6.62228E-03   2.56501E-02   6.41348E-03   2.06312E-02   5.06927E-03   1.15264E-02   2.83271E-03   1.16300E-04   1.34889E-04  -1.14447E-02  -2.49838E-03  -2.10035E-02  -4.55535E-03  -2.67890E-02  -5.64167E-03  -2.77248E-02  -5.55840E-03  -2.36192E-02  -4.33965E-03  -1.51933E-02  -2.24310E-03  -3.94545E-03   3.04361E-04   8.12827E-03   2.79492E-03   1.89046E-02   4.74445E-03   2.65314E-02   5.79321E-03   2.97827E-02   5.78341E-03   2.83102E-02   4.79978E-03   2.27512E-02   3.16743E-03   1.46815E-02   1.41076E-03   6.43545E-03   1.87367E-04   8.44895E-04
 1.11000E+02   6.29149E-03   2.68909E-02   7.32813E-03   2.73193E-02   7.11288E-03   2.22760E-02   5.63336E-03   1.28591E-02   3.15510E-03   9.04658E-04   1.55610E-04  -1.13274E-02  -2.77923E-03  -2.15526E-02  -5.07692E-03  -2.78699E-02  -6.29440E-03  -2.91010E-02  -6.20618E-03  -2.50002E-02  -4.84751E-03  -1.62938E-02  -2.50454E-03  -4.54131E-03   3.45981E-04   8.15629E-03   3.13543E-03   1.95494E-02   5.32070E-03   2.76644E-02   6.49741E-03   3.11841E-02   6.48748E-03   2.97190E-02   5.38500E-03   2.39254E-02   3.55412E-03   1.54586E-02   1.58318E-03   6.78225E-03   2.10284E-04   8.91021E-04
 1.11800E+02   6.98705E-03   2.84357E-02   8.15944E-03   2.91445E-02   7.93731E-03   2.40755E-02   6.29919E-03   1.43161E-02   3.53679E-03   1.76358E-03   1.82181E-04  -1.12068E-02  -3.10810E-03  -2.21657E-02  -5.68992E-03  -2.90683E-02  -7.06272E-03  -3.06237E-02  -6.96958E-03  -2.65264E-02  -5.44688E-03  -1.75078E-02  -2.81418E-03  -5.19498E-03   3.93131E-04   8.19476E-03   3.53476E-03   2.02719E-02   5.99803E-03   2.89282E-02   7.32591E-03   3.27449E-02   7.31625E-03   3.12868E-02   6.07409E-03   2.52317E-02   4.00957E-03   1.63230E-02   1.78628E-03   7.16798E-03   2.37283E-04   9.42319E-04
 1.12600E+02   7.81270E-03   3.01305E-02   9.14689E-03   3.11492E-02   8.91740E-03   2.60528E-02   7.09165E-03   1.59167E-02   3.99227E-03   2.70422E-03   2.15980E-04  -1.10817E-02  -3.49681E-03  -2.28516E-02  -6.41682E-03  -3.04014E-02  -7.97502E-03  -3.23145E-02  -7.87697E-03  -2.82193E-02  -6.16019E-03  -1.88522E-02  -3.18379E-03  -5.91549E-03   4.47233E-04   8.24463E-03   4.00744E-03   2.10830E-02   6.80138E-03   3.03413E-02   8.30933E-03   3.44881E-02   8.30044E-03   3.30370E-02   6.89265E-03   2.66896E-02   4.55069E-03   1.72874E-02   2.02762E-03   7.59832E-03   2.69370E-04   9.99547E-04
 1.13400E+02   8.80213E-03   3.19980E-02   1.03309E-02   3.33606E-02   1.00934E-02   2.82354E-02   8.04351E-03   1.76830E-02   4.54062E-03   3.73954E-03   2.58828E-04  -1.09509E-02  -3.96093E-03  -2.36207E-02  -7.28721E-03  -3.18887E-02  -9.06872E-03  -3.41986E-02  -8.96576E-03  -3.01040E-02  -7.01704E-03  -2.03470E-02  -3.62892E-03  -6.71338E-03   5.10149E-04   8.30705E-03   4.57258E-03   2.19954E-02   7.76356E-03   3.19257E-02   9.48801E-03   3.64406E-02   9.48051E-03   3.49965E-02   7.87437E-03   2.83214E-02   5.19979E-03   1.83669E-02   2.31717E-03   8.07995E-03   3.07868E-04   1.06359E-03
 1.14200E+02   1.00003E-02   3.40646E-02   1.17656E-02   3.58104E-02   1.15192E-02   3.06547E-02   9.19855E-03   1.96406E-02   5.20733E-03   4.88453E-03   3.13164E-04  -1.08126E-02  -4.52125E-03  -2.44850E-02  -8.34061E-03  -3.35534E-02  -1.03937E-02  -3.63050E-02  -1.02858E-02  -3.22097E-02  -8.05689E-03  -2.20152E-02  -4.17031E-03  -7.60079E-03   5.84361E-04   8.38333E-03   5.25571E-03   2.30238E-02   8.92837E-03   3.37068E-02   1.09158E-02   3.86336E-02   1.09105E-02   3.71966E-02   9.06424E-03   3.01534E-02   5.98664E-03   1.95787E-02   2.66819E-03   8.62057E-03   3.54544E-04   1.13548E-03
 1.15100E+02   1.16744E-02   3.66646E-02   1.37710E-02   3.88959E-02   1.35135E-02   3.37039E-02   1.08154E-02   2.21079E-02   6.14228E-03   6.32490E-03   3.92191E-04  -1.06462E-02  -5.30200E-03  -2.55882E-02  -9.81171E-03  -3.56707E-02  -1.22459E-02  -3.89814E-02  -1.21324E-02  -3.48837E-02  -9.51273E-03  -2.41319E-02  -4.92981E-03  -8.72336E-03   6.85564E-04   8.48766E-03   6.20873E-03   2.43402E-02   1.05556E-02   3.59816E-02   1.29115E-02   4.14326E-02   1.29098E-02   4.00038E-02   1.07283E-02   3.24905E-02   7.08722E-03   2.11245E-02   3.15923E-03   9.31021E-03   4.19843E-04   1.22718E-03
 1.15900E+02   1.35470E-02   3.92564E-02   1.60151E-02   4.19749E-02   1.57462E-02   3.67485E-02   1.26269E-02   2.45717E-02   7.19131E-03   7.76107E-03   4.83502E-04  -1.04864E-02  -6.17337E-03  -2.67016E-02  -1.14567E-02  -3.78015E-02  -1.43186E-02  -4.16731E-02  -1.42002E-02  -3.75718E-02  -1.11441E-02  -2.62583E-02  -5.78228E-03  -9.84827E-03   7.96463E-04   8.59872E-03   7.27353E-03   2.56725E-02   1.23758E-02   3.82794E-02   1.51448E-02   4.42584E-02   1.51478E-02   4.28373E-02   1.25913E-02   3.48494E-02   8.31954E-03   2.26846E-02   3.70909E-03   1.00062E-02   4.92970E-04   1.31973E-03
 1.16700E+02   1.59070E-02   4.21459E-02   1.88443E-02   4.54107E-02   1.85620E-02   4.01480E-02   1.49127E-02   2.73230E-02   8.51663E-03   9.36306E-03   6.01481E-04  -1.03137E-02  -7.26963E-03  -2.79556E-02  -1.35293E-02  -4.01960E-02  -1.69318E-02  -4.46963E-02  -1.68084E-02  -4.05900E-02  -1.32031E-02  -2.86447E-02  -6.85961E-03  -1.11083E-02   9.33953E-04   8.72878E-03   8.61435E-03   2.71763E-02   1.46699E-02   4.08693E-02   1.79607E-02   4.74422E-02   1.79703E-02   4.60293E-02   1.49411E-02   3.75065E-02   9.87401E-03   2.44419E-02   4.40275E-03   1.07902E-02   5.85224E-04   1.42398E-03
 1.17600E+02   1.93616E-02   4.57828E-02   2.29870E-02   4.97387E-02   2.26866E-02   4.44327E-02   1.82625E-02   3.07914E-02   1.04609E-02   1.13807E-02   7.77936E-04  -1.01020E-02  -8.87197E-03  -2.95479E-02  -1.65629E-02  -4.32312E-02  -2.07587E-02  -4.85268E-02  -2.06297E-02  -4.44136E-02  -1.62211E-02  -3.16665E-02  -8.44057E-03  -1.27014E-02   1.13230E-03   8.89938E-03   1.05758E-02   2.90900E-02   1.80285E-02   4.41613E-02   2.20846E-02   5.14876E-02   2.21045E-02   5.00847E-02   1.83835E-02   4.08822E-02   1.21515E-02   2.66745E-02   5.41910E-03   1.17862E-02   7.20403E-04   1.55642E-03
 1.18400E+02   2.34224E-02   4.93568E-02   2.78579E-02   5.39950E-02   2.75376E-02   4.86483E-02   2.22039E-02   3.42042E-02   1.27504E-02   1.33645E-02   9.88913E-04  -9.89857E-03  -1.07533E-02  -3.11238E-02  -2.01284E-02  -4.62309E-02  -2.52587E-02  -5.23113E-02  -2.51247E-02  -4.81905E-02  -1.97727E-02  -3.46505E-02  -1.03028E-02  -1.42725E-02   1.36273E-03   9.07243E-03   1.28804E-02   3.09872E-02   2.19772E-02   4.74218E-02   2.69343E-02   5.54933E-02   2.69672E-02   5.40999E-02   2.24328E-02   4.42244E-02   1.48307E-02   2.88849E-02   6.61481E-03   1.27723E-02   8.79442E-04   1.68754E-03
 1.19300E+02   2.95846E-02   5.36703E-02   3.52509E-02   5.91339E-02   3.49022E-02   5.37393E-02   2.81894E-02   3.83257E-02   1.62297E-02   1.57588E-02   1.31339E-03  -9.65733E-03  -1.36055E-02  -3.30351E-02  -2.55388E-02  -4.98647E-02  -3.20897E-02  -5.68945E-02  -3.19499E-02  -5.27636E-02  -2.51673E-02  -3.82625E-02  -1.31334E-02  -1.61724E-02   1.70911E-03   9.28613E-03   1.63764E-02   3.32901E-02   2.79706E-02   5.13768E-02   3.42968E-02   6.03510E-02   3.43503E-02   5.89687E-02   2.85815E-02   4.82769E-02   1.88992E-02   3.15651E-02   8.43058E-03   1.39680E-02   1.12096E-03   1.84653E-03
