#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.61000E+01   3.71050E-03   1.06209E-02   4.15000E-03   8.22994E-03   3.92649E-03   3.44722E-03   3.10013E-03  -2.60040E-03   1.83861E-03  -8.71207E-03   3.81267E-04  -1.37625E-02  -1.00788E-03  -1.68520E-02  -2.08944E-03  -1.74303E-02  -2.69138E-03  -1.53701E-02  -2.73776E-03  -1.09793E-02  -2.25874E-03  -4.94701E-03  -1.38091E-03   1.76705E-03  -3.00176E-04   8.08366E-03   7.57088E-04   1.29711E-02   1.57694E-03   1.56019E-02   1.99664E-03   1.54727E-02   1.93184E-03   1.24687E-02   1.38663E-03   6.85861E-03   4.44271E-04  -7.81920E-04  -7.60876E-04  -9.71177E-03  -2.08666E-03  -1.92167E-02
 9.68000E+01   3.82914E-03   1.10604E-02   4.28507E-03   8.74557E-03   4.05169E-03   3.96423E-03   3.18957E-03  -2.15574E-03   1.87287E-03  -8.39849E-03   3.51869E-04  -1.36136E-02  -1.09644E-03  -1.68716E-02  -2.22041E-03  -1.75934E-02  -2.83905E-03  -1.56295E-02  -2.87257E-03  -1.12754E-02  -2.35329E-03  -5.22002E-03  -1.41551E-03   1.56647E-03  -2.66948E-04   7.98564E-03   8.52346E-04   1.29823E-02   1.71555E-03   1.57058E-02   2.15023E-03   1.56343E-02   2.06727E-03   1.26427E-02   1.47158E-03   6.99833E-03   4.52258E-04  -7.15942E-04  -8.47293E-04  -9.74597E-03  -2.27547E-03  -1.93633E-02
 9.75000E+01   3.95819E-03   1.15085E-02   4.43279E-03   9.27074E-03   4.18977E-03   4.48942E-03   3.28993E-03  -1.70646E-03   1.91424E-03  -8.08540E-03   3.24643E-04  -1.34708E-02  -1.18793E-03  -1.69022E-02  -2.35861E-03  -1.77708E-02  -2.99661E-03  -1.59037E-02  -3.01785E-03  -1.15842E-02  -2.45675E-03  -5.50083E-03  -1.45571E-03   1.36464E-03  -2.35031E-04   7.89345E-03   9.50649E-04   1.30056E-02   1.86068E-03   1.58258E-02   2.31219E-03   1.58131E-02   2.21086E-03   1.28313E-02   1.56240E-03   7.14668E-03   4.62056E-04  -6.49997E-04  -9.37128E-04  -9.79067E-03  -2.47346E-03  -1.95317E-02
 9.82000E+01   4.09847E-03   1.19663E-02   4.59413E-03   9.80663E-03   4.34166E-03   5.02404E-03   3.40194E-03  -1.25144E-03   1.96308E-03  -7.77200E-03   2.99493E-04  -1.33338E-02  -1.28290E-03  -1.69441E-02  -2.50492E-03  -1.79629E-02  -3.16511E-03  -1.61936E-02  -3.17459E-03  -1.19065E-02  -2.56985E-03  -5.79024E-03  -1.50185E-03   1.16098E-03  -2.04274E-04   7.80679E-03   1.05260E-03   1.30408E-02   2.01326E-03   1.59622E-02   2.48358E-03   1.60095E-02   2.36357E-03   1.30350E-02   1.65970E-03   7.30410E-03   4.73753E-04  -5.83879E-04  -1.03095E-03  -9.84598E-03  -2.68194E-03  -1.97224E-02
 9.89000E+01   4.25090E-03   1.24347E-02   4.77017E-03   1.03545E-02   4.50844E-03   5.56936E-03   3.52642E-03  -7.89554E-04   2.01980E-03  -7.45748E-03   2.76341E-04  -1.32022E-02  -1.38191E-03  -1.69972E-02  -2.66028E-03  -1.81703E-02  -3.34568E-03  -1.64999E-02  -3.34389E-03  -1.22432E-02  -2.69342E-03  -6.08908E-03  -1.55431E-03   9.54875E-04  -1.74539E-04   7.72540E-03   1.15883E-03   1.30883E-02   2.17430E-03   1.61154E-02   2.66557E-03   1.62240E-02   2.52646E-03   1.32544E-02   1.76417E-03   7.47107E-03   4.87458E-04  -5.17386E-04  -1.12939E-03  -9.91207E-03  -2.90231E-03  -1.99359E-02
 9.96000E+01   4.41655E-03   1.29147E-02   4.96220E-03   1.09156E-02   4.69134E-03   6.12670E-03   3.66434E-03  -3.19639E-04   2.08492E-03  -7.14101E-03   2.55127E-04  -1.30756E-02  -1.48559E-03  -1.70617E-02  -2.82576E-03  -1.83935E-02  -3.53962E-03  -1.68236E-02  -3.52699E-03  -1.25952E-02  -2.82842E-03  -6.39825E-03  -1.61355E-03   7.45718E-04  -1.45694E-04   7.64904E-03   1.27005E-03   1.31481E-02   2.34493E-03   1.62859E-02   2.85944E-03   1.64573E-02   2.70070E-03   1.34902E-02   1.87660E-03   7.64811E-03   5.03300E-04  -4.50314E-04  -1.23310E-03  -9.98914E-03  -3.13613E-03  -2.01729E-02
 1.00400E+02   4.62363E-03   1.34789E-02   5.20308E-03   1.15747E-02   4.92193E-03   6.78016E-03   3.83989E-03   2.28776E-04   2.17041E-03  -6.77590E-03   2.33207E-04  -1.29366E-02  -1.61067E-03  -1.71497E-02  -3.02879E-03  -1.86689E-02  -3.77949E-03  -1.72158E-02  -3.75498E-03  -1.30177E-02  -2.99810E-03  -6.76540E-03  -1.69025E-03   5.02143E-04  -1.13658E-04   7.56763E-03   1.40424E-03   1.32317E-02   2.55324E-03   1.65027E-02   3.09742E-03   1.67480E-02   2.91544E-03   1.37807E-02   2.01594E-03   7.86348E-03   5.24222E-04  -3.72684E-04  -1.35906E-03  -1.00910E-02  -3.42203E-03  -2.04736E-02
 1.01100E+02   4.82192E-03   1.39876E-02   5.43448E-03   1.21688E-02   5.14443E-03   7.36798E-03   4.01064E-03   7.19972E-04   2.25570E-03  -6.45249E-03   2.16036E-04  -1.28197E-02  -1.72672E-03  -1.72394E-02  -3.22011E-03  -1.89284E-02  -4.00715E-03  -1.75798E-02  -3.97266E-03  -1.34063E-02  -3.16144E-03  -7.09982E-03  -1.76594E-03   2.84321E-04  -8.63066E-05   7.50131E-03   1.52879E-03   1.33186E-02   2.74872E-03   1.67122E-02   3.32183E-03   1.70243E-02   3.11865E-03   1.40542E-02   2.14847E-03   8.06404E-03   5.45198E-04  -3.03669E-04  -1.47669E-03  -1.01926E-02  -3.69070E-03  -2.07637E-02
 1.01800E+02   5.03787E-03   1.45115E-02   5.68713E-03   1.27804E-02   5.38825E-03   7.97232E-03   4.19898E-03   1.22309E-03   2.35165E-03  -6.12450E-03   2.00738E-04  -1.27068E-02  -1.84982E-03  -1.73413E-02  -3.42576E-03  -1.92059E-02  -4.25338E-03  -1.79643E-02  -4.20923E-03  -1.38137E-02  -3.34015E-03  -7.44762E-03  -1.85041E-03   6.14287E-05  -5.94682E-05   7.43937E-03   1.66098E-03   1.34185E-02   2.95814E-03   1.69409E-02   3.56325E-03   1.73221E-02   3.33792E-03   1.43466E-02   2.29208E-03   8.27657E-03   5.68892E-04  -2.33412E-04  -1.60222E-03  -1.03061E-02  -3.97893E-03  -2.10802E-02
 1.02600E+02   5.30866E-03   1.51305E-02   6.00475E-03   1.35029E-02   5.69583E-03   8.68525E-03   4.43802E-03   1.81438E-03   2.47563E-03  -5.74293E-03   1.85576E-04  -1.25824E-02  -2.00035E-03  -1.74731E-02  -3.68055E-03  -1.95464E-02  -4.56023E-03  -1.84304E-02  -4.50546E-03  -1.43040E-02  -3.56535E-03  -7.86284E-03  -1.95879E-03  -2.00390E-04  -2.92774E-05   7.37375E-03   1.82278E-03   1.35493E-02   3.21682E-03   1.72269E-02   3.86265E-03   1.76899E-02   3.61066E-03   1.47054E-02   2.47142E-03   8.53505E-03   5.99623E-04  -1.51316E-04  -1.75670E-03  -1.04511E-02  -4.33543E-03  -2.14755E-02
 1.03300E+02   5.56898E-03   1.56913E-02   6.31080E-03   1.41575E-02   5.99311E-03   9.33036E-03   4.67029E-03   2.34757E-03   2.59794E-03  -5.40217E-03   1.74384E-04  -1.24773E-02  -2.14188E-03  -1.76022E-02  -3.92297E-03  -1.98657E-02  -4.85373E-03  -1.88629E-02  -4.78999E-03  -1.47562E-02  -3.78286E-03  -8.24297E-03  -2.06509E-03  -4.36470E-04  -3.15400E-06   7.32068E-03   1.97506E-03   1.36786E-02   3.46234E-03   1.74996E-02   4.14785E-03   1.80370E-02   3.87113E-03   1.50420E-02   2.64330E-03   8.77570E-03   6.30039E-04  -7.76528E-05  -1.90282E-03  -1.05917E-02  -4.67423E-03  -2.18521E-02
 1.04000E+02   5.85372E-03   1.62715E-02   6.64619E-03   1.48347E-02   6.31973E-03   9.99711E-03   4.92659E-03   2.89701E-03   2.73455E-03  -5.05403E-03   1.65198E-04  -1.23754E-02  -2.29384E-03  -1.77448E-02  -4.18592E-03  -2.02060E-02  -5.17350E-03  -1.93200E-02  -5.10108E-03  -1.52314E-02  -4.02177E-03  -8.64001E-03  -2.18332E-03  -6.79834E-04   2.28163E-05   7.27153E-03   2.13874E-03   1.38223E-02   3.72814E-03   1.77942E-02   4.45756E-03   1.84091E-02   4.15460E-03   1.54009E-02   2.83092E-03   9.03072E-03   6.64106E-04  -2.03965E-06  -2.06059E-03  -1.07457E-02  -5.04144E-03  -2.22589E-02
 1.04800E+02   6.21267E-03   1.69601E-02   7.06980E-03   1.56386E-02   6.73330E-03   1.07879E-02   5.25246E-03   3.54675E-03   2.91021E-03  -4.64589E-03   1.57272E-04  -1.22626E-02  -2.48207E-03  -1.79247E-02  -4.51487E-03  -2.06221E-02  -5.57527E-03  -1.98742E-02  -5.49326E-03  -1.58047E-02  -4.32428E-03  -9.11608E-03  -2.33477E-03  -9.67840E-04   5.24617E-05   7.22000E-03   2.34176E-03   1.40048E-02   4.06012E-03   1.81590E-02   4.84552E-03   1.88663E-02   4.51044E-03   1.58399E-02   3.06711E-03   9.34083E-03   7.08029E-04   8.70659E-05  -2.25713E-03  -1.09388E-02  -5.50063E-03  -2.27625E-02
 1.05500E+02   6.55983E-03   1.75866E-02   7.48019E-03   1.63702E-02   7.13483E-03   1.15070E-02   5.57001E-03   4.13604E-03   3.08305E-03  -4.27872E-03   1.52722E-04  -1.21667E-02  -2.66129E-03  -1.80975E-02  -4.83093E-03  -2.10111E-02  -5.96279E-03  -2.03886E-02  -5.87267E-03  -1.63344E-02  -4.61806E-03  -9.55358E-03  -2.48333E-03  -1.22934E-03   7.85103E-05   7.17885E-03   2.53535E-03   1.41811E-02   4.37867E-03   1.85041E-02   5.21879E-03   1.92959E-02   4.85345E-03   1.62507E-02   3.29535E-03   9.62951E-03   7.51355E-04   1.67657E-04  -2.44530E-03  -1.11234E-02  -5.94174E-03  -2.32387E-02
 1.06300E+02   6.99957E-03   1.83321E-02   8.00083E-03   1.72410E-02   7.64525E-03   1.23623E-02   5.97497E-03   4.83532E-03   3.30532E-03  -3.84634E-03   1.50455E-04  -1.20602E-02  -2.88521E-03  -1.83134E-02  -5.22903E-03  -2.14857E-02  -6.45260E-03  -2.10123E-02  -6.35352E-03  -1.69740E-02  -4.99167E-03  -1.00793E-02  -2.67392E-03  -1.54009E-03   1.08582E-04   7.13619E-03   2.77758E-03   1.44023E-02   4.77953E-03   1.89295E-02   5.68962E-03   1.98225E-02   5.28685E-03   1.67524E-02   3.58437E-03   9.98045E-03   8.07201E-04   2.63085E-04  -2.68162E-03  -1.13531E-02  -6.49741E-03  -2.38255E-02
 1.07100E+02   7.49165E-03   1.91111E-02   8.58432E-03   1.81514E-02   8.21838E-03   1.32561E-02   6.43107E-03   5.56429E-03   3.55762E-03  -3.39898E-03   1.51594E-04  -1.19565E-02  -3.13256E-03  -1.85496E-02  -5.67228E-03  -2.19941E-02  -6.99979E-03  -2.16763E-02  -6.89208E-03  -1.76523E-02  -5.41145E-03  -1.06342E-02  -2.88980E-03  -1.86462E-03   1.39180E-04   7.09806E-03   3.04560E-03   1.46454E-02   5.22551E-03   1.93894E-02   6.21464E-03   2.03889E-02   5.77090E-03   1.72904E-02   3.90785E-03   1.03551E-02   8.70734E-04   3.62401E-04  -2.94409E-03  -1.16036E-02  -7.11631E-03  -2.44601E-02
 1.07800E+02   7.97143E-03   1.98220E-02   9.15395E-03   1.89826E-02   8.77879E-03   1.40717E-02   6.87817E-03   6.22824E-03   3.80652E-03  -2.99417E-03   1.55667E-04  -1.18680E-02  -3.37120E-03  -1.87736E-02  -6.10274E-03  -2.24679E-02  -7.53266E-03  -2.22921E-02  -7.41767E-03  -1.82794E-02  -5.82222E-03  -1.11453E-02  -3.10243E-03  -2.16075E-03   1.66570E-04   7.06833E-03   3.30459E-03   1.48768E-02   5.65841E-03   1.98216E-02   6.72524E-03   2.09189E-02   6.24228E-03   1.77924E-02   4.22341E-03   1.07035E-02   9.33533E-04   4.52761E-04  -3.19850E-03  -1.18406E-02  -7.71763E-03  -2.50564E-02
 1.08600E+02   8.58446E-03   2.06696E-02   9.88264E-03   1.99740E-02   9.49671E-03   1.50444E-02   7.45223E-03   7.01868E-03   4.12788E-03  -2.51514E-03   1.64234E-04  -1.17690E-02  -3.67327E-03  -1.90499E-02  -6.65091E-03  -2.30439E-02  -8.21296E-03  -2.30375E-02  -8.08995E-03  -1.90363E-02  -6.34888E-03  -1.17600E-02  -3.37663E-03  -2.51400E-03   1.98812E-04   7.03840E-03   3.63294E-03   1.51632E-02   6.20954E-03   2.03508E-02   7.37640E-03   2.15655E-02   6.84412E-03   1.84033E-02   4.62692E-03   1.11261E-02   1.01476E-03   5.60267E-04  -3.52200E-03  -1.21325E-02  -8.48385E-03  -2.57865E-02
 1.09400E+02   9.27725E-03   2.15563E-02   1.07071E-02   2.10118E-02   1.03101E-02   1.60623E-02   8.10399E-03   7.84448E-03   4.49464E-03  -2.01760E-03   1.77490E-04  -1.16721E-02  -4.01170E-03  -1.93486E-02  -7.26857E-03  -2.36579E-02  -8.98132E-03  -2.38289E-02  -8.85063E-03  -1.98379E-02  -6.94611E-03  -1.24088E-02  -3.68925E-03  -2.88385E-03   2.32340E-04   7.01268E-03   4.00142E-03   1.54737E-02   6.83043E-03   2.09187E-02   8.11116E-03   2.22570E-02   7.52402E-03   1.90553E-02   5.08342E-03   1.15759E-02   1.10764E-03   6.72544E-04  -3.88604E-03  -1.24475E-02  -9.34783E-03  -2.65701E-02
 1.10200E+02   1.00631E-02   2.24832E-02   1.16432E-02   2.20971E-02   1.12348E-02   1.71266E-02   8.84639E-03   8.70672E-03   4.91429E-03  -1.50086E-03   1.96093E-04  -1.15772E-02  -4.39270E-03  -1.96699E-02  -7.96750E-03  -2.43107E-02  -9.85262E-03  -2.46673E-02  -9.71463E-03  -2.06850E-02  -7.62580E-03  -1.30926E-02  -4.04668E-03  -3.27085E-03   2.67492E-04   6.99107E-03   4.41693E-03   1.58085E-02   7.53301E-03   2.15260E-02   8.94381E-03   2.29944E-02   8.29524E-03   1.97493E-02   5.60190E-03   1.20533E-02   1.21409E-03   7.89764E-04  -4.29762E-03  -1.27860E-02  -1.03263E-02  -2.74083E-02
 1.11000E+02   1.09580E-02   2.34503E-02   1.27102E-02   2.32302E-02   1.22900E-02   1.82376E-02   9.69493E-03   9.60555E-03   5.39583E-03  -9.64774E-04   2.20846E-04  -1.14839E-02  -4.82375E-03  -2.00137E-02  -8.76182E-03  -2.50022E-02  -1.08447E-02  -2.55526E-02  -1.06998E-02  -2.15777E-02  -8.40216E-03  -1.38113E-02  -4.45661E-03  -3.67506E-03   3.04660E-04   6.97344E-03   4.88777E-03   1.61676E-02   8.33159E-03   2.21725E-02   9.89140E-03   2.37775E-02   9.17371E-03   2.04850E-02   6.19313E-03   1.25584E-02   1.33644E-03   9.11955E-04  -4.76508E-03  -1.31478E-02  -1.14393E-02  -2.83006E-02
 1.11800E+02   1.19812E-02   2.44563E-02   1.39311E-02   2.44091E-02   1.34986E-02   1.93934E-02   1.06682E-02   1.05396E-02   5.95009E-03  -4.10071E-04   2.52722E-04  -1.13924E-02  -5.31378E-03  -2.03792E-02  -9.66848E-03  -2.57308E-02  -1.19790E-02  -2.64830E-02  -1.18276E-02  -2.25143E-02  -9.29226E-03  -1.45636E-02  -4.92826E-03  -4.09581E-03   3.44304E-04   6.95966E-03   5.42385E-03   1.65500E-02   9.24328E-03   2.28568E-02   1.09744E-02   2.46044E-02   1.01785E-02   2.12608E-02   6.87004E-03   1.30900E-02   1.47747E-03   1.03892E-03  -5.29842E-03  -1.35320E-02  -1.27109E-02  -2.92450E-02
 1.12600E+02   1.31556E-02   2.54972E-02   1.53335E-02   2.56295E-02   1.48880E-02   2.05896E-02   1.17887E-02   1.15052E-02   6.59003E-03   1.61169E-04   2.92904E-04  -1.13027E-02  -5.87349E-03  -2.07644E-02  -1.07078E-02  -2.64931E-02  -1.32812E-02  -2.74541E-02  -1.31238E-02  -2.34903E-02  -1.03166E-02  -1.53461E-02  -5.47268E-03  -4.53129E-03   3.86962E-04   6.94953E-03   6.03704E-03   1.69536E-02   1.02886E-02   2.35752E-02   1.22174E-02   2.54709E-02   1.13325E-02   2.20728E-02   7.64811E-03   1.36455E-02   1.64052E-03   1.17011E-03  -5.90963E-03  -1.39365E-02  -1.41699E-02  -3.02364E-02
 1.13400E+02   1.45086E-02   2.65657E-02   1.69504E-02   2.68823E-02   1.64911E-02   2.18173E-02   1.30829E-02   1.24953E-02   7.33117E-03   7.44852E-04   3.42816E-04  -1.12151E-02  -6.51569E-03  -2.11659E-02  -1.19040E-02  -2.72824E-02  -1.47818E-02  -2.84577E-02  -1.46190E-02  -2.44975E-02  -1.14996E-02  -1.61521E-02  -6.10312E-03  -4.97794E-03   4.33269E-04   6.94280E-03   6.74154E-03   1.73743E-02   1.14921E-02   2.43208E-02   1.36497E-02   2.63690E-02   1.26631E-02   2.29135E-02   8.54588E-03   1.42197E-02   1.82960E-03   1.30446E-03  -6.61303E-03  -1.43572E-02  -1.58506E-02  -3.12653E-02
 1.14200E+02   1.60730E-02   2.76491E-02   1.88209E-02   2.81526E-02   1.83470E-02   2.30615E-02   1.45827E-02   1.34975E-02   8.19199E-03   1.33389E-03   4.04161E-04  -1.11302E-02  -7.25555E-03  -2.15775E-02  -1.32858E-02  -2.80875E-02  -1.65175E-02  -2.94793E-02  -1.63498E-02  -2.55215E-02  -1.28704E-02  -1.69703E-02  -6.83531E-03  -5.42969E-03   4.83968E-04   6.93911E-03   7.55421E-03   1.78056E-02   1.28829E-02   2.50824E-02   1.53062E-02   2.72849E-02   1.42026E-02   2.37700E-02   9.58536E-03   1.48041E-02   2.04946E-03   1.44014E-03  -7.42565E-03  -1.47876E-02  -1.77939E-02  -3.23156E-02
 1.15100E+02   1.81336E-02   2.88601E-02   2.12860E-02   2.95714E-02   2.07946E-02   2.44500E-02   1.65625E-02   1.46146E-02   9.33060E-03   1.98844E-03   4.89356E-04  -1.10390E-02  -8.22696E-03  -2.20408E-02  -1.51048E-02  -2.89892E-02  -1.88045E-02  -3.06214E-02  -1.86324E-02  -2.66647E-02  -1.46799E-02  -1.78823E-02  -7.80379E-03  -5.93157E-03   5.47339E-04   6.93794E-03   8.62253E-03   1.82900E-02   1.47143E-02   2.59348E-02   1.74890E-02   2.83089E-02   1.62323E-02   2.47268E-02   1.09565E-02   1.54563E-02   2.34061E-03   1.59061E-03  -8.49541E-03  -1.52695E-02  -2.03542E-02  -3.34902E-02
 1.15900E+02   2.02818E-02   2.98935E-02   2.38572E-02   3.07803E-02   2.33488E-02   2.56312E-02   1.86301E-02   1.55632E-02   1.05219E-02   2.54271E-03   5.82058E-04  -1.09638E-02  -9.23696E-03  -2.24358E-02  -1.70002E-02  -2.97552E-02  -2.11897E-02  -3.15899E-02  -2.10145E-02  -2.76327E-02  -1.65698E-02  -1.86533E-02  -8.81711E-03  -6.35466E-03   6.10405E-04   6.93868E-03   9.73451E-03   1.87010E-02   1.66232E-02   2.66565E-02   1.97655E-02   2.91747E-02   1.83500E-02   2.55352E-02   1.23879E-02   1.60068E-02   2.64553E-03   1.71716E-03  -9.61024E-03  -1.56772E-02  -2.30242E-02  -3.44828E-02
 1.16700E+02   2.27796E-02   3.08347E-02   2.68480E-02   3.18779E-02   2.63211E-02   2.67007E-02   2.10378E-02   1.64198E-02   1.19110E-02   3.04183E-03   6.93455E-04  -1.08967E-02  -1.04089E-02  -2.27910E-02  -1.92032E-02  -3.04421E-02  -2.39641E-02  -3.24566E-02  -2.37867E-02  -2.84974E-02  -1.87707E-02  -1.93409E-02  -9.99881E-03  -6.73114E-03   6.80963E-04   6.93991E-03   1.10259E-02   1.90671E-02   1.88428E-02   2.72980E-02   2.24136E-02   2.99435E-02   2.08143E-02   2.62525E-02   1.40541E-02   1.64951E-02   3.00138E-03   1.82941E-03  -1.09063E-02  -1.60383E-02  -2.61297E-02  -3.53619E-02
 1.17600E+02   2.60716E-02   3.16906E-02   3.07910E-02   3.28685E-02   3.02414E-02   2.76594E-02   2.42152E-02   1.71833E-02   1.37464E-02   3.48496E-03   8.44499E-04  -1.08358E-02  -1.19505E-02  -2.30998E-02  -2.21058E-02  -3.10384E-02  -2.76218E-02  -3.32065E-02  -2.74436E-02  -2.92429E-02  -2.16754E-02  -1.99318E-02  -1.15604E-02  -7.05420E-03   7.70720E-04   6.93978E-03   1.27263E-02   1.93771E-02   2.17680E-02   2.78410E-02   2.59053E-02   3.05934E-02   2.40644E-02   2.68581E-02   1.62525E-02   1.69072E-02   3.47194E-03   1.92503E-03  -1.26142E-02  -1.63404E-02  -3.02241E-02  -3.60991E-02
 1.18400E+02   2.94770E-02   3.21521E-02   3.48711E-02   3.33890E-02   3.42994E-02   2.81520E-02   2.75057E-02   1.75683E-02   1.56491E-02   3.70636E-03   1.00430E-03  -1.08008E-02  -1.35429E-02  -2.32384E-02  -2.51078E-02  -3.13068E-02  -3.14069E-02  -3.35402E-02  -3.12292E-02  -2.95705E-02  -2.46839E-02  -2.01888E-02  -1.31793E-02  -7.19467E-03   8.60868E-04   6.93570E-03   1.44839E-02   1.95008E-02   2.47944E-02   2.80587E-02   2.95189E-02   3.08529E-02   2.74287E-02   2.70990E-02   1.85288E-02   1.70714E-02   3.96006E-03   1.96542E-03  -1.43810E-02  -1.64546E-02  -3.44613E-02  -3.63817E-02
 1.19300E+02   3.38808E-02   3.21396E-02   4.01485E-02   3.33358E-02   3.95494E-02   2.80685E-02   3.17643E-02   1.74815E-02   1.81136E-02   3.65103E-03   1.21456E-03  -1.07935E-02  -1.55998E-02  -2.31509E-02  -2.89893E-02  -3.11422E-02  -3.63029E-02  -3.33235E-02  -3.61274E-02  -2.93440E-02  -2.85779E-02  -2.00023E-02  -1.52765E-02  -7.09355E-03   9.74701E-04   6.92235E-03   1.67555E-02   1.93688E-02   2.87082E-02   2.78316E-02   3.41933E-02   3.05788E-02   3.17817E-02   2.68416E-02   2.14745E-02   1.68973E-02   4.59263E-03   1.93220E-03  -1.66657E-02  -1.63077E-02  -3.99422E-02  -3.60363E-02
 1.20100E+02   3.82826E-02   3.14356E-02   4.54245E-02   3.24561E-02   4.47992E-02   2.71636E-02   3.60239E-02   1.67277E-02   2.05801E-02   3.20653E-03   1.42737E-03  -1.08270E-02  -1.76542E-02  -2.27544E-02  -3.28687E-02  -3.03870E-02  -4.11978E-02  -3.23588E-02  -4.10257E-02  -2.83671E-02  -3.24730E-02  -1.92171E-02  -1.73754E-02  -6.66694E-03   1.08649E-03   6.89786E-03   1.90252E-02   1.88967E-02   3.26206E-02   2.70136E-02   3.88670E-02   2.95969E-02   3.61344E-02   2.59236E-02   2.44207E-02   1.62749E-02   5.22594E-03   1.80056E-03  -1.89495E-02  -1.58176E-02  -4.54220E-02  -3.48638E-02
 1.21000E+02   4.36501E-02   2.95530E-02   5.18585E-02   3.01566E-02   5.12018E-02   2.48393E-02   4.12197E-02   1.48159E-02   2.35896E-02   2.08570E-03   1.68879E-03  -1.09264E-02  -2.01578E-02  -2.18055E-02  -3.75986E-02  -2.85780E-02  -4.71669E-02  -3.00580E-02  -4.69997E-02  -2.60478E-02  -3.72243E-02  -1.73599E-02  -1.99365E-02  -5.65811E-03   1.22133E-03   6.84934E-03   2.17919E-02   1.78064E-02   3.73911E-02   2.51232E-02   4.45664E-02   2.73300E-02   4.14429E-02   2.38064E-02   2.80140E-02   1.48391E-02   5.99884E-03   1.49219E-03  -2.17340E-02  -1.47000E-02  -5.21043E-02  -3.21821E-02
 1.21900E+02   4.91344E-02   2.61796E-02   5.84327E-02   2.60669E-02   5.77441E-02   2.07295E-02   4.65289E-02   1.14507E-02   2.66651E-02   1.17273E-04   1.95626E-03  -1.11089E-02  -2.27155E-02  -2.01681E-02  -4.24312E-02  -2.54569E-02  -5.32656E-02  -2.60951E-02  -5.31034E-02  -2.20604E-02  -4.20788E-02  -1.41718E-02  -2.25534E-02  -3.92700E-03   1.35882E-03   6.77126E-03   2.46183E-02   1.59507E-02   4.22647E-02   2.19056E-02   5.03890E-02   2.34738E-02   4.68662E-02   2.02065E-02   3.16852E-02   1.23977E-02   6.78858E-03   9.64985E-04  -2.45786E-02  -1.28079E-02  -5.89310E-02  -2.76370E-02
 1.22800E+02   5.41676E-02   2.10778E-02   6.44651E-02   1.99017E-02   6.37461E-02   1.45500E-02   5.13986E-02   6.40084E-03   2.94846E-02  -2.83322E-03   2.19941E-03  -1.13872E-02  -2.50638E-02  -1.77320E-02  -4.68654E-02  -2.08142E-02  -5.88601E-02  -2.02051E-02  -5.87014E-02  -1.61392E-02  -4.65301E-02  -9.44085E-03  -2.49519E-02  -1.35892E-03   1.48669E-03   6.65844E-03   2.72119E-02   1.32072E-02   4.67351E-02   1.71490E-02   5.57291E-02   1.77748E-02   5.18394E-02   1.48875E-02   3.50512E-02   8.79054E-03   7.51214E-03   1.84262E-04  -2.71878E-02  -1.00175E-02  -6.51915E-02  -2.09312E-02
 1.23600E+02   5.76496E-02   1.51272E-02   6.86365E-02   1.27216E-02   6.78943E-02   7.36187E-03   5.47617E-02   5.32206E-04   3.14288E-02  -6.26034E-03   2.36240E-03  -1.17130E-02  -2.66911E-02  -1.49124E-02  -4.99323E-02  -1.54409E-02  -6.27262E-02  -1.33910E-02  -6.25674E-02  -9.29169E-03  -4.96019E-02  -3.97178E-03  -2.66045E-02   1.60944E-03   1.57901E-03   6.52972E-03   2.90063E-02   1.00414E-02   4.98241E-02   1.16602E-02   5.94169E-02   1.11994E-02   5.52727E-02   8.75121E-03   3.73740E-02   4.62915E-03   8.01022E-03  -7.17406E-04  -2.89904E-02  -6.80136E-03  -6.95146E-02  -1.32005E-02
