#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 9.54000E+01   3.99681E-02   3.43203E-02   4.41952E-02   2.04755E-02   4.15975E-02  -1.49880E-03   3.30254E-02  -2.63363E-02   2.02805E-02  -4.90978E-02   5.75378E-03  -6.56849E-02  -8.02009E-03  -7.32796E-02  -1.88089E-02  -7.06299E-02  -2.50523E-02  -5.81335E-02  -2.60943E-02  -3.77031E-02  -2.22450E-02  -1.24353E-02  -1.46695E-02   1.38705E-02  -5.13134E-03   3.72725E-02   4.35719E-03   5.42455E-02   1.19111E-02   6.21604E-02   1.61045E-02   5.96134E-02   1.61975E-02   4.65581E-02   1.22152E-02   2.42172E-02   4.86121E-03  -5.22443E-03  -4.72513E-03  -3.91149E-02  -1.53396E-02  -7.49759E-02
 9.61000E+01   4.07272E-02   3.55204E-02   4.50119E-02   2.18666E-02   4.22885E-02  -9.35434E-05   3.34234E-02  -2.50803E-02   2.02739E-02  -4.81172E-02   5.31308E-03  -6.50540E-02  -8.83363E-03  -7.30162E-02  -1.98537E-02  -7.07003E-02  -2.61337E-02  -5.84645E-02  -2.70023E-02  -3.81988E-02  -2.27962E-02  -1.29950E-02  -1.47444E-02   1.33370E-02  -4.69927E-03   3.68328E-02   5.22872E-03   5.39393E-02   1.30655E-02   6.19987E-02   1.73212E-02   5.95834E-02   1.72275E-02   4.66319E-02   1.28209E-02   2.43608E-02   4.85064E-03  -5.04170E-03  -5.47742E-03  -3.89146E-02  -1.68908E-02  -7.47683E-02
 9.68000E+01   4.15432E-02   3.67068E-02   4.58991E-02   2.32384E-02   4.30535E-02   1.28779E-03   3.38879E-02  -2.38508E-02   2.03163E-02  -4.71634E-02   4.89747E-03  -6.44474E-02  -9.64814E-03  -7.27720E-02  -2.09230E-02  -7.07828E-02  -2.72562E-02  -5.87995E-02  -2.79590E-02  -3.86906E-02  -2.33940E-02  -1.35437E-02  -1.48550E-02   1.28196E-02  -4.28669E-03   3.64122E-02   6.09885E-03   5.36524E-02   1.42345E-02   6.18543E-02   1.85629E-02   5.95668E-02   1.82858E-02   4.67135E-02   1.34503E-02   2.45057E-02   4.85244E-03  -4.86511E-03  -6.23312E-03  -3.87281E-02  -1.84633E-02  -7.45822E-02
 9.75000E+01   4.24170E-02   3.78789E-02   4.68578E-02   2.45899E-02   4.38935E-02   2.64436E-03   3.44190E-02  -2.26485E-02   2.04072E-02  -4.62362E-02   4.50530E-03  -6.38641E-02  -1.04660E-02  -7.25454E-02  -2.20193E-02  -7.08755E-02  -2.84225E-02  -5.91367E-02  -2.89665E-02  -3.91769E-02  -2.40393E-02  -1.40805E-02  -1.50013E-02   1.23184E-02  -3.89198E-03   3.60097E-02   6.97035E-03   5.33834E-02   1.54214E-02   6.17252E-02   1.98332E-02   5.95614E-02   1.93752E-02   4.68010E-02   1.41050E-02   2.46505E-02   4.86642E-03  -4.69466E-03  -6.99462E-03  -3.85540E-02  -2.00618E-02  -7.44147E-02
 9.82000E+01   4.33500E-02   3.90353E-02   4.78895E-02   2.59199E-02   4.48093E-02   3.97510E-03   3.50172E-02  -2.14739E-02   2.05458E-02  -4.53357E-02   4.13507E-03  -6.33035E-02  -1.12896E-02  -7.23351E-02  -2.31457E-02  -7.09767E-02  -2.96354E-02  -5.94741E-02  -3.00271E-02  -3.96559E-02  -2.47335E-02  -1.46043E-02  -1.51829E-02   1.18337E-02  -3.51364E-03   3.56248E-02   7.84592E-03   5.31305E-02   1.66298E-02   6.16092E-02   2.11357E-02   5.95648E-02   2.04988E-02   4.68924E-02   1.47867E-02   2.47942E-02   4.89242E-03  -4.53037E-03  -7.76426E-03  -3.83908E-02  -2.16911E-02  -7.42629E-02
 9.89000E+01   4.43437E-02   4.01749E-02   4.89957E-02   2.72269E-02   4.58024E-02   5.27859E-03   3.56830E-02  -2.03278E-02   2.07319E-02  -4.44619E-02   3.78543E-03  -6.27648E-02  -1.21211E-02  -7.21395E-02  -2.43048E-02  -7.10841E-02  -3.08979E-02  -5.98094E-02  -3.11431E-02  -4.01256E-02  -2.54777E-02  -1.51138E-02  -1.54001E-02   1.13659E-02  -3.15030E-03   3.52566E-02   8.72813E-03   5.28921E-02   1.78631E-02   6.15038E-02   2.24739E-02   5.95743E-02   2.16595E-02   4.69854E-02   1.54970E-02   2.49352E-02   4.93035E-03  -4.37231E-03  -8.54432E-03  -3.82370E-02  -2.33558E-02  -7.41233E-02
 9.96000E+01   4.53995E-02   4.12960E-02   5.01781E-02   2.85091E-02   4.68741E-02   6.55313E-03   3.64173E-02  -1.92116E-02   2.09654E-02  -4.36153E-02   3.45514E-03  -6.22473E-02  -1.29627E-02  -7.19571E-02  -2.54995E-02  -7.11955E-02  -3.22127E-02  -6.01400E-02  -3.23169E-02  -4.05836E-02  -2.62736E-02  -1.56072E-02  -1.56528E-02   1.09155E-02  -2.80071E-03   3.49045E-02   9.61950E-03   5.26664E-02   1.91244E-02   6.14066E-02   2.38514E-02   5.95872E-02   2.28601E-02   4.70774E-02   1.62377E-02   2.50721E-02   4.98014E-03  -4.22059E-03  -9.33700E-03  -3.80909E-02  -2.50604E-02  -7.39924E-02
 1.00400E+02   4.66845E-02   4.25521E-02   5.16253E-02   2.99410E-02   4.81975E-02   7.97161E-03   3.73417E-02  -1.79744E-02   2.12902E-02  -4.26817E-02   3.09995E-03  -6.16812E-02  -1.39397E-02  -7.17624E-02  -2.69120E-02  -7.13246E-02  -3.37833E-02  -6.05085E-02  -3.37326E-02  -4.10896E-02  -2.72484E-02  -1.61492E-02  -1.59857E-02   1.04229E-02  -2.41651E-03   3.45209E-02   1.06525E-02   5.24215E-02   2.06046E-02   6.13019E-02   2.54780E-02   5.96019E-02   2.42852E-02   4.71780E-02   1.71237E-02   2.52212E-02   5.05158E-03  -4.05518E-03  -1.02612E-02  -3.79311E-02  -2.70631E-02  -7.38486E-02
 1.01100E+02   4.78796E-02   4.36267E-02   5.29777E-02   3.11619E-02   4.94437E-02   9.17660E-03   3.82263E-02  -1.69275E-02   2.16254E-02  -4.18953E-02   2.80753E-03  -6.12073E-02  -1.48102E-02  -7.16022E-02  -2.81923E-02  -7.14358E-02  -3.52204E-02  -6.08191E-02  -3.50390E-02  -4.15135E-02  -2.81604E-02  -1.66019E-02  -1.63158E-02   1.00122E-02  -2.09255E-03   3.42010E-02   1.15716E-02   5.22164E-02   2.19372E-02   6.12123E-02   2.69511E-02   5.96111E-02   2.55818E-02   4.72585E-02   1.79355E-02   2.53431E-02   5.12682E-03  -3.91766E-03  -1.10881E-02  -3.77955E-02  -2.88683E-02  -7.37229E-02
 1.01800E+02   4.91425E-02   4.46757E-02   5.44129E-02   3.23496E-02   5.07745E-02   1.03447E-02   3.91832E-02  -1.59163E-02   2.20084E-02  -4.11383E-02   2.53130E-03  -6.07529E-02  -1.56972E-02  -7.14494E-02  -2.95169E-02  -7.15423E-02  -3.67192E-02  -6.11150E-02  -3.64115E-02  -4.19165E-02  -2.91292E-02  -1.70318E-02  -1.66827E-02   9.62157E-03  -1.77897E-03   3.38951E-02   1.25073E-02   5.20174E-02   2.33081E-02   6.11213E-02   2.84743E-02   5.96127E-02   2.69277E-02   4.73284E-02   1.87834E-02   2.54548E-02   5.21402E-03  -3.78717E-03  -1.19344E-02  -3.76615E-02  -3.07272E-02  -7.35925E-02
 1.02600E+02   5.06717E-02   4.58393E-02   5.61573E-02   3.36617E-02   5.24015E-02   1.16301E-02   4.03669E-02  -1.48076E-02   2.25052E-02  -4.03110E-02   2.23438E-03  -6.02570E-02  -1.67338E-02  -7.12810E-02  -3.10886E-02  -7.16539E-02  -3.85116E-02  -6.14300E-02  -3.80643E-02  -4.23464E-02  -3.03083E-02  -1.74917E-02  -1.71478E-02   9.20138E-03  -1.43211E-03   3.35620E-02   1.35998E-02   5.17947E-02   2.49256E-02   6.10106E-02   3.02808E-02   5.96000E-02   2.85302E-02   4.73905E-02   1.97988E-02   2.55666E-02   5.32843E-03  -3.64709E-03  -1.29277E-02  -3.75075E-02  -3.29231E-02  -7.34313E-02
 1.03300E+02   5.20870E-02   4.68227E-02   5.77776E-02   3.47656E-02   5.39205E-02   1.27070E-02   4.14833E-02  -1.38821E-02   2.29921E-02  -3.96219E-02   1.99017E-03  -5.98429E-02  -1.76630E-02  -7.11366E-02  -3.25173E-02  -7.17384E-02  -4.01529E-02  -6.16804E-02  -3.95874E-02  -4.26910E-02  -3.14051E-02  -1.78629E-02  -1.75954E-02   8.85831E-03  -1.13776E-03   3.32842E-02   1.45783E-02   5.16008E-02   2.63889E-02   6.09036E-02   3.19226E-02   5.95710E-02   2.99918E-02   4.74246E-02   2.07298E-02   2.56476E-02   5.44156E-03  -3.53291E-03  -1.38219E-02  -3.73693E-02  -3.49117E-02  -7.32732E-02
 1.04000E+02   5.35766E-02   4.77696E-02   5.94878E-02   3.58234E-02   5.55308E-02   1.37343E-02   4.26765E-02  -1.30020E-02   2.35283E-02  -3.89671E-02   1.75981E-03  -5.94471E-02  -1.86146E-02  -7.09923E-02  -3.39988E-02  -7.18063E-02  -4.18653E-02  -6.19018E-02  -4.11848E-02  -4.30010E-02  -3.25645E-02  -1.82012E-02  -1.80815E-02   8.54003E-03  -8.51134E-04   3.30186E-02   1.55801E-02   5.14052E-02   2.78998E-02   6.07823E-02   3.36248E-02   5.95199E-02   3.15118E-02   4.74350E-02   2.17025E-02   2.57097E-02   5.56697E-03  -3.42707E-03  -1.47414E-02  -3.72250E-02  -3.69670E-02  -7.30927E-02
 1.04800E+02   5.53724E-02   4.88013E-02   6.15556E-02   3.69688E-02   5.74857E-02   1.48411E-02   4.41363E-02  -1.20571E-02   2.42021E-02  -3.82635E-02   1.51269E-03  -5.90168E-02  -1.97319E-02  -7.08242E-02  -3.57596E-02  -7.18577E-02  -4.39129E-02  -6.21124E-02  -4.31048E-02  -4.33060E-02  -3.39684E-02  -1.85421E-02  -1.86850E-02   8.20921E-03  -5.32086E-04   3.27292E-02   1.67559E-02   5.11754E-02   2.96885E-02   6.06201E-02   3.56481E-02   5.94273E-02   3.33240E-02   4.74112E-02   2.28671E-02   2.57533E-02   5.72550E-03  -3.31707E-03  -1.58256E-02  -3.70488E-02  -3.94028E-02  -7.28504E-02
 1.05500E+02   5.70277E-02   4.96540E-02   6.34663E-02   3.79088E-02   5.92986E-02   1.57438E-02   4.54993E-02  -1.12889E-02   2.48457E-02  -3.76900E-02   1.30995E-03  -5.86592E-02  -2.07374E-02  -7.06709E-02  -3.73622E-02  -7.18741E-02  -4.57869E-02  -6.22525E-02  -4.48701E-02  -4.35230E-02  -3.52677E-02  -1.87952E-02  -1.92557E-02   7.95114E-03  -2.59632E-04   3.24879E-02   1.78138E-02   5.09652E-02   3.13108E-02   6.04516E-02   3.74899E-02   5.93094E-02   3.49781E-02   4.73527E-02   2.39344E-02   2.57631E-02   5.87765E-03  -3.23116E-03  -1.68053E-02  -3.68813E-02  -4.16139E-02  -7.25985E-02
 1.06300E+02   5.90175E-02   5.05639E-02   6.57685E-02   3.89027E-02   6.14900E-02   1.66915E-02   4.71565E-02  -1.04850E-02   2.56434E-02  -3.70864E-02   1.09295E-03  -5.82721E-02  -2.19203E-02  -7.04844E-02  -3.92673E-02  -7.18526E-02  -4.80256E-02  -6.23529E-02  -4.69878E-02  -4.37048E-02  -3.68355E-02  -1.90258E-02  -1.99573E-02   7.69560E-03   4.48984E-05   3.22249E-02   1.90582E-02   5.07099E-02   3.32332E-02   6.02208E-02   3.96797E-02   5.91232E-02   3.69497E-02   4.72344E-02   2.52110E-02   2.57364E-02   6.06701E-03  -3.14581E-03  -1.79623E-02  -3.66697E-02  -4.42365E-02  -7.22541E-02
 1.07100E+02   6.11139E-02   5.13957E-02   6.81993E-02   3.98000E-02   6.38109E-02   1.75388E-02   4.89215E-02  -9.76884E-03   2.65080E-02  -3.65430E-02   8.90909E-04  -5.79078E-02  -2.31409E-02  -7.02809E-02  -4.12535E-02  -7.17793E-02  -5.03709E-02  -6.23788E-02  -4.92150E-02  -4.38055E-02  -3.84936E-02  -1.91855E-02  -2.07121E-02   7.48633E-03   3.42939E-04   3.19748E-02   2.03425E-02   5.04329E-02   3.52315E-02   5.99399E-02   4.19633E-02   5.88714E-02   3.90106E-02   4.70513E-02   2.65500E-02   2.56626E-02   6.27298E-03  -3.07541E-03  -1.91610E-02  -3.64313E-02  -4.69649E-02  -7.18364E-02
 1.07800E+02   6.30368E-02   5.20510E-02   7.04332E-02   4.04959E-02   6.59491E-02   1.81879E-02   5.05549E-02  -9.22202E-03   2.73196E-02  -3.61212E-02   7.25824E-04  -5.76078E-02  -2.42412E-02  -7.00844E-02  -4.30595E-02  -7.16648E-02  -5.25120E-02  -6.23305E-02  -5.12553E-02  -4.38171E-02  -4.00195E-02  -1.92594E-02  -2.14163E-02   7.34507E-03   5.99012E-04   3.17659E-02   2.15002E-02   5.01677E-02   3.70440E-02   5.96449E-02   4.40403E-02   5.85875E-02   4.08889E-02   4.68290E-02   2.77738E-02   2.55535E-02   6.46685E-03  -3.02723E-03  -2.02453E-02  -3.61957E-02  -4.94417E-02  -7.13992E-02
 1.08600E+02   6.53363E-02   5.27066E-02   7.31090E-02   4.11766E-02   6.85161E-02   1.88117E-02   5.25238E-02  -8.69840E-03   2.83097E-02  -3.57061E-02   5.49888E-04  -5.72863E-02  -2.55364E-02  -6.98332E-02  -4.52026E-02  -7.14664E-02  -5.50622E-02  -6.21817E-02  -5.36924E-02  -4.37309E-02  -4.18496E-02  -1.92592E-02  -2.22713E-02   7.23644E-03   8.86920E-04   3.15380E-02   2.28634E-02   4.98324E-02   3.91901E-02   5.92411E-02   4.65057E-02   5.81783E-02   4.31224E-02   4.64927E-02   2.92328E-02   2.53703E-02   6.70395E-03  -2.98895E-03  -2.15260E-02  -3.58895E-02  -5.23763E-02  -7.08032E-02
 1.09400E+02   6.77443E-02   5.32502E-02   7.59153E-02   4.17201E-02   7.12142E-02   1.92949E-02   5.46009E-02  -8.29471E-03   2.93659E-02  -3.53692E-02   3.86843E-04  -5.69879E-02  -2.68727E-02  -6.95473E-02  -4.74304E-02  -7.11843E-02  -5.77224E-02  -6.19186E-02  -5.62418E-02  -4.35242E-02  -4.37713E-02  -1.91572E-02  -2.31791E-02   7.19001E-03   1.17038E-03   3.13207E-02   2.42698E-02   4.94557E-02   4.14165E-02   5.87543E-02   4.90694E-02   5.76646E-02   4.54490E-02   4.60556E-02   3.07562E-02   2.51159E-02   6.95740E-03  -2.97034E-03  -2.28513E-02  -3.55368E-02  -5.54227E-02  -7.00878E-02
 1.10200E+02   7.02591E-02   5.36677E-02   7.88504E-02   4.21096E-02   7.40412E-02   1.96206E-02   5.67843E-02  -8.02448E-03   3.04868E-02  -3.51181E-02   2.35943E-04  -5.67127E-02  -2.82498E-02  -6.92196E-02  -4.97422E-02  -7.08054E-02  -6.04915E-02  -6.15251E-02  -5.89022E-02  -4.31808E-02  -4.57834E-02  -1.89408E-02  -2.41388E-02   7.21248E-03   1.44997E-03   3.11135E-02   2.57196E-02   4.90295E-02   4.37225E-02   5.81710E-02   5.17305E-02   5.70303E-02   4.78675E-02   4.55029E-02   3.23432E-02   2.47805E-02   7.22682E-03  -2.97339E-03  -2.42212E-02  -3.51296E-02  -5.85800E-02  -6.92338E-02
 1.11000E+02   7.28777E-02   5.39439E-02   8.19102E-02   4.23267E-02   7.69932E-02   1.97708E-02   5.90706E-02  -7.90240E-03   3.16702E-02  -3.49612E-02   9.63919E-05  -5.64613E-02  -2.96671E-02  -6.88424E-02  -5.21360E-02  -7.03156E-02  -6.33664E-02  -6.09833E-02  -6.16700E-02  -4.26831E-02  -4.78828E-02  -1.85960E-02  -2.51484E-02   7.31111E-03   1.72619E-03   3.09155E-02   2.72118E-02   4.85452E-02   4.61061E-02   5.74768E-02   5.44861E-02   5.62583E-02   5.03754E-02   4.48187E-02   3.39919E-02   2.43533E-02   7.51160E-03  -3.00027E-03  -2.56344E-02  -3.46593E-02  -6.18451E-02  -6.82212E-02
 1.11800E+02   7.55950E-02   5.40624E-02   8.50887E-02   4.23519E-02   8.00639E-02   1.97259E-02   6.14545E-02  -7.94423E-03   3.29125E-02  -3.49074E-02  -3.26794E-05  -5.62339E-02  -3.11227E-02  -6.84075E-02  -5.46076E-02  -6.97001E-02  -6.63417E-02  -6.02745E-02  -6.45400E-02  -4.20125E-02  -5.00649E-02  -1.81083E-02  -2.62051E-02   7.49373E-03   1.99947E-03   3.07261E-02   2.87444E-02   4.79940E-02   4.85635E-02   5.66563E-02   5.73316E-02   5.53304E-02   5.29680E-02   4.39861E-02   3.56990E-02   2.38229E-02   7.81085E-03  -3.05332E-03  -2.70889E-02  -3.41170E-02  -6.52127E-02  -6.70283E-02
 1.12600E+02   7.84037E-02   5.40061E-02   8.83770E-02   4.21644E-02   8.32443E-02   1.94653E-02   6.39286E-02  -8.16662E-03   3.42093E-02  -3.49662E-02  -1.52239E-04  -5.60312E-02  -3.26139E-02  -6.79065E-02  -5.71513E-02  -6.89429E-02  -6.94098E-02  -5.93791E-02  -6.75039E-02  -4.11492E-02  -5.23232E-02  -1.74618E-02  -2.73051E-02   7.76860E-03   2.27017E-03   3.05444E-02   3.03142E-02   4.73662E-02   5.10888E-02   5.56934E-02   6.02597E-02   5.42274E-02   5.56384E-02   4.29873E-02   3.74597E-02   2.31774E-02   8.12334E-03  -3.13502E-03  -2.85812E-02  -3.34929E-02  -6.86742E-02  -6.56324E-02
 1.13400E+02   8.12939E-02   5.37570E-02   9.17631E-02   4.17429E-02   8.65224E-02   1.89677E-02   6.64827E-02  -8.58688E-03   3.55542E-02  -3.51476E-02  -2.63377E-04  -5.58539E-02  -3.41366E-02  -6.73307E-02  -5.97585E-02  -6.80278E-02  -7.25597E-02  -5.82764E-02  -7.05507E-02  -4.00728E-02  -5.46486E-02  -1.66406E-02  -2.84432E-02   8.14431E-03   2.53856E-03   3.03698E-02   3.19168E-02   4.66520E-02   5.36735E-02   5.45713E-02   6.32601E-02   5.29294E-02   5.83770E-02   4.18039E-02   3.92674E-02   2.24043E-02   8.44748E-03  -3.24793E-03  -3.01066E-02  -3.27775E-02  -7.22178E-02  -6.40100E-02
 1.14200E+02   8.42525E-02   5.32969E-02   9.52312E-02   4.10653E-02   8.98822E-02   1.82112E-02   6.91038E-02  -9.22264E-03   3.69396E-02  -3.54617E-02  -3.67336E-04  -5.57024E-02  -3.56853E-02  -6.66711E-02  -6.24184E-02  -6.69383E-02  -7.57772E-02  -5.69457E-02  -7.36658E-02  -3.87625E-02  -5.70292E-02  -1.56280E-02  -2.96128E-02   8.62961E-03   2.80484E-03   3.02016E-02   3.35459E-02   4.58416E-02   5.63067E-02   5.32732E-02   6.63193E-02   5.14163E-02   6.11710E-02   4.04170E-02   4.11133E-02   2.14909E-02   8.78122E-03  -3.39469E-03  -3.16587E-02  -3.19605E-02  -7.58278E-02  -6.21375E-02
 1.15100E+02   8.76422E-02   5.25047E-02   9.92061E-02   3.99701E-02   9.37349E-02   1.70240E-02   7.21122E-02  -1.02172E-02   3.85342E-02  -3.59861E-02  -4.77475E-04  -5.55638E-02  -3.74498E-02  -6.58181E-02  -6.54560E-02  -6.54836E-02  -7.94551E-02  -5.51504E-02  -7.72292E-02  -3.69833E-02  -5.97550E-02  -1.42400E-02  -3.09558E-02   9.31737E-03   3.10200E-03   3.00191E-02   3.54003E-02   4.48027E-02   5.93091E-02   5.15816E-02   6.98099E-02   4.94321E-02   6.43604E-02   3.85907E-02   4.32219E-02   2.02803E-02   9.16497E-03  -3.60349E-03  -3.34263E-02  -3.09079E-02  -7.99434E-02  -5.97026E-02
 1.15900E+02   9.06873E-02   5.15373E-02   1.02777E-01   3.86778E-02   9.71971E-02   1.56469E-02   7.48170E-02  -1.13681E-02   3.99703E-02  -3.66150E-02  -5.71113E-04  -5.54696E-02  -3.90280E-02  -6.49518E-02  -6.81768E-02  -6.39698E-02  -8.27510E-02  -5.32678E-02  -8.04236E-02  -3.51088E-02  -6.21998E-02  -1.27678E-02  -3.21626E-02   1.00639E-02   3.36401E-03   2.98622E-02   3.70569E-02   4.37556E-02   6.19938E-02   4.98547E-02   7.29323E-02   4.73967E-02   6.72142E-02   3.67111E-02   4.51094E-02   1.90282E-02   9.51000E-03  -3.83069E-03  -3.50053E-02  -2.98431E-02  -8.36222E-02  -5.72214E-02
 1.16700E+02   9.37371E-02   5.03060E-02   1.06354E-01   3.70658E-02   1.00664E-01   1.39477E-02   7.75255E-02  -1.27859E-02   4.14091E-02  -3.74060E-02  -6.62649E-04  -5.54033E-02  -4.06041E-02  -6.39760E-02  -7.08951E-02  -6.22332E-02  -8.60440E-02  -5.10966E-02  -8.36150E-02  -3.29400E-02  -6.46425E-02  -1.10563E-02  -3.33689E-02   1.09457E-02   3.62392E-03   2.97097E-02   3.87086E-02   4.25835E-02   6.46714E-02   4.79024E-02   7.60465E-02   4.50874E-02   7.00604E-02   3.45735E-02   4.69922E-02   1.75991E-02   9.85485E-03  -4.09941E-03  -3.65786E-02  -2.86479E-02  -8.72890E-02  -5.44209E-02
 1.17600E+02   9.71382E-02   4.85888E-02   1.10340E-01   3.48505E-02   1.04527E-01   1.16312E-02   8.05418E-02  -1.47157E-02   4.30102E-02  -3.84989E-02  -7.65686E-04  -5.53626E-02  -4.23588E-02  -6.27391E-02  -7.39193E-02  -5.99986E-02  -8.97054E-02  -4.82902E-02  -8.71617E-02  -3.01294E-02  -6.73556E-02  -8.83015E-03  -3.47077E-02   1.21070E-02   3.91357E-03   2.95427E-02   4.05431E-02   4.11063E-02   6.76437E-02   4.54214E-02   7.95022E-02   4.21441E-02   7.32182E-02   3.18436E-02   4.90805E-02   1.57684E-02   1.02372E-02  -4.45369E-03  -3.83236E-02  -2.71382E-02  -9.13554E-02  -5.08669E-02
 1.18400E+02   1.00099E-01   4.67567E-02   1.13808E-01   3.25114E-02   1.07884E-01   9.19966E-03   8.31601E-02  -1.67391E-02   4.43967E-02  -3.96566E-02  -8.59851E-04  -5.53568E-02  -4.38859E-02  -6.15107E-02  -7.65457E-02  -5.77525E-02  -9.28815E-02  -4.54599E-02  -9.02352E-02  -2.72896E-02  -6.97040E-02  -6.57437E-03  -3.58638E-02   1.32950E-02   4.16828E-03   2.93978E-02   4.21344E-02   3.96464E-02   7.02183E-02   4.29530E-02   8.24934E-02   3.92087E-02   7.59497E-02   2.91169E-02   5.08860E-02   1.39354E-02   1.05667E-02  -4.81634E-03  -3.98339E-02  -2.56436E-02  -9.48729E-02  -4.73351E-02
 1.19300E+02   1.03312E-01   4.43454E-02   1.17567E-01   2.94563E-02   1.11518E-01   6.03762E-03   8.59885E-02  -1.93678E-02   4.58881E-02  -4.11719E-02  -9.71899E-04  -5.53844E-02  -4.55460E-02  -5.99805E-02  -7.93900E-02  -5.49275E-02  -9.63141E-02  -4.18908E-02  -9.35510E-02  -2.37029E-02  -7.22322E-02  -3.71918E-03  -3.71028E-02   1.48096E-02   4.45126E-03   2.92383E-02   4.38568E-02   3.78350E-02   7.29974E-02   3.98737E-02   8.57177E-02   3.55400E-02   7.88914E-02   2.57048E-02   5.28281E-02   1.16374E-02   1.09186E-02  -5.27891E-03  -4.14628E-02  -2.37868E-02  -9.86624E-02  -4.29338E-02
 1.20100E+02   1.06020E-01   4.18919E-02   1.20729E-01   2.63654E-02   1.14568E-01   2.84910E-03   8.83558E-02  -2.20165E-02   4.71276E-02  -4.27072E-02  -1.07985E-03  -5.54390E-02  -4.69506E-02  -5.84884E-02  -8.17821E-02  -5.21518E-02  -9.91919E-02  -3.83767E-02  -9.63235E-02  -2.01675E-02  -7.43395E-02  -8.99902E-04  -3.81280E-02   1.63136E-02   4.69915E-03   2.90995E-02   4.53056E-02   3.60747E-02   7.53248E-02   3.68684E-02   8.84125E-02   3.19539E-02   8.13461E-02   2.23661E-02   5.44459E-02   9.38549E-03   1.12081E-02  -5.73840E-03  -4.28260E-02  -2.19805E-02  -1.01828E-01  -3.86415E-02
 1.21000E+02   1.08848E-01   3.87928E-02   1.24022E-01   2.24781E-02   1.17735E-01  -1.15071E-03   9.08015E-02  -2.53373E-02   4.83943E-02  -4.46402E-02  -1.21424E-03  -5.55332E-02  -4.84266E-02  -5.66659E-02  -8.42735E-02  -4.87400E-02  -1.02175E-01  -3.40501E-02  -9.91862E-02  -1.58104E-02  -7.65048E-02   2.57932E-03  -3.91695E-02   1.81782E-02   4.97329E-03   2.89466E-02   4.68158E-02   3.39303E-02   7.77354E-02   3.31939E-02   9.11947E-02   2.75641E-02   8.38746E-02   1.82759E-02   5.61078E-02   6.62327E-03   1.14998E-02  -6.30818E-03  -4.42366E-02  -1.97780E-02  -1.05093E-01  -3.33972E-02
 1.21900E+02   1.11386E-01   3.53565E-02   1.26966E-01   1.81827E-02   1.20551E-01  -5.56151E-03   9.29609E-02  -2.89979E-02   4.94929E-02  -4.67786E-02  -1.36610E-03  -5.56604E-02  -4.97667E-02  -5.47004E-02  -8.65036E-02  -4.50408E-02  -1.04826E-01  -2.93521E-02  -1.01714E-01  -1.10753E-02  -7.84014E-02   6.36496E-03  -4.00646E-02   2.02147E-02   5.24173E-03   2.87971E-02   4.81705E-02   3.16227E-02   7.98754E-02   2.92276E-02   9.36521E-02   2.28203E-02   8.60996E-02   1.38529E-02   5.75637E-02   3.63310E-03   1.17469E-02  -6.93067E-03  -4.54876E-02  -1.74060E-02  -1.07975E-01  -2.77392E-02
 1.22800E+02   1.13579E-01   3.16173E-02   1.29493E-01   1.35205E-02   1.22950E-01  -1.03420E-02   9.47779E-02  -3.29643E-02   5.03903E-02  -4.91024E-02  -1.53921E-03  -5.58185E-02  -5.09448E-02  -5.26074E-02  -8.84225E-02  -4.10838E-02  -1.07080E-01  -2.43205E-02  -1.03842E-01  -6.00034E-03  -7.99780E-02   1.04264E-02  -4.07851E-02   2.24066E-02   5.50380E-03   2.86515E-02   4.93408E-02   2.91691E-02   8.16944E-02   2.49994E-02   9.57241E-02   1.77588E-02   8.79644E-02   9.13078E-03   5.87749E-02   4.37939E-04   1.19408E-02  -7.60081E-03  -4.65495E-02  -1.48819E-02  -1.10402E-01  -2.17097E-02
