#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.90000E+01  -2.14161E-02  -2.20093E-02  -2.63571E-02  -1.39450E-02  -2.80894E-02  -4.83581E-03  -2.65798E-02   4.30003E-03  -2.21533E-02   1.24867E-02  -1.54421E-02   1.88961E-02  -7.30244E-03   2.29315E-02   1.29023E-03   2.42813E-02   9.35437E-03   2.29382E-02   1.60116E-02   1.91852E-02   2.05798E-02   1.35500E-02   2.26402E-02   6.73535E-03   2.20728E-02  -4.65417E-04   1.90567E-02  -7.25895E-03   1.40370E-02  -1.29370E-02   7.66441E-03  -1.69482E-02   7.13094E-04  -1.89486E-02  -6.01066E-03  -1.88278E-02  -1.17602E-02  -1.67079E-02  -1.59296E-02  -1.29178E-02  -1.81160E-02  -7.94694E-03
 6.95000E+01  -2.19612E-02  -2.15659E-02  -2.68695E-02  -1.33780E-02  -2.84981E-02  -4.20851E-03  -2.68260E-02   4.91177E-03  -2.21987E-02   1.30041E-02  -1.52739E-02   1.92483E-02  -6.93500E-03   2.30651E-02   1.81664E-03   2.41682E-02   9.97871E-03   2.25806E-02   1.66595E-02   1.86163E-02   2.11729E-02   1.28307E-02   2.31056E-02   5.94769E-03   2.23523E-02  -1.22831E-03   1.91137E-02  -7.90404E-03   1.38613E-02  -1.33830E-02   7.27315E-03  -1.71360E-02   1.49078E-04  -1.88490E-02  -6.68420E-03  -1.84460E-02  -1.24670E-02  -1.60833E-02  -1.65892E-02  -1.21199E-02  -1.86533E-02  -7.06762E-03
 7.00000E+01  -2.24787E-02  -2.10843E-02  -2.73486E-02  -1.27596E-02  -2.88716E-02  -3.52288E-03  -2.70399E-02   5.58151E-03  -2.22188E-02   1.35721E-02  -1.50911E-02   1.96374E-02  -6.56637E-03   2.32175E-02   2.32980E-03   2.40537E-02   1.05760E-02   2.22016E-02   1.72692E-02   1.80085E-02   2.17204E-02   1.20600E-02   2.35235E-02   5.10230E-03   2.25880E-02  -2.04808E-03   1.91363E-02  -8.59812E-03   1.36652E-02  -1.38641E-02   6.87897E-03  -1.73407E-02  -3.99225E-04  -1.87461E-02  -7.32434E-03  -1.80410E-02  -1.31258E-02  -1.54185E-02  -1.71915E-02  -1.12698E-02  -1.91303E-02  -6.13034E-03
 7.05000E+01  -2.29621E-02  -2.05685E-02  -2.77853E-02  -1.20948E-02  -2.91996E-02  -2.78460E-03  -2.72104E-02   6.30377E-03  -2.22035E-02   1.41862E-02  -1.48857E-02   2.00604E-02  -6.19158E-03   2.33876E-02   2.83113E-03   2.39386E-02   1.11441E-02   2.18038E-02   1.78349E-02   1.73663E-02   2.22142E-02   1.12434E-02   2.38838E-02   4.20528E-03   2.27693E-02  -2.91885E-03   1.91146E-02  -9.33634E-03   1.34408E-02  -1.43771E-02   6.47651E-03  -1.75610E-02  -9.33824E-04  -1.86409E-02  -7.92954E-03  -1.76160E-02  -1.37319E-02  -1.47185E-02  -1.77288E-02  -1.03737E-02  -1.95375E-02  -5.14177E-03
 7.10000E+01  -2.34059E-02  -2.00239E-02  -2.81718E-02  -1.13908E-02  -2.94725E-02  -2.00145E-03  -2.73279E-02   7.07099E-03  -2.21440E-02   1.48397E-02  -1.46508E-02   2.05128E-02  -5.80613E-03   2.35733E-02   3.32205E-03   2.38235E-02   1.16811E-02   2.13907E-02   1.83519E-02   1.66953E-02   2.26469E-02   1.03882E-02   2.41778E-02   3.26473E-03   2.28869E-02  -3.83273E-03   1.90397E-02  -1.01119E-02   1.31807E-02  -1.49171E-02   6.06087E-03  -1.77949E-02  -1.45665E-03  -1.85340E-02  -8.49857E-03  -1.71745E-02  -1.42809E-02  -1.39892E-02  -1.81945E-02  -9.43912E-03  -1.98666E-02  -4.11051E-03
 7.16000E+01  -2.38800E-02  -1.93418E-02  -2.85602E-02  -1.05064E-02  -2.97167E-02  -1.01605E-03  -2.73878E-02   8.03762E-03  -2.20037E-02   1.56647E-02  -1.43213E-02   2.10861E-02  -5.32398E-03   2.38128E-02   3.89939E-03   2.36864E-02   1.22827E-02   2.08802E-02   1.89027E-02   1.58617E-02   2.30772E-02   9.32371E-03   2.44326E-02   2.09268E-03   2.29329E-02  -4.97243E-03   1.88692E-02  -1.10800E-02   1.28128E-02  -1.55923E-02   5.53872E-03  -1.80892E-02  -2.07114E-03  -1.84043E-02  -9.13265E-03  -1.66285E-02  -1.48600E-02  -1.30854E-02  -1.86512E-02  -8.28007E-03  -2.01490E-02  -2.83127E-03
 7.21000E+01  -2.42228E-02  -1.87584E-02  -2.88159E-02  -9.74808E-03  -2.98445E-02  -1.69954E-04  -2.73633E-02   8.86855E-03  -2.18230E-02   1.63748E-02  -1.40017E-02   2.15811E-02  -4.90214E-03   2.40222E-02   4.37233E-03   2.35734E-02   1.27478E-02   2.04476E-02   1.93008E-02   1.51525E-02   2.33571E-02   8.41661E-03   2.45576E-02   1.09319E-03   2.28855E-02  -5.94477E-03   1.86535E-02  -1.19063E-02   1.24541E-02  -1.61690E-02   5.08005E-03  -1.83415E-02  -2.57455E-03  -1.82953E-02  -9.62034E-03  -1.61651E-02  -1.52739E-02  -1.23174E-02  -1.89428E-02  -7.29509E-03  -2.02851E-02  -1.74430E-03
 7.26000E+01  -2.45167E-02  -1.81701E-02  -2.90074E-02  -8.98185E-03  -2.99002E-02   6.85930E-04  -2.72676E-02   9.70982E-03  -2.15808E-02   1.70946E-02  -1.36380E-02   2.20838E-02  -4.45960E-03   2.42364E-02   4.83934E-03   2.34619E-02   1.31802E-02   2.00132E-02   1.96428E-02   1.44387E-02   2.35636E-02   7.50292E-03   2.46002E-02   8.61406E-05   2.27567E-02  -6.92455E-03   1.83674E-02  -1.27389E-02   1.20448E-02  -1.67501E-02   4.59725E-03  -1.85956E-02  -3.07195E-03  -1.81858E-02  -1.00718E-02  -1.56988E-02  -1.56250E-02  -1.15448E-02  -1.91519E-02  -6.30458E-03  -2.03286E-02  -6.51785E-04
 7.31000E+01  -2.47621E-02  -1.75853E-02  -2.91348E-02  -8.21869E-03  -2.98837E-02   1.53923E-03  -2.71002E-02   1.05492E-02  -2.12759E-02   1.78132E-02  -1.32290E-02   2.25862E-02  -3.99494E-03   2.44513E-02   5.30186E-03   2.33522E-02   1.35813E-02   1.95816E-02   1.99297E-02   1.37286E-02   2.36972E-02   6.59375E-03   2.45607E-02  -9.15882E-04   2.25461E-02  -7.89918E-03   1.80099E-02  -1.35666E-02   1.15835E-02  -1.73272E-02   4.08871E-03  -1.88472E-02  -3.56501E-03  -1.80755E-02  -1.04886E-02  -1.52339E-02  -1.59145E-02  -1.07759E-02  -1.92794E-02  -5.31982E-03  -2.02799E-02   4.33381E-04
 7.37000E+01  -2.49960E-02  -1.68991E-02  -2.92068E-02  -7.32191E-03  -2.97720E-02   2.54291E-03  -2.68072E-02   1.15370E-02  -2.08294E-02   1.86593E-02  -1.26789E-02   2.31778E-02  -3.40737E-03   2.47043E-02   5.85297E-03   2.32229E-02   1.40243E-02   1.90734E-02   2.02049E-02   1.28926E-02   2.37653E-02   5.52377E-03   2.44084E-02  -2.09449E-03   2.21884E-02  -9.04466E-03   1.74886E-02  -1.45383E-02   1.09619E-02  -1.80031E-02   3.44358E-03  -1.91395E-02  -4.15325E-03  -1.79419E-02  -1.09465E-02  -1.46837E-02  -1.61849E-02  -9.86918E-03  -1.93291E-02  -4.16096E-03  -2.01038E-02   1.70827E-03
 7.42000E+01  -2.51450E-02  -1.63489E-02  -2.92047E-02  -6.60180E-03  -2.96079E-02   3.34951E-03  -2.64916E-02   1.23312E-02  -2.03940E-02   1.93394E-02  -1.21733E-02   2.36530E-02  -2.89308E-03   2.49066E-02   6.31070E-03   2.31170E-02   1.43651E-02   1.86622E-02   2.03817E-02   1.22177E-02   2.37510E-02   4.66107E-03   2.42001E-02  -3.04368E-03   2.18082E-02  -9.96587E-03   1.69812E-02  -1.53181E-02   1.03894E-02  -1.85434E-02   2.87715E-03  -1.93700E-02  -4.64243E-03  -1.78292E-02  -1.12965E-02  -1.42358E-02  -1.63512E-02  -9.13539E-03  -1.92905E-02  -3.22593E-03  -1.98653E-02   2.73443E-03
 7.47000E+01  -2.52578E-02  -1.58249E-02  -2.91532E-02  -5.91524E-03  -2.93867E-02   4.11893E-03  -2.61180E-02   1.30889E-02  -1.99067E-02   1.99879E-02  -1.16285E-02   2.41050E-02  -2.35744E-03   2.50972E-02   6.76860E-03   2.30126E-02   1.46841E-02   1.82656E-02   2.05167E-02   1.15691E-02   2.36793E-02   3.83360E-03   2.39253E-02  -3.95254E-03   2.13603E-02  -1.08462E-02   1.64133E-02  -1.60613E-02   9.77102E-03  -1.90556E-02   2.28557E-03  -1.95843E-02  -5.13229E-03  -1.77144E-02  -1.16219E-02  -1.38006E-02  -1.64699E-02  -8.42784E-03  -1.91865E-02  -2.32788E-03  -1.95511E-02   3.71698E-03
 7.53000E+01  -2.53544E-02  -1.52372E-02  -2.90374E-02  -5.14479E-03  -2.90580E-02   4.98265E-03  -2.56043E-02   1.39391E-02  -1.92626E-02   2.07146E-02  -1.09289E-02   2.46097E-02  -1.68870E-03   2.53064E-02   7.32033E-03   2.28884E-02   1.50443E-02   1.78119E-02   2.06329E-02   1.08320E-02   2.35291E-02   2.89635E-03   2.35202E-02  -4.97912E-03   2.07452E-02  -1.18375E-02   1.56613E-02  -1.68945E-02   8.97464E-03  -1.96251E-02   1.54477E-03  -1.98154E-02  -5.72302E-03  -1.75730E-02  -1.19859E-02  -1.32981E-02  -1.65590E-02  -7.61997E-03  -1.89871E-02  -1.30852E-03  -1.90867E-02   4.82717E-03
 7.58000E+01  -2.54109E-02  -1.47855E-02  -2.89063E-02  -4.55254E-03  -2.87425E-02   5.64651E-03  -2.51326E-02   1.45920E-02  -1.86854E-02   2.12713E-02  -1.03139E-02   2.49940E-02  -1.11208E-03   2.54614E-02   7.78360E-03   2.27852E-02   1.53308E-02   1.74539E-02   2.06999E-02   1.02556E-02   2.33610E-02   2.16713E-03   2.31311E-02  -5.77470E-03   2.01787E-02  -1.26025E-02   1.49850E-02  -1.75335E-02   8.27178E-03  -2.00568E-02   9.04073E-04  -1.99828E-02  -6.21926E-03  -1.74510E-02  -1.22727E-02  -1.28971E-02  -1.65972E-02  -6.98477E-03  -1.87694E-02  -5.13277E-04  -1.86384E-02   5.68801E-03
 7.64000E+01  -2.54609E-02  -1.42915E-02  -2.87212E-02  -3.90523E-03  -2.83291E-02   6.37154E-03  -2.45285E-02   1.53039E-02  -1.79561E-02   2.18761E-02  -9.54541E-03   2.54074E-02  -4.00220E-04   2.56213E-02   8.34570E-03   2.26601E-02   1.56655E-02   1.70488E-02   2.07559E-02   9.61183E-03   2.31217E-02   1.35798E-03   2.26178E-02  -6.65261E-03   1.94488E-02  -1.34414E-02   1.41258E-02  -1.82284E-02   7.38964E-03  -2.05185E-02   1.10680E-04  -2.01499E-02  -6.82133E-03  -1.72979E-02  -1.26037E-02  -1.24374E-02  -1.66111E-02  -6.27050E-03  -1.84603E-02   3.71808E-04  -1.80423E-02   6.63834E-03
 7.69000E+01  -2.54962E-02  -1.39198E-02  -2.85547E-02  -3.41909E-03  -2.79673E-02   6.91511E-03  -2.40047E-02   1.58361E-02  -1.73273E-02   2.23256E-02  -8.88610E-03   2.57106E-02   2.06913E-04   2.57312E-02   8.82066E-03   2.25538E-02   1.59419E-02   1.67309E-02   2.07908E-02   9.11501E-03   2.29019E-02   7.39241E-04   2.21630E-02  -7.31891E-03   1.88101E-02  -1.40730E-02   1.33798E-02  -1.87454E-02   6.62885E-03  -2.08541E-02  -5.68102E-04  -2.02590E-02  -7.32979E-03  -1.71631E-02  -1.28738E-02  -1.20716E-02  -1.66045E-02  -5.71528E-03  -1.81739E-02   1.05075E-03  -1.75090E-02   7.35959E-03
 7.75000E+01  -2.55410E-02  -1.35196E-02  -2.83529E-02  -2.89759E-03  -2.75265E-02   7.49639E-03  -2.33652E-02   1.64025E-02  -1.65589E-02   2.28000E-02  -8.08010E-03   2.60242E-02   9.48836E-04   2.58338E-02   9.40005E-03   2.24216E-02   1.62771E-02   1.63707E-02   2.08288E-02   8.56421E-03   2.26267E-02   6.14999E-05   2.15993E-02  -8.04143E-03   1.80211E-02  -1.47501E-02   1.24602E-02  -1.92908E-02   5.69322E-03  -2.11966E-02  -1.40020E-03  -2.03519E-02  -7.94941E-03  -1.69904E-02  -1.31973E-02  -1.16508E-02  -1.65852E-02  -5.09503E-03  -1.78087E-02   1.79654E-03  -1.68399E-02   8.14087E-03
 7.80000E+01  -2.55876E-02  -1.32213E-02  -2.81924E-02  -2.51109E-03  -2.71637E-02   7.92498E-03  -2.28329E-02   1.68173E-02  -1.59151E-02   2.31430E-02  -7.40171E-03   2.62443E-02   1.57579E-03   2.58943E-02   9.89179E-03   2.23060E-02   1.65638E-02   1.60858E-02   2.08646E-02   8.13985E-03   2.23972E-02  -4.52627E-04   2.11247E-02  -8.58229E-03   1.73546E-02  -1.52495E-02   1.16819E-02  -1.96842E-02   4.90049E-03  -2.14320E-02  -2.10556E-03  -2.03964E-02  -8.47449E-03  -1.68355E-02  -1.34707E-02  -1.13127E-02  -1.65668E-02  -4.61353E-03  -1.74958E-02   2.36343E-03  -1.62682E-02   8.72412E-03
 7.86000E+01  -2.56627E-02  -1.29000E-02  -2.80191E-02  -2.09871E-03  -2.67449E-02   8.37865E-03  -2.22055E-02   1.72517E-02  -1.51475E-02   2.34959E-02  -6.58593E-03   2.64612E-02   2.33574E-03   2.59367E-02   1.04936E-02   2.21582E-02   1.69213E-02   1.57577E-02   2.09205E-02   7.66666E-03   2.21319E-02  -1.01483E-03   2.05606E-02  -9.16361E-03   1.65549E-02  -1.57755E-02   1.07431E-02  -2.00860E-02   3.94026E-03  -2.16554E-02  -2.96319E-03  -2.04097E-02  -9.11584E-03  -1.66334E-02  -1.38078E-02  -1.09178E-02  -1.65498E-02  -4.07298E-03  -1.71203E-02   2.98360E-03  -1.55768E-02   9.34759E-03
 7.91000E+01  -2.57462E-02  -1.26577E-02  -2.78972E-02  -1.79186E-03  -2.64168E-02   8.71231E-03  -2.16993E-02   1.75665E-02  -1.45181E-02   2.37451E-02  -5.90890E-03   2.66045E-02   2.97341E-03   2.59469E-02   1.10055E-02   2.20254E-02   1.72336E-02   1.54920E-02   2.09829E-02   7.29714E-03   2.19257E-02  -1.44354E-03   2.01026E-02  -9.59729E-03   1.58959E-02  -1.61576E-02   9.96286E-03  -2.03656E-02   3.13714E-03  -2.17940E-02  -3.68496E-03  -2.03868E-02  -9.66000E-03  -1.64493E-02  -1.40992E-02  -1.05938E-02  -1.65451E-02  -3.64863E-03  -1.68143E-02   3.45562E-03  -1.50039E-02   9.80845E-03
 7.97000E+01  -2.58767E-02  -1.23902E-02  -2.77847E-02  -1.45913E-03  -2.60556E-02   9.06834E-03  -2.11188E-02   1.78955E-02  -1.37810E-02   2.39964E-02  -5.10424E-03   2.67351E-02   3.74169E-03   2.59291E-02   1.16325E-02   2.18516E-02   1.76284E-02   1.51768E-02   2.10820E-02   6.87607E-03   2.17030E-02  -1.91862E-03   1.95748E-02  -1.00651E-02   1.51216E-02  -1.65559E-02   9.03579E-03  -2.06400E-02   2.17479E-03  -2.19057E-02  -4.55696E-03  -2.03181E-02  -1.03246E-02  -1.62062E-02  -1.44642E-02  -1.02055E-02  -1.65558E-02  -3.16372E-03  -1.64621E-02   3.97597E-03  -1.43282E-02   1.02984E-02
 8.03000E+01  -2.60438E-02  -1.21395E-02  -2.77139E-02  -1.15495E-03  -2.57355E-02   9.38637E-03  -2.05734E-02   1.81806E-02  -1.30689E-02   2.42025E-02  -4.31180E-03   2.68244E-02   4.51130E-03   2.58789E-02   1.22734E-02   2.16588E-02   1.80470E-02   1.48593E-02   2.12111E-02   6.47069E-03   2.15124E-02  -2.36056E-03   1.90768E-02  -1.04851E-02   1.43712E-02  -1.68967E-02   8.12434E-03  -2.08536E-02   1.21833E-03  -2.19606E-02  -5.43274E-03  -2.02038E-02  -1.10014E-02  -1.59353E-02  -1.48475E-02  -9.81158E-03  -1.65882E-02  -2.69709E-03  -1.61319E-02   4.45503E-03  -1.36718E-02   1.07280E-02
 8.09000E+01  -2.62499E-02  -1.18962E-02  -2.76879E-02  -8.68282E-04  -2.54600E-02   9.67775E-03  -2.00670E-02   1.84321E-02  -1.23854E-02   2.43712E-02  -3.53453E-03   2.68767E-02   5.28031E-03   2.57967E-02   1.29274E-02   2.14435E-02   1.84902E-02   1.45323E-02   2.13724E-02   6.07155E-03   2.13571E-02  -2.78003E-03   1.86129E-02  -1.08679E-02   1.36495E-02  -1.71891E-02   7.23294E-03  -2.10128E-02   2.71540E-04  -2.19618E-02  -6.30966E-03  -2.00436E-02  -1.16893E-02  -1.56325E-02  -1.52496E-02  -9.40490E-03  -1.66444E-02  -2.23983E-03  -1.58272E-02   4.90254E-03  -1.30397E-02   1.11067E-02
 8.15000E+01  -2.64954E-02  -1.16511E-02  -2.77078E-02  -5.88115E-04  -2.52309E-02   9.95372E-03  -1.96015E-02   1.86599E-02  -1.17326E-02   2.45100E-02  -2.77445E-03   2.68961E-02   6.04698E-03   2.56826E-02   1.35935E-02   2.12019E-02   1.89574E-02   1.41890E-02   2.15662E-02   5.66925E-03   2.12385E-02  -3.18762E-03   1.81850E-02  -1.12239E-02   1.29590E-02  -1.74419E-02   6.36464E-03  -2.11241E-02  -6.62544E-04  -2.19124E-02  -7.18509E-03  -1.98367E-02  -1.23863E-02  -1.52936E-02  -1.56698E-02  -8.97854E-03  -1.67249E-02  -1.78302E-03  -1.55500E-02   5.32815E-03  -1.24347E-02   1.14437E-02
 8.20000E+01  -2.67291E-02  -1.14389E-02  -2.77587E-02  -3.51913E-04  -2.50748E-02   1.01798E-02  -1.92448E-02   1.88387E-02  -1.12124E-02   2.46080E-02  -2.15510E-03   2.68899E-02   6.68287E-03   2.55634E-02   1.41564E-02   2.09779E-02   1.93639E-02   1.38855E-02   2.17517E-02   5.32496E-03   2.11671E-02  -3.52560E-03   1.78562E-02  -1.15073E-02   1.24083E-02  -1.76285E-02   5.66007E-03  -2.11845E-02  -1.42944E-03  -2.18344E-02  -7.91150E-03  -1.96281E-02  -1.29723E-02  -1.49808E-02  -1.60324E-02  -8.60326E-03  -1.68098E-02  -1.39646E-03  -1.53400E-02   5.67283E-03  -1.19523E-02   1.16990E-02
 8.26000E+01  -2.70424E-02  -1.11673E-02  -2.78586E-02  -5.64647E-05  -2.49276E-02   1.04552E-02  -1.88530E-02   1.90478E-02  -1.06166E-02   2.47105E-02  -1.42934E-03   2.68588E-02   7.44084E-03   2.53912E-02   1.48391E-02   2.06788E-02   1.98697E-02   1.34946E-02   2.20004E-02   4.89347E-03   2.11125E-02  -3.93753E-03   1.74936E-02  -1.18396E-02   1.17769E-02  -1.78305E-02   4.83829E-03  -2.12229E-02  -2.33405E-03  -2.16990E-02  -8.77686E-03  -1.93335E-02  -1.36787E-02  -1.45654E-02  -1.64795E-02  -8.12335E-03  -1.69309E-02  -9.18466E-04  -1.51118E-02   6.08200E-03  -1.13994E-02   1.19818E-02
 8.32000E+01  -2.73876E-02  -1.08697E-02  -2.79969E-02   2.60849E-04  -2.48204E-02   1.07441E-02  -1.84980E-02   1.92590E-02  -1.00503E-02   2.48021E-02  -7.22849E-04   2.68050E-02   8.19150E-03   2.51873E-02   1.55266E-02   2.03438E-02   2.03914E-02   1.30689E-02   2.22738E-02   4.43440E-03   2.10880E-02  -4.36480E-03   1.71632E-02  -1.21716E-02   1.11763E-02  -1.80154E-02   4.04263E-03  -2.12289E-02  -3.21975E-03  -2.15199E-02  -9.63221E-03  -1.89901E-02  -1.43847E-02  -1.41029E-02  -1.69355E-02  -7.60549E-03  -1.70690E-02  -4.17988E-04  -1.49070E-02   6.49392E-03  -1.08735E-02   1.22460E-02
 8.38000E+01  -2.77593E-02  -1.05391E-02  -2.81679E-02   6.08313E-04  -2.47479E-02   1.10549E-02  -1.81758E-02   1.94795E-02  -9.51140E-03   2.48885E-02  -3.55119E-05   2.67314E-02   8.93283E-03   2.49518E-02   1.62151E-02   1.99697E-02   2.09238E-02   1.26032E-02   2.25661E-02   3.94065E-03   2.10885E-02  -4.81532E-03   1.68610E-02  -1.25110E-02   1.06041E-02  -1.81897E-02   3.27281E-03  -2.12072E-02  -4.08467E-03  -2.12991E-02  -1.04738E-02  -1.85969E-02  -1.50854E-02  -1.35901E-02  -1.73950E-02  -7.04440E-03  -1.72191E-02   1.11633E-04  -1.47214E-02   6.91573E-03  -1.03722E-02   1.24985E-02
 8.44000E+01  -2.81510E-02  -1.01694E-02  -2.83646E-02   9.92975E-04  -2.47035E-02   1.13947E-02  -1.78813E-02   1.97159E-02  -8.99684E-03   2.49744E-02   6.33021E-04   2.66407E-02   9.66254E-03   2.46845E-02   1.69001E-02   1.95543E-02   2.14608E-02   1.20928E-02   2.28704E-02   3.40620E-03   2.11073E-02  -5.29583E-03   1.65816E-02  -1.28643E-02   1.00570E-02  -1.83591E-02   2.52811E-03  -2.11615E-02  -4.92693E-03  -2.10386E-02  -1.12975E-02  -1.81538E-02  -1.57747E-02  -1.30244E-02  -1.78513E-02  -6.43568E-03  -1.73747E-02   6.75989E-04  -1.45498E-02   7.35350E-03  -9.89228E-03   1.27450E-02
 8.51000E+01  -2.86233E-02  -9.68251E-03  -2.86153E-02   1.49616E-03  -2.46772E-02   1.18356E-02  -1.75646E-02   2.00185E-02  -8.42264E-03   2.50793E-02   1.38990E-03   2.65160E-02   1.04958E-02   2.43332E-02   1.76877E-02   1.90152E-02   2.20837E-02   1.14365E-02   2.32303E-02   2.72506E-03   2.11422E-02  -5.90140E-03   1.62762E-02  -1.33013E-02   9.44541E-03  -1.85568E-02   1.68969E-03  -2.10828E-02  -5.87830E-03  -2.06869E-02  -1.22296E-02  -1.75736E-02  -1.65559E-02  -1.22952E-02  -1.83693E-02  -5.66104E-03  -1.75531E-02   1.38403E-03  -1.43590E-02   7.89086E-03  -9.35402E-03   1.30313E-02
 8.57000E+01  -2.90315E-02  -9.21399E-03  -2.88382E-02   1.97852E-03  -2.46665E-02   1.22561E-02  -1.73086E-02   2.03052E-02  -7.94834E-03   2.51768E-02   2.01959E-03   2.63954E-02   1.11914E-02   2.39988E-02   1.83465E-02   1.85055E-02   2.26054E-02   1.08195E-02   2.35326E-02   2.08835E-03   2.11736E-02  -6.46324E-03   1.60242E-02  -1.37016E-02   8.93895E-03  -1.87303E-02   9.95685E-04  -2.09968E-02  -6.66457E-03  -2.03467E-02  -1.29980E-02  -1.70229E-02  -1.71974E-02  -1.16103E-02  -1.87916E-02  -4.93975E-03  -1.76940E-02   2.03664E-03  -1.41956E-02   8.37822E-03  -8.90597E-03   1.32800E-02
 8.63000E+01  -2.94334E-02  -8.69667E-03  -2.90580E-02   2.51010E-03  -2.46574E-02   1.27185E-02  -1.70592E-02   2.06198E-02  -7.48609E-03   2.52835E-02   2.63240E-03   2.62639E-02   1.18666E-02   2.36351E-02   1.89837E-02   1.79524E-02   2.31070E-02   1.01516E-02   2.38194E-02   1.40147E-03   2.11967E-02  -7.06664E-03   1.57732E-02  -1.41281E-02   8.44390E-03  -1.89105E-02   3.22982E-04  -2.08964E-02  -7.42158E-03  -1.99731E-02  -1.37326E-02  -1.64246E-02  -1.78048E-02  -1.08709E-02  -1.91843E-02  -4.16535E-03  -1.78145E-02   2.73266E-03  -1.40245E-02   8.89239E-03  -8.46499E-03   1.35343E-02
 8.69000E+01  -2.98197E-02  -8.13094E-03  -2.92649E-02   3.09092E-03  -2.46403E-02   1.32232E-02  -1.68091E-02   2.09631E-02  -7.03153E-03   2.54008E-02   3.22903E-03   2.61231E-02   1.25186E-02   2.32435E-02   1.95931E-02   1.73572E-02   2.35800E-02   9.43406E-03   2.40809E-02   6.65037E-04   2.12022E-02  -7.71168E-03   1.55156E-02  -1.45818E-02   7.95536E-03  -1.90988E-02  -3.29857E-04  -2.07837E-02  -8.14715E-03  -1.95685E-02  -1.44278E-02  -1.57813E-02  -1.83701E-02  -1.00792E-02  -1.95382E-02  -3.33943E-03  -1.79053E-02   3.47142E-03  -1.38380E-02   9.43376E-03  -8.02596E-03   1.37960E-02
 8.75000E+01  -3.01814E-02  -7.51902E-03  -2.94489E-02   3.71901E-03  -2.46060E-02   1.37688E-02  -1.65509E-02   2.13346E-02  -6.58033E-03   2.55291E-02   3.81025E-03   2.59745E-02   1.31443E-02   2.28264E-02   2.01684E-02   1.67229E-02   2.40159E-02   8.66974E-03   2.43077E-02  -1.18429E-04   2.11808E-02  -8.39662E-03   1.52438E-02  -1.50619E-02   7.46843E-03  -1.92959E-02  -9.64317E-04  -2.06608E-02  -8.83916E-03  -1.91359E-02  -1.50783E-02  -1.50966E-02  -1.88855E-02  -9.23886E-03  -1.98442E-02  -2.46534E-03  -1.79576E-02   4.25046E-03  -1.36284E-02   1.00012E-02  -7.58374E-03   1.40654E-02
 8.82000E+01  -3.05610E-02  -6.75216E-03  -2.96222E-02   4.50623E-03  -2.45327E-02   1.44528E-02  -1.62303E-02   2.18010E-02  -6.05265E-03   2.56924E-02   4.46992E-03   2.57931E-02   1.38376E-02   2.23115E-02   2.07892E-02   1.59387E-02   2.44670E-02   7.72507E-03   2.45163E-02  -1.08594E-03   2.11102E-02  -9.24130E-03   1.48991E-02  -1.56525E-02   6.89612E-03  -1.95366E-02  -1.68331E-03  -2.05063E-02  -9.60159E-03  -1.86003E-02  -1.57741E-02  -1.42515E-02  -1.94141E-02  -8.20427E-03  -2.01293E-02  -1.39167E-03  -1.79584E-02   5.20454E-03  -1.33451E-02   1.06927E-02  -7.05722E-03   1.43886E-02
 8.88000E+01  -3.08414E-02  -6.05614E-03  -2.97260E-02   5.22095E-03  -2.44323E-02   1.50741E-02  -1.59317E-02   2.22253E-02  -5.59485E-03   2.58426E-02   5.02056E-03   2.56321E-02   1.43978E-02   2.18499E-02   2.12722E-02   1.52348E-02   2.47963E-02   6.87715E-03   2.46380E-02  -1.95384E-03   2.10015E-02  -9.99821E-03   1.45725E-02  -1.61808E-02   6.39695E-03  -1.97505E-02  -2.28316E-03  -2.03661E-02  -1.02149E-02  -1.81190E-02  -1.63115E-02  -1.34943E-02  -1.97975E-02  -7.27888E-03  -2.03035E-02  -4.33169E-04  -1.78989E-02   6.05417E-03  -1.30616E-02   1.13058E-02  -6.59162E-03   1.46715E-02
