#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp__3
## Courbe 1
## resp__2
## Courbe 2
## resp__1
## Courbe 3
## resp_0
## Courbe 4
## resp_1
## Courbe 5
## resp_2
## Courbe 6
## resp_3
## Courbe 7
## resp_4
## Courbe 8
## resp_5
## Courbe 9
## resp_6
## Courbe 10
## resp_7
## Courbe 11
## resp_8
## Courbe 12
## resp_9
## Courbe 13
## resp_10
## Courbe 14
## resp_11
## Courbe 15
## resp_12
## Courbe 16
## resp_13
## Courbe 17
## resp_14
## Courbe 18
## resp_15
## Courbe 19
## resp_16
## Courbe 20
## resp_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 8.75000E+01   2.70586E-03   6.98956E-04   3.49432E-03   3.37430E-04   4.13698E-03  -2.53826E-04   4.62124E-03  -9.90472E-04   4.94018E-03  -1.79341E-03   5.09247E-03  -2.59042E-03   5.08189E-03  -3.31767E-03   4.91663E-03  -3.92111E-03   4.60843E-03  -4.35745E-03   4.17166E-03  -4.59487E-03   3.62231E-03  -4.61331E-03   2.97716E-03  -4.40429E-03   2.25289E-03  -3.97030E-03   1.46539E-03  -3.32369E-03   6.29244E-04  -2.48529E-03  -2.42707E-04  -1.48243E-03  -1.13959E-03  -3.46795E-04  -2.05261E-03   8.88057E-04  -2.97505E-03   2.18944E-03  -3.90213E-03   3.52842E-03  -4.83089E-03   4.88275E-03
 8.82000E+01   2.69308E-03   6.97537E-04   3.46952E-03   3.29535E-04   4.09758E-03  -2.70189E-04   4.56585E-03  -1.01633E-03   4.86863E-03  -1.82890E-03   5.00578E-03  -2.63485E-03   4.98219E-03  -3.36965E-03   4.80706E-03  -3.97864E-03   4.49300E-03  -4.41807E-03   4.05502E-03  -4.65580E-03   3.50959E-03  -4.67159E-03   2.87369E-03  -4.45691E-03   2.16398E-03  -4.01434E-03   1.39612E-03  -3.35644E-03   5.84218E-04  -2.50430E-03  -2.59490E-04  -1.48565E-03  -1.12488E-03  -3.32580E-04  -2.00395E-03   9.20937E-04  -2.89078E-03   2.24180E-03  -3.78132E-03   3.60072E-03  -4.67314E-03   4.97518E-03
 8.88000E+01   2.68226E-03   6.97524E-04   3.44844E-03   3.24591E-04   4.06403E-03  -2.81738E-04   4.51863E-03  -1.03538E-03   4.80758E-03  -1.85562E-03   4.93175E-03  -2.66874E-03   4.89700E-03  -3.40963E-03   4.71339E-03  -4.02315E-03   4.39426E-03  -4.46517E-03   3.95521E-03  -4.70329E-03   3.41309E-03  -4.71712E-03   2.78508E-03  -4.49810E-03   2.08781E-03  -4.04884E-03   1.33674E-03  -3.38210E-03   5.45591E-04  -2.51919E-03  -2.73933E-04  -1.48811E-03  -1.11234E-03  -3.21303E-04  -1.96233E-03   9.46928E-04  -2.81865E-03   2.28316E-03  -3.67786E-03   3.65781E-03  -4.53803E-03   5.04815E-03
 8.94000E+01   2.67161E-03   6.98582E-04   3.42761E-03   3.21268E-04   4.03081E-03  -2.91084E-04   4.47180E-03  -1.05166E-03   4.74697E-03  -1.87904E-03   4.85819E-03  -2.69888E-03   4.81229E-03  -3.44553E-03   4.62018E-03  -4.06338E-03   4.29596E-03  -4.50795E-03   3.85579E-03  -4.74657E-03   3.31692E-03  -4.75872E-03   2.69672E-03  -4.53579E-03   2.01183E-03  -4.08047E-03   1.27747E-03  -3.40562E-03   5.07001E-04  -2.53281E-03  -2.88413E-04  -1.49030E-03  -1.09991E-03  -3.10834E-04  -1.92089E-03   9.70970E-04  -2.74677E-03   2.32138E-03  -3.57473E-03   3.71055E-03  -4.40332E-03   5.11555E-03
 9.01000E+01   2.65947E-03   7.01113E-04   3.40374E-03   3.19358E-04   3.99260E-03  -2.99317E-04   4.41784E-03  -1.06728E-03   4.67701E-03  -1.90236E-03   4.77319E-03  -2.72952E-03   4.71430E-03  -3.48248E-03   4.51228E-03  -4.10514E-03   4.18207E-03  -4.55261E-03   3.74054E-03  -4.79196E-03   3.20538E-03  -4.80249E-03   2.59419E-03  -4.57553E-03   1.92359E-03  -4.11385E-03   1.20860E-03  -3.43048E-03   4.62104E-04  -2.54718E-03  -3.05337E-04  -1.49254E-03  -1.08560E-03  -2.99602E-04  -1.87288E-03   9.96650E-04  -2.66341E-03   2.36217E-03  -3.45508E-03   3.76681E-03  -4.24698E-03   5.18743E-03
 9.07000E+01   2.64937E-03   7.04346E-04   3.38372E-03   3.19333E-04   3.96043E-03  -3.04184E-04   4.37228E-03  -1.07792E-03   4.61785E-03  -1.91907E-03   4.70121E-03  -2.75205E-03   4.63122E-03  -3.51010E-03   4.42071E-03  -4.13668E-03   4.08536E-03  -4.58659E-03   3.64258E-03  -4.82667E-03   3.11051E-03  -4.83608E-03   2.50692E-03  -4.60612E-03   1.84845E-03  -4.13959E-03   1.14990E-03  -3.44965E-03   4.23788E-04  -2.55824E-03  -3.19854E-04  -1.49418E-03  -1.07353E-03  -2.90780E-04  -1.83212E-03   1.01672E-03  -2.59254E-03   2.39400E-03  -3.35328E-03   3.81069E-03  -4.11393E-03   5.24349E-03
 9.14000E+01   2.63799E-03   7.09298E-04   3.36096E-03   3.21092E-04   3.92369E-03  -3.07432E-04   4.32010E-03  -1.08727E-03   4.54995E-03  -1.93493E-03   4.61845E-03  -2.77422E-03   4.53559E-03  -3.53782E-03   4.31519E-03  -4.16876E-03   3.97378E-03  -4.62146E-03   3.52949E-03  -4.86251E-03   3.00090E-03  -4.87092E-03   2.40603E-03  -4.63795E-03   1.76151E-03  -4.16643E-03   1.08192E-03  -3.46965E-03   3.79344E-04  -2.56976E-03  -3.36789E-04  -1.49580E-03  -1.05972E-03  -2.81383E-04  -1.78512E-03   1.03797E-03  -2.51068E-03   2.42766E-03  -3.23564E-03   3.85707E-03  -3.96010E-03   5.30272E-03
 9.21000E+01   2.62710E-03   7.15454E-04   3.33893E-03   3.24676E-04   3.88791E-03  -3.08200E-04   4.26910E-03  -1.09349E-03   4.48340E-03  -1.94708E-03   4.53719E-03  -2.79217E-03   4.44154E-03  -3.56095E-03   4.21127E-03  -4.19601E-03   3.86379E-03  -4.65144E-03   3.41789E-03  -4.89358E-03   2.89263E-03  -4.90131E-03   2.30628E-03  -4.66582E-03   1.67548E-03  -4.19000E-03   1.01457E-03  -3.48723E-03   3.35240E-04  -2.57984E-03  -3.53709E-04  -1.49712E-03  -1.04623E-03  -2.72904E-04  -1.73879E-03   1.05700E-03  -2.42986E-03   2.45776E-03  -3.11939E-03   3.89852E-03  -3.80804E-03   5.35564E-03
 9.27000E+01   2.61820E-03   7.21637E-04   3.32068E-03   3.29122E-04   3.85809E-03  -3.06991E-04   4.22642E-03  -1.09647E-03   4.42756E-03  -1.95469E-03   4.46885E-03  -2.80438E-03   4.36232E-03  -3.57732E-03   4.12362E-03  -4.21574E-03   3.77091E-03  -4.67346E-03   3.32356E-03  -4.91664E-03   2.80103E-03  -4.92401E-03   2.22182E-03  -4.68674E-03   1.60256E-03  -4.20774E-03   9.57435E-04  -3.50047E-03   2.97748E-04  -2.58741E-03  -3.68190E-04  -1.49802E-03  -1.03496E-03  -2.66327E-04  -1.69968E-03   1.07165E-03  -2.36152E-03   2.48087E-03  -3.02101E-03   3.93033E-03  -3.67929E-03   5.39623E-03
 9.34000E+01   2.60835E-03   7.29846E-04   3.30019E-03   3.35817E-04   3.82435E-03  -3.03531E-04   4.17793E-03  -1.09737E-03   4.36392E-03  -1.96050E-03   4.39080E-03  -2.81514E-03   4.27166E-03  -3.59261E-03   4.02317E-03  -4.23476E-03   3.66433E-03  -4.69511E-03   3.21519E-03  -4.93959E-03   2.69569E-03  -4.94681E-03   2.12459E-03  -4.70788E-03   1.51854E-03  -4.22572E-03   8.91521E-04  -3.51391E-03   2.54415E-04  -2.59506E-03  -3.85050E-04  -1.49881E-03  -1.02216E-03  -2.59416E-04  -1.65482E-03   1.08690E-03  -2.28296E-03   2.50489E-03  -2.90783E-03   3.96334E-03  -3.53111E-03   5.43833E-03
 9.41000E+01   2.59911E-03   7.39061E-04   3.28060E-03   3.44039E-04   3.79182E-03  -2.97995E-04   4.13092E-03  -1.09565E-03   4.30201E-03  -1.96319E-03   4.31466E-03  -2.82237E-03   4.18304E-03  -3.60405E-03   3.92480E-03  -4.24973E-03   3.55979E-03  -4.71266E-03   3.10876E-03  -4.95854E-03   2.59213E-03  -4.96586E-03   2.02889E-03  -4.72569E-03   1.43575E-03  -4.24095E-03   8.26479E-04  -3.52531E-03   2.11556E-04  -2.60151E-03  -4.01865E-04  -1.49935E-03  -1.00977E-03  -2.53279E-04  -1.61084E-03   1.10028E-03  -2.20578E-03   2.52589E-03  -2.79652E-03   3.99219E-03  -3.38529E-03   5.47510E-03
 9.47000E+01   2.59170E-03   7.47710E-04   3.26457E-03   3.52224E-04   3.76495E-03  -2.91703E-04   4.09188E-03  -1.09222E-03   4.25039E-03  -1.96318E-03   4.25100E-03  -2.82592E-03   4.10878E-03  -3.61098E-03   3.84223E-03  -4.25955E-03   3.47191E-03  -4.72464E-03   3.01917E-03  -4.97179E-03   2.50484E-03  -4.97940E-03   1.94815E-03  -4.73847E-03   1.36582E-03  -4.25195E-03   7.71463E-04  -3.53356E-03   1.75223E-04  -2.60614E-03  -4.16237E-04  -1.49962E-03  -9.99498E-04  -2.48597E-04  -1.57389E-03   1.11036E-03  -2.14077E-03   2.54165E-03  -2.70267E-03   4.01380E-03  -3.26227E-03   5.50263E-03
 9.54000E+01   2.58367E-03   7.58619E-04   3.24679E-03   3.63014E-04   3.73482E-03  -2.82675E-04   4.04783E-03  -1.08610E-03   4.19191E-03  -1.96064E-03   4.17867E-03  -2.82719E-03   4.02421E-03  -3.61592E-03   3.74801E-03  -4.26770E-03   3.37147E-03  -4.73527E-03   2.91664E-03  -4.98400E-03   2.40482E-03  -4.99215E-03   1.85551E-03  -4.75067E-03   1.28549E-03  -4.26254E-03   7.08176E-04  -3.54152E-03   1.33327E-04  -2.61056E-03  -4.32951E-04  -1.49973E-03  -9.87926E-04  -2.43770E-04  -1.53168E-03   1.12058E-03  -2.06633E-03   2.55758E-03  -2.59508E-03   4.03560E-03  -3.12117E-03   5.53037E-03
 9.61000E+01   2.57633E-03   7.70347E-04   3.23003E-03   3.75048E-04   3.70605E-03  -2.71954E-04   4.00545E-03  -1.07784E-03   4.13538E-03  -1.95555E-03   4.10849E-03  -2.82558E-03   3.94193E-03  -3.61772E-03   3.65613E-03  -4.27254E-03   3.27335E-03  -4.74254E-03   2.81631E-03  -4.99292E-03   2.30681E-03  -5.00182E-03   1.76462E-03  -4.76014E-03   1.20656E-03  -4.27086E-03   6.45889E-04  -3.54780E-03   9.19810E-05  -2.61400E-03  -4.49605E-04  -1.49963E-03  -9.76813E-04  -2.39582E-04  -1.49047E-03   1.12926E-03  -1.99344E-03   2.57102E-03  -2.48961E-03   4.05395E-03  -2.98275E-03   5.55371E-03
 9.68000E+01   2.56969E-03   7.82835E-04   3.21430E-03   3.88234E-04   3.67866E-03  -2.59665E-04   3.96478E-03  -1.06761E-03   4.08083E-03  -1.94811E-03   4.04051E-03  -2.82128E-03   3.86200E-03  -3.61658E-03   3.56666E-03  -4.27430E-03   3.17761E-03  -4.74669E-03   2.71824E-03  -4.99879E-03   2.21085E-03  -5.00864E-03   1.67551E-03  -4.76708E-03   1.12907E-03  -4.27708E-03   5.84627E-04  -3.55252E-03   5.11997E-05  -2.61651E-03  -4.66197E-04  -1.49933E-03  -9.66170E-04  -2.35989E-04  -1.45028E-03   1.13650E-03  -1.92214E-03   2.58215E-03  -2.38631E-03   4.06911E-03  -2.84707E-03   5.57294E-03
 9.75000E+01   2.56375E-03   7.96024E-04   3.19963E-03   4.02484E-04   3.65268E-03  -2.45929E-04   3.92585E-03  -1.05555E-03   4.02831E-03  -1.93849E-03   3.97477E-03  -2.81451E-03   3.78445E-03  -3.61275E-03   3.47963E-03  -4.27321E-03   3.08428E-03  -4.74796E-03   2.62247E-03  -5.00184E-03   2.11700E-03  -5.01281E-03   1.58821E-03  -4.77166E-03   1.05303E-03  -4.28135E-03   5.24408E-04  -3.55579E-03   1.09926E-05  -2.61816E-03  -4.82724E-04  -1.49884E-03  -9.56006E-04  -2.32949E-04  -1.41114E-03   1.14241E-03  -1.85247E-03   2.59114E-03  -2.28522E-03   4.08129E-03  -2.71420E-03   5.58835E-03
 9.82000E+01   2.55854E-03   8.09857E-04   3.18603E-03   4.17712E-04   3.62812E-03  -2.30860E-04   3.88867E-03  -1.04180E-03   3.97782E-03  -1.92686E-03   3.91130E-03  -2.80546E-03   3.70930E-03  -3.60642E-03   3.39508E-03  -4.26950E-03   2.99340E-03  -4.74655E-03   2.52902E-03  -5.00229E-03   2.02526E-03  -5.01454E-03   1.50274E-03  -4.77406E-03   9.78473E-04  -4.28381E-03   4.65242E-04  -3.55772E-03  -2.86349E-05  -2.61903E-03  -4.99188E-04  -1.49819E-03  -9.46325E-04  -2.30421E-04  -1.37305E-03   1.14709E-03  -1.78444E-03   2.59813E-03  -2.18636E-03   4.09070E-03  -2.58415E-03   5.60023E-03
 9.89000E+01   2.55404E-03   8.24280E-04   3.17351E-03   4.33838E-04   3.60499E-03  -2.14569E-04   3.85325E-03  -1.02651E-03   3.92938E-03  -1.91340E-03   3.85010E-03  -2.79431E-03   3.63658E-03  -3.59779E-03   3.31300E-03  -4.26336E-03   2.90496E-03  -4.74269E-03   2.43791E-03  -5.00032E-03   1.93565E-03  -5.01401E-03   1.41911E-03  -4.77446E-03   9.05390E-04  -4.28460E-03   4.07132E-04  -3.55841E-03  -6.76816E-05  -2.61916E-03  -5.15588E-04  -1.49739E-03  -9.37131E-04  -2.28366E-04  -1.33602E-03   1.15061E-03  -1.71805E-03   2.60329E-03  -2.08974E-03   4.09756E-03  -2.45694E-03   5.60883E-03
 9.96000E+01   2.55027E-03   8.39244E-04   3.16205E-03   4.50784E-04   3.58329E-03  -1.97158E-04   3.81960E-03  -1.00981E-03   3.88300E-03  -1.89824E-03   3.79118E-03  -2.78123E-03   3.56628E-03  -3.58706E-03   3.23340E-03  -4.25501E-03   2.81898E-03  -4.73656E-03   2.34912E-03  -4.99615E-03   1.84816E-03  -5.01140E-03   1.33732E-03  -4.77300E-03   8.33784E-04  -4.28385E-03   3.50076E-04  -3.55795E-03  -1.06150E-04  -2.61862E-03  -5.31927E-04  -1.49643E-03  -9.28424E-04  -2.26748E-04  -1.30005E-03   1.15309E-03  -1.65330E-03   2.60673E-03  -1.99536E-03   4.10205E-03  -2.33256E-03   5.61440E-03
 1.00400E+02   2.54684E-03   8.56945E-04   3.15028E-03   4.71064E-04   3.56025E-03  -1.76016E-04   3.78330E-03  -9.89146E-04   3.83249E-03  -1.87903E-03   3.72661E-03  -2.76414E-03   3.48889E-03  -3.57244E-03   3.14546E-03  -4.24298E-03   2.72370E-03  -4.72704E-03   2.25049E-03  -4.98890E-03   1.75076E-03  -5.00610E-03   1.24608E-03  -4.76926E-03   7.53744E-04  -4.28127E-03   2.86149E-04  -3.55614E-03  -1.49412E-04  -2.61724E-03  -5.50528E-04  -1.49518E-03  -9.19070E-04  -2.25389E-04  -1.26024E-03   1.15472E-03  -1.58131E-03   2.60876E-03  -1.89022E-03   4.10454E-03  -2.19387E-03   5.61736E-03
 1.01100E+02   2.54461E-03   8.72908E-04   3.14112E-03   4.89531E-04   3.54160E-03  -1.56531E-04   3.75341E-03  -9.69818E-04   3.79048E-03  -1.86074E-03   3.67253E-03  -2.74748E-03   3.42374E-03  -3.55778E-03   3.07114E-03  -4.23048E-03   2.64292E-03  -4.71670E-03   2.16666E-03  -4.98058E-03   1.66777E-03  -4.99961E-03   1.16818E-03  -4.76433E-03   6.85263E-04  -4.27763E-03   2.31320E-04  -3.55353E-03  -1.86661E-04  -2.61542E-03  -5.66745E-04  -1.49395E-03  -9.11403E-04  -2.24591E-04  -1.22651E-03   1.15521E-03  -1.52006E-03   2.60900E-03  -1.80058E-03   4.10458E-03  -2.07550E-03   5.61721E-03
 1.01800E+02   2.54310E-03   8.89268E-04   3.13302E-03   5.08603E-04   3.52436E-03  -1.36219E-04   3.72525E-03  -9.49440E-04   3.75048E-03  -1.84119E-03   3.62068E-03  -2.72939E-03   3.36096E-03  -3.54155E-03   2.99924E-03  -4.21632E-03   2.56453E-03  -4.70465E-03   2.08509E-03  -4.97059E-03   1.58685E-03  -4.99153E-03   1.09206E-03  -4.75798E-03   6.18210E-04  -4.27282E-03   1.77507E-04  -3.55005E-03  -2.23357E-04  -2.61308E-03  -5.82909E-04  -1.49261E-03  -9.04217E-04  -2.24127E-04  -1.19383E-03   1.15488E-03  -1.46040E-03   2.60793E-03  -1.71311E-03   4.10279E-03  -1.95987E-03   5.61473E-03
 1.02600E+02   2.54222E-03   9.08402E-04   3.12504E-03   5.31065E-04   3.50637E-03  -1.12094E-04   3.69517E-03  -9.24996E-04   3.70720E-03  -1.81746E-03   3.56412E-03  -2.70712E-03   3.29206E-03  -3.52125E-03   2.91999E-03  -4.19828E-03   2.47782E-03  -4.68900E-03   1.99460E-03  -4.95732E-03   1.49686E-03  -4.98056E-03   1.00720E-03  -4.74917E-03   5.43296E-04  -4.26601E-03   1.17226E-04  -3.54508E-03  -2.64632E-04  -2.60982E-03  -6.01325E-04  -1.49094E-03  -8.96586E-04  -2.23967E-04  -1.15772E-03   1.15359E-03  -1.39415E-03   2.60525E-03  -1.61577E-03   4.09872E-03  -1.83104E-03   5.60929E-03
 1.03300E+02   2.54221E-03   9.25483E-04   3.11917E-03   5.51237E-04   3.49209E-03  -9.02756E-05   3.67065E-03  -9.02705E-04   3.67143E-03  -1.79561E-03   3.51694E-03  -2.68640E-03   3.23425E-03  -3.50212E-03   2.85317E-03  -4.18104E-03   2.40443E-03  -4.67381E-03   1.91777E-03  -4.94424E-03   1.42024E-03  -4.96956E-03   9.34795E-04  -4.74021E-03   4.79216E-04  -4.25900E-03   6.55230E-05  -3.53996E-03  -3.00184E-04  -2.60651E-03  -6.17394E-04  -1.48938E-03  -8.90411E-04  -2.24120E-04  -1.12719E-03   1.15175E-03  -1.33784E-03   2.60173E-03  -1.53284E-03   4.09354E-03  -1.72115E-03   5.60243E-03
 1.04000E+02   2.54288E-03   9.42845E-04   3.11431E-03   5.71838E-04   3.47917E-03  -6.78686E-05   3.64780E-03  -8.79665E-04   3.63758E-03  -1.77286E-03   3.47189E-03  -2.66464E-03   3.17868E-03  -3.48185E-03   2.78865E-03  -4.16259E-03   2.33331E-03  -4.65737E-03   1.84309E-03  -4.92992E-03   1.34558E-03  -4.95740E-03   8.64062E-04  -4.73020E-03   4.16476E-04  -4.25112E-03   1.47670E-05  -3.53417E-03  -3.35226E-04  -2.60280E-03  -6.33425E-04  -1.48773E-03  -8.84699E-04  -2.24521E-04  -1.09765E-03   1.14930E-03  -1.28303E-03   2.59722E-03  -1.45195E-03   4.08698E-03  -1.61384E-03   5.59381E-03
 1.04800E+02   2.54446E-03   9.62988E-04   3.10999E-03   5.95844E-04   3.46602E-03  -4.16255E-05   3.62368E-03  -8.52522E-04   3.60121E-03  -1.74589E-03   3.42297E-03  -2.63864E-03   3.11789E-03  -3.45743E-03   2.71767E-03  -4.14016E-03   2.25474E-03  -4.63722E-03   1.76030E-03  -4.91220E-03   1.26257E-03  -4.94221E-03   7.85224E-04  -4.71759E-03   3.46368E-04  -4.24113E-03  -4.21131E-05  -3.52683E-03  -3.74669E-04  -2.59811E-03  -6.51707E-04  -1.48574E-03  -8.78728E-04  -2.25251E-04  -1.06506E-03   1.14582E-03  -1.22220E-03   2.59098E-03  -1.36195E-03   4.07794E-03  -1.49429E-03   5.58199E-03
 1.05500E+02   2.54657E-03   9.80843E-04   3.10726E-03   6.17202E-04   3.45592E-03  -1.81767E-05   3.60429E-03  -8.28150E-04   3.57138E-03  -1.72153E-03   3.38235E-03  -2.61503E-03   3.06701E-03  -3.43510E-03   2.65792E-03  -4.11951E-03   2.18831E-03  -4.61851E-03   1.69006E-03  -4.89564E-03   1.19192E-03  -4.92791E-03   7.17942E-04  -4.70565E-03   2.86380E-04  -4.23163E-03  -9.09280E-05  -3.51982E-03  -4.08673E-04  -2.59366E-03  -6.67675E-04  -1.48391E-03  -8.73982E-04  -2.26102E-04  -1.03755E-03   1.14225E-03  -1.17052E-03   2.58464E-03  -1.28529E-03   4.06882E-03  -1.39231E-03   5.57008E-03
 1.06300E+02   2.54976E-03   1.00147E-03   3.10532E-03   6.41956E-04   3.44593E-03   9.10054E-06   3.58405E-03  -7.99682E-04   3.53949E-03  -1.69294E-03   3.33836E-03  -2.58717E-03   3.01145E-03  -3.40861E-03   2.59227E-03  -4.09487E-03   2.11496E-03  -4.59606E-03   1.61222E-03  -4.87563E-03   1.11338E-03  -4.91054E-03   6.42935E-04  -4.69107E-03   2.19321E-04  -4.21997E-03  -1.45663E-04  -3.51121E-03  -4.46977E-04  -2.58822E-03  -6.85900E-04  -1.48174E-03  -8.69095E-04  -2.27289E-04  -1.00722E-03   1.13761E-03  -1.11316E-03   2.57651E-03  -1.19998E-03   4.05715E-03  -1.27867E-03   5.55485E-03
 1.07100E+02   2.55379E-03   1.02231E-03   3.10461E-03   6.67023E-04   3.43757E-03   3.68120E-05   3.56581E-03  -7.70653E-04   3.50992E-03  -1.66368E-03   3.29692E-03  -2.55852E-03   2.95857E-03  -3.38123E-03   2.52935E-03  -4.06926E-03   2.04430E-03  -4.57260E-03   1.53689E-03  -4.85461E-03   1.03712E-03  -4.89221E-03   5.69873E-04  -4.67561E-03   1.53807E-04  -4.20756E-03  -1.99316E-04  -3.50202E-03  -4.84710E-04  -2.58242E-03  -7.04106E-04  -1.47947E-03  -8.64768E-04  -2.28679E-04  -9.78054E-04   1.13246E-03  -1.05757E-03   2.56752E-03  -1.11706E-03   4.04429E-03  -1.16804E-03   5.53809E-03
 1.07800E+02   2.55799E-03   1.04067E-03   3.10498E-03   6.89169E-04   3.43157E-03   6.13577E-05   3.55144E-03  -7.44865E-04   3.48589E-03  -1.63759E-03   3.26269E-03  -2.53288E-03   2.91445E-03  -3.35664E-03   2.47647E-03  -4.04616E-03   1.98459E-03  -4.55136E-03   1.47298E-03  -4.83550E-03   9.72190E-04  -4.87546E-03   5.07486E-04  -4.66144E-03   9.77033E-05  -4.19616E-03  -2.45410E-04  -3.49357E-03  -5.17282E-04  -2.57708E-03  -7.20028E-04  -1.47741E-03  -8.61432E-04  -2.30038E-04  -9.53455E-04   1.12758E-03  -1.01034E-03   2.55903E-03  -1.04639E-03   4.03215E-03  -1.07361E-03   5.52228E-03
 1.08600E+02   2.56353E-03   1.06179E-03   3.10650E-03   7.14678E-04   3.42617E-03   8.96897E-05   3.53681E-03  -7.15026E-04   3.46048E-03  -1.60732E-03   3.22583E-03  -2.50305E-03   2.86640E-03  -3.32792E-03   2.41845E-03  -4.01909E-03   1.91871E-03  -4.52636E-03   1.40216E-03  -4.81293E-03   8.99982E-04  -4.85561E-03   4.37885E-04  -4.64459E-03   3.49272E-05  -4.18256E-03  -2.97156E-04  -3.48347E-03  -5.54023E-04  -2.57072E-03  -7.38222E-04  -1.47498E-03  -8.58122E-04  -2.31734E-04  -9.26366E-04   1.12162E-03  -9.57905E-04   2.54870E-03  -9.67719E-04   4.01738E-03  -9.68318E-04   5.50306E-03
 1.09400E+02   2.56985E-03   1.08300E-03   3.10917E-03   7.40353E-04   3.42229E-03   1.18260E-04   3.52404E-03  -6.84871E-04   3.43721E-03  -1.57666E-03   3.19132E-03  -2.47274E-03   2.82082E-03  -3.29865E-03   2.36292E-03  -3.99141E-03   1.85527E-03  -4.50072E-03   1.33363E-03  -4.78969E-03   8.29824E-04  -4.83512E-03   3.70029E-04  -4.62713E-03  -2.64736E-05  -4.16844E-03  -3.47948E-04  -3.47297E-03  -5.90275E-04  -2.56409E-03  -7.56422E-04  -1.47248E-03  -8.55335E-04  -2.33558E-04  -9.00333E-04   1.11530E-03  -9.07072E-04   2.53776E-03  -8.91189E-04   4.00177E-03  -8.65717E-04   5.48273E-03
 1.10200E+02   2.57693E-03   1.10430E-03   3.11296E-03   7.66152E-04   3.41988E-03   1.47009E-04   3.51307E-03  -6.54472E-04   3.41601E-03  -1.54568E-03   3.15907E-03  -2.44205E-03   2.77762E-03  -3.26894E-03   2.30981E-03  -3.96324E-03   1.79417E-03  -4.47453E-03   1.26729E-03  -4.76589E-03   7.61641E-04  -4.81406E-03   3.03848E-04  -4.60915E-03  -8.65581E-05  -4.15386E-03  -3.97831E-04  -3.46209E-03  -6.26065E-04  -2.55723E-03  -7.74637E-04  -1.46990E-03  -8.53060E-04  -2.35490E-04  -8.75321E-04   1.10866E-03  -8.57778E-04   2.52630E-03  -8.16719E-04   3.98540E-03  -7.65701E-04   5.46142E-03
 1.11000E+02   2.58475E-03   1.12565E-03   3.11785E-03   7.92033E-04   3.41892E-03   1.75885E-04   3.50386E-03  -6.23896E-04   3.39684E-03  -1.51447E-03   3.12904E-03  -2.41106E-03   2.73674E-03  -3.23887E-03   2.25903E-03  -3.93465E-03   1.73535E-03  -4.44790E-03   1.20308E-03  -4.74162E-03   6.95355E-04  -4.79252E-03   2.39274E-04  -4.59071E-03  -1.45384E-04  -4.13887E-03  -4.46851E-04  -3.45090E-03  -6.61422E-04  -2.55015E-03  -7.92874E-04  -1.46724E-03  -8.51283E-04  -2.37508E-04  -8.51295E-04   1.10177E-03  -8.09964E-04   2.51438E-03  -7.44229E-04   3.96837E-03  -6.68163E-04   5.43924E-03
 1.11800E+02   2.59329E-03   1.14702E-03   3.12380E-03   8.17962E-04   3.41936E-03   2.04839E-04   3.49635E-03  -5.93205E-04   3.37961E-03  -1.48309E-03   3.10114E-03  -2.37986E-03   2.69810E-03  -3.20854E-03   2.21051E-03  -3.90575E-03   1.67872E-03  -4.42090E-03   1.14091E-03  -4.71696E-03   6.30890E-04  -4.77058E-03   1.76237E-04  -4.57188E-03  -2.03010E-04  -4.12353E-03  -4.95050E-04  -3.43942E-03  -6.96371E-04  -2.54288E-03  -8.11143E-04  -1.46451E-03  -8.49991E-04  -2.39594E-04  -8.28221E-04   1.09464E-03  -7.63573E-04   2.50206E-03  -6.73635E-04   3.95076E-03  -5.72997E-04   5.41630E-03
 1.12600E+02   2.60254E-03   1.16839E-03   3.13080E-03   8.43903E-04   3.42116E-03   2.33823E-04   3.49050E-03  -5.62453E-04   3.36429E-03  -1.45162E-03   3.07531E-03  -2.34852E-03   2.66162E-03  -3.17801E-03   2.16417E-03  -3.87660E-03   1.62419E-03  -4.39362E-03   1.08070E-03  -4.69197E-03   5.68172E-04  -4.74831E-03   1.14670E-04  -4.55272E-03  -2.59492E-04  -4.10788E-03  -5.42472E-04  -3.42768E-03  -7.30941E-04  -2.53544E-03  -8.29451E-04  -1.46171E-03  -8.49174E-04  -2.41731E-04  -8.06063E-04   1.08732E-03  -7.18548E-04   2.48939E-03  -6.04857E-04   3.93264E-03  -4.80100E-04   5.39269E-03
