#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp3__3
## Courbe 1
## resp3__2
## Courbe 2
## resp3__1
## Courbe 3
## resp3_0
## Courbe 4
## resp3_1
## Courbe 5
## resp3_2
## Courbe 6
## resp3_3
## Courbe 7
## resp3_4
## Courbe 8
## resp3_5
## Courbe 9
## resp3_6
## Courbe 10
## resp3_7
## Courbe 11
## resp3_8
## Courbe 12
## resp3_9
## Courbe 13
## resp3_10
## Courbe 14
## resp3_11
## Courbe 15
## resp3_12
## Courbe 16
## resp3_13
## Courbe 17
## resp3_14
## Courbe 18
## resp3_15
## Courbe 19
## resp3_16
## Courbe 20
## resp3_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.61000E+01   4.92135E-02   1.32337E-02   5.88649E-02   7.39574E-03   6.29444E-02  -1.23320E-03   6.14903E-02  -1.06529E-02   5.50004E-02  -1.92479E-02   4.43671E-02  -2.58485E-02   3.07782E-02  -2.97554E-02   1.55996E-02  -3.07261E-02   2.50576E-04  -2.89234E-02  -1.39146E-02  -2.48322E-02  -2.57106E-02  -1.91559E-02  -3.42028E-02  -1.27014E-02  -3.87609E-02  -6.26755E-03  -3.90849E-02  -5.46416E-04  -3.52003E-02   3.95145E-03  -2.74271E-02   6.94157E-03  -1.63235E-02   8.37604E-03  -2.61036E-03   8.41959E-03   1.29208E-02   7.39437E-03   2.95107E-02   5.69863E-03   4.65432E-02   3.70650E-03
 6.66000E+01   4.95146E-02   1.28264E-02   5.91924E-02   6.76115E-03   6.32515E-02  -2.06364E-03   6.17381E-02  -1.16073E-02   5.51627E-02  -2.02278E-02   4.44320E-02  -2.67443E-02   3.07484E-02  -3.04621E-02   1.54899E-02  -3.11571E-02   8.43434E-05  -2.90219E-02  -1.41099E-02  -2.45787E-02  -2.59078E-02  -1.85711E-02  -3.43784E-02  -1.18449E-02  -3.88983E-02  -5.23200E-03  -3.91750E-02   5.51554E-04  -3.52415E-02   4.98263E-03  -2.74238E-02   7.77640E-03  -1.62841E-02   8.89617E-03  -2.54436E-03   8.52738E-03   1.30049E-02   7.01887E-03   2.96072E-02   4.79710E-03   4.66493E-02   2.26060E-03
 6.71000E+01   4.97922E-02   1.24133E-02   5.94872E-02   6.11850E-03   6.35183E-02  -2.90388E-03   6.19413E-02  -1.25724E-02   5.52798E-02  -2.12186E-02   4.44556E-02  -2.76503E-02   3.06851E-02  -3.11775E-02   1.53580E-02  -3.15947E-02  -9.05129E-05  -2.91244E-02  -1.42992E-02  -2.43265E-02  -2.60850E-02  -1.79852E-02  -3.45224E-02  -1.09852E-02  -3.89959E-02  -4.19182E-03  -3.92218E-02   1.65491E-03  -3.52413E-02   6.01922E-03  -2.73864E-02   8.61594E-03  -1.62227E-02   9.41968E-03  -2.47257E-03   8.63672E-03   1.30756E-02   6.64274E-03   2.96691E-02   3.89257E-03   4.66988E-02   8.09236E-04
 6.76000E+01   5.00462E-02   1.19960E-02   5.97488E-02   5.47004E-03   6.37444E-02  -3.75121E-03   6.20992E-02  -1.35455E-02   5.53511E-02  -2.22174E-02   4.44370E-02  -2.85639E-02   3.05877E-02  -3.18993E-02   1.52034E-02  -3.20372E-02  -2.74191E-04  -2.92302E-02  -1.44826E-02  -2.40760E-02  -2.62422E-02  -1.73993E-02  -3.46345E-02  -1.01242E-02  -3.90534E-02  -3.14936E-03  -3.92250E-02   2.76110E-03  -3.51993E-02   7.05874E-03  -2.73144E-02   9.45812E-03  -1.61389E-02   9.94523E-03  -2.39487E-03   8.74722E-03   1.31327E-02   6.26673E-03   2.96960E-02   2.98700E-03   4.66912E-02  -6.44363E-04
 6.80000E+01   5.02322E-02   1.16602E-02   5.99341E-02   4.94859E-03   6.38957E-02  -4.43234E-03   6.21927E-02  -1.43275E-02   5.53749E-02  -2.30201E-02   4.43917E-02  -2.92982E-02   3.04850E-02  -3.24800E-02   1.50633E-02  -3.23939E-02  -4.27586E-04  -2.93169E-02  -1.46251E-02  -2.38769E-02  -2.63534E-02  -1.69313E-02  -3.47011E-02  -9.43576E-03  -3.90703E-02  -2.31535E-03  -3.91960E-02   3.64633E-03  -3.51354E-02   7.89079E-03  -2.72317E-02   1.01324E-02  -1.60557E-02   1.03662E-02  -2.32841E-03   8.83618E-03   1.31685E-02   5.96649E-03   2.96923E-02   2.26313E-03   4.66438E-02  -1.80664E-03
 6.85000E+01   5.04431E-02   1.12394E-02   6.01357E-02   4.29535E-03   6.40479E-02  -5.28551E-03   6.22685E-02  -1.53070E-02   5.53630E-02  -2.40256E-02   4.42969E-02  -3.02183E-02   3.03256E-02  -3.32077E-02   1.48674E-02  -3.28416E-02  -6.27486E-04  -2.94271E-02  -1.47979E-02  -2.36299E-02  -2.64744E-02  -1.63483E-02  -3.47554E-02  -8.57713E-03  -3.90551E-02  -1.27480E-03  -3.91201E-02   4.75102E-03  -3.50175E-02   8.92927E-03  -2.70970E-02   1.09741E-02  -1.59314E-02   1.08920E-02  -2.23991E-03   8.94776E-03   1.32011E-02   5.59255E-03   2.96560E-02   1.36073E-03   4.65329E-02  -3.25593E-03
 6.90000E+01   5.06303E-02   1.08189E-02   6.03039E-02   3.64262E-03   6.41590E-02  -6.13805E-03   6.22987E-02  -1.62859E-02   5.53050E-02  -2.50305E-02   4.41596E-02  -3.11379E-02   3.01318E-02  -3.39356E-02   1.46486E-02  -3.32901E-02  -8.36500E-04  -2.95388E-02  -1.49650E-02  -2.33853E-02  -2.65754E-02  -1.57686E-02  -3.47778E-02  -7.72248E-03  -3.89997E-02  -2.38682E-04  -3.90005E-02   5.85120E-03  -3.48576E-02   9.96365E-03  -2.69274E-02   1.18126E-02  -1.57845E-02   1.14159E-02  -2.14536E-03   9.05937E-03   1.32201E-02   5.22082E-03   2.95847E-02   4.62900E-04   4.63647E-02  -4.69818E-03
 6.95000E+01   5.07939E-02   1.04005E-02   6.04391E-02   2.99266E-03   6.42296E-02  -6.98722E-03   6.22838E-02  -1.72611E-02   5.52012E-02  -2.60318E-02   4.39803E-02  -3.20545E-02   2.99037E-02  -3.46614E-02   1.44068E-02  -3.37378E-02  -1.05464E-03  -2.96514E-02  -1.51265E-02  -2.31434E-02  -2.66567E-02  -1.51933E-02  -3.47686E-02  -6.87368E-03  -3.89044E-02   7.90625E-04  -3.88374E-02   6.94428E-03  -3.46561E-02   1.09914E-02  -2.67233E-02   1.26458E-02  -1.56153E-02   1.19367E-02  -2.04478E-03   9.17062E-03   1.32258E-02   4.85203E-03   2.94788E-02  -4.28358E-04   4.61398E-02  -6.13011E-03
 7.00000E+01   5.09342E-02   9.98566E-03   6.05418E-02   2.34765E-03   6.42601E-02  -7.83036E-03   6.22244E-02  -1.82296E-02   5.50523E-02  -2.70266E-02   4.37594E-02  -3.29653E-02   2.96417E-02  -3.53828E-02   1.41424E-02  -3.41832E-02  -1.28187E-03  -2.97642E-02  -1.52825E-02  -2.29044E-02  -2.67186E-02  -1.46234E-02  -3.47282E-02  -6.03257E-03  -3.87697E-02   1.81078E-03  -3.86314E-02   8.02770E-03  -3.44133E-02   1.20101E-02  -2.64851E-02   1.34717E-02  -1.54239E-02   1.24530E-02  -1.93820E-03   9.28113E-03   1.32183E-02   4.48692E-03   2.93388E-02  -1.31108E-03   4.58590E-02  -7.54847E-03
 7.05000E+01   5.10518E-02   9.57592E-03   6.06126E-02   1.70974E-03   6.42514E-02  -8.66484E-03   6.21213E-02  -1.91887E-02   5.48590E-02  -2.80118E-02   4.34977E-02  -3.38676E-02   2.93465E-02  -3.60977E-02   1.38557E-02  -3.46249E-02  -1.51812E-03  -2.98767E-02  -1.54333E-02  -2.26686E-02  -2.67615E-02  -1.40603E-02  -3.46574E-02  -5.20095E-03  -3.85966E-02   2.81950E-03  -3.83833E-02   9.09897E-03  -3.41302E-02   1.30173E-02  -2.62134E-02   1.42883E-02  -1.52108E-02   1.29635E-02  -1.82570E-03   9.39050E-03   1.31979E-02   4.12621E-03   2.91652E-02  -2.18337E-03   4.55233E-02  -8.95011E-03
 7.10000E+01   5.11472E-02   9.17279E-03   6.06525E-02   1.08100E-03   6.42045E-02  -9.48817E-03   6.19756E-02  -2.01354E-02   5.46225E-02  -2.89848E-02   4.31961E-02  -3.47589E-02   2.90188E-02  -3.68040E-02   1.35471E-02  -3.50615E-02  -1.76324E-03  -2.99882E-02  -1.55790E-02  -2.24363E-02  -2.67861E-02  -1.35047E-02  -3.45568E-02  -4.38055E-03  -3.83857E-02   3.81460E-03  -3.80942E-02   1.01557E-02  -3.38075E-02   1.40108E-02  -2.59089E-02   1.50936E-02  -1.49764E-02   1.34670E-02  -1.70737E-03   9.49837E-03   1.31649E-02   3.77057E-03   2.89589E-02  -3.04337E-03   4.51339E-02  -1.03320E-02
 7.16000E+01   5.12336E-02   8.69975E-03   6.06608E-02   3.41343E-04   6.40994E-02  -1.04581E-02   6.17464E-02  -2.12517E-02   5.42834E-02  -3.01326E-02   4.27832E-02  -3.58106E-02   2.85838E-02  -3.76376E-02   1.31488E-02  -3.55767E-02  -2.06889E-03  -3.01199E-02  -1.57476E-02  -2.21623E-02  -2.67921E-02  -1.28497E-02  -3.43981E-02  -3.41320E-03  -3.80847E-02   4.98779E-03  -3.76947E-02   1.14013E-02  -3.33697E-02   1.51817E-02  -2.55014E-02   1.60426E-02  -1.46678E-02   1.40601E-02  -1.55786E-03   9.62534E-03   1.31094E-02   3.35143E-03   2.86695E-02  -4.05669E-03   4.45980E-02  -1.19601E-02
 7.21000E+01   5.12831E-02   8.31602E-03   6.06361E-02  -2.60502E-04   6.39729E-02  -1.12486E-02   6.15119E-02  -2.21624E-02   5.39565E-02  -3.10695E-02   4.23982E-02  -3.66693E-02   2.81879E-02  -3.83183E-02   1.27942E-02  -3.59974E-02  -2.33292E-03  -3.02272E-02  -1.58831E-02  -2.19384E-02  -2.67783E-02  -1.23145E-02  -3.42355E-02  -2.62315E-03  -3.77952E-02   5.94570E-03  -3.73196E-02   1.24182E-02  -3.29643E-02   1.61373E-02  -2.51281E-02   1.68169E-02  -1.43886E-02   1.45439E-02  -1.42719E-03   9.72869E-03   1.30502E-02   3.00922E-03   2.83947E-02  -4.88362E-03   4.40962E-02  -1.32885E-02
 7.26000E+01   5.13132E-02   7.94314E-03   6.05842E-02  -8.47309E-04   6.38127E-02  -1.20208E-02   6.12397E-02  -2.30529E-02   5.35912E-02  -3.19862E-02   4.19777E-02  -3.75098E-02   2.77628E-02  -3.89845E-02   1.24199E-02  -3.64090E-02  -2.60518E-03  -3.03319E-02  -1.60143E-02  -2.17186E-02  -2.67483E-02  -1.17900E-02  -3.40465E-02  -1.84927E-03  -3.74721E-02   6.88370E-03  -3.69077E-02   1.34136E-02  -3.25234E-02   1.70725E-02  -2.47254E-02   1.75745E-02  -1.40902E-02   1.50170E-02  -1.29116E-03   9.82947E-03   1.29799E-02   2.67405E-03   2.80907E-02  -5.69299E-03   4.35464E-02  -1.45885E-02
 7.31000E+01   5.13249E-02   7.58224E-03   6.05064E-02  -1.41751E-03   6.36204E-02  -1.27728E-02   6.09316E-02  -2.39212E-02   5.31893E-02  -3.28805E-02   4.15233E-02  -3.83300E-02   2.73098E-02  -3.96345E-02   1.20267E-02  -3.68104E-02  -2.88539E-03  -3.04334E-02  -1.61417E-02  -2.15032E-02  -2.67030E-02  -1.12770E-02  -3.38323E-02  -1.09285E-03  -3.71170E-02   7.80012E-03  -3.64607E-02   1.43857E-02  -3.20487E-02   1.79856E-02  -2.42944E-02   1.83139E-02  -1.37735E-02   1.54785E-02  -1.14999E-03   9.92740E-03   1.28990E-02   2.34644E-03   2.77587E-02  -6.48338E-03   4.29506E-02  -1.58576E-02
 7.37000E+01   5.13162E-02   7.16640E-03   6.03810E-02  -2.07784E-03   6.33499E-02  -1.36460E-02   6.05175E-02  -2.49309E-02   5.26615E-02  -3.39215E-02   4.09357E-02  -3.92849E-02   2.67315E-02  -4.03913E-02   1.15311E-02  -3.72771E-02  -3.23171E-03  -3.05503E-02  -1.62898E-02  -2.12505E-02  -2.66295E-02  -1.06775E-02  -3.35440E-02  -2.09889E-04  -3.66511E-02   8.86918E-03  -3.58805E-02   1.55193E-02  -3.14367E-02   1.90497E-02  -2.37420E-02   1.91751E-02  -1.33703E-02   1.60156E-02  -9.74076E-04   1.00408E-02   1.27886E-02   1.96394E-03   2.73253E-02  -7.40502E-03   4.21781E-02  -1.73369E-02
 7.42000E+01   5.12914E-02   6.83531E-03   6.02518E-02  -2.60670E-03   6.30938E-02  -1.43475E-02   6.01378E-02  -2.57436E-02   5.21863E-02  -3.47601E-02   4.04131E-02  -4.00545E-02   2.62223E-02  -4.10010E-02   1.10995E-02  -3.76525E-02  -3.52832E-03  -3.06433E-02  -1.64096E-02  -2.10450E-02  -2.65535E-02  -1.01922E-02  -3.32794E-02   5.04063E-04  -3.62316E-02   9.73294E-03  -3.53627E-02   1.64346E-02  -3.08935E-02   1.99085E-02  -2.32540E-02   1.98698E-02  -1.30162E-02   1.64484E-02  -8.22331E-04   1.01315E-02   1.26863E-02   1.65455E-03   2.69369E-02  -8.14934E-03   4.14894E-02  -1.85311E-02
 7.47000E+01   5.12520E-02   6.51908E-03   6.01018E-02  -3.11493E-03   6.28118E-02  -1.50239E-02   5.97290E-02  -2.65285E-02   5.16812E-02  -3.55709E-02   3.98626E-02  -4.07987E-02   2.56900E-02  -4.15904E-02   1.06520E-02  -3.80149E-02  -3.83184E-03  -3.07318E-02  -1.65266E-02  -2.08443E-02  -2.64651E-02  -9.72030E-03  -3.29942E-02   1.19717E-03  -3.57856E-02   1.05708E-02  -3.48159E-02   1.73219E-02  -3.03221E-02   2.07405E-02  -2.27424E-02   2.05424E-02  -1.26467E-02   1.68670E-02  -6.66157E-04   1.02186E-02   1.25752E-02   1.35405E-03   2.65252E-02  -8.87105E-03   4.07624E-02  -1.96883E-02
 7.53000E+01   5.11872E-02   6.16017E-03   5.98969E-02  -3.69627E-03   6.24423E-02  -1.58007E-02   5.92033E-02  -2.74321E-02   5.10389E-02  -3.65052E-02   3.91681E-02  -4.16567E-02   2.50231E-02  -4.22696E-02   1.00955E-02  -3.84315E-02  -4.20468E-03  -3.08316E-02  -1.66637E-02  -2.06097E-02  -2.63441E-02  -9.17247E-03  -3.26270E-02   2.00032E-03  -3.52184E-02   1.15406E-02  -3.41240E-02   1.83481E-02  -2.96020E-02   2.17021E-02  -2.20996E-02   2.13191E-02  -1.21842E-02   1.73497E-02  -4.73250E-04   1.03180E-02   1.24313E-02   1.00561E-03   2.60027E-02  -9.70605E-03   3.98431E-02  -2.10265E-02
 7.58000E+01   5.11201E-02   5.87886E-03   5.97075E-02  -4.15605E-03   6.21110E-02  -1.64179E-02   5.87387E-02  -2.81518E-02   5.04761E-02  -3.72503E-02   3.85635E-02  -4.23412E-02   2.44458E-02  -4.28111E-02   9.61673E-03  -3.87627E-02  -4.52214E-03  -3.09092E-02  -1.67756E-02  -2.04195E-02  -2.62319E-02  -8.73172E-03  -3.23019E-02   2.64504E-03  -3.47210E-02   1.23182E-02  -3.35203E-02   1.91701E-02  -2.89754E-02   2.24717E-02  -2.15417E-02   2.19400E-02  -1.17842E-02   1.77351E-02  -3.08210E-04   1.03964E-02   1.23032E-02   7.25663E-04   2.55455E-02  -1.03752E-02   3.90410E-02  -2.20980E-02
 7.64000E+01   5.10257E-02   5.56325E-03   5.94605E-02  -4.67729E-03   6.16886E-02  -1.71213E-02   5.81529E-02  -2.89743E-02   4.97714E-02  -3.81031E-02   3.78102E-02  -4.31249E-02   2.37296E-02  -4.34306E-02   9.02580E-03  -3.91404E-02  -4.91064E-03  -3.09952E-02  -1.69075E-02  -2.01977E-02  -2.60853E-02  -8.22215E-03  -3.18914E-02   3.38851E-03  -3.40976E-02   1.32135E-02  -3.27662E-02   2.01155E-02  -2.81946E-02   2.33560E-02  -2.08480E-02   2.26528E-02  -1.12881E-02   1.81766E-02  -1.05404E-04   1.04850E-02   1.21408E-02   4.02513E-04   2.49732E-02  -1.11453E-02   3.80392E-02  -2.33301E-02
 7.69000E+01   5.09371E-02   5.31890E-03   5.92403E-02  -5.08574E-03   6.13183E-02  -1.76759E-02   5.76438E-02  -2.96248E-02   4.91622E-02  -3.87786E-02   3.71617E-02  -4.37459E-02   2.31152E-02  -4.39211E-02   8.52093E-03  -3.94383E-02  -5.24025E-03  -3.10607E-02  -1.70160E-02  -2.00182E-02  -2.59542E-02  -7.81382E-03  -3.15340E-02   3.98249E-03  -3.35582E-02   1.39276E-02  -3.21156E-02   2.08686E-02  -2.75222E-02   2.40596E-02  -2.02516E-02   2.32193E-02  -1.08626E-02   1.85267E-02   6.72645E-05   1.05541E-02   1.19988E-02   1.44031E-04   2.44784E-02  -1.17592E-02   3.71748E-02  -2.43114E-02
 7.75000E+01   5.08207E-02   5.04836E-03   5.89614E-02  -5.54438E-03   6.08553E-02  -1.83028E-02   5.70113E-02  -3.03628E-02   4.84086E-02  -3.95464E-02   3.63617E-02  -4.44519E-02   2.23594E-02  -4.44780E-02   7.90175E-03  -3.97750E-02  -5.64224E-03  -3.11316E-02  -1.71448E-02  -1.98092E-02  -2.57879E-02  -7.34353E-03  -3.10892E-02   4.66427E-03  -3.28898E-02   1.47456E-02  -3.13112E-02   2.17302E-02  -2.66922E-02   2.48634E-02  -1.95163E-02   2.38655E-02  -1.03388E-02   1.89251E-02   2.78482E-04   1.06312E-02   1.18215E-02  -1.53058E-04   2.38655E-02  -1.24621E-02   3.61058E-02  -2.54335E-02
 7.80000E+01   5.07168E-02   4.84189E-03   5.87188E-02  -5.90018E-03   6.04564E-02  -1.87929E-02   5.64689E-02  -3.09422E-02   4.77642E-02  -4.01502E-02   3.56793E-02  -4.50074E-02   2.17159E-02  -4.49156E-02   7.37587E-03  -4.00381E-02  -5.98219E-03  -3.11842E-02  -1.72515E-02  -1.96401E-02  -2.56429E-02  -6.96807E-03  -3.07070E-02   5.20647E-03  -3.23175E-02   1.53948E-02  -3.06235E-02   2.24127E-02  -2.59834E-02   2.54993E-02  -1.88890E-02   2.43758E-02  -9.89263E-03   1.92389E-02   4.57548E-04   1.06906E-02   1.16687E-02  -3.89693E-04   2.33408E-02  -1.30195E-02   3.51916E-02  -2.63222E-02
 7.86000E+01   5.05856E-02   4.61689E-03   5.84181E-02  -6.29549E-03   5.99649E-02  -1.93424E-02   5.58029E-02  -3.15945E-02   4.69747E-02  -4.08315E-02   3.48444E-02  -4.56344E-02   2.09297E-02  -4.54086E-02   6.73445E-03  -4.03327E-02  -6.39555E-03  -3.12393E-02  -1.73792E-02  -1.94434E-02  -2.54626E-02  -6.53714E-03  -3.02367E-02   5.82605E-03  -3.16150E-02   1.61347E-02  -2.97805E-02   2.31892E-02  -2.51151E-02   2.62215E-02  -1.81211E-02   2.49543E-02  -9.34695E-03   1.95934E-02   6.75725E-04   1.07558E-02   1.14802E-02  -6.60558E-04   2.26966E-02  -1.36544E-02   3.40702E-02  -2.73329E-02
 7.91000E+01   5.04723E-02   4.44823E-03   5.81613E-02  -6.59872E-03   5.95471E-02  -1.97682E-02   5.52380E-02  -3.21027E-02   4.63057E-02  -4.13634E-02   3.41376E-02  -4.61240E-02   2.02648E-02  -4.57929E-02   6.19243E-03  -4.05606E-02  -6.74413E-03  -3.12785E-02  -1.74856E-02  -1.92844E-02  -2.53082E-02  -6.19424E-03  -2.98368E-02   6.31664E-03  -3.10185E-02   1.67190E-02  -2.90652E-02   2.38010E-02  -2.43788E-02   2.67894E-02  -1.74702E-02   2.54082E-02  -8.88477E-03   1.98705E-02   8.60010E-04   1.08051E-02   1.13195E-02  -8.75441E-04   2.21494E-02  -1.41552E-02   3.31183E-02  -2.81288E-02
 7.97000E+01   5.03332E-02   4.26813E-03   5.78481E-02  -6.93154E-03   5.90386E-02  -2.02411E-02   5.45510E-02  -3.26702E-02   4.54927E-02  -4.19590E-02   3.32789E-02  -4.66725E-02   1.94571E-02  -4.62223E-02   5.53442E-03  -4.08130E-02  -7.16688E-03  -3.13174E-02  -1.76139E-02  -1.90994E-02  -2.51192E-02  -5.80191E-03  -2.93492E-02   6.87484E-03  -3.02920E-02   1.73815E-02  -2.81944E-02   2.44931E-02  -2.34825E-02   2.74305E-02  -1.66781E-02   2.59193E-02  -8.32256E-03   2.01811E-02   1.08378E-03   1.08583E-02   1.11232E-02  -1.12045E-03   2.14823E-02  -1.47225E-02   3.19584E-02  -2.90288E-02
 8.03000E+01   5.01924E-02   4.11190E-03   5.75318E-02  -7.23111E-03   5.85252E-02  -2.06733E-02   5.38574E-02  -3.31926E-02   4.46717E-02  -4.25089E-02   3.24116E-02  -4.71789E-02   1.86411E-02  -4.66176E-02   4.86956E-03  -4.10426E-02  -7.59396E-03  -3.13474E-02  -1.77432E-02  -1.89204E-02  -2.49276E-02  -5.43004E-03  -2.88555E-02   7.40031E-03  -2.95564E-02   1.80028E-02  -2.73127E-02   2.51401E-02  -2.25750E-02   2.80280E-02  -1.58761E-02   2.63942E-02  -7.75344E-03   2.04681E-02   1.31007E-03   1.09049E-02   1.09239E-02  -1.35167E-03   2.08062E-02  -1.52537E-02   3.07830E-02  -2.98694E-02
 8.09000E+01   5.00517E-02   3.97893E-03   5.72148E-02  -7.49824E-03   5.80099E-02  -2.10656E-02   5.31604E-02  -3.36708E-02   4.38458E-02  -4.30140E-02   3.15385E-02  -4.76440E-02   1.78191E-02  -4.69793E-02   4.19930E-03  -4.12497E-02  -8.02487E-03  -3.13685E-02  -1.78741E-02  -1.87472E-02  -2.47347E-02  -5.07810E-03  -2.83577E-02   7.89378E-03  -2.88143E-02   1.85835E-02  -2.64229E-02   2.57427E-02  -2.16590E-02   2.85827E-02  -1.50664E-02   2.68334E-02  -7.17880E-03   2.07318E-02   1.53852E-03   1.09450E-02   1.07225E-02  -1.56941E-03   2.01232E-02  -1.57495E-02   2.95956E-02  -3.06516E-02
 8.15000E+01   4.99128E-02   3.86851E-03   5.68993E-02  -7.73390E-03   5.74954E-02  -2.14192E-02   5.24629E-02  -3.41059E-02   4.30181E-02  -4.34754E-02   3.06622E-02  -4.80690E-02   1.69931E-02  -4.73081E-02   3.52500E-03  -4.14348E-02  -8.45914E-03  -3.13807E-02  -1.80068E-02  -1.85794E-02  -2.45418E-02  -4.74547E-03  -2.78577E-02   8.35610E-03  -2.80682E-02   1.91247E-02  -2.55276E-02   2.63019E-02  -2.07369E-02   2.90956E-02  -1.42511E-02   2.72376E-02  -6.59993E-03   2.09727E-02   1.76881E-03   1.09786E-02   1.05198E-02  -1.77402E-03   1.94352E-02  -1.62105E-02   2.83995E-02  -3.13768E-02
 8.20000E+01   4.97995E-02   3.79313E-03   5.66392E-02  -7.90704E-03   5.70690E-02  -2.16853E-02   5.18833E-02  -3.44367E-02   4.23288E-02  -4.38276E-02   2.99313E-02  -4.83933E-02   1.63032E-02  -4.75577E-02   2.96089E-03  -4.15726E-02  -8.82327E-03  -3.13843E-02  -1.81192E-02  -1.84436E-02  -2.43819E-02  -4.48253E-03  -2.74408E-02   8.71827E-03  -2.74449E-02   1.95462E-02  -2.47790E-02   2.67357E-02  -1.99654E-02   2.94917E-02  -1.35686E-02   2.75484E-02  -6.11518E-03   2.11563E-02   1.96190E-03   1.10017E-02   1.03504E-02  -1.93478E-03   1.88596E-02  -1.65689E-02   2.73984E-02  -3.19385E-02
 8.26000E+01   4.96676E-02   3.72188E-03   5.63318E-02  -8.08796E-03   5.65622E-02  -2.19716E-02   5.11919E-02  -3.47968E-02   4.15045E-02  -4.42127E-02   2.90554E-02  -4.87477E-02   1.54749E-02  -4.78287E-02   2.28232E-03  -4.17186E-02  -9.26257E-03  -3.13806E-02  -1.82565E-02  -1.82849E-02  -2.41921E-02  -4.18345E-03  -2.69415E-02   9.12606E-03  -2.66970E-02   2.00179E-02  -2.38798E-02   2.72185E-02  -1.90380E-02   2.99306E-02  -1.27476E-02   2.78909E-02  -5.53159E-03   2.13566E-02   2.19479E-03   1.10237E-02   1.01473E-02  -2.11638E-03   1.81676E-02  -1.69688E-02   2.61943E-02  -3.25629E-02
 8.32000E+01   4.95414E-02   3.67066E-03   5.60315E-02  -8.24081E-03   5.60628E-02  -2.22232E-02   5.05072E-02  -3.51182E-02   4.06854E-02  -4.45583E-02   2.81828E-02  -4.90654E-02   1.46477E-02  -4.80695E-02   1.60298E-03  -4.18442E-02  -9.70408E-03  -3.13683E-02  -1.83969E-02  -1.81308E-02  -2.40053E-02  -3.90157E-03  -2.64450E-02   9.50566E-03  -2.59509E-02   2.04535E-02  -2.29813E-02   2.76616E-02  -1.81104E-02   3.03309E-02  -1.19259E-02   2.82010E-02  -4.94692E-03   2.15356E-02   2.42872E-03   1.10394E-02   9.94484E-03  -2.28607E-03   1.74756E-02  -1.73368E-02   2.49895E-02  -3.31346E-02
 8.38000E+01   4.94221E-02   3.63849E-03   5.57398E-02  -8.36695E-03   5.55727E-02  -2.24419E-02   4.98314E-02  -3.54027E-02   3.98737E-02  -4.48661E-02   2.73153E-02  -4.93481E-02   1.38232E-02  -4.82814E-02   9.23812E-04  -4.19499E-02  -1.01475E-02  -3.13476E-02  -1.85405E-02  -1.79807E-02  -2.38226E-02  -3.63607E-03  -2.59525E-02   9.85826E-03  -2.52083E-02   2.08544E-02  -2.20856E-02   2.80663E-02  -1.71845E-02   3.06939E-02  -1.11048E-02   2.84797E-02  -4.36208E-03   2.16938E-02   2.66347E-03   1.10491E-02   9.74364E-03  -2.44433E-03   1.67852E-02  -1.76741E-02   2.37866E-02  -3.36554E-02
 8.44000E+01   4.93108E-02   3.62432E-03   5.54582E-02  -8.46780E-03   5.50936E-02  -2.26292E-02   4.91663E-02  -3.56520E-02   3.90712E-02  -4.51379E-02   2.64547E-02  -4.95971E-02   1.30026E-02  -4.84654E-02   2.45688E-04  -4.20364E-02  -1.05924E-02  -3.13186E-02  -1.86877E-02  -1.78343E-02  -2.36447E-02  -3.38608E-03  -2.54653E-02   1.01851E-02  -2.44709E-02   2.12221E-02  -2.11943E-02   2.84342E-02  -1.62619E-02   3.10210E-02  -1.02857E-02   2.87283E-02  -3.77791E-03   2.18321E-02   2.89882E-03   1.10528E-02   9.54421E-03  -2.59165E-03   1.60977E-02  -1.79818E-02   2.25876E-02  -3.41272E-02
 8.51000E+01   4.91921E-02   3.62912E-03   5.51441E-02  -8.55542E-03   5.45508E-02  -2.28104E-02   4.84061E-02  -3.59010E-02   3.81488E-02  -4.54119E-02   2.54613E-02  -4.98473E-02   1.20519E-02  -4.86464E-02  -5.43123E-04  -4.21141E-02  -1.11131E-02  -3.12745E-02  -1.88643E-02  -1.76677E-02  -2.34442E-02  -3.11287E-03  -2.49052E-02   1.05354E-02  -2.36189E-02   2.16110E-02  -2.01619E-02   2.88189E-02  -1.51916E-02   3.13591E-02  -9.33415E-03   2.89816E-02  -3.09820E-03   2.19691E-02   3.17390E-03   1.10498E-02   9.31442E-03  -2.75040E-03   1.53008E-02  -1.83049E-02   2.11964E-02  -3.46183E-02
