#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp3__3
## Courbe 1
## resp3__2
## Courbe 2
## resp3__1
## Courbe 3
## resp3_0
## Courbe 4
## resp3_1
## Courbe 5
## resp3_2
## Courbe 6
## resp3_3
## Courbe 7
## resp3_4
## Courbe 8
## resp3_5
## Courbe 9
## resp3_6
## Courbe 10
## resp3_7
## Courbe 11
## resp3_8
## Courbe 12
## resp3_9
## Courbe 13
## resp3_10
## Courbe 14
## resp3_11
## Courbe 15
## resp3_12
## Courbe 16
## resp3_13
## Courbe 17
## resp3_14
## Courbe 18
## resp3_15
## Courbe 19
## resp3_16
## Courbe 20
## resp3_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 6.66000E+01   4.88707E-02   1.28423E-02   5.85039E-02   6.90768E-03   6.25808E-02  -1.78942E-03   6.11400E-02  -1.12286E-02   5.46805E-02  -1.97818E-02   4.40952E-02  -2.62757E-02   3.05718E-02  -3.00164E-02   1.54735E-02  -3.07751E-02   2.15077E-04  -2.87349E-02  -1.38561E-02  -2.44057E-02  -2.55631E-02  -1.85171E-02  -3.39803E-02  -1.19013E-02  -3.84861E-02  -5.37806E-03  -3.87874E-02   3.45538E-04  -3.49142E-02   4.75177E-03  -2.71874E-02   7.55717E-03  -1.61633E-02   8.72255E-03  -2.55711E-03   8.42769E-03   1.28471E-02   7.01363E-03   2.92985E-02   4.89829E-03   4.61887E-02   2.47257E-03
 6.71000E+01   4.91492E-02   1.24373E-02   5.88014E-02   6.27570E-03   6.28524E-02  -2.61729E-03   6.13496E-02  -1.21808E-02   5.48051E-02  -2.07605E-02   4.41266E-02  -2.71716E-02   3.05157E-02  -3.07247E-02   1.53474E-02  -3.12094E-02   4.38982E-05  -2.88384E-02  -1.40443E-02  -2.41586E-02  -2.57420E-02  -1.79398E-02  -3.41285E-02  -1.10529E-02  -3.85899E-02  -4.35070E-03  -3.88415E-02   1.43591E-03  -3.49214E-02   5.77662E-03  -2.71565E-02   8.38757E-03  -1.61064E-02   9.24075E-03  -2.48715E-03   8.53647E-03   1.29193E-02   6.64236E-03   2.93658E-02   4.00440E-03   4.62475E-02   1.03772E-03
 6.76000E+01   4.94044E-02   1.20277E-02   5.90663E-02   5.63759E-03   6.30838E-02  -3.45262E-03   6.15146E-02  -1.31414E-02   5.48846E-02  -2.17476E-02   4.41165E-02  -2.80754E-02   3.04260E-02  -3.14398E-02   1.51988E-02  -3.16489E-02  -1.36069E-04  -2.89452E-02  -1.42268E-02  -2.39129E-02  -2.59011E-02  -1.73623E-02  -3.42452E-02  -1.02029E-02  -3.86540E-02  -3.32067E-03  -3.88526E-02   2.52953E-03  -3.48873E-02   6.80481E-03  -2.70915E-02   9.22096E-03  -1.60275E-02   9.76119E-03  -2.41133E-03   8.64647E-03   1.29781E-02   6.27108E-03   2.93985E-02   3.10913E-03   4.62500E-02  -3.99901E-04
 6.80000E+01   4.95916E-02   1.16980E-02   5.92546E-02   5.12418E-03   6.32398E-02  -4.12445E-03   6.16143E-02  -1.39138E-02   5.49154E-02  -2.25413E-02   4.40783E-02  -2.88023E-02   3.03297E-02  -3.20153E-02   1.50637E-02  -3.20033E-02  -2.86477E-04  -2.90327E-02  -1.43687E-02  -2.37178E-02  -2.60142E-02  -1.69009E-02  -3.43158E-02  -9.52295E-03  -3.86767E-02  -2.49630E-03  -3.88303E-02   3.40504E-03  -3.48302E-02   7.62810E-03  -2.70146E-02   9.88845E-03  -1.59484E-02   1.01783E-02  -2.34642E-03   8.73507E-03   1.30155E-02   5.97452E-03   2.93997E-02   2.39324E-03   4.62111E-02  -1.54983E-03
 6.85000E+01   4.98046E-02   1.12846E-02   5.94604E-02   4.48064E-03   6.33984E-02  -4.96642E-03   6.16982E-02  -1.48817E-02   5.49127E-02  -2.35359E-02   4.39927E-02  -2.97134E-02   3.01787E-02  -3.27370E-02   1.48743E-02  -3.24484E-02  -4.82624E-04  -2.91441E-02  -1.45409E-02  -2.34756E-02  -2.61378E-02  -1.63259E-02  -3.43756E-02  -8.67468E-03  -3.86691E-02  -1.46739E-03  -3.87633E-02   4.49801E-03  -3.47212E-02   8.65607E-03  -2.68876E-02   1.07220E-02  -1.58294E-02   1.06993E-02  -2.25989E-03   8.84626E-03   1.30502E-02   5.60504E-03   2.93701E-02   1.50045E-03   4.61115E-02  -2.98426E-03
 6.90000E+01   4.99941E-02   1.08712E-02   5.96333E-02   3.83721E-03   6.35165E-02  -5.80825E-03   6.17372E-02  -1.58494E-02   5.48644E-02  -2.45305E-02   4.38652E-02  -3.06246E-02   2.99935E-02  -3.34592E-02   1.46620E-02  -3.28946E-02  -6.87874E-04  -2.92571E-02  -1.47075E-02  -2.32358E-02  -2.62416E-02  -1.57539E-02  -3.44038E-02  -7.82999E-03  -3.86218E-02  -4.42425E-04  -3.86530E-02   5.58701E-03  -3.45707E-02   9.68043E-03  -2.67261E-02   1.15528E-02  -1.56881E-02   1.12189E-02  -2.16735E-03   8.95755E-03   1.30715E-02   5.23760E-03   2.93059E-02   6.11824E-04   4.59553E-02  -4.41235E-03
 6.95000E+01   5.01604E-02   1.04595E-02   5.97736E-02   3.19610E-03   6.35945E-02  -6.64726E-03   6.17315E-02  -1.68141E-02   5.47709E-02  -2.55221E-02   4.36960E-02  -3.15333E-02   2.97743E-02  -3.41797E-02   1.44271E-02  -3.33402E-02  -9.02246E-04  -2.93710E-02  -1.48687E-02  -2.29985E-02  -2.63261E-02  -1.51861E-02  -3.44009E-02  -6.99073E-03  -3.85351E-02   5.76245E-04  -3.84997E-02   6.66946E-03  -3.43789E-02   1.06987E-02  -2.65304E-02   1.23788E-02  -1.55246E-02   1.17356E-02  -2.06882E-03   9.06855E-03   1.30796E-02   4.87293E-03   2.92074E-02  -2.70677E-04   4.57430E-02  -5.83082E-03
 7.00000E+01   5.03037E-02   1.00511E-02   5.98818E-02   2.55948E-03   6.36329E-02  -7.48079E-03   6.16817E-02  -1.77728E-02   5.46325E-02  -2.65078E-02   4.34856E-02  -3.24367E-02   2.95216E-02  -3.48963E-02   1.41695E-02  -3.37838E-02  -1.12571E-03  -2.94853E-02  -1.50245E-02  -2.27641E-02  -2.63914E-02  -1.46234E-02  -3.43672E-02  -6.15872E-03  -3.84095E-02   1.58630E-03  -3.83039E-02   7.74284E-03  -3.41463E-02   1.17085E-02  -2.63009E-02   1.31978E-02  -1.53392E-02   1.22480E-02  -1.96432E-03   9.17887E-03   1.30747E-02   4.51176E-03   2.90750E-02  -1.14511E-03   4.54753E-02  -7.23647E-03
 7.05000E+01   5.04246E-02   9.64738E-03   5.99585E-02   1.92947E-03   6.36324E-02  -8.30625E-03   6.15887E-02  -1.87227E-02   5.44502E-02  -2.74846E-02   4.32346E-02  -3.33323E-02   2.92358E-02  -3.56068E-02   1.38898E-02  -3.42240E-02  -1.35820E-03  -2.95993E-02  -1.51752E-02  -2.25327E-02  -2.64380E-02  -1.40671E-02  -3.43032E-02  -5.33575E-03  -3.82456E-02   2.58549E-03  -3.80665E-02   8.80466E-03  -3.38737E-02   1.27073E-02  -2.60381E-02   1.40081E-02  -1.51322E-02   1.27550E-02  -1.85392E-03   9.28813E-03   1.30570E-02   4.15479E-03   2.89095E-02  -2.00958E-03   4.51530E-02  -8.62618E-03
 7.10000E+01   5.05236E-02   9.24990E-03   6.00044E-02   1.30811E-03   6.35940E-02  -9.12117E-03   6.14533E-02  -1.96609E-02   5.42249E-02  -2.84498E-02   4.29441E-02  -3.42174E-02   2.89176E-02  -3.63092E-02   1.35883E-02  -3.46594E-02  -1.59959E-03  -2.97124E-02  -1.53210E-02  -2.23047E-02  -2.64664E-02  -1.35182E-02  -3.42098E-02  -4.52353E-03  -3.80445E-02   3.57164E-03  -3.77883E-02   9.85255E-03  -3.35618E-02   1.36930E-02  -2.57428E-02   1.48075E-02  -1.49040E-02   1.32552E-02  -1.73771E-03   9.39597E-03   1.30269E-02   3.80270E-03   2.87115E-02  -2.86225E-03   4.47776E-02  -9.99693E-03
 7.16000E+01   5.06145E-02   8.78313E-03   6.00204E-02   5.76631E-04   6.34996E-02  -1.00818E-02   6.12370E-02  -2.07677E-02   5.38997E-02  -2.95890E-02   4.25447E-02  -3.52624E-02   2.84943E-02  -3.71387E-02   1.31986E-02  -3.51736E-02  -1.90078E-03  -2.98462E-02  -1.54897E-02  -2.20358E-02  -2.64772E-02  -1.28706E-02  -3.40601E-02  -3.56535E-03  -3.77553E-02   4.73485E-03  -3.74023E-02   1.10884E-02  -3.31373E-02   1.48554E-02  -2.53467E-02   1.57501E-02  -1.46030E-02   1.38449E-02  -1.59076E-03   9.52300E-03   1.29749E-02   3.38756E-03   2.84323E-02  -3.86744E-03   4.42588E-02  -1.16127E-02
 7.21000E+01   5.06680E-02   8.40419E-03   6.00024E-02  -1.89839E-05   6.33822E-02  -1.08653E-02   6.10134E-02  -2.16714E-02   5.35845E-02  -3.05196E-02   4.21711E-02  -3.61162E-02   2.81082E-02  -3.78164E-02   1.28512E-02  -3.55937E-02  -2.16113E-03  -2.99553E-02  -1.56254E-02  -2.18159E-02  -2.64676E-02  -1.23413E-02  -3.39051E-02  -2.78242E-03  -3.74760E-02   5.68510E-03  -3.70386E-02   1.20978E-02  -3.27431E-02   1.58045E-02  -2.49829E-02   1.65196E-02  -1.43303E-02   1.43261E-02  -1.46222E-03   9.62648E-03   1.29188E-02   3.04846E-03   2.81662E-02  -4.68814E-03   4.37716E-02  -1.29318E-02
 7.26000E+01   5.07022E-02   8.03570E-03   5.99573E-02  -6.00096E-04   6.32312E-02  -1.16311E-02   6.07522E-02  -2.25555E-02   5.32311E-02  -3.14306E-02   4.17620E-02  -3.69523E-02   2.76930E-02  -3.84802E-02   1.24840E-02  -3.60049E-02  -2.42975E-03  -3.00619E-02  -1.57570E-02  -2.16000E-02  -2.64420E-02  -1.18223E-02  -3.37238E-02  -2.01516E-03  -3.71632E-02   6.61603E-03  -3.66383E-02   1.30864E-02  -3.23136E-02   1.67338E-02  -2.45898E-02   1.72729E-02  -1.40384E-02   1.47969E-02  -1.32834E-03   9.72746E-03   1.28515E-02   2.71619E-03   2.78710E-02  -5.49179E-03   4.32365E-02  -1.42232E-02
 7.31000E+01   5.07181E-02   7.67878E-03   5.98864E-02  -1.16514E-03   6.30482E-02  -1.23773E-02   6.04553E-02  -2.34180E-02   5.28412E-02  -3.23199E-02   4.13191E-02  -3.77688E-02   2.72499E-02  -3.91282E-02   1.20980E-02  -3.64062E-02  -2.70637E-03  -3.01653E-02  -1.58848E-02  -2.13883E-02  -2.64010E-02  -1.13145E-02  -3.35175E-02  -1.26489E-03  -3.68186E-02   7.52597E-03  -3.62030E-02   1.40524E-02  -3.18504E-02   1.76416E-02  -2.41686E-02   1.80084E-02  -1.37282E-02   1.52564E-02  -1.18931E-03   9.82566E-03   1.27737E-02   2.39128E-03   2.75480E-02  -6.27696E-03   4.26556E-02  -1.54846E-02
 7.37000E+01   5.07146E-02   7.26719E-03   5.97694E-02  -1.81997E-03   6.27891E-02  -1.32443E-02   6.00546E-02  -2.44217E-02   5.23277E-02  -3.33557E-02   4.07454E-02  -3.87200E-02   2.66835E-02  -3.98832E-02   1.16109E-02  -3.68733E-02  -3.04843E-03  -3.02847E-02  -1.60335E-02  -2.11400E-02  -2.63329E-02  -1.07209E-02  -3.32388E-02  -3.88662E-04  -3.63653E-02   8.58803E-03  -3.56369E-02   1.51793E-02  -3.12522E-02   1.87001E-02  -2.36279E-02   1.88657E-02  -1.33329E-02   1.57916E-02  -1.01595E-03   9.93943E-03   1.26672E-02   2.01176E-03   2.71254E-02  -7.19298E-03   4.19012E-02  -1.69557E-02
 7.42000E+01   5.06942E-02   6.93919E-03   5.96472E-02  -2.34482E-03   6.25423E-02  -1.39414E-02   5.96861E-02  -2.52301E-02   5.18644E-02  -3.41907E-02   4.02343E-02  -3.94871E-02   2.61841E-02  -4.04918E-02   1.11864E-02  -3.72492E-02  -3.34155E-03  -3.03798E-02  -1.61539E-02  -2.09380E-02  -2.62615E-02  -1.02400E-02  -3.29822E-02   3.20195E-04  -3.59563E-02   9.44658E-03  -3.51310E-02   1.60898E-02  -3.07206E-02   1.95549E-02  -2.31497E-02   1.95575E-02  -1.29853E-02   1.62231E-02  -8.66323E-04   1.00306E-02   1.25681E-02   1.70464E-03   2.67460E-02  -7.93315E-03   4.12276E-02  -1.81438E-02
 7.47000E+01   5.06591E-02   6.62567E-03   5.95042E-02  -2.84955E-03   6.22698E-02  -1.46140E-02   5.92884E-02  -2.60113E-02   5.13712E-02  -3.49984E-02   3.96952E-02  -4.02293E-02   2.56616E-02  -4.10806E-02   1.07459E-02  -3.76124E-02  -3.64163E-03  -3.04704E-02  -1.62714E-02  -2.07406E-02  -2.61776E-02  -9.77233E-03  -3.27050E-02   1.00867E-03  -3.55209E-02   1.02798E-02  -3.45959E-02   1.69728E-02  -3.01608E-02   2.03835E-02  -2.26478E-02   2.02277E-02  -1.26223E-02   1.66407E-02  -7.12248E-04   1.01181E-02   1.24602E-02   1.40621E-03   2.63433E-02  -8.65117E-03   4.05156E-02  -1.92958E-02
 7.53000E+01   5.05995E-02   6.26952E-03   5.93076E-02  -3.42733E-03   6.19115E-02  -1.53869E-02   5.87760E-02  -2.69112E-02   5.07430E-02  -3.59298E-02   3.90143E-02  -4.10856E-02   2.50063E-02  -4.17595E-02   1.01977E-02  -3.80302E-02  -4.01043E-03  -3.05729E-02  -1.64092E-02  -2.05098E-02  -2.60620E-02  -9.22912E-03  -3.23474E-02   1.80684E-03  -3.49662E-02   1.12447E-02  -3.39181E-02   1.79947E-02  -2.94544E-02   2.13416E-02  -2.20167E-02   2.10022E-02  -1.21676E-02   1.71226E-02  -5.21835E-04   1.02182E-02   1.23201E-02   1.06002E-03   2.58316E-02  -9.48235E-03   3.96141E-02  -2.06286E-02
 7.58000E+01   5.05366E-02   5.99010E-03   5.91251E-02  -3.88467E-03   6.15893E-02  -1.60015E-02   5.83222E-02  -2.76285E-02   5.01918E-02  -3.66732E-02   3.84209E-02  -4.17692E-02   2.44385E-02  -4.23012E-02   9.72577E-03  -3.83627E-02  -4.32458E-03  -3.06527E-02  -1.65217E-02  -2.03227E-02  -2.59543E-02  -8.79189E-03  -3.20302E-02   2.44789E-03  -3.44793E-02   1.20188E-02  -3.33259E-02   1.88136E-02  -2.88392E-02   2.21089E-02  -2.14684E-02   2.16217E-02  -1.17740E-02   1.75075E-02  -3.58847E-04   1.02973E-02   1.21952E-02   7.81742E-04   2.53833E-02  -1.01488E-02   3.88268E-02  -2.16964E-02
 7.64000E+01   5.04473E-02   5.67630E-03   5.88861E-02  -4.40356E-03   6.11776E-02  -1.67025E-02   5.77491E-02  -2.84489E-02   4.95006E-02  -3.75246E-02   3.76807E-02  -4.25524E-02   2.37335E-02  -4.29214E-02   9.14288E-03  -3.87422E-02  -4.70918E-03  -3.07415E-02  -1.66544E-02  -2.01043E-02  -2.58131E-02  -8.28617E-03  -3.16291E-02   3.18748E-03  -3.38682E-02   1.29105E-02  -3.25856E-02   1.97561E-02  -2.80719E-02   2.29910E-02  -2.07861E-02   2.23333E-02  -1.12856E-02   1.79488E-02  -1.58471E-04   1.03867E-02   1.20365E-02   4.60377E-04   2.48215E-02  -1.09162E-02   3.78426E-02  -2.29250E-02
 7.69000E+01   5.03628E-02   5.43309E-03   5.86724E-02  -4.81052E-03   6.08161E-02  -1.72555E-02   5.72504E-02  -2.90982E-02   4.89026E-02  -3.81994E-02   3.70429E-02  -4.31735E-02   2.31283E-02  -4.34127E-02   8.64458E-03  -3.90418E-02  -5.03560E-03  -3.08093E-02  -1.67635E-02  -1.99276E-02  -2.56864E-02  -7.88075E-03  -3.12794E-02   3.77866E-03  -3.33388E-02   1.36221E-02  -3.19463E-02   2.05073E-02  -2.74105E-02   2.36933E-02  -2.01990E-02   2.28991E-02  -1.08663E-02   1.82990E-02   1.22033E-05   1.04565E-02   1.18977E-02   2.03205E-04   2.43353E-02  -1.15283E-02   3.69925E-02  -2.39039E-02
 7.75000E+01   5.02511E-02   5.16350E-03   5.84011E-02  -5.26790E-03   6.03634E-02  -1.78811E-02   5.66300E-02  -2.98353E-02   4.81619E-02  -3.89669E-02   3.62554E-02  -4.38801E-02   2.23832E-02  -4.39711E-02   8.03311E-03  -3.93807E-02  -5.43384E-03  -3.08831E-02  -1.68931E-02  -1.97217E-02  -2.55253E-02  -7.41363E-03  -3.08437E-02   4.45755E-03  -3.26824E-02   1.44378E-02  -3.11552E-02   2.13671E-02  -2.65935E-02   2.44962E-02  -1.94747E-02   2.35451E-02  -1.03499E-02   1.86978E-02   2.21065E-04   1.05345E-02   1.17240E-02  -9.25125E-05   2.37327E-02  -1.22295E-02   3.59405E-02  -2.50241E-02
 7.80000E+01   5.01510E-02   4.95750E-03   5.81647E-02  -5.62307E-03   5.99727E-02  -1.83707E-02   5.60975E-02  -3.04144E-02   4.75281E-02  -3.95709E-02   3.55832E-02  -4.44365E-02   2.17485E-02  -4.44102E-02   7.51351E-03  -3.96459E-02  -5.77074E-03  -3.09380E-02  -1.70003E-02  -1.95551E-02  -2.53845E-02  -7.04054E-03  -3.04688E-02   4.99772E-03  -3.21198E-02   1.50854E-02  -3.04784E-02   2.20487E-02  -2.58954E-02   2.51317E-02  -1.88564E-02   2.40555E-02  -9.90971E-03   1.90121E-02   3.98202E-04   1.05947E-02   1.15742E-02  -3.28162E-04   2.32163E-02  -1.27858E-02   3.50402E-02  -2.59117E-02
 7.86000E+01   5.00241E-02   4.73270E-03   5.78710E-02  -6.01807E-03   5.94908E-02  -1.89200E-02   5.54429E-02  -3.10670E-02   4.67508E-02  -4.02531E-02   3.47602E-02  -4.50650E-02   2.09725E-02  -4.49054E-02   6.87945E-03  -3.99431E-02  -6.18050E-03  -3.09960E-02  -1.71286E-02  -1.93612E-02  -2.52091E-02  -6.61216E-03  -3.00072E-02   5.61528E-03  -3.14286E-02   1.58240E-02  -2.96481E-02   2.28246E-02  -2.50395E-02   2.58539E-02  -1.80990E-02   2.46346E-02  -9.37110E-03   1.93674E-02   6.14103E-04   1.06609E-02   1.13892E-02  -5.98020E-04   2.25819E-02  -1.34198E-02   3.39350E-02  -2.69218E-02
 7.91000E+01   4.99142E-02   4.56392E-03   5.76198E-02  -6.32138E-03   5.90806E-02  -1.93461E-02   5.48871E-02  -3.15758E-02   4.60917E-02  -4.07861E-02   3.40630E-02  -4.55562E-02   2.03158E-02  -4.52917E-02   6.34342E-03  -4.01733E-02  -6.52614E-03  -3.10376E-02  -1.72356E-02  -1.92045E-02  -2.50586E-02  -6.27116E-03  -2.96142E-02   6.10451E-03  -3.08414E-02   1.64075E-02  -2.89432E-02   2.34362E-02  -2.43134E-02   2.64222E-02  -1.74567E-02   2.50892E-02  -8.91469E-03   1.96455E-02   7.96526E-04   1.07112E-02   1.12313E-02  -8.12198E-04   2.20426E-02  -1.39202E-02   3.29963E-02  -2.77178E-02
 7.97000E+01   4.97790E-02   4.38338E-03   5.73130E-02  -6.65468E-03   5.85809E-02  -1.98197E-02   5.42107E-02  -3.21445E-02   4.52901E-02  -4.13834E-02   3.32155E-02  -4.61069E-02   1.95178E-02  -4.57238E-02   5.69241E-03  -4.04287E-02  -6.94541E-03  -3.10795E-02  -1.73644E-02  -1.90221E-02  -2.48742E-02  -5.88085E-03  -2.91349E-02   6.66143E-03  -3.01257E-02   1.70697E-02  -2.80845E-02   2.41286E-02  -2.34290E-02   2.70642E-02  -1.66747E-02   2.56016E-02  -8.35925E-03   1.99574E-02   1.01810E-03   1.07655E-02   1.10382E-02  -1.05651E-03   2.13849E-02  -1.44875E-02   3.18519E-02  -2.86184E-02
 8.03000E+01   4.96418E-02   4.22640E-03   5.70027E-02  -6.95511E-03   5.80759E-02  -2.02530E-02   5.35273E-02  -3.26685E-02   4.44801E-02  -4.19354E-02   3.23589E-02  -4.66159E-02   1.87112E-02  -4.61220E-02   5.03436E-03  -4.06613E-02  -7.36908E-03  -3.11124E-02  -1.74942E-02  -1.88456E-02  -2.46870E-02  -5.51075E-03  -2.86490E-02   7.18598E-03  -2.94006E-02   1.76908E-02  -2.72145E-02   2.47763E-02  -2.25331E-02   2.76630E-02  -1.58825E-02   2.60780E-02  -7.79672E-03   2.02460E-02   1.24223E-03   1.08132E-02   1.08421E-02  -1.28719E-03   2.07177E-02  -1.50189E-02   3.06915E-02  -2.94601E-02
 8.09000E+01   4.95045E-02   4.09242E-03   5.66914E-02  -7.22342E-03   5.75684E-02  -2.06469E-02   5.28399E-02  -3.31486E-02   4.36648E-02  -4.24429E-02   3.14962E-02  -4.70840E-02   1.78982E-02  -4.64869E-02   4.37071E-03  -4.08717E-02  -7.79664E-03  -3.11364E-02  -1.76255E-02  -1.86747E-02  -2.44983E-02  -5.16035E-03  -2.81587E-02   7.67884E-03  -2.86686E-02   1.82719E-02  -2.63361E-02   2.53800E-02  -2.16283E-02   2.82193E-02  -1.50824E-02   2.65190E-02  -7.22850E-03   2.05114E-02   1.46858E-03   1.08545E-02   1.06437E-02  -1.50452E-03   2.00434E-02  -1.55153E-02   2.95187E-02  -3.02441E-02
 8.15000E+01   4.93685E-02   3.98073E-03   5.63812E-02  -7.46056E-03   5.70613E-02  -2.10023E-02   5.21515E-02  -3.35860E-02   4.28471E-02  -4.29072E-02   3.06298E-02  -4.75121E-02   1.70809E-02  -4.68191E-02   3.70284E-03  -4.10601E-02  -8.22760E-03  -3.11516E-02  -1.77585E-02  -1.85092E-02  -2.43095E-02  -4.82906E-03  -2.76661E-02   8.14083E-03  -2.79321E-02   1.88137E-02  -2.54517E-02   2.59407E-02  -2.07170E-02   2.87342E-02  -1.42763E-02   2.69254E-02  -6.65587E-03   2.07541E-02   1.69679E-03   1.08894E-02   1.04440E-02  -1.70884E-03   1.93639E-02  -1.59772E-02   2.83367E-02  -3.09714E-02
 8.20000E+01   4.92575E-02   3.90414E-03   5.61250E-02  -7.63513E-03   5.66407E-02  -2.12702E-02   5.15791E-02  -3.39189E-02   4.21658E-02  -4.32618E-02   2.99069E-02  -4.78392E-02   1.63980E-02  -4.70716E-02   3.14395E-03  -4.12007E-02  -8.58902E-03  -3.11575E-02  -1.78711E-02  -1.83751E-02  -2.41528E-02  -4.56709E-03  -2.72550E-02   8.50292E-03  -2.73167E-02   1.92360E-02  -2.47121E-02   2.63760E-02  -1.99544E-02   2.91322E-02  -1.36013E-02   2.72382E-02  -6.17618E-03   2.09394E-02   1.88819E-03   1.09136E-02   1.02770E-02  -1.86945E-03   1.87951E-02  -1.63365E-02   2.73470E-02  -3.15352E-02
 8.26000E+01   4.91280E-02   3.83125E-03   5.58222E-02  -7.81796E-03   5.61405E-02  -2.15587E-02   5.08960E-02  -3.42818E-02   4.13507E-02  -4.36501E-02   2.90402E-02  -4.81970E-02   1.55779E-02  -4.73462E-02   2.47149E-03  -4.13501E-02  -9.02509E-03  -3.11567E-02  -1.80086E-02  -1.82186E-02  -2.39665E-02  -4.26904E-03  -2.67625E-02   8.91083E-03  -2.65778E-02   1.97089E-02  -2.38231E-02   2.68608E-02  -1.90371E-02   2.95736E-02  -1.27891E-02   2.75832E-02  -5.59853E-03   2.11418E-02   2.11908E-03   1.09368E-02   1.00766E-02  -2.05095E-03   1.81110E-02  -1.67377E-02   2.61561E-02  -3.21624E-02
 8.32000E+01   4.90039E-02   3.77824E-03   5.55260E-02  -7.97290E-03   5.56472E-02  -2.18129E-02   5.02190E-02  -3.46061E-02   4.05404E-02  -4.39991E-02   2.81764E-02  -4.85185E-02   1.47586E-02  -4.75908E-02   1.79809E-03  -4.14791E-02  -9.46341E-03  -3.11473E-02  -1.81490E-02  -1.80664E-02  -2.37832E-02  -3.98805E-03  -2.62723E-02   9.29073E-03  -2.58405E-02   2.01459E-02  -2.29347E-02   2.73062E-02  -1.81195E-02   2.99766E-02  -1.19758E-02   2.78960E-02  -5.01961E-03   2.13230E-02   2.35105E-03   1.09539E-02   9.87675E-03  -2.22062E-03   1.74267E-02  -1.71072E-02   2.49641E-02  -3.27373E-02
 8.38000E+01   4.88865E-02   3.74415E-03   5.52380E-02  -8.10129E-03   5.51627E-02  -2.20341E-02   4.95505E-02  -3.48937E-02   3.97370E-02  -4.43104E-02   2.73174E-02  -4.88049E-02   1.39417E-02  -4.78064E-02   1.12471E-03  -4.15883E-02  -9.90361E-03  -3.11295E-02  -1.82926E-02  -1.79183E-02  -2.36036E-02  -3.72330E-03  -2.57860E-02   9.64380E-03  -2.51063E-02   2.05484E-02  -2.20486E-02   2.77134E-02  -1.72032E-02   3.03426E-02  -1.11629E-02   2.81777E-02  -4.44038E-03   2.14837E-02   2.58385E-03   1.09649E-02   9.67804E-03  -2.37894E-03   1.67437E-02  -1.74462E-02   2.37736E-02  -3.32616E-02
 8.44000E+01   4.87766E-02   3.72794E-03   5.49598E-02  -8.20450E-03   5.46889E-02  -2.22242E-02   4.88922E-02  -3.51462E-02   3.89424E-02  -4.45858E-02   2.64649E-02  -4.90578E-02   1.31285E-02  -4.79943E-02   4.52234E-04  -4.16784E-02  -1.03454E-02  -3.11033E-02  -1.84396E-02  -1.77737E-02  -2.34287E-02  -3.47398E-03  -2.53047E-02   9.97122E-03  -2.43770E-02   2.09179E-02  -2.11665E-02   2.80839E-02  -1.62898E-02   3.06728E-02  -1.03518E-02   2.84294E-02  -3.86166E-03   2.16244E-02   2.81729E-03   1.09700E-02   9.48100E-03  -2.52639E-03   1.60632E-02  -1.77557E-02   2.25865E-02  -3.37371E-02
 8.51000E+01   4.86593E-02   3.73026E-03   5.46490E-02  -8.29498E-03   5.41515E-02  -2.24088E-02   4.81395E-02  -3.53990E-02   3.80287E-02  -4.48641E-02   2.54805E-02  -4.93126E-02   1.21860E-02  -4.81799E-02  -3.30160E-04  -4.17602E-02  -1.08625E-02  -3.10626E-02  -1.86159E-02  -1.76093E-02  -2.32315E-02  -3.20142E-03  -2.47510E-02   1.03224E-02  -2.35340E-02   2.13090E-02  -2.01445E-02   2.84719E-02  -1.52299E-02   3.10147E-02  -9.40923E-03   2.86864E-02  -3.18813E-03   2.17643E-02   3.09017E-03   1.09685E-02   9.25384E-03  -2.68536E-03   1.52743E-02  -1.80812E-02   2.12086E-02  -3.42328E-02
 8.57000E+01   4.85691E-02   3.74921E-03   5.43960E-02  -8.34856E-03   5.37058E-02  -2.25371E-02   4.75091E-02  -3.55820E-02   3.72588E-02  -4.50679E-02   2.46470E-02  -4.94983E-02   1.13848E-02  -4.83116E-02  -9.98148E-04  -4.18112E-02  -1.13068E-02  -3.10190E-02  -1.87713E-02  -1.74713E-02  -2.30690E-02  -2.98253E-03  -2.42844E-02   1.05985E-02  -2.28196E-02   2.16118E-02  -1.92761E-02   2.87682E-02  -1.43276E-02   3.12722E-02  -8.60572E-03   2.88766E-02  -2.61299E-03   2.18642E-02   3.32434E-03   1.09611E-02   9.06195E-03  -2.81099E-03   1.46035E-02  -1.83310E-02   2.00356E-02  -3.46091E-02
