#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp3__3
## Courbe 1
## resp3__2
## Courbe 2
## resp3__1
## Courbe 3
## resp3_0
## Courbe 4
## resp3_1
## Courbe 5
## resp3_2
## Courbe 6
## resp3_3
## Courbe 7
## resp3_4
## Courbe 8
## resp3_5
## Courbe 9
## resp3_6
## Courbe 10
## resp3_7
## Courbe 11
## resp3_8
## Courbe 12
## resp3_9
## Courbe 13
## resp3_10
## Courbe 14
## resp3_11
## Courbe 15
## resp3_12
## Courbe 16
## resp3_13
## Courbe 17
## resp3_14
## Courbe 18
## resp3_15
## Courbe 19
## resp3_16
## Courbe 20
## resp3_17
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I       DZ_13_R       DZ_13_I       DZ_14_R       DZ_14_I       DZ_15_R       DZ_15_I       DZ_16_R       DZ_16_I       DZ_17_R       DZ_17_I       DZ_18_R       DZ_18_I       DZ_19_R       DZ_19_I       DZ_20_R       DZ_20_I     
 7.21000E+01   2.52186E-04   2.49354E-04   3.22898E-04   3.01813E-04   3.80334E-04   3.33808E-04   4.24221E-04   3.46803E-04   4.54446E-04   3.42269E-04   4.71068E-04   3.21680E-04   4.74329E-04   2.86503E-04   4.64650E-04   2.38192E-04   4.42627E-04   1.78178E-04   4.09019E-04   1.07858E-04   3.64729E-04   2.85849E-05   3.10784E-04  -5.83430E-05   2.48306E-04  -1.51693E-04   1.78484E-04  -2.50308E-04   1.02535E-04  -3.53121E-04   2.16745E-05  -4.59159E-04  -6.29310E-05  -5.67562E-04  -1.50200E-04  -6.77584E-04  -2.39179E-04  -7.88614E-04  -3.29091E-04  -9.00173E-04  -4.19371E-04  -1.01194E-03
 7.26000E+01   2.54464E-04   2.51363E-04   3.25925E-04   3.04364E-04   3.84022E-04   3.36800E-04   4.28458E-04   3.50142E-04   4.59098E-04   3.45873E-04   4.75990E-04   3.25473E-04   4.79362E-04   2.90419E-04   4.69630E-04   2.42175E-04   4.47388E-04   1.82177E-04   4.13397E-04   1.11832E-04   3.68566E-04   3.24993E-05   3.13934E-04  -5.45159E-05   2.50634E-04  -1.47975E-04   1.79871E-04  -2.46717E-04   1.02882E-04  -3.49669E-04   2.08972E-05  -4.55855E-04  -6.48964E-05  -5.64412E-04  -1.53400E-04  -6.74593E-04  -2.43644E-04  -7.85782E-04  -3.34836E-04  -8.97503E-04  -4.26403E-04  -1.00943E-03
 7.31000E+01   2.56758E-04   2.53365E-04   3.28977E-04   3.06904E-04   3.87742E-04   3.39775E-04   4.32734E-04   3.53461E-04   4.63799E-04   3.49450E-04   4.80967E-04   3.29235E-04   4.84455E-04   2.94300E-04   4.74674E-04   2.46117E-04   4.52214E-04   1.86132E-04   4.17840E-04   1.15758E-04   3.72467E-04   3.63622E-05   3.17143E-04  -5.07431E-05   2.53016E-04  -1.44314E-04   1.81306E-04  -2.43184E-04   1.03267E-04  -3.46275E-04   2.01479E-05  -4.52611E-04  -6.68445E-05  -5.61322E-04  -1.56594E-04  -6.71661E-04  -2.48114E-04  -7.83010E-04  -3.40600E-04  -8.94892E-04  -4.33467E-04  -1.00698E-03
 7.37000E+01   2.59532E-04   2.55758E-04   3.32670E-04   3.09937E-04   3.92249E-04   3.43325E-04   4.37920E-04   3.57416E-04   4.69504E-04   3.53709E-04   4.87012E-04   3.33708E-04   4.90647E-04   2.98909E-04   4.80811E-04   2.50793E-04   4.58093E-04   1.90818E-04   4.23259E-04   1.20405E-04   3.77233E-04   4.09300E-05   3.21073E-04  -4.62865E-05   2.55946E-04  -1.39994E-04   1.83089E-04  -2.39019E-04   1.03777E-04  -3.42280E-04   1.92846E-05  -4.48794E-04  -6.91612E-05  -5.57691E-04  -1.60421E-04  -6.68219E-04  -2.53490E-04  -7.79760E-04  -3.47544E-04  -8.91835E-04  -4.41988E-04  -1.00412E-03
 7.42000E+01   2.61861E-04   2.57744E-04   3.35774E-04   3.12451E-04   3.96041E-04   3.46265E-04   4.42287E-04   3.60688E-04   4.74312E-04   3.57229E-04   4.92110E-04   3.37402E-04   4.95874E-04   3.02710E-04   4.85997E-04   2.54646E-04   4.63066E-04   1.94674E-04   4.27848E-04   1.24224E-04   3.81274E-04   4.46802E-05   3.24414E-04  -4.26315E-05   2.58446E-04  -1.36454E-04   1.84625E-04  -2.35610E-04   1.04243E-04  -3.39013E-04   1.85940E-05  -4.45676E-04  -7.10755E-05  -5.54727E-04  -1.63607E-04  -6.65413E-04  -2.57980E-04  -7.77113E-04  -3.53355E-04  -8.89347E-04  -4.49128E-04  -1.00179E-03
 7.47000E+01   2.64206E-04   2.59722E-04   3.38903E-04   3.14954E-04   3.99866E-04   3.49188E-04   4.46695E-04   3.63938E-04   4.79169E-04   3.60723E-04   4.97265E-04   3.41063E-04   5.01163E-04   3.06475E-04   4.91248E-04   2.58457E-04   4.68104E-04   1.98485E-04   4.32503E-04   1.27995E-04   3.85379E-04   4.83794E-05   3.27814E-04  -3.90296E-05   2.60999E-04  -1.32969E-04   1.86206E-04  -2.32256E-04   1.04745E-04  -3.35801E-04   1.79287E-05  -4.42614E-04  -7.29762E-05  -5.51818E-04  -1.66793E-04  -6.62661E-04  -2.62482E-04  -7.74518E-04  -3.59191E-04  -8.86911E-04  -4.56306E-04  -9.99510E-04
 7.53000E+01   2.67041E-04   2.62086E-04   3.42690E-04   3.17941E-04   4.04500E-04   3.52674E-04   4.52040E-04   3.67810E-04   4.85064E-04   3.64879E-04   5.03525E-04   3.45414E-04   5.07590E-04   3.10943E-04   4.97635E-04   2.62976E-04   4.74239E-04   2.02998E-04   4.38176E-04   1.32456E-04   3.90390E-04   5.27511E-05   3.31973E-04  -3.47770E-05   2.64134E-04  -1.28858E-04   1.88163E-04  -2.28304E-04   1.05394E-04  -3.32019E-04   1.71625E-05  -4.39010E-04  -7.52404E-05  -5.48398E-04  -1.70615E-04  -6.59426E-04  -2.67901E-04  -7.71472E-04  -3.66230E-04  -8.84053E-04  -4.64972E-04  -9.96840E-04
 7.58000E+01   2.69422E-04   2.64047E-04   3.45872E-04   3.20417E-04   4.08398E-04   3.55560E-04   4.56541E-04   3.71011E-04   4.90031E-04   3.68312E-04   5.08805E-04   3.49004E-04   5.13015E-04   3.14626E-04   5.03029E-04   2.66696E-04   4.79426E-04   2.06709E-04   4.42978E-04   1.36121E-04   3.94636E-04   5.63381E-05   3.35504E-04  -3.12911E-05   2.66804E-04  -1.25491E-04   1.89842E-04  -2.25070E-04   1.05973E-04  -3.28926E-04   1.65499E-05  -4.36065E-04  -7.71147E-05  -5.45604E-04  -1.73802E-04  -6.56786E-04  -2.72434E-04  -7.68986E-04  -3.72127E-04  -8.81722E-04  -4.72240E-04  -9.94663E-04
 7.64000E+01   2.72301E-04   2.66390E-04   3.49724E-04   3.23371E-04   4.13121E-04   3.59000E-04   4.61998E-04   3.74823E-04   4.96058E-04   3.72394E-04   5.15216E-04   3.53269E-04   5.19607E-04   3.18995E-04   5.09590E-04   2.71104E-04   4.85738E-04   2.11102E-04   4.48828E-04   1.40453E-04   3.99817E-04   6.05751E-05   3.39820E-04  -2.71775E-05   2.70077E-04  -1.21522E-04   1.91916E-04  -2.21259E-04   1.06712E-04  -3.25284E-04   1.58450E-05  -4.32599E-04  -7.93500E-05  -5.42317E-04  -1.77630E-04  -6.53681E-04  -2.77895E-04  -7.66063E-04  -3.79242E-04  -8.78982E-04  -4.81020E-04  -9.92106E-04
 7.69000E+01   2.74718E-04   2.68333E-04   3.52962E-04   3.25819E-04   4.17094E-04   3.61848E-04   4.66592E-04   3.77975E-04   5.01136E-04   3.75765E-04   5.20622E-04   3.56785E-04   5.25170E-04   3.22594E-04   5.15131E-04   2.74731E-04   4.91074E-04   2.14712E-04   4.53777E-04   1.44010E-04   4.04205E-04   6.40496E-05   3.43482E-04  -2.38071E-05   2.72863E-04  -1.18272E-04   1.93693E-04  -2.18141E-04   1.07366E-04  -3.22306E-04   1.52818E-05  -4.29765E-04  -8.12024E-05  -5.39632E-04  -1.80824E-04  -6.51144E-04  -2.82465E-04  -7.63675E-04  -3.85207E-04  -8.76743E-04  -4.88387E-04  -9.90017E-04
 7.75000E+01   2.77641E-04   2.70653E-04   3.56881E-04   3.28740E-04   4.21907E-04   3.65240E-04   4.72162E-04   3.81725E-04   5.07298E-04   3.79772E-04   5.27185E-04   3.60960E-04   5.31929E-04   3.26860E-04   5.21868E-04   2.79026E-04   4.97566E-04   2.18982E-04   4.59805E-04   1.48212E-04   4.09555E-04   6.81511E-05   3.47955E-04  -1.98319E-05   2.76276E-04  -1.14441E-04   1.95882E-04  -2.14468E-04   1.08194E-04  -3.18800E-04   1.46341E-05  -4.26430E-04  -8.34141E-05  -5.36470E-04  -1.84663E-04  -6.48158E-04  -2.87974E-04  -7.60864E-04  -3.92409E-04  -8.74108E-04  -4.97291E-04  -9.87557E-04
 7.80000E+01   2.80096E-04   2.72577E-04   3.60175E-04   3.31158E-04   4.25956E-04   3.68047E-04   4.76852E-04   3.84824E-04   5.12490E-04   3.83079E-04   5.32720E-04   3.64401E-04   5.37632E-04   3.30373E-04   5.27556E-04   2.82557E-04   5.03053E-04   2.22488E-04   4.64903E-04   1.51660E-04   4.14086E-04   7.15123E-05   3.51749E-04  -1.65769E-05   2.79177E-04  -1.11307E-04   1.97755E-04  -2.11465E-04   1.08920E-04  -3.15933E-04   1.41172E-05  -4.23704E-04  -8.52487E-05  -5.33886E-04  -1.87870E-04  -6.45716E-04  -2.92588E-04  -7.58565E-04  -3.98450E-04  -8.71950E-04  -5.04766E-04  -9.85542E-04
 7.86000E+01   2.83064E-04   2.74875E-04   3.64162E-04   3.34043E-04   4.30860E-04   3.71390E-04   4.82538E-04   3.88510E-04   5.18788E-04   3.87007E-04   5.39439E-04   3.68483E-04   5.44560E-04   3.34534E-04   5.34471E-04   2.86735E-04   5.09727E-04   2.26633E-04   4.71111E-04   1.55730E-04   4.19608E-04   7.54773E-05   3.56379E-04  -1.27403E-05   2.82728E-04  -1.07615E-04   2.00059E-04  -2.07928E-04   1.09833E-04  -3.12558E-04   1.35232E-05  -4.20494E-04  -8.74415E-05  -5.30842E-04  -1.91728E-04  -6.42839E-04  -2.98154E-04  -7.55854E-04  -4.05748E-04  -8.69405E-04  -5.13805E-04  -9.83162E-04
 7.91000E+01   2.85556E-04   2.76779E-04   3.67513E-04   3.36431E-04   4.34987E-04   3.74154E-04   4.87325E-04   3.91554E-04   5.24095E-04   3.90246E-04   5.45103E-04   3.71845E-04   5.50405E-04   3.37957E-04   5.40309E-04   2.90168E-04   5.15366E-04   2.30033E-04   4.76359E-04   1.59066E-04   4.24281E-04   7.87239E-05   3.60304E-04  -9.60109E-06   2.85745E-04  -1.04596E-04   2.02026E-04  -2.05037E-04   1.10630E-04  -3.09799E-04   1.30497E-05  -4.17869E-04  -8.92623E-05  -5.28353E-04  -1.94952E-04  -6.40483E-04  -3.02817E-04  -7.53633E-04  -4.11871E-04  -8.67318E-04  -5.21397E-04  -9.81208E-04
 7.97000E+01   2.88570E-04   2.79053E-04   3.71569E-04   3.39278E-04   4.39985E-04   3.77445E-04   4.93128E-04   3.95173E-04   5.30533E-04   3.94092E-04   5.51980E-04   3.75831E-04   5.57506E-04   3.42010E-04   5.47405E-04   2.94227E-04   5.22225E-04   2.34049E-04   4.82749E-04   1.63001E-04   4.29977E-04   8.25505E-05   3.65093E-04  -5.90388E-06   2.89434E-04  -1.01042E-04   2.04442E-04  -2.01633E-04   1.11627E-04  -3.06551E-04   1.25063E-05  -4.14779E-04  -9.14405E-05  -5.25419E-04  -1.98833E-04  -6.37706E-04  -3.08446E-04  -7.51010E-04  -4.19272E-04  -8.64849E-04  -5.30580E-04  -9.78893E-04
 8.03000E+01   2.91609E-04   2.81312E-04   3.75663E-04   3.42104E-04   4.45035E-04   3.80706E-04   4.98996E-04   3.98754E-04   5.37047E-04   3.97892E-04   5.58943E-04   3.79763E-04   5.64701E-04   3.46001E-04   5.54601E-04   2.98218E-04   5.29185E-04   2.37994E-04   4.89238E-04   1.66862E-04   4.35766E-04   8.63005E-05   3.69969E-04  -2.28323E-06   2.93198E-04  -9.75624E-05   2.06921E-04  -1.98303E-04   1.12669E-04  -3.03372E-04   1.19892E-05  -4.11751E-04  -9.36126E-05  -5.22543E-04  -2.02729E-04  -6.34979E-04  -3.14112E-04  -7.48431E-04  -4.26733E-04  -8.62416E-04  -5.39845E-04  -9.76606E-04
 8.09000E+01   2.94673E-04   2.83557E-04   3.79796E-04   3.44908E-04   4.50137E-04   3.83937E-04   5.04929E-04   4.02296E-04   5.43639E-04   4.01644E-04   5.65995E-04   3.83640E-04   5.71991E-04   3.49930E-04   5.61897E-04   3.02141E-04   5.36247E-04   2.41865E-04   4.95827E-04   1.70647E-04   4.41652E-04   8.99732E-05   3.74932E-04   1.26040E-06   2.97038E-04  -9.41585E-05   2.09460E-04  -1.95044E-04   1.13755E-04  -3.00260E-04   1.14977E-05  -4.08785E-04  -9.57796E-05  -5.19721E-04  -2.06642E-04  -6.32299E-04  -3.19817E-04  -7.45892E-04  -4.34255E-04  -8.60016E-04  -5.49195E-04  -9.74344E-04
 8.15000E+01   2.97764E-04   2.85788E-04   3.83967E-04   3.47689E-04   4.55292E-04   3.87137E-04   5.10928E-04   4.05798E-04   5.50310E-04   4.05348E-04   5.73135E-04   3.87460E-04   5.79378E-04   3.53795E-04   5.69294E-04   3.05995E-04   5.43412E-04   2.45662E-04   5.02518E-04   1.74354E-04   4.47633E-04   9.35678E-05   3.79982E-04   4.72641E-06   3.00954E-04  -9.08299E-05   2.12061E-04  -1.91857E-04   1.14886E-04  -2.97214E-04   1.10309E-05  -4.05880E-04  -9.79426E-05  -5.16953E-04  -2.10573E-04  -6.29665E-04  -3.25563E-04  -7.43389E-04  -4.41842E-04  -8.57643E-04  -5.58633E-04  -9.72101E-04
 8.20000E+01   3.00359E-04   2.87635E-04   3.87474E-04   3.49990E-04   4.59628E-04   3.89779E-04   5.15978E-04   4.08685E-04   5.55929E-04   4.08396E-04   5.79153E-04   3.90598E-04   5.85608E-04   3.56967E-04   5.75536E-04   3.09152E-04   5.49462E-04   2.48769E-04   5.08171E-04   1.77384E-04   4.52691E-04   9.65029E-05   3.84257E-04   7.55499E-06   3.04274E-04  -8.81138E-05   2.14274E-04  -1.89255E-04   1.15861E-04  -2.94727E-04   1.06602E-05  -4.03503E-04  -9.97430E-05  -5.14685E-04  -2.13864E-04  -6.27502E-04  -3.30384E-04  -7.41329E-04  -4.48215E-04  -8.55685E-04  -5.66567E-04  -9.70243E-04
 8.26000E+01   3.03497E-04   2.89838E-04   3.91718E-04   3.52728E-04   4.64880E-04   3.92920E-04   5.22100E-04   4.12111E-04   5.62744E-04   4.12007E-04   5.86457E-04   3.94311E-04   5.93173E-04   3.60711E-04   5.83121E-04   3.12874E-04   5.56817E-04   2.52427E-04   5.15049E-04   1.80948E-04   4.58849E-04   9.99515E-05   3.89468E-04   1.08769E-05   3.08329E-04  -8.49242E-05   2.16986E-04  -1.86199E-04   1.17071E-04  -2.91801E-04   1.02369E-05  -4.00705E-04  -1.01901E-04  -5.12008E-04  -2.17832E-04  -6.24944E-04  -3.36209E-04  -7.38885E-04  -4.55924E-04  -8.53353E-04  -5.76171E-04  -9.68023E-04
 8.32000E+01   3.06662E-04   2.92024E-04   3.96001E-04   3.55442E-04   4.70187E-04   3.96027E-04   5.28290E-04   4.15494E-04   5.69640E-04   4.15566E-04   5.93851E-04   3.97962E-04   6.00837E-04   3.64387E-04   5.90809E-04   3.16521E-04   5.64278E-04   2.56006E-04   5.22029E-04   1.84430E-04   4.65104E-04   1.03319E-04   3.94767E-04   1.41191E-05   3.12459E-04  -8.18109E-05   2.19758E-04  -1.83213E-04   1.18324E-04  -2.88940E-04   9.83642E-06  -3.97963E-04  -1.04059E-04  -5.09379E-04  -2.21822E-04  -6.22423E-04  -3.42080E-04  -7.36468E-04  -4.63704E-04  -8.51038E-04  -5.85870E-04  -9.65809E-04
 8.38000E+01   3.09854E-04   2.94195E-04   4.00325E-04   3.58131E-04   4.75548E-04   3.99099E-04   5.34547E-04   4.18833E-04   5.76616E-04   4.19071E-04   6.01337E-04   4.01551E-04   6.08600E-04   3.67993E-04   5.98601E-04   3.20093E-04   5.71843E-04   2.59505E-04   5.29113E-04   1.87830E-04   4.71458E-04   1.06604E-04   4.00154E-04   1.72807E-05   3.16665E-04  -7.87745E-05   2.22591E-04  -1.80299E-04   1.19619E-04  -2.86143E-04   9.45805E-06  -3.95276E-04  -1.06216E-04  -5.06796E-04  -2.25834E-04  -6.19937E-04  -3.47999E-04  -7.34076E-04  -4.71555E-04  -8.48736E-04  -5.95666E-04  -9.63596E-04
 8.44000E+01   3.13072E-04   2.96348E-04   4.04690E-04   3.60794E-04   4.80964E-04   4.02136E-04   5.40874E-04   4.22126E-04   5.83674E-04   4.22521E-04   6.08915E-04   4.05076E-04   6.16462E-04   3.71528E-04   6.06498E-04   3.23587E-04   5.79515E-04   2.62922E-04   5.36300E-04   1.91147E-04   4.77909E-04   1.09805E-04   4.05631E-04   2.03606E-05   3.20948E-04  -7.58155E-05   2.25485E-04  -1.77457E-04   1.20956E-04  -2.83410E-04   9.10125E-06  -3.92643E-04  -1.08374E-04  -5.04256E-04  -2.29871E-04  -6.17484E-04  -3.53966E-04  -7.31704E-04  -4.79480E-04  -8.46442E-04  -6.05560E-04  -9.61379E-04
 8.51000E+01   3.16861E-04   2.98838E-04   4.09834E-04   3.63867E-04   4.87352E-04   4.05632E-04   5.48342E-04   4.25908E-04   5.92011E-04   4.26474E-04   6.17873E-04   4.09104E-04   6.25763E-04   3.75558E-04   6.15845E-04   3.27563E-04   5.88601E-04   2.66803E-04   5.44819E-04   1.94907E-04   4.85561E-04   1.13432E-04   4.12133E-04   2.38492E-05   3.26041E-04  -7.24620E-05   2.28937E-04  -1.74231E-04   1.22569E-04  -2.80300E-04   8.71146E-06  -3.89639E-04  -1.10894E-04  -5.01346E-04  -2.34614E-04  -6.14660E-04  -3.60991E-04  -7.28959E-04  -4.88822E-04  -8.43772E-04  -6.17231E-04  -9.58782E-04
 8.57000E+01   3.20139E-04   3.00953E-04   4.14288E-04   3.66471E-04   4.92888E-04   4.08587E-04   5.54820E-04   4.29097E-04   5.99248E-04   4.29798E-04   6.25652E-04   4.12484E-04   6.33845E-04   3.78931E-04   6.23972E-04   3.30882E-04   5.96506E-04   2.70037E-04   5.52234E-04   1.98036E-04   4.92227E-04   1.16446E-04   4.17803E-04   2.67483E-05   3.30489E-04  -6.96732E-05   2.31962E-04  -1.71543E-04   1.23996E-04  -2.77703E-04   8.39946E-06  -3.87120E-04  -1.13057E-04  -4.98896E-04  -2.38707E-04  -6.12268E-04  -3.67068E-04  -7.26620E-04  -4.96912E-04  -8.41483E-04  -6.27346E-04  -9.56541E-04
 8.63000E+01   3.23444E-04   3.03049E-04   4.18783E-04   3.69046E-04   4.98481E-04   4.11504E-04   5.61367E-04   4.32236E-04   6.06567E-04   4.33062E-04   6.33526E-04   4.15794E-04   6.42029E-04   3.82225E-04   6.32205E-04   3.34117E-04   6.04519E-04   2.73183E-04   5.59756E-04   2.01075E-04   4.98993E-04   1.19372E-04   4.23564E-04   2.95620E-05   3.35014E-04  -6.69642E-05   2.35046E-04  -1.68927E-04   1.25465E-04  -2.75168E-04   8.10733E-06  -3.84653E-04  -1.15223E-04  -4.96484E-04  -2.42829E-04  -6.09902E-04  -3.73199E-04  -7.24293E-04  -5.05082E-04  -8.39191E-04  -6.37566E-04  -9.54281E-04
 8.69000E+01   3.26778E-04   3.05126E-04   4.23321E-04   3.71592E-04   5.04130E-04   4.14379E-04   5.67986E-04   4.35323E-04   6.13971E-04   4.36263E-04   6.41495E-04   4.19032E-04   6.50317E-04   3.85440E-04   6.40547E-04   3.37266E-04   6.12641E-04   2.76238E-04   5.67384E-04   2.04023E-04   5.05859E-04   1.22207E-04   4.29414E-04   3.22889E-05   3.39616E-04  -6.43359E-05   2.38192E-04  -1.66384E-04   1.26975E-04  -2.72695E-04   7.83457E-06  -3.82235E-04  -1.17393E-04  -4.94108E-04  -2.46979E-04  -6.07558E-04  -3.79384E-04  -7.21972E-04  -5.13332E-04  -8.36889E-04  -6.47893E-04  -9.51997E-04
 8.75000E+01   3.30139E-04   3.07183E-04   4.27901E-04   3.74107E-04   5.09837E-04   4.17213E-04   5.74677E-04   4.38357E-04   6.21459E-04   4.39401E-04   6.49559E-04   4.22195E-04   6.58707E-04   3.88572E-04   6.48997E-04   3.40327E-04   6.20873E-04   2.79202E-04   5.75119E-04   2.06877E-04   5.12826E-04   1.24950E-04   4.35356E-04   3.49274E-05   3.44295E-04  -6.17894E-05   2.41397E-04  -1.63914E-04   1.28525E-04  -2.70284E-04   7.58073E-06  -3.79866E-04  -1.19567E-04  -4.91767E-04  -2.51160E-04  -6.05233E-04  -3.85625E-04  -7.19656E-04  -5.21664E-04  -8.34576E-04  -6.58329E-04  -9.49685E-04
 8.82000E+01   3.34096E-04   3.09557E-04   4.33297E-04   3.77002E-04   5.16567E-04   4.20464E-04   5.82573E-04   4.41827E-04   6.30303E-04   4.42977E-04   6.59088E-04   4.25790E-04   6.68628E-04   3.92120E-04   6.58993E-04   3.43782E-04   6.30616E-04   2.82539E-04   5.84280E-04   2.10085E-04   5.21082E-04   1.28031E-04   4.42403E-04   3.78921E-05   3.49851E-04  -5.89232E-05   2.45213E-04  -1.61125E-04   1.30385E-04  -2.67549E-04   7.30790E-06  -3.77164E-04  -1.22111E-04  -4.89079E-04  -2.56075E-04  -6.02543E-04  -3.92978E-04  -7.16954E-04  -5.31491E-04  -8.31855E-04  -6.70644E-04  -9.46943E-04
 8.88000E+01   3.37518E-04   3.11568E-04   4.37970E-04   3.79448E-04   5.22398E-04   4.23203E-04   5.89420E-04   4.44740E-04   6.37976E-04   4.45968E-04   6.67361E-04   4.28786E-04   6.77246E-04   3.95066E-04   6.67680E-04   3.46643E-04   6.39088E-04   2.85294E-04   5.92249E-04   2.12729E-04   5.28269E-04   1.30567E-04   4.48542E-04   4.03339E-05   3.54698E-04  -5.65577E-05   2.48549E-04  -1.58814E-04   1.32023E-04  -2.65271E-04   7.09355E-06  -3.74899E-04  -1.24299E-04  -4.86808E-04  -2.60323E-04  -6.00253E-04  -3.99344E-04  -7.14634E-04  -5.40005E-04  -8.29501E-04  -6.81321E-04  -9.44551E-04
 8.94000E+01   3.40970E-04   3.13558E-04   4.42685E-04   3.81860E-04   5.28287E-04   4.25895E-04   5.96340E-04   4.47594E-04   6.45735E-04   4.48889E-04   6.75731E-04   4.31700E-04   6.85968E-04   3.97922E-04   6.76477E-04   3.49407E-04   6.47671E-04   2.87950E-04   6.00327E-04   2.15271E-04   5.35558E-04   1.33005E-04   4.54772E-04   4.26821E-05   3.59622E-04  -5.42776E-05   2.51946E-04  -1.56579E-04   1.33702E-04  -2.63056E-04   6.89680E-06  -3.72681E-04  -1.26493E-04  -4.84568E-04  -2.64603E-04  -5.97975E-04  -4.05768E-04  -7.12308E-04  -5.48607E-04  -8.27120E-04  -6.92112E-04  -9.42113E-04
 9.01000E+01   3.45033E-04   3.15850E-04   4.48241E-04   3.84631E-04   5.35233E-04   4.28976E-04   6.04505E-04   4.50848E-04   6.54897E-04   4.52205E-04   6.85620E-04   4.34995E-04   6.96279E-04   4.01137E-04   6.86881E-04   3.52507E-04   6.57826E-04   2.90917E-04   6.09889E-04   2.18107E-04   5.44191E-04   1.35721E-04   4.62158E-04   4.53010E-05   3.65465E-04  -5.17274E-05   2.55984E-04  -1.54066E-04   1.35710E-04  -2.60549E-04   6.68896E-06  -3.70151E-04  -1.29062E-04  -4.81990E-04  -2.69639E-04  -5.95329E-04  -4.13340E-04  -7.09581E-04  -5.58752E-04  -8.24305E-04  -7.04846E-04  -9.39206E-04
 9.07000E+01   3.48546E-04   3.17789E-04   4.53051E-04   3.86966E-04   5.41249E-04   4.31564E-04   6.11584E-04   4.53568E-04   6.62844E-04   4.54965E-04   6.94202E-04   4.37725E-04   7.05232E-04   4.03790E-04   6.95919E-04   3.55053E-04   6.66652E-04   2.93347E-04   6.18204E-04   2.20422E-04   5.51703E-04   1.37937E-04   4.68588E-04   4.74401E-05   3.70558E-04  -4.96373E-05   2.59511E-04  -1.51995E-04   1.37474E-04  -2.58467E-04   6.52899E-06  -3.68031E-04  -1.31273E-04  -4.79809E-04  -2.73993E-04  -5.93069E-04  -4.19896E-04  -7.07229E-04  -5.67545E-04  -8.21854E-04  -7.15888E-04  -9.36653E-04
 9.14000E+01   3.52683E-04   3.20021E-04   4.58717E-04   3.89644E-04   5.48344E-04   4.34518E-04   6.19936E-04   4.56660E-04   6.72227E-04   4.58087E-04   7.04339E-04   4.40798E-04   7.15812E-04   4.06760E-04   7.06604E-04   3.57891E-04   6.77091E-04   2.96043E-04   6.28044E-04   2.22985E-04   5.60596E-04   1.40387E-04   4.76206E-04   4.98096E-05   3.76598E-04  -4.73128E-05   2.63702E-04  -1.49676E-04   1.39583E-04  -2.56116E-04   6.36309E-06  -3.65614E-04  -1.33863E-04  -4.77296E-04  -2.79116E-04  -5.90437E-04  -4.27624E-04  -7.04463E-04  -5.77916E-04  -8.18944E-04  -7.28920E-04  -9.33596E-04
 9.21000E+01   3.56859E-04   3.22218E-04   4.64444E-04   3.92269E-04   5.55519E-04   4.37400E-04   6.28390E-04   4.59661E-04   6.81729E-04   4.61100E-04   7.14611E-04   4.43745E-04   7.26538E-04   4.09591E-04   7.17443E-04   3.60580E-04   6.87685E-04   2.98586E-04   6.38033E-04   2.25395E-04   5.69630E-04   1.42690E-04   4.83950E-04   5.20399E-05   3.82743E-04  -4.51133E-05   2.67974E-04  -1.47464E-04   1.41745E-04  -2.53851E-04   6.21899E-06  -3.63256E-04  -1.36466E-04  -4.74814E-04  -2.84288E-04  -5.87808E-04  -4.35438E-04  -7.01668E-04  -5.88412E-04  -8.15974E-04  -7.42113E-04  -9.30446E-04
 9.27000E+01   3.60470E-04   3.24072E-04   4.69400E-04   3.94476E-04   5.61734E-04   4.39811E-04   6.35716E-04   4.62158E-04   6.89969E-04   4.63592E-04   7.23524E-04   4.46168E-04   7.35849E-04   4.11904E-04   7.26854E-04   3.62765E-04   6.96888E-04   3.00641E-04   6.46716E-04   2.27335E-04   5.77486E-04   1.44542E-04   4.90688E-04   5.38382E-05   3.88096E-04  -4.33297E-05   2.71701E-04  -1.45655E-04   1.43640E-04  -2.51976E-04   6.11243E-06  -3.61282E-04  -1.38707E-04  -4.72711E-04  -2.88760E-04  -5.85552E-04  -4.42204E-04  -6.99245E-04  -5.97508E-04  -8.13374E-04  -7.53552E-04  -9.27666E-04
 9.34000E+01   3.64720E-04   3.26202E-04   4.75239E-04   3.96998E-04   5.69060E-04   4.42553E-04   6.44359E-04   4.64981E-04   6.99694E-04   4.66391E-04   7.34048E-04   4.48870E-04   7.46847E-04   4.14465E-04   7.37977E-04   3.65166E-04   7.07769E-04   3.02888E-04   6.56985E-04   2.29448E-04   5.86782E-04   1.46557E-04   4.98666E-04   5.58005E-05   3.94438E-04  -4.13699E-05   2.76124E-04  -1.43646E-04   1.45900E-04  -2.49869E-04   6.00743E-06  -3.59032E-04  -1.41334E-04  -4.70282E-04  -2.94024E-04  -5.82915E-04  -4.50180E-04  -6.96381E-04  -6.08237E-04  -8.10272E-04  -7.67051E-04  -9.24321E-04
